,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
41,2024-03-04 09:22:57,1.0,E3,route_E3_A1,3,2024-03-04 09:22:54
336,2024-03-04 09:22:56,1.0,E22,route_E22_A2,0,2024-03-04 09:22:56
371,2024-03-04 09:22:59,1.0,E4,route_E4_A15,3,2024-03-04 09:22:56
161,2024-03-04 09:22:59,1.0,E9,route_E9_A2,3,2024-03-04 09:22:56
337,2024-03-04 09:22:58,1.0,E22,route_E22_A2,0,2024-03-04 09:22:58
42,2024-03-04 09:23:01,1.0,E3,route_E3_A1,3,2024-03-04 09:22:58
43,2024-03-04 09:23:03,1.0,E3,route_E3_A1,3,2024-03-04 09:23:00
378,2024-03-04 09:23:04,1.0,E4,route_E4_A7,3,2024-03-04 09:23:01
488,2024-03-04 09:23:12,1.0,E13,route_E13_A2,4,2024-03-04 09:23:08
489,2024-03-04 09:23:14,1.0,E13,route_E13_A2,4,2024-03-04 09:23:10
490,2024-03-04 09:23:15,1.0,E13,route_E13_A2,4,2024-03-04 09:23:11
372,2024-03-04 09:23:18,1.0,E4,route_E4_A7,3,2024-03-04 09:23:15
74,2024-03-04 09:23:24,1.0,E24,route_E24_A2,9,2024-03-04 09:23:15
373,2024-03-04 09:23:20,1.0,E4,route_E4_A7,3,2024-03-04 09:23:17
73,2024-03-04 09:23:27,1.0,E24,route_E24_A2,9,2024-03-04 09:23:18
17,2024-03-04 09:23:29,1.0,E24,route_E24_A2,9,2024-03-04 09:23:20
374,2024-03-04 09:23:25,1.0,E4,route_E4_A7,3,2024-03-04 09:23:22
16,2024-03-04 09:23:32,1.0,E24,route_E24_A6,9,2024-03-04 09:23:23
15,2024-03-04 09:23:35,1.0,E24,route_E24_A2,9,2024-03-04 09:23:26
440,2024-03-04 09:23:28,1.0,E7,route_E7_A18,2,2024-03-04 09:23:26
228,2024-03-04 09:23:29,1.0,E17,route_E17_A11,1,2024-03-04 09:23:28
221,2024-03-04 09:23:32,1.0,E12,route_E12_A18,3,2024-03-04 09:23:29
14,2024-03-04 09:23:38,1.0,E24,route_E24_A2,9,2024-03-04 09:23:29
182,2024-03-04 09:23:31,1.0,E2,route_E2_A3,0,2024-03-04 09:23:31
13,2024-03-04 09:23:41,1.0,E24,route_E24_A1,9,2024-03-04 09:23:32
385,2024-03-04 09:23:39,1.0,E5,route_E5_A3,4,2024-03-04 09:23:35
12,2024-03-04 09:23:44,1.0,E24,route_E24_A2,9,2024-03-04 09:23:35
18,2024-03-04 09:23:46,1.0,E24,route_E24_A2,9,2024-03-04 09:23:37
11,2024-03-04 09:23:50,1.0,E24,route_E24_A2,9,2024-03-04 09:23:41
519,2024-03-04 09:23:45,1.0,E1,route_E1_A16,2,2024-03-04 09:23:43
522,2024-03-04 09:23:52,1.0,E1,route_E1_A16,2,2024-03-04 09:23:50
506,2024-03-04 09:23:51,1.0,E15,route_E15_A14,1,2024-03-04 09:23:50
460,2024-03-04 09:23:52,1.0,E6,route_E6_A2,2,2024-03-04 09:23:50
510,2024-03-04 09:23:54,1.0,E1,route_E1_A16,2,2024-03-04 09:23:52
459,2024-03-04 09:23:55,1.0,E6,route_E6_A2,2,2024-03-04 09:23:53
338,2024-03-04 09:23:54,1.0,E22,route_E22_A2,0,2024-03-04 09:23:54
517,2024-03-04 09:23:56,1.0,E1,route_E1_A16,2,2024-03-04 09:23:54
458,2024-03-04 09:23:57,1.0,E6,route_E6_A2,2,2024-03-04 09:23:55
339,2024-03-04 09:23:56,1.0,E22,route_E22_A2,0,2024-03-04 09:23:56
455,2024-03-04 09:23:59,1.0,E6,route_E6_A2,2,2024-03-04 09:23:57
384,2024-03-04 09:24:02,1.0,E5,route_E5_A3,4,2024-03-04 09:23:58
473,2024-03-04 09:24:01,1.0,E6,route_E6_A2,2,2024-03-04 09:23:59
454,2024-03-04 09:24:03,1.0,E6,route_E6_A2,2,2024-03-04 09:24:01
511,2024-03-04 09:24:03,1.0,E1,route_E1_A16,2,2024-03-04 09:24:01
9,2024-03-04 09:24:11,1.0,E24,route_E24_A2,9,2024-03-04 09:24:02
383,2024-03-04 09:24:06,1.0,E5,route_E5_A3,4,2024-03-04 09:24:02
512,2024-03-04 09:24:05,1.0,E1,route_E1_A7,2,2024-03-04 09:24:03
382,2024-03-04 09:24:08,1.0,E5,route_E5_A3,4,2024-03-04 09:24:04
513,2024-03-04 09:24:07,1.0,E1,route_E1_A7,2,2024-03-04 09:24:05
8,2024-03-04 09:24:14,1.0,E24,route_E24_A5,9,2024-03-04 09:24:05
453,2024-03-04 09:24:08,1.0,E6,route_E6_A2,2,2024-03-04 09:24:06
388,2024-03-04 09:24:10,1.0,E5,route_E5_A3,4,2024-03-04 09:24:06
7,2024-03-04 09:24:17,1.0,E24,route_E24_A2,9,2024-03-04 09:24:08
433,2024-03-04 09:24:11,1.0,E6,route_E6_A2,2,2024-03-04 09:24:09
397,2024-03-04 09:24:13,1.0,E5,route_E5_A3,4,2024-03-04 09:24:09
432,2024-03-04 09:24:13,1.0,E6,route_E6_A2,2,2024-03-04 09:24:11
6,2024-03-04 09:24:20,1.0,E24,route_E24_A2,9,2024-03-04 09:24:11
5,2024-03-04 09:24:22,1.0,E24,route_E24_A2,9,2024-03-04 09:24:13
206,2024-03-04 09:24:19,1.0,E11,route_E11_A18,2,2024-03-04 09:24:17
205,2024-03-04 09:24:28,1.0,E11,route_E11_A16,2,2024-03-04 09:24:26
4,2024-03-04 09:24:37,1.0,E24,route_E24_A2,9,2024-03-04 09:24:28
10,2024-03-04 09:24:40,1.0,E24,route_E24_A6,9,2024-03-04 09:24:31
340,2024-03-04 09:24:33,1.0,E22,route_E22_A7,0,2024-03-04 09:24:33
20,2024-03-04 09:24:42,1.0,E24,route_E24_A6,9,2024-03-04 09:24:33
28,2024-03-04 09:24:45,1.0,E24,route_E24_A2,9,2024-03-04 09:24:36
44,2024-03-04 09:24:41,1.0,E3,route_E3_A1,3,2024-03-04 09:24:38
375,2024-03-04 09:24:41,1.0,E4,route_E4_A7,3,2024-03-04 09:24:38
341,2024-03-04 09:24:39,1.0,E22,route_E22_A2,0,2024-03-04 09:24:39
376,2024-03-04 09:24:44,1.0,E4,route_E4_A7,3,2024-03-04 09:24:41
270,2024-03-04 09:24:50,1.0,E18,route_E18_A10,9,2024-03-04 09:24:41
377,2024-03-04 09:24:46,1.0,E4,route_E4_A7,3,2024-03-04 09:24:43
363,2024-03-04 09:24:51,1.0,E4,route_E4_A7,3,2024-03-04 09:24:48
370,2024-03-04 09:24:53,1.0,E4,route_E4_A7,3,2024-03-04 09:24:50
45,2024-03-04 09:24:56,1.0,E3,route_E3_A1,3,2024-03-04 09:24:53
362,2024-03-04 09:24:56,1.0,E4,route_E4_A7,3,2024-03-04 09:24:53
47,2024-03-04 09:24:58,1.0,E3,route_E3_A1,3,2024-03-04 09:24:55
184,2024-03-04 09:24:59,1.0,E2,route_E2_A3,0,2024-03-04 09:24:59
327,2024-03-04 09:24:59,1.0,E22,route_E22_A2,0,2024-03-04 09:24:59
192,2024-03-04 09:25:01,1.0,E2,route_E2_A3,0,2024-03-04 09:25:01
153,2024-03-04 09:25:17,1.0,E10,route_E10_A5,1,2024-03-04 09:25:16
352,2024-03-04 09:25:21,1.0,E4,route_E4_A7,3,2024-03-04 09:25:18
346,2024-03-04 09:25:23,1.0,E4,route_E4_A16,3,2024-03-04 09:25:20
491,2024-03-04 09:25:35,1.0,E13,route_E13_A2,4,2024-03-04 09:25:31
492,2024-03-04 09:25:38,1.0,E13,route_E13_A5,4,2024-03-04 09:25:34
220,2024-03-04 09:25:40,1.0,E12,route_E12_A8,3,2024-03-04 09:25:37
398,2024-03-04 09:25:42,1.0,E5,route_E5_A3,4,2024-03-04 09:25:38
219,2024-03-04 09:25:44,1.0,E12,route_E12_A18,3,2024-03-04 09:25:41
21,2024-03-04 09:25:50,1.0,E24,route_E24_A2,9,2024-03-04 09:25:41
509,2024-03-04 09:25:57,1.0,E16,route_E16_A16,15,2024-03-04 09:25:42
334,2024-03-04 09:25:43,1.0,E22,route_E22_A2,0,2024-03-04 09:25:43
218,2024-03-04 09:25:46,1.0,E12,route_E12_A18,3,2024-03-04 09:25:43
508,2024-03-04 09:26:01,1.0,E16,route_E16_A17,15,2024-03-04 09:25:46
493,2024-03-04 09:25:52,1.0,E13,route_E13_A5,4,2024-03-04 09:25:48
193,2024-03-04 09:26:00,1.0,E2,route_E2_A3,0,2024-03-04 09:26:00
514,2024-03-04 09:26:02,1.0,E1,route_E1_A16,2,2024-03-04 09:26:00
326,2024-03-04 09:26:02,1.0,E22,route_E22_A2,0,2024-03-04 09:26:02
35,2024-03-04 09:26:13,1.0,E24,route_E24_A2,9,2024-03-04 09:26:04
515,2024-03-04 09:26:09,1.0,E1,route_E1_A16,2,2024-03-04 09:26:07
34,2024-03-04 09:26:16,1.0,E24,route_E24_A1,9,2024-03-04 09:26:07
54,2024-03-04 09:26:12,1.0,E3,route_E3_A1,3,2024-03-04 09:26:09
33,2024-03-04 09:26:18,1.0,E24,route_E24_A2,9,2024-03-04 09:26:09
347,2024-03-04 09:26:14,1.0,E4,route_E4_A7,3,2024-03-04 09:26:11
48,2024-03-04 09:26:14,1.0,E3,route_E3_A1,3,2024-03-04 09:26:11
32,2024-03-04 09:26:20,1.0,E24,route_E24_A6,9,2024-03-04 09:26:11
31,2024-03-04 09:26:23,1.0,E24,route_E24_A6,9,2024-03-04 09:26:14
431,2024-03-04 09:26:19,1.0,E6,route_E6_A2,2,2024-03-04 09:26:17
439,2024-03-04 09:26:23,1.0,E7,route_E7_A18,2,2024-03-04 09:26:21
430,2024-03-04 09:26:23,1.0,E6,route_E6_A2,2,2024-03-04 09:26:21
429,2024-03-04 09:26:24,1.0,E6,route_E6_A2,2,2024-03-04 09:26:22
428,2024-03-04 09:26:26,1.0,E6,route_E6_A2,2,2024-03-04 09:26:24
438,2024-03-04 09:26:27,1.0,E7,route_E7_A18,2,2024-03-04 09:26:25
30,2024-03-04 09:26:34,1.0,E24,route_E24_A6,9,2024-03-04 09:26:25
419,2024-03-04 09:26:28,1.0,E7,route_E7_A16,2,2024-03-04 09:26:26
434,2024-03-04 09:26:33,1.0,E6,route_E6_A2,2,2024-03-04 09:26:31
316,2024-03-04 09:26:33,1.0,E22,route_E22_A1,0,2024-03-04 09:26:33
427,2024-03-04 09:26:36,1.0,E6,route_E6_A2,2,2024-03-04 09:26:34
310,2024-03-04 09:26:36,1.0,E22,route_E22_A2,0,2024-03-04 09:26:36
348,2024-03-04 09:26:40,1.0,E4,route_E4_A15,3,2024-03-04 09:26:37
49,2024-03-04 09:26:42,1.0,E3,route_E3_A1,3,2024-03-04 09:26:39
76,2024-03-04 09:26:42,1.0,E23,route_E23_A2,0,2024-03-04 09:26:42
349,2024-03-04 09:26:46,1.0,E4,route_E4_A7,3,2024-03-04 09:26:43
311,2024-03-04 09:26:44,1.0,E22,route_E22_A2,0,2024-03-04 09:26:44
350,2024-03-04 09:26:48,1.0,E4,route_E4_A7,3,2024-03-04 09:26:45
204,2024-03-04 09:26:48,1.0,E11,route_E11_A18,2,2024-03-04 09:26:46
494,2024-03-04 09:26:50,1.0,E13,route_E13_A5,4,2024-03-04 09:26:46
351,2024-03-04 09:26:50,1.0,E4,route_E4_A7,3,2024-03-04 09:26:47
312,2024-03-04 09:26:48,1.0,E22,route_E22_A2,0,2024-03-04 09:26:48
399,2024-03-04 09:26:52,1.0,E5,route_E5_A3,4,2024-03-04 09:26:48
495,2024-03-04 09:26:53,1.0,E13,route_E13_A2,4,2024-03-04 09:26:49
496,2024-03-04 09:26:54,1.0,E13,route_E13_A6,4,2024-03-04 09:26:50
313,2024-03-04 09:26:50,1.0,E22,route_E22_A1,0,2024-03-04 09:26:50
353,2024-03-04 09:26:53,1.0,E4,route_E4_A7,3,2024-03-04 09:26:50
497,2024-03-04 09:26:56,1.0,E13,route_E13_A2,4,2024-03-04 09:26:52
314,2024-03-04 09:26:52,1.0,E22,route_E22_A1,0,2024-03-04 09:26:52
498,2024-03-04 09:26:58,1.0,E13,route_E13_A2,4,2024-03-04 09:26:54
518,2024-03-04 09:26:58,1.0,E1,route_E1_A16,2,2024-03-04 09:26:56
315,2024-03-04 09:26:57,1.0,E22,route_E22_A7,0,2024-03-04 09:26:57
36,2024-03-04 09:27:07,1.0,E24,route_E24_A2,9,2024-03-04 09:26:58
194,2024-03-04 09:27:00,1.0,E2,route_E2_A3,0,2024-03-04 09:27:00
29,2024-03-04 09:27:10,1.0,E24,route_E24_A2,9,2024-03-04 09:27:01
530,2024-03-04 09:27:08,1.0,E1,route_E1_A16,2,2024-03-04 09:27:06
27,2024-03-04 09:27:16,1.0,E24,route_E24_A2,9,2024-03-04 09:27:07
360,2024-03-04 09:27:16,1.0,E4,route_E4_A7,3,2024-03-04 09:27:13
354,2024-03-04 09:27:18,1.0,E4,route_E4_A7,3,2024-03-04 09:27:15
355,2024-03-04 09:27:20,1.0,E4,route_E4_A16,3,2024-03-04 09:27:17
356,2024-03-04 09:27:25,1.0,E4,route_E4_A16,3,2024-03-04 09:27:22
357,2024-03-04 09:27:27,1.0,E4,route_E4_A16,3,2024-03-04 09:27:24
425,2024-03-04 09:27:31,1.0,E6,route_E6_A2,2,2024-03-04 09:27:29
435,2024-03-04 09:27:33,1.0,E7,route_E7_A16,2,2024-03-04 09:27:31
424,2024-03-04 09:27:34,1.0,E6,route_E6_A2,2,2024-03-04 09:27:32
317,2024-03-04 09:27:33,1.0,E22,route_E22_A1,0,2024-03-04 09:27:33
203,2024-03-04 09:27:38,1.0,E11,route_E11_A7,2,2024-03-04 09:27:36
423,2024-03-04 09:27:40,1.0,E6,route_E6_A2,2,2024-03-04 09:27:38
422,2024-03-04 09:27:43,1.0,E6,route_E6_A2,2,2024-03-04 09:27:41
50,2024-03-04 09:27:44,1.0,E3,route_E3_A1,3,2024-03-04 09:27:41
324,2024-03-04 09:27:43,1.0,E22,route_E22_A1,0,2024-03-04 09:27:43
217,2024-03-04 09:27:47,1.0,E12,route_E12_A8,3,2024-03-04 09:27:44
51,2024-03-04 09:27:47,1.0,E3,route_E3_A1,3,2024-03-04 09:27:44
209,2024-03-04 09:27:46,1.0,E11,route_E11_A7,2,2024-03-04 09:27:44
318,2024-03-04 09:27:46,1.0,E22,route_E22_A1,0,2024-03-04 09:27:46
202,2024-03-04 09:27:48,1.0,E11,route_E11_A7,2,2024-03-04 09:27:46
319,2024-03-04 09:27:47,1.0,E22,route_E22_A2,0,2024-03-04 09:27:47
358,2024-03-04 09:27:50,1.0,E4,route_E4_A7,3,2024-03-04 09:27:47
26,2024-03-04 09:27:56,1.0,E24,route_E24_A2,9,2024-03-04 09:27:47
359,2024-03-04 09:27:53,1.0,E4,route_E4_A7,3,2024-03-04 09:27:50
25,2024-03-04 09:27:59,1.0,E24,route_E24_A2,9,2024-03-04 09:27:50
361,2024-03-04 09:27:55,1.0,E4,route_E4_A7,3,2024-03-04 09:27:52
379,2024-03-04 09:27:57,1.0,E4,route_E4_A7,3,2024-03-04 09:27:54
380,2024-03-04 09:27:59,1.0,E4,route_E4_A7,3,2024-03-04 09:27:56
381,2024-03-04 09:28:02,1.0,E4,route_E4_A16,3,2024-03-04 09:27:59
52,2024-03-04 09:28:04,1.0,E3,route_E3_A1,3,2024-03-04 09:28:01
400,2024-03-04 09:28:07,1.0,E4,route_E4_A15,3,2024-03-04 09:28:04
38,2024-03-04 09:28:14,1.0,E17,route_E17_A1,1,2024-03-04 09:28:13
499,2024-03-04 09:28:19,1.0,E13,route_E13_A6,4,2024-03-04 09:28:15
501,2024-03-04 09:28:21,1.0,E13,route_E13_A2,4,2024-03-04 09:28:17
216,2024-03-04 09:28:21,1.0,E12,route_E12_A8,3,2024-03-04 09:28:18
502,2024-03-04 09:28:22,1.0,E13,route_E13_A2,4,2024-03-04 09:28:18
503,2024-03-04 09:28:24,1.0,E13,route_E13_A2,4,2024-03-04 09:28:20
504,2024-03-04 09:28:31,1.0,E13,route_E13_A2,4,2024-03-04 09:28:27
160,2024-03-04 09:28:40,1.0,E9,route_E9_A2,3,2024-03-04 09:28:37
152,2024-03-04 09:28:39,1.0,E10,route_E10_A5,1,2024-03-04 09:28:38
159,2024-03-04 09:28:43,1.0,E9,route_E9_A2,3,2024-03-04 09:28:40
24,2024-03-04 09:28:54,1.0,E24,route_E24_A5,9,2024-03-04 09:28:45
414,2024-03-04 09:28:50,1.0,E5,route_E5_A3,4,2024-03-04 09:28:46
320,2024-03-04 09:28:47,1.0,E22,route_E22_A2,0,2024-03-04 09:28:47
413,2024-03-04 09:28:53,1.0,E5,route_E5_A3,4,2024-03-04 09:28:49
23,2024-03-04 09:28:59,1.0,E24,route_E24_A5,9,2024-03-04 09:28:50
412,2024-03-04 09:28:56,1.0,E5,route_E5_A3,4,2024-03-04 09:28:52
53,2024-03-04 09:29:00,1.0,E3,route_E3_A1,3,2024-03-04 09:28:57
37,2024-03-04 09:29:02,1.0,E3,route_E3_A1,3,2024-03-04 09:28:59
401,2024-03-04 09:29:02,1.0,E4,route_E4_A16,3,2024-03-04 09:28:59
411,2024-03-04 09:29:05,1.0,E5,route_E5_A3,4,2024-03-04 09:29:01
402,2024-03-04 09:29:05,1.0,E4,route_E4_A7,3,2024-03-04 09:29:02
200,2024-03-04 09:29:05,1.0,E11,route_E11_A16,2,2024-03-04 09:29:03
403,2024-03-04 09:29:07,1.0,E4,route_E4_A7,3,2024-03-04 09:29:04
22,2024-03-04 09:29:14,1.0,E24,route_E24_A2,9,2024-03-04 09:29:05
199,2024-03-04 09:29:08,1.0,E11,route_E11_A7,2,2024-03-04 09:29:06
410,2024-03-04 09:29:11,1.0,E5,route_E5_A3,4,2024-03-04 09:29:07
213,2024-03-04 09:29:08,1.0,E2,route_E2_A3,0,2024-03-04 09:29:08
421,2024-03-04 09:29:16,1.0,E6,route_E6_A2,2,2024-03-04 09:29:14
507,2024-03-04 09:29:16,1.0,E1,route_E1_A16,2,2024-03-04 09:29:14
420,2024-03-04 09:29:20,1.0,E6,route_E6_A2,2,2024-03-04 09:29:18
321,2024-03-04 09:29:21,1.0,E22,route_E22_A1,0,2024-03-04 09:29:21
516,2024-03-04 09:29:23,1.0,E1,route_E1_A16,2,2024-03-04 09:29:21
409,2024-03-04 09:29:26,1.0,E5,route_E5_A3,4,2024-03-04 09:29:22
322,2024-03-04 09:29:26,1.0,E22,route_E22_A2,0,2024-03-04 09:29:26
3,2024-03-04 09:29:35,1.0,E24,route_E24_A2,9,2024-03-04 09:29:26
408,2024-03-04 09:29:30,1.0,E5,route_E5_A3,4,2024-03-04 09:29:26
215,2024-03-04 09:29:30,1.0,E12,route_E12_A18,3,2024-03-04 09:29:27
426,2024-03-04 09:29:29,1.0,E6,route_E6_A2,2,2024-03-04 09:29:27
19,2024-03-04 09:29:38,1.0,E24,route_E24_A5,9,2024-03-04 09:29:29
2,2024-03-04 09:29:40,1.0,E24,route_E24_A2,9,2024-03-04 09:29:31
436,2024-03-04 09:29:34,1.0,E6,route_E6_A2,2,2024-03-04 09:29:32
1,2024-03-04 09:29:43,1.0,E24,route_E24_A2,9,2024-03-04 09:29:34
404,2024-03-04 09:29:38,1.0,E4,route_E4_A7,3,2024-03-04 09:29:35
405,2024-03-04 09:29:40,1.0,E4,route_E4_A7,3,2024-03-04 09:29:37
406,2024-03-04 09:29:43,1.0,E4,route_E4_A18,3,2024-03-04 09:29:40
407,2024-03-04 09:29:53,1.0,E5,route_E5_A3,4,2024-03-04 09:29:49
418,2024-03-04 09:29:54,1.0,E7,route_E7_A16,2,2024-03-04 09:29:52
323,2024-03-04 09:29:53,1.0,E22,route_E22_A1,0,2024-03-04 09:29:53
214,2024-03-04 09:29:53,1.0,E2,route_E2_A3,0,2024-03-04 09:29:53
417,2024-03-04 09:29:56,1.0,E7,route_E7_A18,2,2024-03-04 09:29:54
920,2024-03-04 09:30:02,1.0,E13,route_E13_A2,4,2024-03-04 09:29:58
667,2024-03-04 09:30:07,1.0,E24,route_E24_A16,9,2024-03-04 09:29:58
918,2024-03-04 09:30:05,1.0,E13,route_E13_A5,4,2024-03-04 09:30:01
917,2024-03-04 09:30:07,1.0,E13,route_E13_A6,4,2024-03-04 09:30:03
637,2024-03-04 09:30:07,1.0,E5,route_E5_A3,4,2024-03-04 09:30:03
570,2024-03-04 09:30:06,1.0,E7,route_E7_A18,2,2024-03-04 09:30:04
980,2024-03-04 09:30:07,1.0,E12,route_E12_A16,3,2024-03-04 09:30:04
916,2024-03-04 09:30:09,1.0,E13,route_E13_A2,4,2024-03-04 09:30:05
571,2024-03-04 09:30:08,1.0,E7,route_E7_A16,2,2024-03-04 09:30:06
631,2024-03-04 09:30:06,1.0,E22,route_E22_A6,0,2024-03-04 09:30:06
979,2024-03-04 09:30:10,1.0,E12,route_E12_A8,3,2024-03-04 09:30:07
998,2024-03-04 09:30:10,1.0,E11,route_E11_A7,2,2024-03-04 09:30:08
679,2024-03-04 09:30:11,1.0,E4,route_E4_A18,3,2024-03-04 09:30:08
680,2024-03-04 09:30:13,1.0,E4,route_E4_A18,3,2024-03-04 09:30:10
681,2024-03-04 09:30:15,1.0,E4,route_E4_A18,3,2024-03-04 09:30:12
682,2024-03-04 09:30:18,1.0,E4,route_E4_A7,3,2024-03-04 09:30:15
683,2024-03-04 09:30:20,1.0,E4,route_E4_A16,3,2024-03-04 09:30:17
684,2024-03-04 09:30:22,1.0,E4,route_E4_A7,3,2024-03-04 09:30:19
685,2024-03-04 09:30:28,1.0,E4,route_E4_A16,3,2024-03-04 09:30:25
686,2024-03-04 09:30:30,1.0,E4,route_E4_A18,3,2024-03-04 09:30:27
687,2024-03-04 09:30:32,1.0,E4,route_E4_A7,3,2024-03-04 09:30:29
688,2024-03-04 09:30:36,1.0,E4,route_E4_A7,3,2024-03-04 09:30:33
689,2024-03-04 09:30:38,1.0,E4,route_E4_A7,3,2024-03-04 09:30:35
879,2024-03-04 09:30:40,1.0,E3,route_E3_A1,3,2024-03-04 09:30:37
701,2024-03-04 09:30:40,1.0,E4,route_E4_A18,3,2024-03-04 09:30:37
929,2024-03-04 09:30:39,1.0,E10,route_E10_A5,1,2024-03-04 09:30:38
932,2024-03-04 09:30:42,1.0,E9,route_E9_A2,3,2024-03-04 09:30:39
632,2024-03-04 09:30:41,1.0,E22,route_E22_A2,0,2024-03-04 09:30:41
749,2024-03-04 09:30:43,1.0,E6,route_E6_A2,2,2024-03-04 09:30:41
630,2024-03-04 09:30:43,1.0,E1,route_E1_A16,2,2024-03-04 09:30:41
748,2024-03-04 09:30:46,1.0,E6,route_E6_A2,2,2024-03-04 09:30:44
629,2024-03-04 09:30:48,1.0,E1,route_E1_A16,2,2024-03-04 09:30:46
978,2024-03-04 09:30:50,1.0,E12,route_E12_A16,3,2024-03-04 09:30:47
668,2024-03-04 09:30:57,1.0,E24,route_E24_A2,9,2024-03-04 09:30:48
628,2024-03-04 09:30:51,1.0,E1,route_E1_A16,2,2024-03-04 09:30:49
734,2024-03-04 09:30:53,1.0,E6,route_E6_A2,2,2024-03-04 09:30:51
722,2024-03-04 09:30:56,1.0,E6,route_E6_A2,2,2024-03-04 09:30:54
723,2024-03-04 09:30:59,1.0,E6,route_E6_A2,2,2024-03-04 09:30:57
690,2024-03-04 09:31:05,1.0,E4,route_E4_A7,3,2024-03-04 09:31:02
691,2024-03-04 09:31:07,1.0,E4,route_E4_A7,3,2024-03-04 09:31:04
880,2024-03-04 09:31:09,1.0,E3,route_E3_A1,3,2024-03-04 09:31:06
692,2024-03-04 09:31:11,1.0,E4,route_E4_A7,3,2024-03-04 09:31:08
881,2024-03-04 09:31:11,1.0,E3,route_E3_A1,3,2024-03-04 09:31:08
633,2024-03-04 09:31:09,1.0,E22,route_E22_A1,0,2024-03-04 09:31:09
999,2024-03-04 09:31:12,1.0,E11,route_E11_A7,2,2024-03-04 09:31:10
693,2024-03-04 09:31:14,1.0,E4,route_E4_A18,3,2024-03-04 09:31:11
906,2024-03-04 09:31:14,1.0,E3,route_E3_A1,3,2024-03-04 09:31:11
1012,2024-03-04 09:31:16,1.0,E3,route_E3_A1,3,2024-03-04 09:31:13
905,2024-03-04 09:31:18,1.0,E3,route_E3_A1,3,2024-03-04 09:31:15
904,2024-03-04 09:31:19,1.0,E3,route_E3_A1,3,2024-03-04 09:31:16
1000,2024-03-04 09:31:20,1.0,E11,route_E11_A7,2,2024-03-04 09:31:18
627,2024-03-04 09:31:21,1.0,E1,route_E1_A7,2,2024-03-04 09:31:19
1015,2024-03-04 09:31:22,1.0,E2,route_E2_A3,0,2024-03-04 09:31:22
1001,2024-03-04 09:31:24,1.0,E11,route_E11_A7,2,2024-03-04 09:31:22
626,2024-03-04 09:31:27,1.0,E1,route_E1_A16,2,2024-03-04 09:31:25
669,2024-03-04 09:31:46,1.0,E24,route_E24_A2,9,2024-03-04 09:31:37
670,2024-03-04 09:31:49,1.0,E24,route_E24_A2,9,2024-03-04 09:31:40
565,2024-03-04 09:31:41,1.0,E23,route_E23_A2,0,2024-03-04 09:31:41
921,2024-03-04 09:31:51,1.0,E9,route_E9_A2,3,2024-03-04 09:31:48
572,2024-03-04 09:31:51,1.0,E7,route_E7_A16,2,2024-03-04 09:31:49
724,2024-03-04 09:31:52,1.0,E6,route_E6_A2,2,2024-03-04 09:31:50
930,2024-03-04 09:31:52,1.0,E10,route_E10_A5,1,2024-03-04 09:31:51
915,2024-03-04 09:31:55,1.0,E13,route_E13_A5,4,2024-03-04 09:31:51
573,2024-03-04 09:31:54,1.0,E7,route_E7_A18,2,2024-03-04 09:31:52
977,2024-03-04 09:31:55,1.0,E12,route_E12_A16,3,2024-03-04 09:31:52
914,2024-03-04 09:31:57,1.0,E13,route_E13_A6,4,2024-03-04 09:31:53
725,2024-03-04 09:31:56,1.0,E6,route_E6_A2,2,2024-03-04 09:31:54
913,2024-03-04 09:31:58,1.0,E13,route_E13_A2,4,2024-03-04 09:31:54
574,2024-03-04 09:31:56,1.0,E7,route_E7_A7,2,2024-03-04 09:31:54
726,2024-03-04 09:31:57,1.0,E6,route_E6_A2,2,2024-03-04 09:31:55
912,2024-03-04 09:32:00,1.0,E13,route_E13_A6,4,2024-03-04 09:31:56
976,2024-03-04 09:31:59,1.0,E12,route_E12_A16,3,2024-03-04 09:31:56
636,2024-03-04 09:31:56,1.0,E21,route_E21_A17,0,2024-03-04 09:31:56
568,2024-03-04 09:31:56,1.0,E22,route_E22_A1,0,2024-03-04 09:31:56
661,2024-03-04 09:32:01,1.0,E5,route_E5_A3,4,2024-03-04 09:31:57
975,2024-03-04 09:32:01,1.0,E12,route_E12_A16,3,2024-03-04 09:31:58
660,2024-03-04 09:32:04,1.0,E5,route_E5_A3,4,2024-03-04 09:32:00
974,2024-03-04 09:32:04,1.0,E12,route_E12_A16,3,2024-03-04 09:32:01
659,2024-03-04 09:32:07,1.0,E5,route_E5_A3,4,2024-03-04 09:32:03
727,2024-03-04 09:32:07,1.0,E6,route_E6_A2,2,2024-03-04 09:32:05
728,2024-03-04 09:32:10,1.0,E6,route_E6_A2,2,2024-03-04 09:32:08
903,2024-03-04 09:32:11,1.0,E3,route_E3_A1,3,2024-03-04 09:32:08
694,2024-03-04 09:32:13,1.0,E4,route_E4_A7,3,2024-03-04 09:32:10
729,2024-03-04 09:32:12,1.0,E6,route_E6_A2,2,2024-03-04 09:32:10
902,2024-03-04 09:32:14,1.0,E3,route_E3_A1,3,2024-03-04 09:32:11
695,2024-03-04 09:32:17,1.0,E4,route_E4_A18,3,2024-03-04 09:32:14
901,2024-03-04 09:32:19,1.0,E3,route_E3_A1,3,2024-03-04 09:32:16
900,2024-03-04 09:32:20,1.0,E3,route_E3_A1,3,2024-03-04 09:32:17
