,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
19035,2024-03-04 18:20:00,1.0,E5,route_E5_A3,4,2024-03-04 18:19:56
19157,2024-03-04 18:20:00,1.0,E3,route_E3_A1,3,2024-03-04 18:19:57
19590,2024-03-04 18:20:00,1.0,E4,route_E4_A16,3,2024-03-04 18:19:57
19485,2024-03-04 18:20:02,1.0,E4,route_E4_A16,3,2024-03-04 18:19:59
19036,2024-03-04 18:20:05,1.0,E5,route_E5_A3,4,2024-03-04 18:20:01
19439,2024-03-04 18:20:05,1.0,E4,route_E4_A16,3,2024-03-04 18:20:02
19037,2024-03-04 18:20:07,1.0,E5,route_E5_A3,4,2024-03-04 18:20:03
19369,2024-03-04 18:20:08,1.0,E4,route_E4_A16,3,2024-03-04 18:20:05
19039,2024-03-04 18:20:09,1.0,E5,route_E5_A3,4,2024-03-04 18:20:05
19368,2024-03-04 18:20:10,1.0,E4,route_E4_A18,3,2024-03-04 18:20:07
19367,2024-03-04 18:20:12,1.0,E4,route_E4_A16,3,2024-03-04 18:20:09
19048,2024-03-04 18:20:14,1.0,E5,route_E5_A3,4,2024-03-04 18:20:10
19231,2024-03-04 18:20:14,1.0,E12,route_E12_A8,3,2024-03-04 18:20:11
19366,2024-03-04 18:20:16,1.0,E4,route_E4_A18,3,2024-03-04 18:20:13
19040,2024-03-04 18:20:17,1.0,E5,route_E5_A3,4,2024-03-04 18:20:13
19365,2024-03-04 18:20:18,1.0,E4,route_E4_A7,3,2024-03-04 18:20:15
19041,2024-03-04 18:20:19,1.0,E5,route_E5_A3,4,2024-03-04 18:20:15
19042,2024-03-04 18:20:21,1.0,E5,route_E5_A3,4,2024-03-04 18:20:17
19364,2024-03-04 18:20:20,1.0,E4,route_E4_A18,3,2024-03-04 18:20:17
19363,2024-03-04 18:20:23,1.0,E4,route_E4_A18,3,2024-03-04 18:20:20
18903,2024-03-04 18:20:24,1.0,E11,route_E11_A7,2,2024-03-04 18:20:22
19362,2024-03-04 18:20:25,1.0,E4,route_E4_A18,3,2024-03-04 18:20:22
19093,2024-03-04 18:20:26,1.0,E13,route_E13_A2,4,2024-03-04 18:20:22
19159,2024-03-04 18:20:27,1.0,E3,route_E3_A1,3,2024-03-04 18:20:24
19370,2024-03-04 18:20:27,1.0,E4,route_E4_A16,3,2024-03-04 18:20:24
19085,2024-03-04 18:20:28,1.0,E13,route_E13_A2,4,2024-03-04 18:20:24
18904,2024-03-04 18:20:27,1.0,E11,route_E11_A16,2,2024-03-04 18:20:25
19086,2024-03-04 18:20:29,1.0,E13,route_E13_A2,4,2024-03-04 18:20:25
19087,2024-03-04 18:20:31,1.0,E13,route_E13_A2,4,2024-03-04 18:20:27
18905,2024-03-04 18:20:29,1.0,E11,route_E11_A7,2,2024-03-04 18:20:27
19088,2024-03-04 18:20:32,1.0,E13,route_E13_A2,4,2024-03-04 18:20:28
19043,2024-03-04 18:20:32,1.0,E5,route_E5_A3,4,2024-03-04 18:20:28
19089,2024-03-04 18:20:33,1.0,E13,route_E13_A2,4,2024-03-04 18:20:29
18840,2024-03-04 18:20:32,1.0,E11,route_E11_A7,2,2024-03-04 18:20:30
19730,2024-03-04 18:20:35,1.0,E7,route_E7_A16,2,2024-03-04 18:20:33
19344,2024-03-04 18:20:34,1.0,E22,route_E22_A7,0,2024-03-04 18:20:34
19729,2024-03-04 18:20:38,1.0,E7,route_E7_A16,2,2024-03-04 18:20:36
19849,2024-03-04 18:20:38,1.0,E2,route_E2_A3,0,2024-03-04 18:20:38
19728,2024-03-04 18:20:40,1.0,E7,route_E7_A7,2,2024-03-04 18:20:38
19345,2024-03-04 18:20:45,1.0,E22,route_E22_A2,0,2024-03-04 18:20:45
19346,2024-03-04 18:20:48,1.0,E22,route_E22_A2,0,2024-03-04 18:20:48
19848,2024-03-04 18:20:50,1.0,E2,route_E2_A3,0,2024-03-04 18:20:50
19347,2024-03-04 18:20:50,1.0,E22,route_E22_A7,0,2024-03-04 18:20:50
19681,2024-03-04 18:20:54,1.0,E6,route_E6_A2,2,2024-03-04 18:20:52
19806,2024-03-04 18:20:57,1.0,E1,route_E1_A18,2,2024-03-04 18:20:55
19329,2024-03-04 18:20:55,1.0,E22,route_E22_A7,0,2024-03-04 18:20:55
19679,2024-03-04 18:20:57,1.0,E6,route_E6_A2,2,2024-03-04 18:20:55
19678,2024-03-04 18:20:59,1.0,E6,route_E6_A2,2,2024-03-04 18:20:57
19044,2024-03-04 18:21:01,1.0,E5,route_E5_A3,4,2024-03-04 18:20:57
19760,2024-03-04 18:21:00,1.0,E1,route_E1_A18,2,2024-03-04 18:20:58
19853,2024-03-04 18:21:04,1.0,E1,route_E1_A18,2,2024-03-04 18:21:02
19657,2024-03-04 18:21:12,1.0,E18,route_E18_A18,9,2024-03-04 18:21:03
19677,2024-03-04 18:21:06,1.0,E6,route_E6_A2,2,2024-03-04 18:21:04
19045,2024-03-04 18:21:09,1.0,E5,route_E5_A3,4,2024-03-04 18:21:05
19752,2024-03-04 18:21:08,1.0,E1,route_E1_A18,2,2024-03-04 18:21:06
19751,2024-03-04 18:21:10,1.0,E1,route_E1_A18,2,2024-03-04 18:21:08
19676,2024-03-04 18:21:10,1.0,E6,route_E6_A2,2,2024-03-04 18:21:08
19750,2024-03-04 18:21:12,1.0,E1,route_E1_A18,2,2024-03-04 18:21:10
19749,2024-03-04 18:21:18,1.0,E1,route_E1_A16,2,2024-03-04 18:21:16
19232,2024-03-04 18:21:20,1.0,E12,route_E12_A18,3,2024-03-04 18:21:17
19748,2024-03-04 18:21:21,1.0,E1,route_E1_A16,2,2024-03-04 18:21:19
19747,2024-03-04 18:21:25,1.0,E1,route_E1_A18,2,2024-03-04 18:21:23
19847,2024-03-04 18:21:25,1.0,E2,route_E2_A3,0,2024-03-04 18:21:25
19746,2024-03-04 18:21:29,1.0,E1,route_E1_A7,2,2024-03-04 18:21:27
19338,2024-03-04 18:21:30,1.0,E22,route_E22_A7,0,2024-03-04 18:21:30
18957,2024-03-04 18:21:40,1.0,E24,route_E24_A6,9,2024-03-04 18:21:31
19745,2024-03-04 18:21:33,1.0,E1,route_E1_A16,2,2024-03-04 18:21:31
19046,2024-03-04 18:21:38,1.0,E5,route_E5_A3,4,2024-03-04 18:21:34
18959,2024-03-04 18:21:43,1.0,E24,route_E24_A2,9,2024-03-04 18:21:34
18980,2024-03-04 18:21:45,1.0,E24,route_E24_A16,9,2024-03-04 18:21:36
19675,2024-03-04 18:21:39,1.0,E6,route_E6_A2,2,2024-03-04 18:21:37
19727,2024-03-04 18:21:40,1.0,E7,route_E7_A7,2,2024-03-04 18:21:38
19047,2024-03-04 18:21:42,1.0,E5,route_E5_A3,4,2024-03-04 18:21:38
19304,2024-03-04 18:21:48,1.0,E5,route_E5_A3,4,2024-03-04 18:21:44
19827,2024-03-04 18:21:51,1.0,E9,route_E9_A2,3,2024-03-04 18:21:48
18886,2024-03-04 18:21:51,1.0,E10,route_E10_A5,1,2024-03-04 18:21:50
18910,2024-03-04 18:21:54,1.0,E10,route_E10_A5,1,2024-03-04 18:21:53
19328,2024-03-04 18:21:56,1.0,E22,route_E22_A2,0,2024-03-04 18:21:56
18960,2024-03-04 18:22:05,1.0,E24,route_E24_A2,9,2024-03-04 18:21:56
19361,2024-03-04 18:22:00,1.0,E4,route_E4_A16,3,2024-03-04 18:21:57
19359,2024-03-04 18:22:02,1.0,E4,route_E4_A7,3,2024-03-04 18:21:59
19358,2024-03-04 18:22:04,1.0,E4,route_E4_A16,3,2024-03-04 18:22:01
19357,2024-03-04 18:22:07,1.0,E4,route_E4_A16,3,2024-03-04 18:22:04
18879,2024-03-04 18:22:06,1.0,E21,route_E21_A18,0,2024-03-04 18:22:06
19316,2024-03-04 18:22:07,1.0,E22,route_E22_A2,0,2024-03-04 18:22:07
18979,2024-03-04 18:22:17,1.0,E24,route_E24_A6,9,2024-03-04 18:22:08
18956,2024-03-04 18:22:12,1.0,E11,route_E11_A7,2,2024-03-04 18:22:10
18978,2024-03-04 18:22:20,1.0,E24,route_E24_A16,9,2024-03-04 18:22:11
18977,2024-03-04 18:22:22,1.0,E24,route_E24_A2,9,2024-03-04 18:22:13
19308,2024-03-04 18:22:14,1.0,E22,route_E22_A2,0,2024-03-04 18:22:14
19181,2024-03-04 18:22:17,1.0,E3,route_E3_A1,3,2024-03-04 18:22:14
19356,2024-03-04 18:22:19,1.0,E4,route_E4_A16,3,2024-03-04 18:22:16
19182,2024-03-04 18:22:20,1.0,E3,route_E3_A1,3,2024-03-04 18:22:17
19355,2024-03-04 18:22:23,1.0,E4,route_E4_A16,3,2024-03-04 18:22:20
19183,2024-03-04 18:22:23,1.0,E3,route_E3_A1,3,2024-03-04 18:22:20
19090,2024-03-04 18:22:25,1.0,E13,route_E13_A2,4,2024-03-04 18:22:21
19195,2024-03-04 18:22:26,1.0,E3,route_E3_A1,3,2024-03-04 18:22:23
19091,2024-03-04 18:22:27,1.0,E13,route_E13_A2,4,2024-03-04 18:22:23
19092,2024-03-04 18:22:28,1.0,E13,route_E13_A2,4,2024-03-04 18:22:24
19354,2024-03-04 18:22:33,1.0,E4,route_E4_A18,3,2024-03-04 18:22:30
19233,2024-03-04 18:22:33,1.0,E12,route_E12_A16,3,2024-03-04 18:22:30
19353,2024-03-04 18:22:35,1.0,E4,route_E4_A16,3,2024-03-04 18:22:32
19305,2024-03-04 18:22:36,1.0,E5,route_E5_A3,4,2024-03-04 18:22:32
19352,2024-03-04 18:22:37,1.0,E4,route_E4_A7,3,2024-03-04 18:22:34
19309,2024-03-04 18:22:36,1.0,E22,route_E22_A2,0,2024-03-04 18:22:36
19360,2024-03-04 18:22:43,1.0,E4,route_E4_A18,3,2024-03-04 18:22:40
19371,2024-03-04 18:22:45,1.0,E4,route_E4_A16,3,2024-03-04 18:22:42
19372,2024-03-04 18:22:47,1.0,E4,route_E4_A16,3,2024-03-04 18:22:44
19373,2024-03-04 18:22:53,1.0,E4,route_E4_A18,3,2024-03-04 18:22:50
19310,2024-03-04 18:22:51,1.0,E22,route_E22_A7,0,2024-03-04 18:22:51
19392,2024-03-04 18:22:55,1.0,E4,route_E4_A18,3,2024-03-04 18:22:52
19391,2024-03-04 18:22:57,1.0,E4,route_E4_A18,3,2024-03-04 18:22:54
19311,2024-03-04 18:22:55,1.0,E22,route_E22_A2,0,2024-03-04 18:22:55
19484,2024-03-04 18:22:59,1.0,E5,route_E5_A3,4,2024-03-04 18:22:55
18976,2024-03-04 18:23:05,1.0,E24,route_E24_A6,9,2024-03-04 18:22:56
19312,2024-03-04 18:22:57,1.0,E22,route_E22_A2,0,2024-03-04 18:22:57
19390,2024-03-04 18:23:03,1.0,E4,route_E4_A18,3,2024-03-04 18:23:00
19313,2024-03-04 18:23:00,1.0,E22,route_E22_A2,0,2024-03-04 18:23:00
19389,2024-03-04 18:23:05,1.0,E4,route_E4_A16,3,2024-03-04 18:23:02
19314,2024-03-04 18:23:03,1.0,E22,route_E22_A7,0,2024-03-04 18:23:03
19388,2024-03-04 18:23:07,1.0,E4,route_E4_A16,3,2024-03-04 18:23:04
19387,2024-03-04 18:23:13,1.0,E4,route_E4_A18,3,2024-03-04 18:23:10
19386,2024-03-04 18:23:15,1.0,E4,route_E4_A18,3,2024-03-04 18:23:12
19196,2024-03-04 18:23:17,1.0,E3,route_E3_A1,3,2024-03-04 18:23:14
19385,2024-03-04 18:23:17,1.0,E4,route_E4_A7,3,2024-03-04 18:23:14
19384,2024-03-04 18:23:23,1.0,E4,route_E4_A16,3,2024-03-04 18:23:20
19383,2024-03-04 18:23:25,1.0,E4,route_E4_A7,3,2024-03-04 18:23:22
19306,2024-03-04 18:23:28,1.0,E5,route_E5_A3,4,2024-03-04 18:23:24
19382,2024-03-04 18:23:27,1.0,E4,route_E4_A18,3,2024-03-04 18:23:24
18975,2024-03-04 18:23:35,1.0,E24,route_E24_A16,9,2024-03-04 18:23:26
19419,2024-03-04 18:23:30,1.0,E5,route_E5_A3,4,2024-03-04 18:23:26
19381,2024-03-04 18:23:29,1.0,E4,route_E4_A16,3,2024-03-04 18:23:26
18920,2024-03-04 18:23:31,1.0,E11,route_E11_A7,2,2024-03-04 18:23:29
19380,2024-03-04 18:23:32,1.0,E4,route_E4_A18,3,2024-03-04 18:23:29
18981,2024-03-04 18:23:32,1.0,E15,route_E15_A11,1,2024-03-04 18:23:31
19744,2024-03-04 18:23:36,1.0,E1,route_E1_A18,2,2024-03-04 18:23:34
19846,2024-03-04 18:23:35,1.0,E2,route_E2_A3,0,2024-03-04 18:23:35
19420,2024-03-04 18:23:39,1.0,E5,route_E5_A3,4,2024-03-04 18:23:35
19315,2024-03-04 18:23:36,1.0,E22,route_E22_A2,0,2024-03-04 18:23:36
19845,2024-03-04 18:23:38,1.0,E2,route_E2_A3,0,2024-03-04 18:23:38
19828,2024-03-04 18:23:42,1.0,E9,route_E9_A2,3,2024-03-04 18:23:39
19095,2024-03-04 18:23:44,1.0,E13,route_E13_A2,4,2024-03-04 18:23:40
19753,2024-03-04 18:23:43,1.0,E1,route_E1_A18,2,2024-03-04 18:23:41
19674,2024-03-04 18:23:44,1.0,E6,route_E6_A2,2,2024-03-04 18:23:42
19829,2024-03-04 18:23:45,1.0,E9,route_E9_A2,3,2024-03-04 18:23:42
18878,2024-03-04 18:23:42,1.0,E21,route_E21_A18,0,2024-03-04 18:23:42
19743,2024-03-04 18:23:45,1.0,E1,route_E1_A16,2,2024-03-04 18:23:43
19830,2024-03-04 18:23:46,1.0,E9,route_E9_A2,3,2024-03-04 18:23:43
19317,2024-03-04 18:23:44,1.0,E22,route_E22_A7,0,2024-03-04 18:23:44
19834,2024-03-04 18:23:48,1.0,E9,route_E9_A2,3,2024-03-04 18:23:45
19326,2024-03-04 18:23:46,1.0,E22,route_E22_A2,0,2024-03-04 18:23:46
19234,2024-03-04 18:23:49,1.0,E12,route_E12_A18,3,2024-03-04 18:23:46
19318,2024-03-04 18:23:48,1.0,E22,route_E22_A7,0,2024-03-04 18:23:48
19421,2024-03-04 18:23:54,1.0,E5,route_E5_A3,4,2024-03-04 18:23:50
19741,2024-03-04 18:23:52,1.0,E1,route_E1_A18,2,2024-03-04 18:23:50
19422,2024-03-04 18:23:56,1.0,E5,route_E5_A3,4,2024-03-04 18:23:52
19319,2024-03-04 18:23:54,1.0,E22,route_E22_A2,0,2024-03-04 18:23:54
19423,2024-03-04 18:23:58,1.0,E5,route_E5_A3,4,2024-03-04 18:23:54
19726,2024-03-04 18:23:57,1.0,E7,route_E7_A16,2,2024-03-04 18:23:55
19424,2024-03-04 18:24:00,1.0,E5,route_E5_A3,4,2024-03-04 18:23:56
19673,2024-03-04 18:24:00,1.0,E6,route_E6_A2,2,2024-03-04 18:23:58
19672,2024-03-04 18:24:03,1.0,E6,route_E6_A2,2,2024-03-04 18:24:01
18974,2024-03-04 18:24:12,1.0,E24,route_E24_A2,9,2024-03-04 18:24:03
19680,2024-03-04 18:24:06,1.0,E6,route_E6_A2,2,2024-03-04 18:24:04
19425,2024-03-04 18:24:08,1.0,E5,route_E5_A3,4,2024-03-04 18:24:04
18973,2024-03-04 18:24:15,1.0,E24,route_E24_A2,9,2024-03-04 18:24:06
18972,2024-03-04 18:24:18,1.0,E24,route_E24_A2,9,2024-03-04 18:24:09
19379,2024-03-04 18:24:14,1.0,E4,route_E4_A7,3,2024-03-04 18:24:11
19426,2024-03-04 18:24:17,1.0,E5,route_E5_A3,4,2024-03-04 18:24:13
19378,2024-03-04 18:24:16,1.0,E4,route_E4_A16,3,2024-03-04 18:24:13
19377,2024-03-04 18:24:18,1.0,E4,route_E4_A16,3,2024-03-04 18:24:15
19427,2024-03-04 18:24:20,1.0,E5,route_E5_A3,4,2024-03-04 18:24:16
19235,2024-03-04 18:24:24,1.0,E12,route_E12_A18,3,2024-03-04 18:24:21
19376,2024-03-04 18:24:24,1.0,E4,route_E4_A16,3,2024-03-04 18:24:21
19428,2024-03-04 18:24:26,1.0,E5,route_E5_A3,4,2024-03-04 18:24:22
19429,2024-03-04 18:24:29,1.0,E5,route_E5_A3,4,2024-03-04 18:24:25
19320,2024-03-04 18:24:27,1.0,E22,route_E22_A2,0,2024-03-04 18:24:27
19430,2024-03-04 18:24:37,1.0,E5,route_E5_A3,4,2024-03-04 18:24:33
18971,2024-03-04 18:24:42,1.0,E24,route_E24_A2,9,2024-03-04 18:24:33
19321,2024-03-04 18:24:37,1.0,E22,route_E22_A6,0,2024-03-04 18:24:37
19431,2024-03-04 18:24:42,1.0,E5,route_E5_A3,4,2024-03-04 18:24:38
19197,2024-03-04 18:24:42,1.0,E3,route_E3_A1,3,2024-03-04 18:24:39
19432,2024-03-04 18:24:44,1.0,E5,route_E5_A3,4,2024-03-04 18:24:40
19198,2024-03-04 18:24:44,1.0,E3,route_E3_A1,3,2024-03-04 18:24:41
19199,2024-03-04 18:24:46,1.0,E3,route_E3_A1,3,2024-03-04 18:24:43
19441,2024-03-04 18:24:47,1.0,E4,route_E4_A18,3,2024-03-04 18:24:44
19483,2024-03-04 18:24:49,1.0,E4,route_E4_A16,3,2024-03-04 18:24:46
19440,2024-03-04 18:24:51,1.0,E4,route_E4_A18,3,2024-03-04 18:24:48
19438,2024-03-04 18:24:56,1.0,E4,route_E4_A16,3,2024-03-04 18:24:53
19414,2024-03-04 18:24:58,1.0,E4,route_E4_A16,3,2024-03-04 18:24:55
19433,2024-03-04 18:25:01,1.0,E5,route_E5_A3,4,2024-03-04 18:24:57
19413,2024-03-04 18:25:00,1.0,E4,route_E4_A16,3,2024-03-04 18:24:57
18970,2024-03-04 18:25:11,1.0,E24,route_E24_A2,9,2024-03-04 18:25:02
19434,2024-03-04 18:25:09,1.0,E5,route_E5_A3,4,2024-03-04 18:25:05
18969,2024-03-04 18:25:16,1.0,E24,route_E24_A16,9,2024-03-04 18:25:07
18911,2024-03-04 18:25:11,1.0,E10,route_E10_A5,1,2024-03-04 18:25:10
19435,2024-03-04 18:25:14,1.0,E5,route_E5_A3,4,2024-03-04 18:25:10
18912,2024-03-04 18:25:14,1.0,E10,route_E10_A5,1,2024-03-04 18:25:13
19322,2024-03-04 18:25:22,1.0,E22,route_E22_A7,0,2024-03-04 18:25:22
19096,2024-03-04 18:25:26,1.0,E13,route_E13_A6,4,2024-03-04 18:25:22
19139,2024-03-04 18:25:29,1.0,E13,route_E13_A2,4,2024-03-04 18:25:25
19436,2024-03-04 18:25:30,1.0,E5,route_E5_A3,4,2024-03-04 18:25:26
19097,2024-03-04 18:25:31,1.0,E13,route_E13_A6,4,2024-03-04 18:25:27
19259,2024-03-04 18:25:30,1.0,E12,route_E12_A8,3,2024-03-04 18:25:27
19120,2024-03-04 18:25:33,1.0,E13,route_E13_A2,4,2024-03-04 18:25:29
18968,2024-03-04 18:25:38,1.0,E24,route_E24_A2,9,2024-03-04 18:25:29
19844,2024-03-04 18:25:30,1.0,E2,route_E2_A3,0,2024-03-04 18:25:30
19260,2024-03-04 18:25:34,1.0,E12,route_E12_A16,3,2024-03-04 18:25:31
19323,2024-03-04 18:25:32,1.0,E22,route_E22_A6,0,2024-03-04 18:25:32
19437,2024-03-04 18:25:36,1.0,E5,route_E5_A3,4,2024-03-04 18:25:32
19303,2024-03-04 18:25:37,1.0,E12,route_E12_A16,3,2024-03-04 18:25:34
19324,2024-03-04 18:25:37,1.0,E22,route_E22_A6,0,2024-03-04 18:25:37
19740,2024-03-04 18:25:39,1.0,E1,route_E1_A16,2,2024-03-04 18:25:37
19671,2024-03-04 18:25:42,1.0,E6,route_E6_A2,2,2024-03-04 18:25:40
19739,2024-03-04 18:25:42,1.0,E1,route_E1_A18,2,2024-03-04 18:25:40
19121,2024-03-04 18:25:45,1.0,E13,route_E13_A2,4,2024-03-04 18:25:41
19738,2024-03-04 18:25:44,1.0,E1,route_E1_A7,2,2024-03-04 18:25:42
19669,2024-03-04 18:25:45,1.0,E6,route_E6_A2,2,2024-03-04 18:25:43
19325,2024-03-04 18:25:46,1.0,E22,route_E22_A2,0,2024-03-04 18:25:46
19418,2024-03-04 18:25:51,1.0,E5,route_E5_A3,4,2024-03-04 18:25:47
19737,2024-03-04 18:25:50,1.0,E1,route_E1_A18,2,2024-03-04 18:25:48
19668,2024-03-04 18:25:51,1.0,E6,route_E6_A2,2,2024-03-04 18:25:49
19736,2024-03-04 18:25:52,1.0,E1,route_E1_A7,2,2024-03-04 18:25:50
19327,2024-03-04 18:25:52,1.0,E22,route_E22_A2,0,2024-03-04 18:25:52
19735,2024-03-04 18:25:54,1.0,E1,route_E1_A7,2,2024-03-04 18:25:52
19307,2024-03-04 18:25:59,1.0,E17,route_E17_A17,1,2024-03-04 18:25:58
19734,2024-03-04 18:26:01,1.0,E1,route_E1_A18,2,2024-03-04 18:25:59
18967,2024-03-04 18:26:08,1.0,E24,route_E24_A2,9,2024-03-04 18:25:59
19733,2024-03-04 18:26:03,1.0,E1,route_E1_A16,2,2024-03-04 18:26:01
18966,2024-03-04 18:26:11,1.0,E24,route_E24_A2,9,2024-03-04 18:26:02
19742,2024-03-04 18:26:04,1.0,E1,route_E1_A16,2,2024-03-04 18:26:02
18965,2024-03-04 18:26:13,1.0,E24,route_E24_A2,9,2024-03-04 18:26:04
19412,2024-03-04 18:26:10,1.0,E4,route_E4_A16,3,2024-03-04 18:26:07
19411,2024-03-04 18:26:13,1.0,E4,route_E4_A7,3,2024-03-04 18:26:10
19417,2024-03-04 18:26:18,1.0,E5,route_E5_A3,4,2024-03-04 18:26:14
19410,2024-03-04 18:26:18,1.0,E4,route_E4_A16,3,2024-03-04 18:26:15
19409,2024-03-04 18:26:20,1.0,E4,route_E4_A7,3,2024-03-04 18:26:17
19200,2024-03-04 18:26:22,1.0,E3,route_E3_A1,3,2024-03-04 18:26:19
19408,2024-03-04 18:26:22,1.0,E4,route_E4_A16,3,2024-03-04 18:26:19
19407,2024-03-04 18:26:28,1.0,E4,route_E4_A7,3,2024-03-04 18:26:25
19415,2024-03-04 18:26:30,1.0,E4,route_E4_A18,3,2024-03-04 18:26:27
18964,2024-03-04 18:26:37,1.0,E24,route_E24_A16,9,2024-03-04 18:26:28
19094,2024-03-04 18:26:32,1.0,E4,route_E4_A18,3,2024-03-04 18:26:29
19416,2024-03-04 18:26:38,1.0,E5,route_E5_A3,4,2024-03-04 18:26:34
18985,2024-03-04 18:26:37,1.0,E4,route_E4_A7,3,2024-03-04 18:26:34
18984,2024-03-04 18:26:40,1.0,E4,route_E4_A16,3,2024-03-04 18:26:37
18919,2024-03-04 18:26:40,1.0,E11,route_E11_A7,2,2024-03-04 18:26:38
19725,2024-03-04 18:26:43,1.0,E7,route_E7_A7,2,2024-03-04 18:26:41
19724,2024-03-04 18:26:46,1.0,E7,route_E7_A7,2,2024-03-04 18:26:44
19843,2024-03-04 18:26:45,1.0,E2,route_E2_A3,0,2024-03-04 18:26:45
18918,2024-03-04 18:26:48,1.0,E11,route_E11_A16,2,2024-03-04 18:26:46
19842,2024-03-04 18:26:48,1.0,E2,route_E2_A3,0,2024-03-04 18:26:48
19635,2024-03-04 18:26:59,1.0,E18,route_E18_A11,9,2024-03-04 18:26:50
18913,2024-03-04 18:26:52,1.0,E10,route_E10_A5,1,2024-03-04 18:26:51
19261,2024-03-04 18:26:55,1.0,E12,route_E12_A16,3,2024-03-04 18:26:52
18963,2024-03-04 18:27:07,1.0,E24,route_E24_A2,9,2024-03-04 18:26:58
19405,2024-03-04 18:27:03,1.0,E5,route_E5_A3,4,2024-03-04 18:26:59
18962,2024-03-04 18:27:10,1.0,E24,route_E24_A6,9,2024-03-04 18:27:01
18961,2024-03-04 18:27:13,1.0,E24,route_E24_A2,9,2024-03-04 18:27:04
19397,2024-03-04 18:27:22,1.0,E5,route_E5_A3,4,2024-03-04 18:27:18
18983,2024-03-04 18:27:22,1.0,E4,route_E4_A18,3,2024-03-04 18:27:19
18982,2024-03-04 18:27:24,1.0,E4,route_E4_A16,3,2024-03-04 18:27:21
19190,2024-03-04 18:27:26,1.0,E4,route_E4_A16,3,2024-03-04 18:27:23
18937,2024-03-04 18:27:33,1.0,E24,route_E24_A2,9,2024-03-04 18:27:24
19189,2024-03-04 18:27:32,1.0,E4,route_E4_A18,3,2024-03-04 18:27:29
19349,2024-03-04 18:27:31,1.0,E22,route_E22_A7,0,2024-03-04 18:27:31
19201,2024-03-04 18:27:34,1.0,E3,route_E3_A1,3,2024-03-04 18:27:31
19188,2024-03-04 18:27:34,1.0,E4,route_E4_A16,3,2024-03-04 18:27:31
19187,2024-03-04 18:27:36,1.0,E4,route_E4_A18,3,2024-03-04 18:27:33
19202,2024-03-04 18:27:39,1.0,E3,route_E3_A1,3,2024-03-04 18:27:36
19186,2024-03-04 18:27:42,1.0,E4,route_E4_A16,3,2024-03-04 18:27:39
19185,2024-03-04 18:27:44,1.0,E4,route_E4_A16,3,2024-03-04 18:27:41
19670,2024-03-04 18:27:44,1.0,E23,route_E23_A5,0,2024-03-04 18:27:44
19184,2024-03-04 18:27:47,1.0,E4,route_E4_A18,3,2024-03-04 18:27:44
19191,2024-03-04 18:27:52,1.0,E4,route_E4_A16,3,2024-03-04 18:27:49
19192,2024-03-04 18:27:54,1.0,E4,route_E4_A16,3,2024-03-04 18:27:51
18958,2024-03-04 18:28:01,1.0,E24,route_E24_A2,9,2024-03-04 18:27:52
19398,2024-03-04 18:27:56,1.0,E5,route_E5_A3,4,2024-03-04 18:27:52
19122,2024-03-04 18:27:58,1.0,E13,route_E13_A2,4,2024-03-04 18:27:54
19193,2024-03-04 18:27:57,1.0,E4,route_E4_A16,3,2024-03-04 18:27:54
19399,2024-03-04 18:27:59,1.0,E5,route_E5_A3,4,2024-03-04 18:27:55
19123,2024-03-04 18:28:00,1.0,E13,route_E13_A2,4,2024-03-04 18:27:56
19124,2024-03-04 18:28:01,1.0,E13,route_E13_A1,4,2024-03-04 18:27:57
19400,2024-03-04 18:28:01,1.0,E5,route_E5_A3,4,2024-03-04 18:27:57
19284,2024-03-04 18:28:01,1.0,E12,route_E12_A16,3,2024-03-04 18:27:58
19194,2024-03-04 18:28:02,1.0,E4,route_E4_A16,3,2024-03-04 18:27:59
19350,2024-03-04 18:28:00,1.0,E22,route_E22_A2,0,2024-03-04 18:28:00
19213,2024-03-04 18:28:04,1.0,E4,route_E4_A18,3,2024-03-04 18:28:01
18936,2024-03-04 18:28:11,1.0,E24,route_E24_A2,9,2024-03-04 18:28:02
19351,2024-03-04 18:28:03,1.0,E22,route_E22_A7,0,2024-03-04 18:28:03
19212,2024-03-04 18:28:07,1.0,E4,route_E4_A18,3,2024-03-04 18:28:04
19125,2024-03-04 18:28:08,1.0,E13,route_E13_A1,4,2024-03-04 18:28:04
19211,2024-03-04 18:28:12,1.0,E4,route_E4_A16,3,2024-03-04 18:28:09
19754,2024-03-04 18:28:12,1.0,E1,route_E1_A18,2,2024-03-04 18:28:10
19667,2024-03-04 18:28:16,1.0,E6,route_E6_A2,2,2024-03-04 18:28:14
19755,2024-03-04 18:28:19,1.0,E1,route_E1_A18,2,2024-03-04 18:28:17
18917,2024-03-04 18:28:21,1.0,E11,route_E11_A7,2,2024-03-04 18:28:19
19756,2024-03-04 18:28:22,1.0,E1,route_E1_A18,2,2024-03-04 18:28:20
19759,2024-03-04 18:28:25,1.0,E1,route_E1_A18,2,2024-03-04 18:28:23
19401,2024-03-04 18:28:27,1.0,E5,route_E5_A3,4,2024-03-04 18:28:23
19666,2024-03-04 18:28:26,1.0,E6,route_E6_A2,2,2024-03-04 18:28:24
19665,2024-03-04 18:28:29,1.0,E6,route_E6_A2,2,2024-03-04 18:28:27
18916,2024-03-04 18:28:31,1.0,E11,route_E11_A7,2,2024-03-04 18:28:29
