,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
19486,2024-03-04 18:22:19,1.0,E4,route_E4_A16,3,2024-03-04 18:22:16
19793,2024-03-04 18:22:20,1.0,E3,route_E3_A1,3,2024-03-04 18:22:17
19794,2024-03-04 18:22:23,1.0,E3,route_E3_A1,3,2024-03-04 18:22:20
19485,2024-03-04 18:22:23,1.0,E4,route_E4_A18,3,2024-03-04 18:22:20
19651,2024-03-04 18:22:25,1.0,E13,route_E13_A2,4,2024-03-04 18:22:21
19795,2024-03-04 18:22:26,1.0,E3,route_E3_A1,3,2024-03-04 18:22:23
19649,2024-03-04 18:22:27,1.0,E13,route_E13_A2,4,2024-03-04 18:22:23
19648,2024-03-04 18:22:28,1.0,E13,route_E13_A2,4,2024-03-04 18:22:24
19594,2024-03-04 18:22:33,1.0,E12,route_E12_A18,3,2024-03-04 18:22:30
19484,2024-03-04 18:22:33,1.0,E4,route_E4_A18,3,2024-03-04 18:22:30
19439,2024-03-04 18:22:36,1.0,E5,route_E5_A3,4,2024-03-04 18:22:32
19483,2024-03-04 18:22:35,1.0,E4,route_E4_A16,3,2024-03-04 18:22:32
19482,2024-03-04 18:22:37,1.0,E4,route_E4_A7,3,2024-03-04 18:22:34
19626,2024-03-04 18:22:36,1.0,E22,route_E22_A2,0,2024-03-04 18:22:36
19481,2024-03-04 18:22:43,1.0,E4,route_E4_A16,3,2024-03-04 18:22:40
19480,2024-03-04 18:22:45,1.0,E4,route_E4_A7,3,2024-03-04 18:22:42
19479,2024-03-04 18:22:47,1.0,E4,route_E4_A18,3,2024-03-04 18:22:44
19478,2024-03-04 18:22:53,1.0,E4,route_E4_A16,3,2024-03-04 18:22:50
19627,2024-03-04 18:22:51,1.0,E22,route_E22_A6,0,2024-03-04 18:22:51
19477,2024-03-04 18:22:55,1.0,E4,route_E4_A18,3,2024-03-04 18:22:52
19476,2024-03-04 18:22:57,1.0,E4,route_E4_A16,3,2024-03-04 18:22:54
19438,2024-03-04 18:22:59,1.0,E5,route_E5_A3,4,2024-03-04 18:22:55
19628,2024-03-04 18:22:55,1.0,E22,route_E22_A7,0,2024-03-04 18:22:55
19757,2024-03-04 18:23:05,1.0,E24,route_E24_A2,9,2024-03-04 18:22:56
19629,2024-03-04 18:22:57,1.0,E22,route_E22_A2,0,2024-03-04 18:22:57
19630,2024-03-04 18:23:00,1.0,E22,route_E22_A6,0,2024-03-04 18:23:00
19475,2024-03-04 18:23:03,1.0,E4,route_E4_A18,3,2024-03-04 18:23:00
19474,2024-03-04 18:23:05,1.0,E4,route_E4_A16,3,2024-03-04 18:23:02
19631,2024-03-04 18:23:03,1.0,E22,route_E22_A2,0,2024-03-04 18:23:03
19473,2024-03-04 18:23:07,1.0,E4,route_E4_A18,3,2024-03-04 18:23:04
19490,2024-03-04 18:23:13,1.0,E4,route_E4_A18,3,2024-03-04 18:23:10
19363,2024-03-04 18:23:15,1.0,E4,route_E4_A18,3,2024-03-04 18:23:12
19796,2024-03-04 18:23:17,1.0,E3,route_E3_A1,3,2024-03-04 18:23:14
19364,2024-03-04 18:23:17,1.0,E4,route_E4_A16,3,2024-03-04 18:23:14
19365,2024-03-04 18:23:23,1.0,E4,route_E4_A7,3,2024-03-04 18:23:20
19366,2024-03-04 18:23:25,1.0,E4,route_E4_A18,3,2024-03-04 18:23:22
19456,2024-03-04 18:23:28,1.0,E5,route_E5_A3,4,2024-03-04 18:23:24
19367,2024-03-04 18:23:27,1.0,E4,route_E4_A16,3,2024-03-04 18:23:24
19377,2024-03-04 18:23:29,1.0,E4,route_E4_A16,3,2024-03-04 18:23:26
19455,2024-03-04 18:23:30,1.0,E5,route_E5_A3,4,2024-03-04 18:23:26
19758,2024-03-04 18:23:35,1.0,E24,route_E24_A2,9,2024-03-04 18:23:26
19738,2024-03-04 18:23:31,1.0,E11,route_E11_A18,2,2024-03-04 18:23:29
19378,2024-03-04 18:23:32,1.0,E4,route_E4_A18,3,2024-03-04 18:23:29
19573,2024-03-04 18:23:36,1.0,E1,route_E1_A16,2,2024-03-04 18:23:34
19549,2024-03-04 18:23:35,1.0,E2,route_E2_A3,0,2024-03-04 18:23:35
19454,2024-03-04 18:23:39,1.0,E5,route_E5_A3,4,2024-03-04 18:23:35
19632,2024-03-04 18:23:36,1.0,E22,route_E22_A7,0,2024-03-04 18:23:36
19348,2024-03-04 18:23:38,1.0,E17,route_E17_A5,1,2024-03-04 18:23:37
19550,2024-03-04 18:23:38,1.0,E2,route_E2_A3,0,2024-03-04 18:23:38
19580,2024-03-04 18:23:42,1.0,E9,route_E9_A6,3,2024-03-04 18:23:39
19647,2024-03-04 18:23:44,1.0,E13,route_E13_A2,4,2024-03-04 18:23:40
19572,2024-03-04 18:23:43,1.0,E1,route_E1_A7,2,2024-03-04 18:23:41
19682,2024-03-04 18:23:42,1.0,E21,route_E21_A18,0,2024-03-04 18:23:42
19702,2024-03-04 18:23:44,1.0,E6,route_E6_A2,2,2024-03-04 18:23:42
19579,2024-03-04 18:23:45,1.0,E9,route_E9_A6,3,2024-03-04 18:23:42
19571,2024-03-04 18:23:45,1.0,E1,route_E1_A18,2,2024-03-04 18:23:43
19680,2024-03-04 18:23:46,1.0,E9,route_E9_A6,3,2024-03-04 18:23:43
19634,2024-03-04 18:23:44,1.0,E22,route_E22_A7,0,2024-03-04 18:23:44
19679,2024-03-04 18:23:48,1.0,E9,route_E9_A2,3,2024-03-04 18:23:45
19666,2024-03-04 18:23:46,1.0,E22,route_E22_A7,0,2024-03-04 18:23:46
19593,2024-03-04 18:23:49,1.0,E12,route_E12_A16,3,2024-03-04 18:23:46
19494,2024-03-04 18:24:02,1.0,E16,route_E16_A7,15,2024-03-04 18:23:47
19667,2024-03-04 18:23:48,1.0,E22,route_E22_A7,0,2024-03-04 18:23:48
19453,2024-03-04 18:23:54,1.0,E5,route_E5_A3,4,2024-03-04 18:23:50
19570,2024-03-04 18:23:52,1.0,E1,route_E1_A16,2,2024-03-04 18:23:50
19452,2024-03-04 18:23:56,1.0,E5,route_E5_A3,4,2024-03-04 18:23:52
19668,2024-03-04 18:23:54,1.0,E22,route_E22_A2,0,2024-03-04 18:23:54
19451,2024-03-04 18:23:58,1.0,E5,route_E5_A3,4,2024-03-04 18:23:54
19783,2024-03-04 18:23:57,1.0,E7,route_E7_A16,2,2024-03-04 18:23:55
19450,2024-03-04 18:24:00,1.0,E5,route_E5_A3,4,2024-03-04 18:23:56
19703,2024-03-04 18:24:00,1.0,E6,route_E6_A2,2,2024-03-04 18:23:58
19704,2024-03-04 18:24:03,1.0,E6,route_E6_A2,2,2024-03-04 18:24:01
19759,2024-03-04 18:24:12,1.0,E24,route_E24_A2,9,2024-03-04 18:24:03
19705,2024-03-04 18:24:06,1.0,E6,route_E6_A2,2,2024-03-04 18:24:04
19449,2024-03-04 18:24:08,1.0,E5,route_E5_A3,4,2024-03-04 18:24:04
19760,2024-03-04 18:24:15,1.0,E24,route_E24_A6,9,2024-03-04 18:24:06
19805,2024-03-04 18:24:18,1.0,E24,route_E24_A6,9,2024-03-04 18:24:09
19362,2024-03-04 18:24:14,1.0,E4,route_E4_A16,3,2024-03-04 18:24:11
19361,2024-03-04 18:24:16,1.0,E4,route_E4_A7,3,2024-03-04 18:24:13
19448,2024-03-04 18:24:17,1.0,E5,route_E5_A3,4,2024-03-04 18:24:13
19360,2024-03-04 18:24:18,1.0,E4,route_E4_A16,3,2024-03-04 18:24:15
19447,2024-03-04 18:24:20,1.0,E5,route_E5_A3,4,2024-03-04 18:24:16
19592,2024-03-04 18:24:24,1.0,E12,route_E12_A18,3,2024-03-04 18:24:21
19359,2024-03-04 18:24:24,1.0,E4,route_E4_A18,3,2024-03-04 18:24:21
19446,2024-03-04 18:24:26,1.0,E5,route_E5_A3,4,2024-03-04 18:24:22
19445,2024-03-04 18:24:29,1.0,E5,route_E5_A3,4,2024-03-04 18:24:25
19685,2024-03-04 18:24:27,1.0,E22,route_E22_A2,0,2024-03-04 18:24:27
19444,2024-03-04 18:24:37,1.0,E5,route_E5_A3,4,2024-03-04 18:24:33
19806,2024-03-04 18:24:42,1.0,E24,route_E24_A2,9,2024-03-04 18:24:33
19686,2024-03-04 18:24:37,1.0,E22,route_E22_A7,0,2024-03-04 18:24:37
19443,2024-03-04 18:24:42,1.0,E5,route_E5_A3,4,2024-03-04 18:24:38
19797,2024-03-04 18:24:42,1.0,E3,route_E3_A1,3,2024-03-04 18:24:39
19442,2024-03-04 18:24:44,1.0,E5,route_E5_A3,4,2024-03-04 18:24:40
19798,2024-03-04 18:24:44,1.0,E3,route_E3_A1,3,2024-03-04 18:24:41
19799,2024-03-04 18:24:46,1.0,E3,route_E3_A1,3,2024-03-04 18:24:43
19358,2024-03-04 18:24:47,1.0,E4,route_E4_A16,3,2024-03-04 18:24:44
19357,2024-03-04 18:24:49,1.0,E4,route_E4_A7,3,2024-03-04 18:24:46
19368,2024-03-04 18:24:57,1.0,E14,route_E14_A4,10,2024-03-04 18:24:47
19356,2024-03-04 18:24:51,1.0,E4,route_E4_A16,3,2024-03-04 18:24:48
19355,2024-03-04 18:24:56,1.0,E4,route_E4_A7,3,2024-03-04 18:24:53
19354,2024-03-04 18:24:58,1.0,E4,route_E4_A16,3,2024-03-04 18:24:55
19353,2024-03-04 18:25:00,1.0,E4,route_E4_A16,3,2024-03-04 18:24:57
19441,2024-03-04 18:25:01,1.0,E5,route_E5_A3,4,2024-03-04 18:24:57
19807,2024-03-04 18:25:11,1.0,E24,route_E24_A2,9,2024-03-04 18:25:02
19440,2024-03-04 18:25:09,1.0,E5,route_E5_A3,4,2024-03-04 18:25:05
19808,2024-03-04 18:25:16,1.0,E24,route_E24_A2,9,2024-03-04 18:25:07
19826,2024-03-04 18:25:11,1.0,E10,route_E10_A5,1,2024-03-04 18:25:10
19457,2024-03-04 18:25:14,1.0,E5,route_E5_A3,4,2024-03-04 18:25:10
19349,2024-03-04 18:25:12,1.0,E17,route_E17_A14,1,2024-03-04 18:25:11
19827,2024-03-04 18:25:14,1.0,E10,route_E10_A5,1,2024-03-04 18:25:13
19681,2024-03-04 18:25:22,1.0,E22,route_E22_A2,0,2024-03-04 18:25:22
19646,2024-03-04 18:25:26,1.0,E13,route_E13_A2,4,2024-03-04 18:25:22
19645,2024-03-04 18:25:29,1.0,E13,route_E13_A2,4,2024-03-04 18:25:25
19458,2024-03-04 18:25:30,1.0,E5,route_E5_A3,4,2024-03-04 18:25:26
19591,2024-03-04 18:25:30,1.0,E12,route_E12_A18,3,2024-03-04 18:25:27
19644,2024-03-04 18:25:31,1.0,E13,route_E13_A2,4,2024-03-04 18:25:27
19809,2024-03-04 18:25:38,1.0,E24,route_E24_A2,9,2024-03-04 18:25:29
19643,2024-03-04 18:25:33,1.0,E13,route_E13_A2,4,2024-03-04 18:25:29
19551,2024-03-04 18:25:30,1.0,E2,route_E2_A3,0,2024-03-04 18:25:30
19604,2024-03-04 18:25:34,1.0,E12,route_E12_A18,3,2024-03-04 18:25:31
19472,2024-03-04 18:25:36,1.0,E5,route_E5_A3,4,2024-03-04 18:25:32
19669,2024-03-04 18:25:32,1.0,E22,route_E22_A7,0,2024-03-04 18:25:32
19590,2024-03-04 18:25:37,1.0,E12,route_E12_A8,3,2024-03-04 18:25:34
19670,2024-03-04 18:25:37,1.0,E22,route_E22_A7,0,2024-03-04 18:25:37
19569,2024-03-04 18:25:39,1.0,E1,route_E1_A7,2,2024-03-04 18:25:37
19568,2024-03-04 18:25:42,1.0,E1,route_E1_A16,2,2024-03-04 18:25:40
19706,2024-03-04 18:25:42,1.0,E6,route_E6_A2,2,2024-03-04 18:25:40
19642,2024-03-04 18:25:45,1.0,E13,route_E13_A6,4,2024-03-04 18:25:41
19567,2024-03-04 18:25:44,1.0,E1,route_E1_A18,2,2024-03-04 18:25:42
19707,2024-03-04 18:25:45,1.0,E6,route_E6_A2,2,2024-03-04 18:25:43
19671,2024-03-04 18:25:46,1.0,E22,route_E22_A7,0,2024-03-04 18:25:46
19459,2024-03-04 18:25:51,1.0,E5,route_E5_A3,4,2024-03-04 18:25:47
19566,2024-03-04 18:25:50,1.0,E1,route_E1_A16,2,2024-03-04 18:25:48
19708,2024-03-04 18:25:51,1.0,E6,route_E6_A2,2,2024-03-04 18:25:49
19565,2024-03-04 18:25:52,1.0,E1,route_E1_A16,2,2024-03-04 18:25:50
19672,2024-03-04 18:25:52,1.0,E22,route_E22_A7,0,2024-03-04 18:25:52
19564,2024-03-04 18:25:54,1.0,E1,route_E1_A16,2,2024-03-04 18:25:52
19563,2024-03-04 18:26:01,1.0,E1,route_E1_A16,2,2024-03-04 18:25:59
19810,2024-03-04 18:26:08,1.0,E24,route_E24_A2,9,2024-03-04 18:25:59
19576,2024-03-04 18:26:03,1.0,E1,route_E1_A18,2,2024-03-04 18:26:01
19562,2024-03-04 18:26:04,1.0,E1,route_E1_A16,2,2024-03-04 18:26:02
19811,2024-03-04 18:26:11,1.0,E24,route_E24_A2,9,2024-03-04 18:26:02
19812,2024-03-04 18:26:13,1.0,E24,route_E24_A2,9,2024-03-04 18:26:04
19352,2024-03-04 18:26:10,1.0,E4,route_E4_A16,3,2024-03-04 18:26:07
19351,2024-03-04 18:26:13,1.0,E4,route_E4_A18,3,2024-03-04 18:26:10
19471,2024-03-04 18:26:18,1.0,E5,route_E5_A3,4,2024-03-04 18:26:14
19350,2024-03-04 18:26:18,1.0,E4,route_E4_A18,3,2024-03-04 18:26:15
19372,2024-03-04 18:26:20,1.0,E4,route_E4_A16,3,2024-03-04 18:26:17
19371,2024-03-04 18:26:22,1.0,E4,route_E4_A16,3,2024-03-04 18:26:19
19800,2024-03-04 18:26:22,1.0,E3,route_E3_A1,3,2024-03-04 18:26:19
19370,2024-03-04 18:26:28,1.0,E4,route_E4_A16,3,2024-03-04 18:26:25
19369,2024-03-04 18:26:30,1.0,E4,route_E4_A18,3,2024-03-04 18:26:27
19791,2024-03-04 18:26:37,1.0,E24,route_E24_A6,9,2024-03-04 18:26:28
19373,2024-03-04 18:26:32,1.0,E4,route_E4_A18,3,2024-03-04 18:26:29
19374,2024-03-04 18:26:37,1.0,E4,route_E4_A7,3,2024-03-04 18:26:34
19470,2024-03-04 18:26:38,1.0,E5,route_E5_A3,4,2024-03-04 18:26:34
19375,2024-03-04 18:26:40,1.0,E4,route_E4_A7,3,2024-03-04 18:26:37
19740,2024-03-04 18:26:40,1.0,E11,route_E11_A16,2,2024-03-04 18:26:38
19784,2024-03-04 18:26:43,1.0,E7,route_E7_A1,2,2024-03-04 18:26:41
19785,2024-03-04 18:26:46,1.0,E7,route_E7_A18,2,2024-03-04 18:26:44
19347,2024-03-04 18:26:53,1.0,E18,route_E18_A2,9,2024-03-04 18:26:44
19552,2024-03-04 18:26:45,1.0,E2,route_E2_A3,0,2024-03-04 18:26:45
19763,2024-03-04 18:26:48,1.0,E11,route_E11_A18,2,2024-03-04 18:26:46
19553,2024-03-04 18:26:48,1.0,E2,route_E2_A3,0,2024-03-04 18:26:48
19828,2024-03-04 18:26:52,1.0,E10,route_E10_A5,1,2024-03-04 18:26:51
19588,2024-03-04 18:26:55,1.0,E12,route_E12_A18,3,2024-03-04 18:26:52
19813,2024-03-04 18:27:07,1.0,E24,route_E24_A2,9,2024-03-04 18:26:58
19469,2024-03-04 18:27:03,1.0,E5,route_E5_A3,4,2024-03-04 18:26:59
19790,2024-03-04 18:27:10,1.0,E24,route_E24_A2,9,2024-03-04 18:27:01
19788,2024-03-04 18:27:13,1.0,E24,route_E24_A2,9,2024-03-04 18:27:04
19468,2024-03-04 18:27:22,1.0,E5,route_E5_A3,4,2024-03-04 18:27:18
19376,2024-03-04 18:27:22,1.0,E4,route_E4_A16,3,2024-03-04 18:27:19
19398,2024-03-04 18:27:24,1.0,E4,route_E4_A16,3,2024-03-04 18:27:21
19397,2024-03-04 18:27:26,1.0,E4,route_E4_A18,3,2024-03-04 18:27:23
19767,2024-03-04 18:27:33,1.0,E24,route_E24_A2,9,2024-03-04 18:27:24
19396,2024-03-04 18:27:32,1.0,E4,route_E4_A16,3,2024-03-04 18:27:29
19673,2024-03-04 18:27:31,1.0,E22,route_E22_A2,0,2024-03-04 18:27:31
19395,2024-03-04 18:27:34,1.0,E4,route_E4_A7,3,2024-03-04 18:27:31
19801,2024-03-04 18:27:34,1.0,E3,route_E3_A1,3,2024-03-04 18:27:31
19394,2024-03-04 18:27:36,1.0,E4,route_E4_A16,3,2024-03-04 18:27:33
19802,2024-03-04 18:27:39,1.0,E3,route_E3_A1,3,2024-03-04 18:27:36
19393,2024-03-04 18:27:42,1.0,E4,route_E4_A7,3,2024-03-04 18:27:39
19392,2024-03-04 18:27:44,1.0,E4,route_E4_A16,3,2024-03-04 18:27:41
19391,2024-03-04 18:27:47,1.0,E4,route_E4_A7,3,2024-03-04 18:27:44
19771,2024-03-04 18:27:44,1.0,E23,route_E23_A6,0,2024-03-04 18:27:44
19390,2024-03-04 18:27:52,1.0,E4,route_E4_A16,3,2024-03-04 18:27:49
19389,2024-03-04 18:27:54,1.0,E4,route_E4_A16,3,2024-03-04 18:27:51
19467,2024-03-04 18:27:56,1.0,E5,route_E5_A3,4,2024-03-04 18:27:52
19768,2024-03-04 18:28:01,1.0,E24,route_E24_A2,9,2024-03-04 18:27:52
19388,2024-03-04 18:27:57,1.0,E4,route_E4_A18,3,2024-03-04 18:27:54
19641,2024-03-04 18:27:58,1.0,E13,route_E13_A2,4,2024-03-04 18:27:54
19466,2024-03-04 18:27:59,1.0,E5,route_E5_A3,4,2024-03-04 18:27:55
19640,2024-03-04 18:28:00,1.0,E13,route_E13_A2,4,2024-03-04 18:27:56
19639,2024-03-04 18:28:01,1.0,E13,route_E13_A2,4,2024-03-04 18:27:57
19465,2024-03-04 18:28:01,1.0,E5,route_E5_A3,4,2024-03-04 18:27:57
19587,2024-03-04 18:28:01,1.0,E12,route_E12_A16,3,2024-03-04 18:27:58
19387,2024-03-04 18:28:02,1.0,E4,route_E4_A16,3,2024-03-04 18:27:59
19674,2024-03-04 18:28:00,1.0,E22,route_E22_A7,0,2024-03-04 18:28:00
19386,2024-03-04 18:28:04,1.0,E4,route_E4_A7,3,2024-03-04 18:28:01
19769,2024-03-04 18:28:11,1.0,E24,route_E24_A2,9,2024-03-04 18:28:02
19675,2024-03-04 18:28:03,1.0,E22,route_E22_A2,0,2024-03-04 18:28:03
19399,2024-03-04 18:28:07,1.0,E4,route_E4_A18,3,2024-03-04 18:28:04
19638,2024-03-04 18:28:08,1.0,E13,route_E13_A2,4,2024-03-04 18:28:04
19385,2024-03-04 18:28:12,1.0,E4,route_E4_A18,3,2024-03-04 18:28:09
19560,2024-03-04 18:28:12,1.0,E1,route_E1_A16,2,2024-03-04 18:28:10
19709,2024-03-04 18:28:16,1.0,E6,route_E6_A2,2,2024-03-04 18:28:14
19559,2024-03-04 18:28:19,1.0,E1,route_E1_A16,2,2024-03-04 18:28:17
19741,2024-03-04 18:28:21,1.0,E11,route_E11_A16,2,2024-03-04 18:28:19
19558,2024-03-04 18:28:22,1.0,E1,route_E1_A16,2,2024-03-04 18:28:20
19557,2024-03-04 18:28:25,1.0,E1,route_E1_A7,2,2024-03-04 18:28:23
19464,2024-03-04 18:28:27,1.0,E5,route_E5_A3,4,2024-03-04 18:28:23
19710,2024-03-04 18:28:26,1.0,E6,route_E6_A2,2,2024-03-04 18:28:24
19711,2024-03-04 18:28:29,1.0,E6,route_E6_A2,2,2024-03-04 18:28:27
19762,2024-03-04 18:28:31,1.0,E11,route_E11_A18,2,2024-03-04 18:28:29
19586,2024-03-04 18:28:32,1.0,E12,route_E12_A18,3,2024-03-04 18:28:29
19787,2024-03-04 18:28:32,1.0,E7,route_E7_A16,2,2024-03-04 18:28:30
19712,2024-03-04 18:28:37,1.0,E6,route_E6_A2,2,2024-03-04 18:28:35
19713,2024-03-04 18:28:49,1.0,E6,route_E6_A2,2,2024-03-04 18:28:47
19384,2024-03-04 18:28:53,1.0,E4,route_E4_A7,3,2024-03-04 18:28:50
19383,2024-03-04 18:28:55,1.0,E4,route_E4_A7,3,2024-03-04 18:28:52
19382,2024-03-04 18:28:58,1.0,E4,route_E4_A16,3,2024-03-04 18:28:55
19381,2024-03-04 18:29:00,1.0,E4,route_E4_A7,3,2024-03-04 18:28:57
19463,2024-03-04 18:29:03,1.0,E5,route_E5_A3,4,2024-03-04 18:28:59
19380,2024-03-04 18:29:03,1.0,E4,route_E4_A7,3,2024-03-04 18:29:00
19772,2024-03-04 18:29:09,1.0,E24,route_E24_A2,9,2024-03-04 18:29:00
19462,2024-03-04 18:29:08,1.0,E5,route_E5_A3,4,2024-03-04 18:29:04
19637,2024-03-04 18:29:13,1.0,E13,route_E13_A2,4,2024-03-04 18:29:09
19676,2024-03-04 18:29:23,1.0,E22,route_E22_A7,0,2024-03-04 18:29:23
19585,2024-03-04 18:29:29,1.0,E12,route_E12_A8,3,2024-03-04 18:29:26
19773,2024-03-04 18:29:35,1.0,E24,route_E24_A2,9,2024-03-04 18:29:26
19774,2024-03-04 18:29:38,1.0,E24,route_E24_A6,9,2024-03-04 18:29:29
19775,2024-03-04 18:29:40,1.0,E24,route_E24_A2,9,2024-03-04 18:29:31
19461,2024-03-04 18:29:37,1.0,E5,route_E5_A3,4,2024-03-04 18:29:33
19803,2024-03-04 18:29:36,1.0,E3,route_E3_A1,3,2024-03-04 18:29:33
19804,2024-03-04 18:29:38,1.0,E3,route_E3_A1,3,2024-03-04 18:29:35
19379,2024-03-04 18:29:38,1.0,E4,route_E4_A16,3,2024-03-04 18:29:35
19554,2024-03-04 18:29:50,1.0,E2,route_E2_A3,0,2024-03-04 18:29:50
19677,2024-03-04 18:29:50,1.0,E22,route_E22_A2,0,2024-03-04 18:29:50
19761,2024-03-04 18:29:52,1.0,E11,route_E11_A18,2,2024-03-04 18:29:50
19556,2024-03-04 18:29:52,1.0,E1,route_E1_A16,2,2024-03-04 18:29:50
19460,2024-03-04 18:29:57,1.0,E5,route_E5_A3,4,2024-03-04 18:29:53
19555,2024-03-04 18:29:58,1.0,E1,route_E1_A16,2,2024-03-04 18:29:56
19829,2024-03-04 18:29:58,1.0,E10,route_E10_A5,1,2024-03-04 18:29:57
19919,2024-03-04 18:30:05,1.0,E13,route_E13_A2,4,2024-03-04 18:30:01
19853,2024-03-04 18:30:02,1.0,E22,route_E22_A2,0,2024-03-04 18:30:02
19852,2024-03-04 18:30:05,1.0,E22,route_E22_A1,0,2024-03-04 18:30:05
20207,2024-03-04 18:30:09,1.0,E12,route_E12_A18,3,2024-03-04 18:30:06
19932,2024-03-04 18:30:11,1.0,E4,route_E4_A18,3,2024-03-04 18:30:08
20065,2024-03-04 18:30:12,1.0,E5,route_E5_A3,4,2024-03-04 18:30:08
19933,2024-03-04 18:30:13,1.0,E4,route_E4_A18,3,2024-03-04 18:30:10
20064,2024-03-04 18:30:15,1.0,E5,route_E5_A3,4,2024-03-04 18:30:11
19934,2024-03-04 18:30:15,1.0,E4,route_E4_A18,3,2024-03-04 18:30:12
19935,2024-03-04 18:30:17,1.0,E4,route_E4_A18,3,2024-03-04 18:30:14
19918,2024-03-04 18:30:20,1.0,E4,route_E4_A16,3,2024-03-04 18:30:17
20313,2024-03-04 18:30:21,1.0,E9,route_E9_A2,3,2024-03-04 18:30:18
19928,2024-03-04 18:30:22,1.0,E4,route_E4_A18,3,2024-03-04 18:30:19
20314,2024-03-04 18:30:24,1.0,E9,route_E9_A6,3,2024-03-04 18:30:21
20302,2024-03-04 18:30:25,1.0,E7,route_E7_A16,2,2024-03-04 18:30:23
19942,2024-03-04 18:30:26,1.0,E6,route_E6_A2,2,2024-03-04 18:30:24
20282,2024-03-04 18:30:35,1.0,E24,route_E24_A16,9,2024-03-04 18:30:26
20301,2024-03-04 18:30:38,1.0,E7,route_E7_A16,2,2024-03-04 18:30:36
20063,2024-03-04 18:30:43,1.0,E5,route_E5_A3,4,2024-03-04 18:30:39
19917,2024-03-04 18:30:45,1.0,E4,route_E4_A18,3,2024-03-04 18:30:42
19911,2024-03-04 18:30:47,1.0,E4,route_E4_A7,3,2024-03-04 18:30:44
19920,2024-03-04 18:30:50,1.0,E13,route_E13_A6,4,2024-03-04 18:30:46
19902,2024-03-04 18:30:50,1.0,E4,route_E4_A7,3,2024-03-04 18:30:47
19903,2024-03-04 18:30:53,1.0,E4,route_E4_A7,3,2024-03-04 18:30:50
19904,2024-03-04 18:30:55,1.0,E4,route_E4_A18,3,2024-03-04 18:30:52
19905,2024-03-04 18:30:57,1.0,E4,route_E4_A18,3,2024-03-04 18:30:54
19906,2024-03-04 18:30:59,1.0,E4,route_E4_A18,3,2024-03-04 18:30:56
19907,2024-03-04 18:31:02,1.0,E4,route_E4_A18,3,2024-03-04 18:30:59
19987,2024-03-04 18:31:04,1.0,E3,route_E3_A1,3,2024-03-04 18:31:01
20283,2024-03-04 18:31:11,1.0,E24,route_E24_A16,9,2024-03-04 18:31:02
19851,2024-03-04 18:31:05,1.0,E22,route_E22_A1,0,2024-03-04 18:31:05
20284,2024-03-04 18:31:17,1.0,E24,route_E24_A2,9,2024-03-04 18:31:08
20318,2024-03-04 18:31:11,1.0,E2,route_E2_A3,0,2024-03-04 18:31:11
20285,2024-03-04 18:31:20,1.0,E24,route_E24_A2,9,2024-03-04 18:31:11
20062,2024-03-04 18:31:16,1.0,E5,route_E5_A3,4,2024-03-04 18:31:12
20300,2024-03-04 18:31:15,1.0,E7,route_E7_A16,2,2024-03-04 18:31:13
20305,2024-03-04 18:31:23,1.0,E24,route_E24_A2,9,2024-03-04 18:31:14
20272,2024-03-04 18:31:18,1.0,E9,route_E9_A2,3,2024-03-04 18:31:15
20241,2024-03-04 18:31:19,1.0,E11,route_E11_A18,2,2024-03-04 18:31:17
20259,2024-03-04 18:31:20,1.0,E10,route_E10_A5,1,2024-03-04 18:31:19
20299,2024-03-04 18:31:23,1.0,E7,route_E7_A7,2,2024-03-04 18:31:21
20286,2024-03-04 18:31:24,1.0,E9,route_E9_A2,3,2024-03-04 18:31:21
20061,2024-03-04 18:31:29,1.0,E5,route_E5_A3,4,2024-03-04 18:31:25
20060,2024-03-04 18:31:32,1.0,E5,route_E5_A3,4,2024-03-04 18:31:28
20059,2024-03-04 18:31:35,1.0,E5,route_E5_A3,4,2024-03-04 18:31:31
20304,2024-03-04 18:31:40,1.0,E24,route_E24_A2,9,2024-03-04 18:31:31
19850,2024-03-04 18:31:32,1.0,E22,route_E22_A2,0,2024-03-04 18:31:32
20308,2024-03-04 18:31:33,1.0,E23,route_E23_A4,0,2024-03-04 18:31:33
20303,2024-03-04 18:31:51,1.0,E24,route_E24_A1,9,2024-03-04 18:31:42
20058,2024-03-04 18:31:50,1.0,E5,route_E5_A3,4,2024-03-04 18:31:46
20240,2024-03-04 18:31:51,1.0,E11,route_E11_A16,2,2024-03-04 18:31:49
20057,2024-03-04 18:32:05,1.0,E5,route_E5_A3,4,2024-03-04 18:32:01
19986,2024-03-04 18:32:05,1.0,E3,route_E3_A1,3,2024-03-04 18:32:02
19985,2024-03-04 18:32:07,1.0,E3,route_E3_A1,3,2024-03-04 18:32:04
20260,2024-03-04 18:32:07,1.0,E10,route_E10_A5,1,2024-03-04 18:32:06
19984,2024-03-04 18:32:09,1.0,E3,route_E3_A1,3,2024-03-04 18:32:06
19908,2024-03-04 18:32:10,1.0,E4,route_E4_A7,3,2024-03-04 18:32:07
19921,2024-03-04 18:32:11,1.0,E13,route_E13_A6,4,2024-03-04 18:32:07
19909,2024-03-04 18:32:12,1.0,E4,route_E4_A18,3,2024-03-04 18:32:09
19922,2024-03-04 18:32:14,1.0,E13,route_E13_A6,4,2024-03-04 18:32:10
