,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
21199,2024-03-04 19:26:19,1.0,E4,route_E4_A18,3,2024-03-04 19:26:16
21440,2024-03-04 19:26:25,1.0,E5,route_E5_A3,4,2024-03-04 19:26:21
21605,2024-03-04 19:26:24,1.0,E22,route_E22_A2,0,2024-03-04 19:26:24
21439,2024-03-04 19:26:29,1.0,E5,route_E5_A3,4,2024-03-04 19:26:25
21312,2024-03-04 19:26:35,1.0,E3,route_E3_A1,3,2024-03-04 19:26:32
21311,2024-03-04 19:26:37,1.0,E3,route_E3_A1,3,2024-03-04 19:26:34
21198,2024-03-04 19:26:37,1.0,E4,route_E4_A16,3,2024-03-04 19:26:34
21197,2024-03-04 19:26:40,1.0,E4,route_E4_A7,3,2024-03-04 19:26:37
21310,2024-03-04 19:26:40,1.0,E3,route_E3_A1,3,2024-03-04 19:26:37
20814,2024-03-04 19:26:46,1.0,E2,route_E2_A3,0,2024-03-04 19:26:46
21438,2024-03-04 19:26:50,1.0,E5,route_E5_A3,4,2024-03-04 19:26:46
20956,2024-03-04 19:26:51,1.0,E21,route_E21_A17,0,2024-03-04 19:26:51
21669,2024-03-04 19:26:55,1.0,E6,route_E6_A2,2,2024-03-04 19:26:53
21523,2024-03-04 19:26:56,1.0,E1,route_E1_A7,2,2024-03-04 19:26:54
21668,2024-03-04 19:26:59,1.0,E6,route_E6_A2,2,2024-03-04 19:26:57
20984,2024-03-04 19:27:06,1.0,E24,route_E24_A6,9,2024-03-04 19:26:57
21142,2024-03-04 19:27:01,1.0,E12,route_E12_A18,3,2024-03-04 19:26:58
21070,2024-03-04 19:27:05,1.0,E11,route_E11_A9,2,2024-03-04 19:27:03
21667,2024-03-04 19:27:09,1.0,E6,route_E6_A2,2,2024-03-04 19:27:07
21077,2024-03-04 19:27:14,1.0,E11,route_E11_A7,2,2024-03-04 19:27:12
21196,2024-03-04 19:27:15,1.0,E4,route_E4_A16,3,2024-03-04 19:27:12
21607,2024-03-04 19:27:14,1.0,E22,route_E22_A6,0,2024-03-04 19:27:14
21195,2024-03-04 19:27:17,1.0,E4,route_E4_A18,3,2024-03-04 19:27:14
21496,2024-03-04 19:27:17,1.0,E10,route_E10_A5,1,2024-03-04 19:27:16
21194,2024-03-04 19:27:19,1.0,E4,route_E4_A7,3,2024-03-04 19:27:16
21309,2024-03-04 19:27:19,1.0,E3,route_E3_A1,3,2024-03-04 19:27:16
21076,2024-03-04 19:27:19,1.0,E11,route_E11_A18,2,2024-03-04 19:27:17
21193,2024-03-04 19:27:22,1.0,E4,route_E4_A16,3,2024-03-04 19:27:19
21192,2024-03-04 19:27:24,1.0,E4,route_E4_A16,3,2024-03-04 19:27:21
21617,2024-03-04 19:27:22,1.0,E22,route_E22_A7,0,2024-03-04 19:27:22
21560,2024-03-04 19:27:27,1.0,E13,route_E13_A2,4,2024-03-04 19:27:23
21191,2024-03-04 19:27:26,1.0,E4,route_E4_A16,3,2024-03-04 19:27:23
21190,2024-03-04 19:27:28,1.0,E4,route_E4_A16,3,2024-03-04 19:27:25
21559,2024-03-04 19:27:30,1.0,E13,route_E13_A1,4,2024-03-04 19:27:26
21558,2024-03-04 19:27:31,1.0,E13,route_E13_A1,4,2024-03-04 19:27:27
21608,2024-03-04 19:27:28,1.0,E22,route_E22_A2,0,2024-03-04 19:27:28
21189,2024-03-04 19:27:31,1.0,E4,route_E4_A16,3,2024-03-04 19:27:28
21188,2024-03-04 19:27:35,1.0,E4,route_E4_A18,3,2024-03-04 19:27:32
21187,2024-03-04 19:27:38,1.0,E4,route_E4_A18,3,2024-03-04 19:27:35
20985,2024-03-04 19:27:47,1.0,E24,route_E24_A2,9,2024-03-04 19:27:38
21205,2024-03-04 19:27:42,1.0,E4,route_E4_A16,3,2024-03-04 19:27:39
21437,2024-03-04 19:27:44,1.0,E5,route_E5_A3,4,2024-03-04 19:27:40
21247,2024-03-04 19:27:44,1.0,E4,route_E4_A7,3,2024-03-04 19:27:41
21248,2024-03-04 19:27:57,1.0,E4,route_E4_A7,3,2024-03-04 19:27:54
21249,2024-03-04 19:27:59,1.0,E4,route_E4_A16,3,2024-03-04 19:27:56
21308,2024-03-04 19:28:02,1.0,E4,route_E4_A16,3,2024-03-04 19:27:59
21616,2024-03-04 19:28:02,1.0,E22,route_E22_A2,0,2024-03-04 19:28:02
21307,2024-03-04 19:28:05,1.0,E4,route_E4_A7,3,2024-03-04 19:28:02
21436,2024-03-04 19:28:06,1.0,E5,route_E5_A3,4,2024-03-04 19:28:02
21122,2024-03-04 19:28:07,1.0,E12,route_E12_A8,3,2024-03-04 19:28:04
21026,2024-03-04 19:28:16,1.0,E7,route_E7_A16,2,2024-03-04 19:28:14
21028,2024-03-04 19:28:25,1.0,E18,route_E18_A17,9,2024-03-04 19:28:16
21027,2024-03-04 19:28:20,1.0,E7,route_E7_A16,2,2024-03-04 19:28:18
21488,2024-03-04 19:28:27,1.0,E9,route_E9_A2,3,2024-03-04 19:28:24
21615,2024-03-04 19:28:25,1.0,E22,route_E22_A2,0,2024-03-04 19:28:25
21614,2024-03-04 19:28:30,1.0,E22,route_E22_A2,0,2024-03-04 19:28:30
21495,2024-03-04 19:28:32,1.0,E10,route_E10_A5,1,2024-03-04 19:28:31
21417,2024-03-04 19:28:47,1.0,E5,route_E5_A3,4,2024-03-04 19:28:43
21416,2024-03-04 19:28:49,1.0,E5,route_E5_A3,4,2024-03-04 19:28:45
20813,2024-03-04 19:28:50,1.0,E2,route_E2_A3,0,2024-03-04 19:28:50
21613,2024-03-04 19:28:53,1.0,E22,route_E22_A2,0,2024-03-04 19:28:53
21415,2024-03-04 19:29:05,1.0,E5,route_E5_A3,4,2024-03-04 19:29:01
21292,2024-03-04 19:29:06,1.0,E3,route_E3_A1,3,2024-03-04 19:29:03
20986,2024-03-04 19:29:12,1.0,E24,route_E24_A2,9,2024-03-04 19:29:03
21293,2024-03-04 19:29:08,1.0,E3,route_E3_A1,3,2024-03-04 19:29:05
21306,2024-03-04 19:29:08,1.0,E4,route_E4_A7,3,2024-03-04 19:29:05
21557,2024-03-04 19:29:09,1.0,E13,route_E13_A1,4,2024-03-04 19:29:05
21305,2024-03-04 19:29:10,1.0,E4,route_E4_A7,3,2024-03-04 19:29:07
21556,2024-03-04 19:29:12,1.0,E13,route_E13_A1,4,2024-03-04 19:29:08
21413,2024-03-04 19:29:13,1.0,E5,route_E5_A3,4,2024-03-04 19:29:09
20987,2024-03-04 19:29:19,1.0,E24,route_E24_A6,9,2024-03-04 19:29:10
21489,2024-03-04 19:29:13,1.0,E9,route_E9_A2,3,2024-03-04 19:29:10
21304,2024-03-04 19:29:13,1.0,E4,route_E4_A16,3,2024-03-04 19:29:10
21494,2024-03-04 19:29:12,1.0,E10,route_E10_A5,1,2024-03-04 19:29:11
21412,2024-03-04 19:29:15,1.0,E5,route_E5_A3,4,2024-03-04 19:29:11
21303,2024-03-04 19:29:16,1.0,E4,route_E4_A7,3,2024-03-04 19:29:13
21411,2024-03-04 19:29:18,1.0,E5,route_E5_A3,4,2024-03-04 19:29:14
21302,2024-03-04 19:29:18,1.0,E4,route_E4_A7,3,2024-03-04 19:29:15
21301,2024-03-04 19:29:20,1.0,E4,route_E4_A16,3,2024-03-04 19:29:17
21300,2024-03-04 19:29:22,1.0,E4,route_E4_A18,3,2024-03-04 19:29:19
20817,2024-03-04 19:29:22,1.0,E9,route_E9_A2,3,2024-03-04 19:29:19
21299,2024-03-04 19:29:25,1.0,E4,route_E4_A18,3,2024-03-04 19:29:22
21525,2024-03-04 19:29:25,1.0,E9,route_E9_A2,3,2024-03-04 19:29:22
21298,2024-03-04 19:29:27,1.0,E4,route_E4_A7,3,2024-03-04 19:29:24
20988,2024-03-04 19:29:33,1.0,E24,route_E24_A2,9,2024-03-04 19:29:24
21294,2024-03-04 19:29:29,1.0,E3,route_E3_A1,3,2024-03-04 19:29:26
21297,2024-03-04 19:29:32,1.0,E4,route_E4_A18,3,2024-03-04 19:29:29
21296,2024-03-04 19:29:36,1.0,E4,route_E4_A16,3,2024-03-04 19:29:33
21612,2024-03-04 19:29:34,1.0,E22,route_E22_A2,0,2024-03-04 19:29:34
21295,2024-03-04 19:29:39,1.0,E4,route_E4_A16,3,2024-03-04 19:29:36
21611,2024-03-04 19:29:44,1.0,E22,route_E22_A2,0,2024-03-04 19:29:44
21666,2024-03-04 19:29:46,1.0,E6,route_E6_A2,2,2024-03-04 19:29:44
21610,2024-03-04 19:29:46,1.0,E22,route_E22_A7,0,2024-03-04 19:29:46
21333,2024-03-04 19:29:50,1.0,E6,route_E6_A2,2,2024-03-04 19:29:48
21524,2024-03-04 19:29:50,1.0,E1,route_E1_A7,2,2024-03-04 19:29:48
20989,2024-03-04 19:29:58,1.0,E24,route_E24_A2,9,2024-03-04 19:29:49
21707,2024-03-04 19:30:00,1.0,E24,route_E24_A2,9,2024-03-04 19:29:51
21410,2024-03-04 19:29:56,1.0,E5,route_E5_A3,4,2024-03-04 19:29:52
21526,2024-03-04 19:29:55,1.0,E1,route_E1_A7,2,2024-03-04 19:29:53
21409,2024-03-04 19:29:58,1.0,E5,route_E5_A3,4,2024-03-04 19:29:54
22058,2024-03-04 19:30:01,1.0,E6,route_E6_A2,2,2024-03-04 19:29:59
22020,2024-03-04 19:30:08,1.0,E22,route_E22_A2,0,2024-03-04 19:30:08
21729,2024-03-04 19:30:25,1.0,E24,route_E24_A2,9,2024-03-04 19:30:16
21964,2024-03-04 19:30:19,1.0,E17,route_E17_A10,1,2024-03-04 19:30:18
22229,2024-03-04 19:30:26,1.0,E5,route_E5_A3,4,2024-03-04 19:30:22
21882,2024-03-04 19:30:27,1.0,E12,route_E12_A16,3,2024-03-04 19:30:24
22065,2024-03-04 19:30:28,1.0,E6,route_E6_A2,2,2024-03-04 19:30:26
22021,2024-03-04 19:30:27,1.0,E22,route_E22_A7,0,2024-03-04 19:30:27
22073,2024-03-04 19:30:29,1.0,E7,route_E7_A1,2,2024-03-04 19:30:27
22059,2024-03-04 19:30:31,1.0,E6,route_E6_A2,2,2024-03-04 19:30:29
22074,2024-03-04 19:30:32,1.0,E7,route_E7_A1,2,2024-03-04 19:30:30
21851,2024-03-04 19:30:42,1.0,E3,route_E3_A1,3,2024-03-04 19:30:39
21956,2024-03-04 19:30:42,1.0,E10,route_E10_A5,1,2024-03-04 19:30:41
21850,2024-03-04 19:30:44,1.0,E3,route_E3_A1,3,2024-03-04 19:30:41
21849,2024-03-04 19:30:46,1.0,E3,route_E3_A1,3,2024-03-04 19:30:43
21978,2024-03-04 19:30:47,1.0,E4,route_E4_A18,3,2024-03-04 19:30:44
21944,2024-03-04 19:30:49,1.0,E4,route_E4_A18,3,2024-03-04 19:30:46
21848,2024-03-04 19:30:49,1.0,E3,route_E3_A1,3,2024-03-04 19:30:46
22466,2024-03-04 19:30:51,1.0,E4,route_E4_A18,3,2024-03-04 19:30:48
22230,2024-03-04 19:30:52,1.0,E5,route_E5_A3,4,2024-03-04 19:30:48
22465,2024-03-04 19:30:53,1.0,E4,route_E4_A18,3,2024-03-04 19:30:50
21881,2024-03-04 19:30:54,1.0,E13,route_E13_A2,4,2024-03-04 19:30:50
22232,2024-03-04 19:30:54,1.0,E5,route_E5_A3,4,2024-03-04 19:30:50
22464,2024-03-04 19:30:56,1.0,E4,route_E4_A16,3,2024-03-04 19:30:53
21880,2024-03-04 19:30:57,1.0,E13,route_E13_A2,4,2024-03-04 19:30:53
21879,2024-03-04 19:30:58,1.0,E13,route_E13_A2,4,2024-03-04 19:30:54
22463,2024-03-04 19:30:58,1.0,E4,route_E4_A7,3,2024-03-04 19:30:55
22072,2024-03-04 19:31:00,1.0,E2,route_E2_A3,0,2024-03-04 19:31:00
22249,2024-03-04 19:31:05,1.0,E5,route_E5_A3,4,2024-03-04 19:31:01
22233,2024-03-04 19:31:14,1.0,E5,route_E5_A3,4,2024-03-04 19:31:10
22467,2024-03-04 19:31:15,1.0,E4,route_E4_A7,3,2024-03-04 19:31:12
22462,2024-03-04 19:31:17,1.0,E4,route_E4_A7,3,2024-03-04 19:31:14
22252,2024-03-04 19:31:18,1.0,E5,route_E5_A3,4,2024-03-04 19:31:14
22461,2024-03-04 19:31:19,1.0,E4,route_E4_A16,3,2024-03-04 19:31:16
22253,2024-03-04 19:31:23,1.0,E5,route_E5_A3,4,2024-03-04 19:31:19
22460,2024-03-04 19:31:25,1.0,E4,route_E4_A16,3,2024-03-04 19:31:22
22254,2024-03-04 19:31:26,1.0,E5,route_E5_A3,4,2024-03-04 19:31:22
22459,2024-03-04 19:31:27,1.0,E4,route_E4_A16,3,2024-03-04 19:31:24
22023,2024-03-04 19:31:25,1.0,E22,route_E22_A6,0,2024-03-04 19:31:25
22076,2024-03-04 19:31:33,1.0,E7,route_E7_A16,2,2024-03-04 19:31:31
22030,2024-03-04 19:31:32,1.0,E22,route_E22_A6,0,2024-03-04 19:31:32
22083,2024-03-04 19:31:35,1.0,E7,route_E7_A16,2,2024-03-04 19:31:33
22024,2024-03-04 19:31:35,1.0,E22,route_E22_A7,0,2024-03-04 19:31:35
22458,2024-03-04 19:31:44,1.0,E4,route_E4_A18,3,2024-03-04 19:31:41
21730,2024-03-04 19:31:51,1.0,E24,route_E24_A2,9,2024-03-04 19:31:42
22025,2024-03-04 19:31:43,1.0,E22,route_E22_A6,0,2024-03-04 19:31:43
22457,2024-03-04 19:31:46,1.0,E4,route_E4_A15,3,2024-03-04 19:31:43
22456,2024-03-04 19:31:48,1.0,E4,route_E4_A7,3,2024-03-04 19:31:45
22455,2024-03-04 19:31:54,1.0,E4,route_E4_A16,3,2024-03-04 19:31:51
22454,2024-03-04 19:31:56,1.0,E4,route_E4_A16,3,2024-03-04 19:31:53
22453,2024-03-04 19:31:58,1.0,E4,route_E4_A16,3,2024-03-04 19:31:55
21731,2024-03-04 19:32:05,1.0,E24,route_E24_A2,9,2024-03-04 19:31:56
21755,2024-03-04 19:31:57,1.0,E19,route_E19_A5,0,2024-03-04 19:31:57
22452,2024-03-04 19:32:04,1.0,E4,route_E4_A7,3,2024-03-04 19:32:01
22451,2024-03-04 19:32:06,1.0,E4,route_E4_A18,3,2024-03-04 19:32:03
22231,2024-03-04 19:32:18,1.0,E8,route_E8_A2,14,2024-03-04 19:32:04
21847,2024-03-04 19:32:08,1.0,E3,route_E3_A1,3,2024-03-04 19:32:05
22450,2024-03-04 19:32:09,1.0,E4,route_E4_A7,3,2024-03-04 19:32:06
22071,2024-03-04 19:32:08,1.0,E2,route_E2_A3,0,2024-03-04 19:32:08
22026,2024-03-04 19:32:09,1.0,E22,route_E22_A7,0,2024-03-04 19:32:09
22070,2024-03-04 19:32:11,1.0,E2,route_E2_A3,0,2024-03-04 19:32:11
22069,2024-03-04 19:32:12,1.0,E2,route_E2_A3,0,2024-03-04 19:32:12
22075,2024-03-04 19:32:15,1.0,E2,route_E2_A3,0,2024-03-04 19:32:15
22085,2024-03-04 19:32:17,1.0,E2,route_E2_A3,0,2024-03-04 19:32:17
22093,2024-03-04 19:32:19,1.0,E2,route_E2_A3,0,2024-03-04 19:32:19
22086,2024-03-04 19:32:21,1.0,E2,route_E2_A3,0,2024-03-04 19:32:21
22449,2024-03-04 19:32:33,1.0,E4,route_E4_A18,3,2024-03-04 19:32:30
22469,2024-03-04 19:32:35,1.0,E4,route_E4_A16,3,2024-03-04 19:32:32
22470,2024-03-04 19:32:37,1.0,E4,route_E4_A16,3,2024-03-04 19:32:34
22506,2024-03-04 19:32:40,1.0,E4,route_E4_A7,3,2024-03-04 19:32:37
22515,2024-03-04 19:32:42,1.0,E4,route_E4_A7,3,2024-03-04 19:32:39
22255,2024-03-04 19:32:44,1.0,E5,route_E5_A3,4,2024-03-04 19:32:40
22528,2024-03-04 19:32:44,1.0,E4,route_E4_A16,3,2024-03-04 19:32:41
21878,2024-03-04 19:32:45,1.0,E13,route_E13_A2,4,2024-03-04 19:32:41
21732,2024-03-04 19:32:52,1.0,E24,route_E24_A2,9,2024-03-04 19:32:43
22507,2024-03-04 19:32:46,1.0,E4,route_E4_A18,3,2024-03-04 19:32:43
21877,2024-03-04 19:32:48,1.0,E13,route_E13_A2,4,2024-03-04 19:32:44
21955,2024-03-04 19:32:45,1.0,E10,route_E10_A5,1,2024-03-04 19:32:44
22508,2024-03-04 19:32:49,1.0,E4,route_E4_A7,3,2024-03-04 19:32:46
22526,2024-03-04 19:32:51,1.0,E4,route_E4_A16,3,2024-03-04 19:32:48
21733,2024-03-04 19:32:58,1.0,E24,route_E24_A2,9,2024-03-04 19:32:49
22077,2024-03-04 19:32:55,1.0,E7,route_E7_A1,2,2024-03-04 19:32:53
22078,2024-03-04 19:32:57,1.0,E7,route_E7_A16,2,2024-03-04 19:32:55
22079,2024-03-04 19:32:59,1.0,E7,route_E7_A1,2,2024-03-04 19:32:57
21884,2024-03-04 19:33:01,1.0,E12,route_E12_A8,3,2024-03-04 19:32:58
21810,2024-03-04 19:33:04,1.0,E11,route_E11_A7,2,2024-03-04 19:33:02
22256,2024-03-04 19:33:11,1.0,E5,route_E5_A3,4,2024-03-04 19:33:07
21811,2024-03-04 19:33:13,1.0,E11,route_E11_A7,2,2024-03-04 19:33:11
21734,2024-03-04 19:33:22,1.0,E24,route_E24_A2,9,2024-03-04 19:33:13
21846,2024-03-04 19:33:23,1.0,E18,route_E18_A15,9,2024-03-04 19:33:14
21812,2024-03-04 19:33:17,1.0,E11,route_E11_A7,2,2024-03-04 19:33:15
21756,2024-03-04 19:33:18,1.0,E19,route_E19_A18,0,2024-03-04 19:33:18
21813,2024-03-04 19:33:20,1.0,E11,route_E11_A7,2,2024-03-04 19:33:18
22060,2024-03-04 19:33:21,1.0,E6,route_E6_A2,2,2024-03-04 19:33:19
21814,2024-03-04 19:33:22,1.0,E11,route_E11_A7,2,2024-03-04 19:33:20
21977,2024-03-04 19:33:23,1.0,E9,route_E9_A6,3,2024-03-04 19:33:20
22190,2024-03-04 19:33:23,1.0,E1,route_E1_A18,2,2024-03-04 19:33:21
21815,2024-03-04 19:33:25,1.0,E11,route_E11_A7,2,2024-03-04 19:33:23
22189,2024-03-04 19:33:30,1.0,E1,route_E1_A18,2,2024-03-04 19:33:28
22257,2024-03-04 19:33:33,1.0,E5,route_E5_A3,4,2024-03-04 19:33:29
22061,2024-03-04 19:33:38,1.0,E6,route_E6_A2,2,2024-03-04 19:33:36
21758,2024-03-04 19:33:49,1.0,E3,route_E3_A1,3,2024-03-04 19:33:46
22525,2024-03-04 19:33:51,1.0,E4,route_E4_A16,3,2024-03-04 19:33:48
21759,2024-03-04 19:33:51,1.0,E3,route_E3_A1,3,2024-03-04 19:33:48
22259,2024-03-04 19:33:52,1.0,E5,route_E5_A3,4,2024-03-04 19:33:48
21760,2024-03-04 19:33:54,1.0,E3,route_E3_A1,3,2024-03-04 19:33:51
22524,2024-03-04 19:33:54,1.0,E4,route_E4_A15,3,2024-03-04 19:33:51
21876,2024-03-04 19:33:55,1.0,E13,route_E13_A2,4,2024-03-04 19:33:51
22523,2024-03-04 19:33:56,1.0,E4,route_E4_A7,3,2024-03-04 19:33:53
21875,2024-03-04 19:33:58,1.0,E13,route_E13_A6,4,2024-03-04 19:33:54
21909,2024-03-04 19:34:00,1.0,E12,route_E12_A18,3,2024-03-04 19:33:57
21874,2024-03-04 19:34:01,1.0,E13,route_E13_A2,4,2024-03-04 19:33:57
22266,2024-03-04 19:34:03,1.0,E5,route_E5_A3,4,2024-03-04 19:33:59
22027,2024-03-04 19:34:05,1.0,E22,route_E22_A7,0,2024-03-04 19:34:05
21816,2024-03-04 19:34:10,1.0,E11,route_E11_A7,2,2024-03-04 19:34:08
22522,2024-03-04 19:34:11,1.0,E4,route_E4_A7,3,2024-03-04 19:34:08
22521,2024-03-04 19:34:13,1.0,E4,route_E4_A16,3,2024-03-04 19:34:10
22520,2024-03-04 19:34:15,1.0,E4,route_E4_A16,3,2024-03-04 19:34:12
22028,2024-03-04 19:34:13,1.0,E22,route_E22_A7,0,2024-03-04 19:34:13
22519,2024-03-04 19:34:17,1.0,E4,route_E4_A18,3,2024-03-04 19:34:14
22260,2024-03-04 19:34:19,1.0,E5,route_E5_A3,4,2024-03-04 19:34:15
22518,2024-03-04 19:34:20,1.0,E4,route_E4_A16,3,2024-03-04 19:34:17
21781,2024-03-04 19:34:22,1.0,E3,route_E3_A1,3,2024-03-04 19:34:19
22527,2024-03-04 19:34:22,1.0,E4,route_E4_A18,3,2024-03-04 19:34:19
22029,2024-03-04 19:34:20,1.0,E22,route_E22_A2,0,2024-03-04 19:34:20
21911,2024-03-04 19:34:23,1.0,E12,route_E12_A8,3,2024-03-04 19:34:20
21817,2024-03-04 19:34:23,1.0,E11,route_E11_A16,2,2024-03-04 19:34:21
22100,2024-03-04 19:34:23,1.0,E2,route_E2_A3,0,2024-03-04 19:34:23
22080,2024-03-04 19:34:26,1.0,E7,route_E7_A1,2,2024-03-04 19:34:24
22081,2024-03-04 19:34:28,1.0,E7,route_E7_A18,2,2024-03-04 19:34:26
22062,2024-03-04 19:34:32,1.0,E6,route_E6_A2,2,2024-03-04 19:34:30
21873,2024-03-04 19:34:34,1.0,E13,route_E13_A2,4,2024-03-04 19:34:30
21872,2024-03-04 19:34:37,1.0,E13,route_E13_A2,4,2024-03-04 19:34:33
22261,2024-03-04 19:34:39,1.0,E5,route_E5_A3,4,2024-03-04 19:34:35
21735,2024-03-04 19:34:49,1.0,E24,route_E24_A2,9,2024-03-04 19:34:40
22019,2024-03-04 19:34:43,1.0,E22,route_E22_A2,0,2024-03-04 19:34:43
22063,2024-03-04 19:34:46,1.0,E6,route_E6_A2,2,2024-03-04 19:34:44
22022,2024-03-04 19:34:45,1.0,E22,route_E22_A2,0,2024-03-04 19:34:45
21736,2024-03-04 19:34:57,1.0,E24,route_E24_A2,9,2024-03-04 19:34:48
22516,2024-03-04 19:34:52,1.0,E4,route_E4_A16,3,2024-03-04 19:34:49
22517,2024-03-04 19:34:54,1.0,E4,route_E4_A18,3,2024-03-04 19:34:51
22514,2024-03-04 19:35:00,1.0,E4,route_E4_A7,3,2024-03-04 19:34:57
22513,2024-03-04 19:35:06,1.0,E4,route_E4_A7,3,2024-03-04 19:35:03
22262,2024-03-04 19:35:09,1.0,E5,route_E5_A3,4,2024-03-04 19:35:05
21852,2024-03-04 19:35:16,1.0,E18,route_E18_A7,9,2024-03-04 19:35:07
22099,2024-03-04 19:35:13,1.0,E2,route_E2_A3,0,2024-03-04 19:35:13
22098,2024-03-04 19:35:16,1.0,E2,route_E2_A3,0,2024-03-04 19:35:16
22263,2024-03-04 19:35:24,1.0,E5,route_E5_A3,4,2024-03-04 19:35:20
21818,2024-03-04 19:35:23,1.0,E11,route_E11_A16,2,2024-03-04 19:35:21
21737,2024-03-04 19:35:34,1.0,E24,route_E24_A2,9,2024-03-04 19:35:25
21853,2024-03-04 19:35:36,1.0,E18,route_E18_A18,9,2024-03-04 19:35:27
22264,2024-03-04 19:35:32,1.0,E5,route_E5_A3,4,2024-03-04 19:35:28
21910,2024-03-04 19:35:31,1.0,E12,route_E12_A16,3,2024-03-04 19:35:28
21819,2024-03-04 19:35:32,1.0,E11,route_E11_A16,2,2024-03-04 19:35:30
22064,2024-03-04 19:35:34,1.0,E6,route_E6_A2,2,2024-03-04 19:35:32
22018,2024-03-04 19:35:37,1.0,E22,route_E22_A7,0,2024-03-04 19:35:37
22265,2024-03-04 19:35:41,1.0,E5,route_E5_A3,4,2024-03-04 19:35:37
22050,2024-03-04 19:35:43,1.0,E6,route_E6_A2,2,2024-03-04 19:35:41
22009,2024-03-04 19:35:46,1.0,E22,route_E22_A7,0,2024-03-04 19:35:46
22003,2024-03-04 19:35:50,1.0,E22,route_E22_A6,0,2024-03-04 19:35:50
22505,2024-03-04 19:35:53,1.0,E4,route_E4_A18,3,2024-03-04 19:35:50
22512,2024-03-04 19:35:55,1.0,E4,route_E4_A18,3,2024-03-04 19:35:52
22511,2024-03-04 19:35:57,1.0,E4,route_E4_A16,3,2024-03-04 19:35:54
22510,2024-03-04 19:36:03,1.0,E4,route_E4_A18,3,2024-03-04 19:36:00
22509,2024-03-04 19:36:05,1.0,E4,route_E4_A18,3,2024-03-04 19:36:02
21871,2024-03-04 19:36:07,1.0,E13,route_E13_A2,4,2024-03-04 19:36:03
22486,2024-03-04 19:36:07,1.0,E4,route_E4_A16,3,2024-03-04 19:36:04
21827,2024-03-04 19:36:15,1.0,E18,route_E18_A15,9,2024-03-04 19:36:06
22472,2024-03-04 19:36:13,1.0,E4,route_E4_A7,3,2024-03-04 19:36:10
22473,2024-03-04 19:36:15,1.0,E4,route_E4_A16,3,2024-03-04 19:36:12
22251,2024-03-04 19:36:24,1.0,E5,route_E5_A3,4,2024-03-04 19:36:20
22097,2024-03-04 19:36:26,1.0,E2,route_E2_A3,0,2024-03-04 19:36:26
22188,2024-03-04 19:36:28,1.0,E1,route_E1_A18,2,2024-03-04 19:36:26
21913,2024-03-04 19:36:43,1.0,E12,route_E12_A8,3,2024-03-04 19:36:40
22082,2024-03-04 19:36:44,1.0,E7,route_E7_A1,2,2024-03-04 19:36:42
22049,2024-03-04 19:36:46,1.0,E6,route_E6_A2,2,2024-03-04 19:36:44
22258,2024-03-04 19:36:50,1.0,E5,route_E5_A3,4,2024-03-04 19:36:46
21738,2024-03-04 19:36:55,1.0,E24,route_E24_A2,9,2024-03-04 19:36:46
22048,2024-03-04 19:36:54,1.0,E6,route_E6_A2,2,2024-03-04 19:36:52
21870,2024-03-04 19:36:56,1.0,E13,route_E13_A2,4,2024-03-04 19:36:52
22138,2024-03-04 19:36:57,1.0,E7,route_E7_A1,2,2024-03-04 19:36:55
22474,2024-03-04 19:36:59,1.0,E4,route_E4_A7,3,2024-03-04 19:36:56
21945,2024-03-04 19:36:58,1.0,E17,route_E17_A17,1,2024-03-04 19:36:57
22475,2024-03-04 19:37:01,1.0,E4,route_E4_A16,3,2024-03-04 19:36:58
22476,2024-03-04 19:37:03,1.0,E4,route_E4_A16,3,2024-03-04 19:37:00
21782,2024-03-04 19:37:03,1.0,E3,route_E3_A1,3,2024-03-04 19:37:00
22004,2024-03-04 19:37:00,1.0,E22,route_E22_A2,0,2024-03-04 19:37:00
22005,2024-03-04 19:37:03,1.0,E22,route_E22_A2,0,2024-03-04 19:37:03
22250,2024-03-04 19:37:07,1.0,E5,route_E5_A3,4,2024-03-04 19:37:03
22477,2024-03-04 19:37:09,1.0,E4,route_E4_A16,3,2024-03-04 19:37:06
21739,2024-03-04 19:37:16,1.0,E24,route_E24_A2,9,2024-03-04 19:37:07
22478,2024-03-04 19:37:11,1.0,E4,route_E4_A18,3,2024-03-04 19:37:08
22479,2024-03-04 19:37:13,1.0,E4,route_E4_A15,3,2024-03-04 19:37:10
22480,2024-03-04 19:37:19,1.0,E4,route_E4_A7,3,2024-03-04 19:37:16
22481,2024-03-04 19:37:21,1.0,E4,route_E4_A16,3,2024-03-04 19:37:18
22482,2024-03-04 19:37:23,1.0,E4,route_E4_A18,3,2024-03-04 19:37:20
22240,2024-03-04 19:37:25,1.0,E5,route_E5_A3,4,2024-03-04 19:37:21
21783,2024-03-04 19:37:26,1.0,E3,route_E3_A1,3,2024-03-04 19:37:23
22471,2024-03-04 19:37:27,1.0,E4,route_E4_A16,3,2024-03-04 19:37:24
22483,2024-03-04 19:37:29,1.0,E4,route_E4_A18,3,2024-03-04 19:37:26
21976,2024-03-04 19:37:30,1.0,E9,route_E9_A6,3,2024-03-04 19:37:27
22484,2024-03-04 19:37:31,1.0,E4,route_E4_A16,3,2024-03-04 19:37:28
21975,2024-03-04 19:37:33,1.0,E9,route_E9_A6,3,2024-03-04 19:37:30
