,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
24248,2024-03-04 21:22:53,1.0,E4,route_E4_A18,3,2024-03-04 21:22:50
24279,2024-03-04 21:22:56,1.0,E13,route_E13_A2,4,2024-03-04 21:22:52
24249,2024-03-04 21:22:56,1.0,E4,route_E4_A7,3,2024-03-04 21:22:53
24270,2024-03-04 21:22:58,1.0,E4,route_E4_A7,3,2024-03-04 21:22:55
24317,2024-03-04 21:22:59,1.0,E5,route_E5_A3,4,2024-03-04 21:22:55
24287,2024-03-04 21:23:00,1.0,E13,route_E13_A2,4,2024-03-04 21:22:56
24303,2024-03-04 21:23:01,1.0,E3,route_E3_A1,3,2024-03-04 21:22:58
24286,2024-03-04 21:23:04,1.0,E13,route_E13_A2,4,2024-03-04 21:23:00
24269,2024-03-04 21:23:04,1.0,E4,route_E4_A7,3,2024-03-04 21:23:01
24268,2024-03-04 21:23:06,1.0,E4,route_E4_A18,3,2024-03-04 21:23:03
24267,2024-03-04 21:23:09,1.0,E4,route_E4_A18,3,2024-03-04 21:23:06
24147,2024-03-04 21:23:08,1.0,E2,route_E2_A3,0,2024-03-04 21:23:08
24188,2024-03-04 21:23:11,1.0,E11,route_E11_A7,2,2024-03-04 21:23:09
24146,2024-03-04 21:23:11,1.0,E2,route_E2_A3,0,2024-03-04 21:23:11
24245,2024-03-04 21:23:14,1.0,E7,route_E7_A1,2,2024-03-04 21:23:12
24292,2024-03-04 21:23:19,1.0,E17,route_E17_A2,1,2024-03-04 21:23:18
24187,2024-03-04 21:23:21,1.0,E11,route_E11_A7,2,2024-03-04 21:23:19
24170,2024-03-04 21:23:29,1.0,E24,route_E24_A2,9,2024-03-04 21:23:20
24316,2024-03-04 21:23:25,1.0,E5,route_E5_A3,4,2024-03-04 21:23:21
24266,2024-03-04 21:23:26,1.0,E4,route_E4_A16,3,2024-03-04 21:23:23
24265,2024-03-04 21:23:28,1.0,E4,route_E4_A16,3,2024-03-04 21:23:25
24102,2024-03-04 21:23:25,1.0,E22,route_E22_A2,0,2024-03-04 21:23:25
24264,2024-03-04 21:23:30,1.0,E4,route_E4_A7,3,2024-03-04 21:23:27
24263,2024-03-04 21:23:32,1.0,E4,route_E4_A7,3,2024-03-04 21:23:29
24262,2024-03-04 21:23:38,1.0,E4,route_E4_A16,3,2024-03-04 21:23:35
24261,2024-03-04 21:23:44,1.0,E4,route_E4_A18,3,2024-03-04 21:23:41
24260,2024-03-04 21:23:46,1.0,E4,route_E4_A18,3,2024-03-04 21:23:43
24304,2024-03-04 21:23:49,1.0,E3,route_E3_A1,3,2024-03-04 21:23:46
24331,2024-03-04 21:23:50,1.0,E5,route_E5_A3,4,2024-03-04 21:23:46
24259,2024-03-04 21:23:49,1.0,E4,route_E4_A18,3,2024-03-04 21:23:46
24103,2024-03-04 21:23:50,1.0,E22,route_E22_A2,0,2024-03-04 21:23:50
24258,2024-03-04 21:23:54,1.0,E4,route_E4_A7,3,2024-03-04 21:23:51
24257,2024-03-04 21:23:57,1.0,E4,route_E4_A7,3,2024-03-04 21:23:54
24089,2024-03-04 21:23:59,1.0,E4,route_E4_A18,3,2024-03-04 21:23:56
24256,2024-03-04 21:24:04,1.0,E4,route_E4_A7,3,2024-03-04 21:24:01
24255,2024-03-04 21:24:07,1.0,E4,route_E4_A18,3,2024-03-04 21:24:04
24254,2024-03-04 21:24:09,1.0,E4,route_E4_A16,3,2024-03-04 21:24:06
24084,2024-03-04 21:24:18,1.0,E6,route_E6_A2,2,2024-03-04 21:24:16
24285,2024-03-04 21:24:31,1.0,E13,route_E13_A2,4,2024-03-04 21:24:27
24253,2024-03-04 21:24:31,1.0,E4,route_E4_A7,3,2024-03-04 21:24:28
24284,2024-03-04 21:24:34,1.0,E13,route_E13_A2,4,2024-03-04 21:24:30
24252,2024-03-04 21:24:33,1.0,E4,route_E4_A16,3,2024-03-04 21:24:30
24251,2024-03-04 21:24:35,1.0,E4,route_E4_A16,3,2024-03-04 21:24:32
24250,2024-03-04 21:24:41,1.0,E4,route_E4_A16,3,2024-03-04 21:24:38
24136,2024-03-04 21:24:42,1.0,E1,route_E1_A7,2,2024-03-04 21:24:40
24225,2024-03-04 21:24:58,1.0,E4,route_E4_A7,3,2024-03-04 21:24:55
24271,2024-03-04 21:25:00,1.0,E4,route_E4_A7,3,2024-03-04 21:24:57
24224,2024-03-04 21:25:02,1.0,E4,route_E4_A7,3,2024-03-04 21:24:59
24223,2024-03-04 21:25:05,1.0,E4,route_E4_A7,3,2024-03-04 21:25:02
24203,2024-03-04 21:25:07,1.0,E4,route_E4_A7,3,2024-03-04 21:25:04
24315,2024-03-04 21:25:09,1.0,E5,route_E5_A3,4,2024-03-04 21:25:05
24202,2024-03-04 21:25:09,1.0,E4,route_E4_A7,3,2024-03-04 21:25:06
24321,2024-03-04 21:25:11,1.0,E5,route_E5_A3,4,2024-03-04 21:25:07
24201,2024-03-04 21:25:11,1.0,E4,route_E4_A16,3,2024-03-04 21:25:08
24200,2024-03-04 21:25:14,1.0,E4,route_E4_A16,3,2024-03-04 21:25:11
24339,2024-03-04 21:25:17,1.0,E5,route_E5_A3,4,2024-03-04 21:25:13
24199,2024-03-04 21:25:18,1.0,E4,route_E4_A16,3,2024-03-04 21:25:15
24198,2024-03-04 21:25:21,1.0,E4,route_E4_A7,3,2024-03-04 21:25:18
24338,2024-03-04 21:25:27,1.0,E5,route_E5_A3,4,2024-03-04 21:25:23
24336,2024-03-04 21:25:35,1.0,E5,route_E5_A3,4,2024-03-04 21:25:31
24056,2024-03-04 21:25:35,1.0,E15,route_E15_A5,1,2024-03-04 21:25:34
24305,2024-03-04 21:25:38,1.0,E3,route_E3_A1,3,2024-03-04 21:25:35
24197,2024-03-04 21:25:40,1.0,E4,route_E4_A7,3,2024-03-04 21:25:37
24306,2024-03-04 21:25:40,1.0,E3,route_E3_A1,3,2024-03-04 21:25:37
24196,2024-03-04 21:25:43,1.0,E4,route_E4_A16,3,2024-03-04 21:25:40
24195,2024-03-04 21:25:45,1.0,E4,route_E4_A7,3,2024-03-04 21:25:42
24204,2024-03-04 21:25:48,1.0,E4,route_E4_A7,3,2024-03-04 21:25:45
24194,2024-03-04 21:25:50,1.0,E4,route_E4_A7,3,2024-03-04 21:25:47
24192,2024-03-04 21:25:52,1.0,E4,route_E4_A7,3,2024-03-04 21:25:49
24191,2024-03-04 21:25:55,1.0,E4,route_E4_A7,3,2024-03-04 21:25:52
24186,2024-03-04 21:25:57,1.0,E4,route_E4_A16,3,2024-03-04 21:25:54
24104,2024-03-04 21:25:56,1.0,E22,route_E22_A2,0,2024-03-04 21:25:56
24185,2024-03-04 21:25:59,1.0,E4,route_E4_A18,3,2024-03-04 21:25:56
24283,2024-03-04 21:26:00,1.0,E13,route_E13_A2,4,2024-03-04 21:25:56
24071,2024-03-04 21:26:00,1.0,E10,route_E10_A5,1,2024-03-04 21:25:59
24282,2024-03-04 21:26:03,1.0,E13,route_E13_A2,4,2024-03-04 21:25:59
24083,2024-03-04 21:26:06,1.0,E6,route_E6_A2,2,2024-03-04 21:26:04
24273,2024-03-04 21:26:30,1.0,E5,route_E5_A3,4,2024-03-04 21:26:26
24184,2024-03-04 21:26:34,1.0,E4,route_E4_A18,3,2024-03-04 21:26:31
24193,2024-03-04 21:26:36,1.0,E4,route_E4_A7,3,2024-03-04 21:26:33
24205,2024-03-04 21:26:38,1.0,E4,route_E4_A16,3,2024-03-04 21:26:35
24206,2024-03-04 21:26:41,1.0,E4,route_E4_A7,3,2024-03-04 21:26:38
24207,2024-03-04 21:26:43,1.0,E4,route_E4_A7,3,2024-03-04 21:26:40
24222,2024-03-04 21:26:45,1.0,E4,route_E4_A18,3,2024-03-04 21:26:42
24090,2024-03-04 21:26:47,1.0,E12,route_E12_A14,3,2024-03-04 21:26:44
24221,2024-03-04 21:26:47,1.0,E4,route_E4_A7,3,2024-03-04 21:26:44
24307,2024-03-04 21:26:50,1.0,E3,route_E3_A1,3,2024-03-04 21:26:47
24220,2024-03-04 21:26:50,1.0,E4,route_E4_A16,3,2024-03-04 21:26:47
24219,2024-03-04 21:26:55,1.0,E4,route_E4_A16,3,2024-03-04 21:26:52
24218,2024-03-04 21:26:57,1.0,E4,route_E4_A16,3,2024-03-04 21:26:54
24217,2024-03-04 21:26:59,1.0,E4,route_E4_A16,3,2024-03-04 21:26:56
24155,2024-03-04 21:27:05,1.0,E2,route_E2_A3,0,2024-03-04 21:27:05
24171,2024-03-04 21:27:15,1.0,E24,route_E24_A2,9,2024-03-04 21:27:06
24216,2024-03-04 21:27:18,1.0,E4,route_E4_A18,3,2024-03-04 21:27:15
24215,2024-03-04 21:27:20,1.0,E4,route_E4_A16,3,2024-03-04 21:27:17
24214,2024-03-04 21:27:22,1.0,E4,route_E4_A7,3,2024-03-04 21:27:19
24213,2024-03-04 21:27:25,1.0,E4,route_E4_A18,3,2024-03-04 21:27:22
24212,2024-03-04 21:27:27,1.0,E4,route_E4_A7,3,2024-03-04 21:27:24
24135,2024-03-04 21:27:32,1.0,E1,route_E1_A7,2,2024-03-04 21:27:30
24082,2024-03-04 21:27:32,1.0,E6,route_E6_A2,2,2024-03-04 21:27:30
24274,2024-03-04 21:27:34,1.0,E5,route_E5_A3,4,2024-03-04 21:27:30
24105,2024-03-04 21:27:42,1.0,E22,route_E22_A2,0,2024-03-04 21:27:42
24244,2024-03-04 21:27:44,1.0,E7,route_E7_A1,2,2024-03-04 21:27:42
24272,2024-03-04 21:27:47,1.0,E5,route_E5_A3,4,2024-03-04 21:27:43
24081,2024-03-04 21:27:45,1.0,E6,route_E6_A2,2,2024-03-04 21:27:43
24106,2024-03-04 21:27:52,1.0,E22,route_E22_A2,0,2024-03-04 21:27:52
24243,2024-03-04 21:27:58,1.0,E7,route_E7_A1,2,2024-03-04 21:27:56
24308,2024-03-04 21:28:00,1.0,E3,route_E3_A1,3,2024-03-04 21:27:57
24309,2024-03-04 21:28:02,1.0,E3,route_E3_A1,3,2024-03-04 21:27:59
24211,2024-03-04 21:28:03,1.0,E4,route_E4_A7,3,2024-03-04 21:28:00
24310,2024-03-04 21:28:05,1.0,E3,route_E3_A1,3,2024-03-04 21:28:02
24210,2024-03-04 21:28:06,1.0,E4,route_E4_A7,3,2024-03-04 21:28:03
24209,2024-03-04 21:28:09,1.0,E4,route_E4_A7,3,2024-03-04 21:28:06
24311,2024-03-04 21:28:09,1.0,E3,route_E3_A1,3,2024-03-04 21:28:06
24208,2024-03-04 21:28:11,1.0,E4,route_E4_A16,3,2024-03-04 21:28:08
24289,2024-03-04 21:28:11,1.0,E21,route_E21_A18,0,2024-03-04 21:28:11
24087,2024-03-04 21:28:17,1.0,E4,route_E4_A7,3,2024-03-04 21:28:14
24078,2024-03-04 21:28:19,1.0,E4,route_E4_A18,3,2024-03-04 21:28:16
24088,2024-03-04 21:28:21,1.0,E4,route_E4_A16,3,2024-03-04 21:28:18
24077,2024-03-04 21:28:27,1.0,E4,route_E4_A16,3,2024-03-04 21:28:24
24080,2024-03-04 21:28:31,1.0,E6,route_E6_A2,2,2024-03-04 21:28:29
24079,2024-03-04 21:28:34,1.0,E6,route_E6_A2,2,2024-03-04 21:28:32
24074,2024-03-04 21:28:38,1.0,E11,route_E11_A7,2,2024-03-04 21:28:36
24076,2024-03-04 21:28:41,1.0,E4,route_E4_A18,3,2024-03-04 21:28:38
24058,2024-03-04 21:28:43,1.0,E4,route_E4_A18,3,2024-03-04 21:28:40
24172,2024-03-04 21:28:50,1.0,E24,route_E24_A2,9,2024-03-04 21:28:41
24059,2024-03-04 21:28:45,1.0,E4,route_E4_A7,3,2024-03-04 21:28:42
24073,2024-03-04 21:28:46,1.0,E11,route_E11_A7,2,2024-03-04 21:28:44
24060,2024-03-04 21:28:48,1.0,E4,route_E4_A16,3,2024-03-04 21:28:45
24173,2024-03-04 21:28:54,1.0,E24,route_E24_A2,9,2024-03-04 21:28:45
24061,2024-03-04 21:28:50,1.0,E4,route_E4_A7,3,2024-03-04 21:28:47
24154,2024-03-04 21:28:52,1.0,E5,route_E5_A3,4,2024-03-04 21:28:48
24062,2024-03-04 21:28:52,1.0,E4,route_E4_A7,3,2024-03-04 21:28:49
24072,2024-03-04 21:28:52,1.0,E11,route_E11_A16,2,2024-03-04 21:28:50
24063,2024-03-04 21:28:54,1.0,E4,route_E4_A18,3,2024-03-04 21:28:51
24288,2024-03-04 21:28:58,1.0,E13,route_E13_A2,4,2024-03-04 21:28:54
24242,2024-03-04 21:28:59,1.0,E7,route_E7_A1,2,2024-03-04 21:28:57
24281,2024-03-04 21:29:01,1.0,E13,route_E13_A2,4,2024-03-04 21:28:57
24280,2024-03-04 21:29:02,1.0,E13,route_E13_A2,4,2024-03-04 21:28:58
24099,2024-03-04 21:29:13,1.0,E12,route_E12_A9,3,2024-03-04 21:29:10
24064,2024-03-04 21:29:25,1.0,E4,route_E4_A7,3,2024-03-04 21:29:22
24065,2024-03-04 21:29:28,1.0,E4,route_E4_A7,3,2024-03-04 21:29:25
24107,2024-03-04 21:29:26,1.0,E22,route_E22_A2,0,2024-03-04 21:29:26
24066,2024-03-04 21:29:30,1.0,E4,route_E4_A16,3,2024-03-04 21:29:27
24312,2024-03-04 21:29:30,1.0,E3,route_E3_A1,3,2024-03-04 21:29:27
24069,2024-03-04 21:29:32,1.0,E5,route_E5_A3,4,2024-03-04 21:29:28
24067,2024-03-04 21:29:33,1.0,E4,route_E4_A18,3,2024-03-04 21:29:30
24075,2024-03-04 21:29:34,1.0,E5,route_E5_A3,4,2024-03-04 21:29:30
24313,2024-03-04 21:29:45,1.0,E3,route_E3_A1,3,2024-03-04 21:29:42
24314,2024-03-04 21:29:47,1.0,E3,route_E3_A1,3,2024-03-04 21:29:44
24057,2024-03-04 21:29:47,1.0,E4,route_E4_A16,3,2024-03-04 21:29:44
24068,2024-03-04 21:29:58,1.0,E4,route_E4_A16,3,2024-03-04 21:29:55
24623,2024-03-04 21:30:00,1.0,E4,route_E4_A18,3,2024-03-04 21:29:57
24624,2024-03-04 21:30:02,1.0,E4,route_E4_A18,3,2024-03-04 21:29:59
24625,2024-03-04 21:30:05,1.0,E4,route_E4_A16,3,2024-03-04 21:30:02
24626,2024-03-04 21:30:07,1.0,E4,route_E4_A16,3,2024-03-04 21:30:04
24627,2024-03-04 21:30:09,1.0,E4,route_E4_A7,3,2024-03-04 21:30:06
24474,2024-03-04 21:30:09,1.0,E10,route_E10_A5,1,2024-03-04 21:30:08
24628,2024-03-04 21:30:11,1.0,E4,route_E4_A16,3,2024-03-04 21:30:08
24629,2024-03-04 21:30:14,1.0,E4,route_E4_A7,3,2024-03-04 21:30:11
24630,2024-03-04 21:30:18,1.0,E4,route_E4_A18,3,2024-03-04 21:30:15
24481,2024-03-04 21:30:19,1.0,E11,route_E11_A18,2,2024-03-04 21:30:17
24435,2024-03-04 21:30:22,1.0,E1,route_E1_A16,2,2024-03-04 21:30:20
24578,2024-03-04 21:30:22,1.0,E2,route_E2_A3,0,2024-03-04 21:30:22
24593,2024-03-04 21:30:26,1.0,E12,route_E12_A18,3,2024-03-04 21:30:23
24434,2024-03-04 21:30:27,1.0,E1,route_E1_A7,2,2024-03-04 21:30:25
24574,2024-03-04 21:30:29,1.0,E22,route_E22_A7,0,2024-03-04 21:30:29
24575,2024-03-04 21:30:30,1.0,E22,route_E22_A2,0,2024-03-04 21:30:30
24631,2024-03-04 21:30:34,1.0,E4,route_E4_A18,3,2024-03-04 21:30:31
24632,2024-03-04 21:30:36,1.0,E4,route_E4_A7,3,2024-03-04 21:30:33
24500,2024-03-04 21:30:38,1.0,E5,route_E5_A3,4,2024-03-04 21:30:34
24633,2024-03-04 21:30:39,1.0,E4,route_E4_A16,3,2024-03-04 21:30:36
24634,2024-03-04 21:30:43,1.0,E4,route_E4_A16,3,2024-03-04 21:30:40
24635,2024-03-04 21:30:45,1.0,E4,route_E4_A16,3,2024-03-04 21:30:42
24636,2024-03-04 21:30:47,1.0,E4,route_E4_A18,3,2024-03-04 21:30:44
24637,2024-03-04 21:30:50,1.0,E4,route_E4_A7,3,2024-03-04 21:30:47
24437,2024-03-04 21:30:58,1.0,E24,route_E24_A2,9,2024-03-04 21:30:49
24621,2024-03-04 21:30:53,1.0,E4,route_E4_A7,3,2024-03-04 21:30:50
24464,2024-03-04 21:30:53,1.0,E3,route_E3_A1,3,2024-03-04 21:30:50
24622,2024-03-04 21:31:03,1.0,E4,route_E4_A18,3,2024-03-04 21:31:00
24619,2024-03-04 21:31:05,1.0,E4,route_E4_A7,3,2024-03-04 21:31:02
24618,2024-03-04 21:31:07,1.0,E4,route_E4_A16,3,2024-03-04 21:31:04
24616,2024-03-04 21:31:13,1.0,E4,route_E4_A16,3,2024-03-04 21:31:10
24438,2024-03-04 21:31:20,1.0,E24,route_E24_A2,9,2024-03-04 21:31:11
24620,2024-03-04 21:31:15,1.0,E4,route_E4_A7,3,2024-03-04 21:31:12
24615,2024-03-04 21:31:17,1.0,E4,route_E4_A7,3,2024-03-04 21:31:14
24439,2024-03-04 21:31:24,1.0,E24,route_E24_A2,9,2024-03-04 21:31:15
24638,2024-03-04 21:31:20,1.0,E13,route_E13_A2,4,2024-03-04 21:31:16
24639,2024-03-04 21:31:22,1.0,E13,route_E13_A2,4,2024-03-04 21:31:18
24614,2024-03-04 21:31:23,1.0,E4,route_E4_A7,3,2024-03-04 21:31:20
24576,2024-03-04 21:31:28,1.0,E22,route_E22_A2,0,2024-03-04 21:31:28
24592,2024-03-04 21:31:43,1.0,E16,route_E16_A5,15,2024-03-04 21:31:28
24584,2024-03-04 21:31:34,1.0,E9,route_E9_A4,3,2024-03-04 21:31:31
24572,2024-03-04 21:31:35,1.0,E7,route_E7_A18,2,2024-03-04 21:31:33
24568,2024-03-04 21:31:41,1.0,E22,route_E22_A2,0,2024-03-04 21:31:41
24594,2024-03-04 21:31:45,1.0,E12,route_E12_A16,3,2024-03-04 21:31:42
24571,2024-03-04 21:31:45,1.0,E7,route_E7_A18,2,2024-03-04 21:31:43
24613,2024-03-04 21:31:47,1.0,E4,route_E4_A16,3,2024-03-04 21:31:44
24440,2024-03-04 21:31:54,1.0,E24,route_E24_A2,9,2024-03-04 21:31:45
24612,2024-03-04 21:31:49,1.0,E4,route_E4_A18,3,2024-03-04 21:31:46
24611,2024-03-04 21:31:52,1.0,E4,route_E4_A7,3,2024-03-04 21:31:49
24463,2024-03-04 21:31:54,1.0,E3,route_E3_A1,3,2024-03-04 21:31:51
24610,2024-03-04 21:31:57,1.0,E4,route_E4_A16,3,2024-03-04 21:31:54
24609,2024-03-04 21:31:59,1.0,E4,route_E4_A7,3,2024-03-04 21:31:56
24608,2024-03-04 21:32:02,1.0,E4,route_E4_A7,3,2024-03-04 21:31:59
24567,2024-03-04 21:32:04,1.0,E22,route_E22_A2,0,2024-03-04 21:32:04
24596,2024-03-04 21:32:19,1.0,E16,route_E16_A10,15,2024-03-04 21:32:04
24566,2024-03-04 21:32:06,1.0,E22,route_E22_A14,0,2024-03-04 21:32:06
24577,2024-03-04 21:32:16,1.0,E2,route_E2_A3,0,2024-03-04 21:32:16
24480,2024-03-04 21:32:18,1.0,E11,route_E11_A16,2,2024-03-04 21:32:16
24499,2024-03-04 21:32:26,1.0,E5,route_E5_A3,4,2024-03-04 21:32:22
24565,2024-03-04 21:32:37,1.0,E22,route_E22_A2,0,2024-03-04 21:32:37
24388,2024-03-04 21:32:39,1.0,E6,route_E6_A2,2,2024-03-04 21:32:37
24433,2024-03-04 21:32:43,1.0,E1,route_E1_A7,2,2024-03-04 21:32:41
24498,2024-03-04 21:33:00,1.0,E5,route_E5_A3,4,2024-03-04 21:32:56
24595,2024-03-04 21:33:02,1.0,E12,route_E12_A16,3,2024-03-04 21:32:59
24607,2024-03-04 21:33:06,1.0,E4,route_E4_A7,3,2024-03-04 21:33:03
24606,2024-03-04 21:33:08,1.0,E4,route_E4_A16,3,2024-03-04 21:33:05
24605,2024-03-04 21:33:10,1.0,E4,route_E4_A18,3,2024-03-04 21:33:07
24604,2024-03-04 21:33:16,1.0,E4,route_E4_A16,3,2024-03-04 21:33:13
24617,2024-03-04 21:33:18,1.0,E4,route_E4_A18,3,2024-03-04 21:33:15
24603,2024-03-04 21:33:20,1.0,E4,route_E4_A7,3,2024-03-04 21:33:17
24640,2024-03-04 21:33:21,1.0,E13,route_E13_A2,4,2024-03-04 21:33:17
24497,2024-03-04 21:33:23,1.0,E5,route_E5_A3,4,2024-03-04 21:33:19
24602,2024-03-04 21:33:26,1.0,E4,route_E4_A7,3,2024-03-04 21:33:23
24601,2024-03-04 21:33:28,1.0,E4,route_E4_A7,3,2024-03-04 21:33:25
24600,2024-03-04 21:33:30,1.0,E4,route_E4_A16,3,2024-03-04 21:33:27
24641,2024-03-04 21:33:31,1.0,E13,route_E13_A2,4,2024-03-04 21:33:27
24570,2024-03-04 21:33:35,1.0,E7,route_E7_A18,2,2024-03-04 21:33:33
24387,2024-03-04 21:33:45,1.0,E6,route_E6_A2,2,2024-03-04 21:33:43
24569,2024-03-04 21:33:46,1.0,E7,route_E7_A18,2,2024-03-04 21:33:44
24599,2024-03-04 21:33:52,1.0,E4,route_E4_A7,3,2024-03-04 21:33:49
24598,2024-03-04 21:33:54,1.0,E4,route_E4_A16,3,2024-03-04 21:33:51
24597,2024-03-04 21:33:56,1.0,E4,route_E4_A16,3,2024-03-04 21:33:53
24558,2024-03-04 21:33:58,1.0,E4,route_E4_A16,3,2024-03-04 21:33:55
24557,2024-03-04 21:34:01,1.0,E4,route_E4_A7,3,2024-03-04 21:33:58
24441,2024-03-04 21:34:09,1.0,E24,route_E24_A1,9,2024-03-04 21:34:00
24462,2024-03-04 21:34:03,1.0,E3,route_E3_A1,3,2024-03-04 21:34:00
24556,2024-03-04 21:34:04,1.0,E4,route_E4_A7,3,2024-03-04 21:34:01
24555,2024-03-04 21:34:07,1.0,E4,route_E4_A18,3,2024-03-04 21:34:04
24496,2024-03-04 21:34:09,1.0,E5,route_E5_A3,4,2024-03-04 21:34:05
24554,2024-03-04 21:34:11,1.0,E4,route_E4_A16,3,2024-03-04 21:34:08
24547,2024-03-04 21:34:14,1.0,E4,route_E4_A16,3,2024-03-04 21:34:11
24591,2024-03-04 21:34:15,1.0,E12,route_E12_A16,3,2024-03-04 21:34:12
24551,2024-03-04 21:34:18,1.0,E4,route_E4_A18,3,2024-03-04 21:34:15
24546,2024-03-04 21:34:21,1.0,E4,route_E4_A18,3,2024-03-04 21:34:18
24545,2024-03-04 21:34:23,1.0,E4,route_E4_A16,3,2024-03-04 21:34:20
24461,2024-03-04 21:34:23,1.0,E3,route_E3_A1,3,2024-03-04 21:34:20
24531,2024-03-04 21:34:26,1.0,E4,route_E4_A7,3,2024-03-04 21:34:23
24495,2024-03-04 21:34:27,1.0,E5,route_E5_A3,4,2024-03-04 21:34:23
24532,2024-03-04 21:34:28,1.0,E4,route_E4_A16,3,2024-03-04 21:34:25
24533,2024-03-04 21:34:30,1.0,E4,route_E4_A18,3,2024-03-04 21:34:27
24534,2024-03-04 21:34:32,1.0,E4,route_E4_A16,3,2024-03-04 21:34:29
24535,2024-03-04 21:34:34,1.0,E4,route_E4_A7,3,2024-03-04 21:34:31
24494,2024-03-04 21:34:36,1.0,E5,route_E5_A3,4,2024-03-04 21:34:32
24536,2024-03-04 21:34:37,1.0,E4,route_E4_A18,3,2024-03-04 21:34:34
24493,2024-03-04 21:34:40,1.0,E5,route_E5_A3,4,2024-03-04 21:34:36
24537,2024-03-04 21:34:40,1.0,E4,route_E4_A7,3,2024-03-04 21:34:37
24544,2024-03-04 21:34:44,1.0,E4,route_E4_A16,3,2024-03-04 21:34:41
24651,2024-03-04 21:34:46,1.0,E13,route_E13_A2,4,2024-03-04 21:34:42
24386,2024-03-04 21:34:51,1.0,E6,route_E6_A2,2,2024-03-04 21:34:49
24590,2024-03-04 21:34:52,1.0,E12,route_E12_A16,3,2024-03-04 21:34:49
24492,2024-03-04 21:34:54,1.0,E5,route_E5_A3,4,2024-03-04 21:34:50
24358,2024-03-04 21:34:55,1.0,E6,route_E6_A2,2,2024-03-04 21:34:53
24491,2024-03-04 21:35:02,1.0,E5,route_E5_A3,4,2024-03-04 21:34:58
24442,2024-03-04 21:35:08,1.0,E24,route_E24_A2,9,2024-03-04 21:34:59
24432,2024-03-04 21:35:02,1.0,E1,route_E1_A16,2,2024-03-04 21:35:00
24538,2024-03-04 21:35:07,1.0,E4,route_E4_A18,3,2024-03-04 21:35:04
24539,2024-03-04 21:35:10,1.0,E4,route_E4_A16,3,2024-03-04 21:35:07
24540,2024-03-04 21:35:14,1.0,E4,route_E4_A16,3,2024-03-04 21:35:11
24541,2024-03-04 21:35:17,1.0,E4,route_E4_A7,3,2024-03-04 21:35:14
24542,2024-03-04 21:35:19,1.0,E4,route_E4_A7,3,2024-03-04 21:35:16
24490,2024-03-04 21:35:25,1.0,E5,route_E5_A3,4,2024-03-04 21:35:21
24585,2024-03-04 21:35:52,1.0,E16,route_E16_A10,15,2024-03-04 21:35:37
24543,2024-03-04 21:35:42,1.0,E4,route_E4_A16,3,2024-03-04 21:35:39
24530,2024-03-04 21:35:44,1.0,E4,route_E4_A16,3,2024-03-04 21:35:41
24529,2024-03-04 21:35:46,1.0,E4,route_E4_A16,3,2024-03-04 21:35:43
24528,2024-03-04 21:35:49,1.0,E4,route_E4_A16,3,2024-03-04 21:35:46
24527,2024-03-04 21:35:51,1.0,E4,route_E4_A7,3,2024-03-04 21:35:48
24526,2024-03-04 21:35:53,1.0,E4,route_E4_A18,3,2024-03-04 21:35:50
24525,2024-03-04 21:35:55,1.0,E4,route_E4_A7,3,2024-03-04 21:35:52
24524,2024-03-04 21:35:58,1.0,E4,route_E4_A18,3,2024-03-04 21:35:55
24523,2024-03-04 21:36:02,1.0,E4,route_E4_A18,3,2024-03-04 21:35:59
24650,2024-03-04 21:36:04,1.0,E13,route_E13_A2,4,2024-03-04 21:36:00
24649,2024-03-04 21:36:05,1.0,E13,route_E13_A2,4,2024-03-04 21:36:01
24579,2024-03-04 21:36:05,1.0,E2,route_E2_A3,0,2024-03-04 21:36:05
24479,2024-03-04 21:36:18,1.0,E11,route_E11_A18,2,2024-03-04 21:36:16
24431,2024-03-04 21:36:21,1.0,E1,route_E1_A18,2,2024-03-04 21:36:19
24580,2024-03-04 21:36:24,1.0,E2,route_E2_A3,0,2024-03-04 21:36:24
24475,2024-03-04 21:36:26,1.0,E10,route_E10_A5,1,2024-03-04 21:36:25
24581,2024-03-04 21:36:27,1.0,E2,route_E2_A3,0,2024-03-04 21:36:27
24522,2024-03-04 21:36:41,1.0,E4,route_E4_A16,3,2024-03-04 21:36:38
24489,2024-03-04 21:36:43,1.0,E5,route_E5_A3,4,2024-03-04 21:36:39
24583,2024-03-04 21:36:43,1.0,E4,route_E4_A18,3,2024-03-04 21:36:40
24582,2024-03-04 21:36:45,1.0,E4,route_E4_A7,3,2024-03-04 21:36:42
24589,2024-03-04 21:36:46,1.0,E12,route_E12_A16,3,2024-03-04 21:36:43
24408,2024-03-04 21:36:51,1.0,E4,route_E4_A7,3,2024-03-04 21:36:48
24430,2024-03-04 21:36:52,1.0,E1,route_E1_A7,2,2024-03-04 21:36:50
24409,2024-03-04 21:36:53,1.0,E4,route_E4_A16,3,2024-03-04 21:36:50
24648,2024-03-04 21:36:56,1.0,E13,route_E13_A2,4,2024-03-04 21:36:52
24502,2024-03-04 21:37:10,1.0,E18,route_E18_A16,9,2024-03-04 21:37:01
24553,2024-03-04 21:37:06,1.0,E7,route_E7_A18,2,2024-03-04 21:37:04
24573,2024-03-04 21:37:09,1.0,E7,route_E7_A18,2,2024-03-04 21:37:07
