,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
20378,2024-03-04 18:10:00,1.0,E13,route_E13_A6,4,2024-03-04 18:09:56
19842,2024-03-04 18:09:59,1.0,E6,route_E6_A2,2,2024-03-04 18:09:57
19272,2024-03-04 18:10:03,1.0,E1,route_E1_A16,2,2024-03-04 18:10:01
19843,2024-03-04 18:10:03,1.0,E6,route_E6_A2,2,2024-03-04 18:10:01
19844,2024-03-04 18:10:04,1.0,E6,route_E6_A2,2,2024-03-04 18:10:02
19019,2024-03-04 18:10:03,1.0,E22,route_E22_A6,0,2024-03-04 18:10:03
19271,2024-03-04 18:10:06,1.0,E1,route_E1_A7,2,2024-03-04 18:10:04
20747,2024-03-04 18:10:09,1.0,E5,route_E5_A3,4,2024-03-04 18:10:05
19845,2024-03-04 18:10:13,1.0,E6,route_E6_A2,2,2024-03-04 18:10:11
19270,2024-03-04 18:10:13,1.0,E1,route_E1_A16,2,2024-03-04 18:10:11
19269,2024-03-04 18:10:15,1.0,E1,route_E1_A16,2,2024-03-04 18:10:13
19846,2024-03-04 18:10:15,1.0,E6,route_E6_A2,2,2024-03-04 18:10:13
19268,2024-03-04 18:10:18,1.0,E1,route_E1_A7,2,2024-03-04 18:10:16
20078,2024-03-04 18:10:20,1.0,E12,route_E12_A8,3,2024-03-04 18:10:17
19952,2024-03-04 18:10:26,1.0,E24,route_E24_A2,9,2024-03-04 18:10:17
19095,2024-03-04 18:10:20,1.0,E2,route_E2_A3,0,2024-03-04 18:10:20
19953,2024-03-04 18:10:29,1.0,E24,route_E24_A2,9,2024-03-04 18:10:20
19267,2024-03-04 18:10:22,1.0,E1,route_E1_A18,2,2024-03-04 18:10:20
19018,2024-03-04 18:10:21,1.0,E22,route_E22_A7,0,2024-03-04 18:10:21
19954,2024-03-04 18:10:32,1.0,E24,route_E24_A1,9,2024-03-04 18:10:23
19096,2024-03-04 18:10:31,1.0,E2,route_E2_A3,0,2024-03-04 18:10:31
19097,2024-03-04 18:10:34,1.0,E2,route_E2_A3,0,2024-03-04 18:10:34
18938,2024-03-04 18:10:45,1.0,E9,route_E9_A2,3,2024-03-04 18:10:42
19955,2024-03-04 18:10:51,1.0,E24,route_E24_A2,9,2024-03-04 18:10:42
20748,2024-03-04 18:10:47,1.0,E5,route_E5_A3,4,2024-03-04 18:10:43
20749,2024-03-04 18:10:49,1.0,E5,route_E5_A3,4,2024-03-04 18:10:45
20750,2024-03-04 18:10:52,1.0,E5,route_E5_A3,4,2024-03-04 18:10:48
20721,2024-03-04 18:10:54,1.0,E5,route_E5_A3,4,2024-03-04 18:10:50
20280,2024-03-04 18:10:55,1.0,E7,route_E7_A16,2,2024-03-04 18:10:53
18847,2024-03-04 18:11:02,1.0,E18,route_E18_A4,9,2024-03-04 18:10:53
20388,2024-03-04 18:10:58,1.0,E13,route_E13_A6,4,2024-03-04 18:10:54
20281,2024-03-04 18:10:57,1.0,E7,route_E7_A1,2,2024-03-04 18:10:55
20401,2024-03-04 18:11:01,1.0,E13,route_E13_A6,4,2024-03-04 18:10:57
19932,2024-03-04 18:11:07,1.0,E24,route_E24_A2,9,2024-03-04 18:10:58
20079,2024-03-04 18:11:02,1.0,E12,route_E12_A18,3,2024-03-04 18:10:59
20402,2024-03-04 18:11:04,1.0,E13,route_E13_A2,4,2024-03-04 18:11:00
20080,2024-03-04 18:11:04,1.0,E12,route_E12_A8,3,2024-03-04 18:11:01
19931,2024-03-04 18:11:10,1.0,E24,route_E24_A1,9,2024-03-04 18:11:01
19561,2024-03-04 18:11:06,1.0,E4,route_E4_A7,3,2024-03-04 18:11:03
19930,2024-03-04 18:11:12,1.0,E24,route_E24_A2,9,2024-03-04 18:11:03
20081,2024-03-04 18:11:07,1.0,E12,route_E12_A18,3,2024-03-04 18:11:04
19902,2024-03-04 18:11:08,1.0,E3,route_E3_A1,3,2024-03-04 18:11:05
19560,2024-03-04 18:11:08,1.0,E4,route_E4_A18,3,2024-03-04 18:11:05
19917,2024-03-04 18:11:15,1.0,E24,route_E24_A6,9,2024-03-04 18:11:06
20082,2024-03-04 18:11:10,1.0,E12,route_E12_A18,3,2024-03-04 18:11:07
19559,2024-03-04 18:11:11,1.0,E4,route_E4_A18,3,2024-03-04 18:11:08
19901,2024-03-04 18:11:13,1.0,E3,route_E3_A1,3,2024-03-04 18:11:10
19558,2024-03-04 18:11:14,1.0,E4,route_E4_A16,3,2024-03-04 18:11:11
20772,2024-03-04 18:11:17,1.0,E5,route_E5_A3,4,2024-03-04 18:11:13
19557,2024-03-04 18:11:16,1.0,E4,route_E4_A16,3,2024-03-04 18:11:13
19556,2024-03-04 18:11:18,1.0,E4,route_E4_A18,3,2024-03-04 18:11:15
20753,2024-03-04 18:11:20,1.0,E5,route_E5_A3,4,2024-03-04 18:11:16
19555,2024-03-04 18:11:20,1.0,E4,route_E4_A7,3,2024-03-04 18:11:17
19017,2024-03-04 18:11:22,1.0,E22,route_E22_A2,0,2024-03-04 18:11:22
19554,2024-03-04 18:11:25,1.0,E4,route_E4_A16,3,2024-03-04 18:11:22
19553,2024-03-04 18:11:27,1.0,E4,route_E4_A16,3,2024-03-04 18:11:24
19552,2024-03-04 18:11:29,1.0,E4,route_E4_A16,3,2024-03-04 18:11:26
19907,2024-03-04 18:11:36,1.0,E24,route_E24_A2,9,2024-03-04 18:11:27
20754,2024-03-04 18:11:33,1.0,E5,route_E5_A3,4,2024-03-04 18:11:29
19577,2024-03-04 18:11:35,1.0,E4,route_E4_A18,3,2024-03-04 18:11:32
20727,2024-03-04 18:11:38,1.0,E5,route_E5_A3,4,2024-03-04 18:11:34
19578,2024-03-04 18:11:37,1.0,E4,route_E4_A16,3,2024-03-04 18:11:34
19016,2024-03-04 18:11:36,1.0,E22,route_E22_A6,0,2024-03-04 18:11:36
20726,2024-03-04 18:11:41,1.0,E5,route_E5_A3,4,2024-03-04 18:11:37
19579,2024-03-04 18:11:40,1.0,E4,route_E4_A18,3,2024-03-04 18:11:37
19580,2024-03-04 18:11:45,1.0,E4,route_E4_A18,3,2024-03-04 18:11:42
19908,2024-03-04 18:11:52,1.0,E24,route_E24_A2,9,2024-03-04 18:11:43
19900,2024-03-04 18:11:47,1.0,E3,route_E3_A1,3,2024-03-04 18:11:44
19909,2024-03-04 18:11:55,1.0,E24,route_E24_A2,9,2024-03-04 18:11:46
19910,2024-03-04 18:11:57,1.0,E24,route_E24_A2,9,2024-03-04 18:11:48
19899,2024-03-04 18:11:52,1.0,E3,route_E3_A1,3,2024-03-04 18:11:49
20725,2024-03-04 18:11:54,1.0,E5,route_E5_A3,4,2024-03-04 18:11:50
19898,2024-03-04 18:11:54,1.0,E3,route_E3_A1,3,2024-03-04 18:11:51
19606,2024-03-04 18:11:54,1.0,E4,route_E4_A18,3,2024-03-04 18:11:51
19911,2024-03-04 18:12:03,1.0,E24,route_E24_A2,9,2024-03-04 18:11:54
19897,2024-03-04 18:11:57,1.0,E3,route_E3_A1,3,2024-03-04 18:11:54
19896,2024-03-04 18:11:58,1.0,E3,route_E3_A1,3,2024-03-04 18:11:55
19605,2024-03-04 18:11:59,1.0,E4,route_E4_A16,3,2024-03-04 18:11:56
19895,2024-03-04 18:12:01,1.0,E3,route_E3_A1,3,2024-03-04 18:11:58
19604,2024-03-04 18:12:01,1.0,E4,route_E4_A7,3,2024-03-04 18:11:58
19894,2024-03-04 18:12:04,1.0,E3,route_E3_A1,3,2024-03-04 18:12:01
20083,2024-03-04 18:12:05,1.0,E12,route_E12_A18,3,2024-03-04 18:12:02
20724,2024-03-04 18:12:06,1.0,E5,route_E5_A3,4,2024-03-04 18:12:02
19603,2024-03-04 18:12:07,1.0,E4,route_E4_A18,3,2024-03-04 18:12:04
19015,2024-03-04 18:12:05,1.0,E22,route_E22_A2,0,2024-03-04 18:12:05
20723,2024-03-04 18:12:09,1.0,E5,route_E5_A3,4,2024-03-04 18:12:05
19602,2024-03-04 18:12:09,1.0,E4,route_E4_A18,3,2024-03-04 18:12:06
19847,2024-03-04 18:12:21,1.0,E6,route_E6_A2,2,2024-03-04 18:12:19
20722,2024-03-04 18:12:25,1.0,E5,route_E5_A3,4,2024-03-04 18:12:21
19014,2024-03-04 18:12:22,1.0,E22,route_E22_A7,0,2024-03-04 18:12:22
19848,2024-03-04 18:12:24,1.0,E6,route_E6_A2,2,2024-03-04 18:12:22
20282,2024-03-04 18:12:24,1.0,E7,route_E7_A7,2,2024-03-04 18:12:22
19825,2024-03-04 18:12:26,1.0,E6,route_E6_A2,2,2024-03-04 18:12:24
19912,2024-03-04 18:12:33,1.0,E24,route_E24_A6,9,2024-03-04 18:12:24
19013,2024-03-04 18:12:26,1.0,E22,route_E22_A2,0,2024-03-04 18:12:26
20440,2024-03-04 18:12:28,1.0,E11,route_E11_A7,2,2024-03-04 18:12:26
19913,2024-03-04 18:12:36,1.0,E24,route_E24_A2,9,2024-03-04 18:12:27
19012,2024-03-04 18:12:28,1.0,E22,route_E22_A6,0,2024-03-04 18:12:28
19914,2024-03-04 18:12:39,1.0,E24,route_E24_A2,9,2024-03-04 18:12:30
19011,2024-03-04 18:12:31,1.0,E22,route_E22_A7,0,2024-03-04 18:12:31
19915,2024-03-04 18:12:41,1.0,E24,route_E24_A2,9,2024-03-04 18:12:32
19098,2024-03-04 18:12:33,1.0,E2,route_E2_A3,0,2024-03-04 18:12:33
19916,2024-03-04 18:12:43,1.0,E24,route_E24_A2,9,2024-03-04 18:12:34
19100,2024-03-04 18:12:36,1.0,E2,route_E2_A3,0,2024-03-04 18:12:36
19266,2024-03-04 18:12:39,1.0,E1,route_E1_A16,2,2024-03-04 18:12:37
19918,2024-03-04 18:12:46,1.0,E24,route_E24_A2,9,2024-03-04 18:12:37
20720,2024-03-04 18:12:42,1.0,E5,route_E5_A3,4,2024-03-04 18:12:38
19265,2024-03-04 18:12:46,1.0,E1,route_E1_A16,2,2024-03-04 18:12:44
19264,2024-03-04 18:12:49,1.0,E1,route_E1_A16,2,2024-03-04 18:12:47
19263,2024-03-04 18:12:51,1.0,E1,route_E1_A16,2,2024-03-04 18:12:49
20719,2024-03-04 18:13:01,1.0,E5,route_E5_A3,4,2024-03-04 18:12:57
19010,2024-03-04 18:13:07,1.0,E22,route_E22_A6,0,2024-03-04 18:13:07
19009,2024-03-04 18:13:18,1.0,E22,route_E22_A7,0,2024-03-04 18:13:18
20728,2024-03-04 18:13:25,1.0,E5,route_E5_A3,4,2024-03-04 18:13:21
19893,2024-03-04 18:13:26,1.0,E3,route_E3_A1,3,2024-03-04 18:13:23
19008,2024-03-04 18:13:24,1.0,E22,route_E22_A7,0,2024-03-04 18:13:24
19903,2024-03-04 18:13:28,1.0,E3,route_E3_A1,3,2024-03-04 18:13:25
19601,2024-03-04 18:13:28,1.0,E4,route_E4_A7,3,2024-03-04 18:13:25
19007,2024-03-04 18:13:26,1.0,E22,route_E22_A2,0,2024-03-04 18:13:26
20403,2024-03-04 18:13:31,1.0,E13,route_E13_A2,4,2024-03-04 18:13:27
19600,2024-03-04 18:13:31,1.0,E4,route_E4_A7,3,2024-03-04 18:13:28
19599,2024-03-04 18:13:33,1.0,E4,route_E4_A18,3,2024-03-04 18:13:30
20426,2024-03-04 18:13:34,1.0,E13,route_E13_A2,4,2024-03-04 18:13:30
20425,2024-03-04 18:13:35,1.0,E13,route_E13_A2,4,2024-03-04 18:13:31
20771,2024-03-04 18:13:36,1.0,E5,route_E5_A3,4,2024-03-04 18:13:32
20424,2024-03-04 18:13:37,1.0,E13,route_E13_A6,4,2024-03-04 18:13:33
19598,2024-03-04 18:13:36,1.0,E4,route_E4_A7,3,2024-03-04 18:13:33
20084,2024-03-04 18:13:37,1.0,E12,route_E12_A18,3,2024-03-04 18:13:34
19597,2024-03-04 18:13:38,1.0,E4,route_E4_A16,3,2024-03-04 18:13:35
20085,2024-03-04 18:13:39,1.0,E12,route_E12_A18,3,2024-03-04 18:13:36
20783,2024-03-04 18:13:40,1.0,E5,route_E5_A3,4,2024-03-04 18:13:36
19596,2024-03-04 18:13:41,1.0,E4,route_E4_A18,3,2024-03-04 18:13:38
19595,2024-03-04 18:13:43,1.0,E4,route_E4_A16,3,2024-03-04 18:13:40
19824,2024-03-04 18:13:46,1.0,E6,route_E6_A2,2,2024-03-04 18:13:44
20283,2024-03-04 18:13:46,1.0,E7,route_E7_A7,2,2024-03-04 18:13:44
20284,2024-03-04 18:13:49,1.0,E7,route_E7_A16,2,2024-03-04 18:13:47
19823,2024-03-04 18:13:49,1.0,E6,route_E6_A2,2,2024-03-04 18:13:47
19006,2024-03-04 18:13:53,1.0,E22,route_E22_A7,0,2024-03-04 18:13:53
20285,2024-03-04 18:14:01,1.0,E7,route_E7_A7,2,2024-03-04 18:13:59
19607,2024-03-04 18:14:03,1.0,E4,route_E4_A7,3,2024-03-04 18:14:00
19929,2024-03-04 18:14:09,1.0,E24,route_E24_A2,9,2024-03-04 18:14:00
19594,2024-03-04 18:14:05,1.0,E4,route_E4_A16,3,2024-03-04 18:14:02
19919,2024-03-04 18:14:12,1.0,E24,route_E24_A2,9,2024-03-04 18:14:03
20468,2024-03-04 18:14:04,1.0,E21,route_E21_A17,0,2024-03-04 18:14:04
19592,2024-03-04 18:14:08,1.0,E4,route_E4_A16,3,2024-03-04 18:14:05
19920,2024-03-04 18:14:14,1.0,E24,route_E24_A6,9,2024-03-04 18:14:05
19591,2024-03-04 18:14:10,1.0,E4,route_E4_A16,3,2024-03-04 18:14:07
20784,2024-03-04 18:14:11,1.0,E5,route_E5_A3,4,2024-03-04 18:14:07
19590,2024-03-04 18:14:14,1.0,E4,route_E4_A16,3,2024-03-04 18:14:11
20788,2024-03-04 18:14:20,1.0,E5,route_E5_A3,4,2024-03-04 18:14:16
19921,2024-03-04 18:14:29,1.0,E24,route_E24_A2,9,2024-03-04 18:14:20
20789,2024-03-04 18:14:26,1.0,E5,route_E5_A3,4,2024-03-04 18:14:22
19589,2024-03-04 18:14:27,1.0,E4,route_E4_A18,3,2024-03-04 18:14:24
19588,2024-03-04 18:14:29,1.0,E4,route_E4_A16,3,2024-03-04 18:14:26
19587,2024-03-04 18:14:31,1.0,E4,route_E4_A7,3,2024-03-04 18:14:28
20086,2024-03-04 18:14:35,1.0,E12,route_E12_A18,3,2024-03-04 18:14:32
20790,2024-03-04 18:14:36,1.0,E5,route_E5_A3,4,2024-03-04 18:14:32
19586,2024-03-04 18:14:37,1.0,E4,route_E4_A16,3,2024-03-04 18:14:34
19585,2024-03-04 18:14:39,1.0,E4,route_E4_A7,3,2024-03-04 18:14:36
19005,2024-03-04 18:14:36,1.0,E22,route_E22_A2,0,2024-03-04 18:14:36
19584,2024-03-04 18:14:41,1.0,E4,route_E4_A16,3,2024-03-04 18:14:38
19892,2024-03-04 18:14:43,1.0,E3,route_E3_A1,3,2024-03-04 18:14:40
19583,2024-03-04 18:14:47,1.0,E4,route_E4_A16,3,2024-03-04 18:14:44
19004,2024-03-04 18:14:48,1.0,E22,route_E22_A2,0,2024-03-04 18:14:48
19113,2024-03-04 18:14:48,1.0,E2,route_E2_A3,0,2024-03-04 18:14:48
20286,2024-03-04 18:14:50,1.0,E7,route_E7_A7,2,2024-03-04 18:14:48
20287,2024-03-04 18:14:53,1.0,E7,route_E7_A7,2,2024-03-04 18:14:51
20289,2024-03-04 18:14:55,1.0,E7,route_E7_A7,2,2024-03-04 18:14:53
19852,2024-03-04 18:15:09,1.0,E16,route_E16_A15,15,2024-03-04 18:14:54
19810,2024-03-04 18:14:57,1.0,E6,route_E6_A2,2,2024-03-04 18:14:55
19922,2024-03-04 18:15:04,1.0,E24,route_E24_A2,9,2024-03-04 18:14:55
20087,2024-03-04 18:14:59,1.0,E12,route_E12_A8,3,2024-03-04 18:14:56
19800,2024-03-04 18:15:01,1.0,E6,route_E6_A2,2,2024-03-04 18:14:59
20791,2024-03-04 18:15:05,1.0,E5,route_E5_A3,4,2024-03-04 18:15:01
19003,2024-03-04 18:15:01,1.0,E22,route_E22_A7,0,2024-03-04 18:15:01
19002,2024-03-04 18:15:03,1.0,E22,route_E22_A2,0,2024-03-04 18:15:03
20423,2024-03-04 18:15:07,1.0,E13,route_E13_A6,4,2024-03-04 18:15:03
19923,2024-03-04 18:15:12,1.0,E24,route_E24_A2,9,2024-03-04 18:15:03
20422,2024-03-04 18:15:10,1.0,E13,route_E13_A2,4,2024-03-04 18:15:06
19582,2024-03-04 18:15:10,1.0,E4,route_E4_A7,3,2024-03-04 18:15:07
19581,2024-03-04 18:15:13,1.0,E4,route_E4_A7,3,2024-03-04 18:15:10
20115,2024-03-04 18:15:16,1.0,E12,route_E12_A8,3,2024-03-04 18:15:13
20117,2024-03-04 18:15:19,1.0,E12,route_E12_A8,3,2024-03-04 18:15:16
20469,2024-03-04 18:15:17,1.0,E21,route_E21_A18,0,2024-03-04 18:15:17
20421,2024-03-04 18:15:24,1.0,E13,route_E13_A2,4,2024-03-04 18:15:20
20792,2024-03-04 18:15:24,1.0,E5,route_E5_A3,4,2024-03-04 18:15:20
19890,2024-03-04 18:15:32,1.0,E3,route_E3_A1,3,2024-03-04 18:15:29
20797,2024-03-04 18:15:33,1.0,E5,route_E5_A3,4,2024-03-04 18:15:29
19168,2024-03-04 18:15:31,1.0,E23,route_E23_A14,0,2024-03-04 18:15:31
18869,2024-03-04 18:15:32,1.0,E10,route_E10_A5,1,2024-03-04 18:15:31
19608,2024-03-04 18:15:34,1.0,E4,route_E4_A16,3,2024-03-04 18:15:31
19924,2024-03-04 18:15:40,1.0,E24,route_E24_A2,9,2024-03-04 18:15:31
19889,2024-03-04 18:15:35,1.0,E3,route_E3_A1,3,2024-03-04 18:15:32
20796,2024-03-04 18:15:38,1.0,E5,route_E5_A3,4,2024-03-04 18:15:34
19668,2024-03-04 18:15:40,1.0,E4,route_E4_A16,3,2024-03-04 18:15:37
20795,2024-03-04 18:15:41,1.0,E5,route_E5_A3,4,2024-03-04 18:15:37
19925,2024-03-04 18:15:47,1.0,E24,route_E24_A2,9,2024-03-04 18:15:38
19726,2024-03-04 18:15:42,1.0,E4,route_E4_A16,3,2024-03-04 18:15:39
20168,2024-03-04 18:15:43,1.0,E12,route_E12_A18,3,2024-03-04 18:15:40
19669,2024-03-04 18:15:44,1.0,E4,route_E4_A16,3,2024-03-04 18:15:41
19753,2024-03-04 18:15:46,1.0,E4,route_E4_A16,3,2024-03-04 18:15:43
19752,2024-03-04 18:15:52,1.0,E4,route_E4_A18,3,2024-03-04 18:15:49
19751,2024-03-04 18:15:54,1.0,E4,route_E4_A16,3,2024-03-04 18:15:51
19001,2024-03-04 18:15:52,1.0,E22,route_E22_A2,0,2024-03-04 18:15:52
19750,2024-03-04 18:15:56,1.0,E4,route_E4_A7,3,2024-03-04 18:15:53
19749,2024-03-04 18:16:02,1.0,E4,route_E4_A18,3,2024-03-04 18:15:59
19748,2024-03-04 18:16:04,1.0,E4,route_E4_A18,3,2024-03-04 18:16:01
19747,2024-03-04 18:16:06,1.0,E4,route_E4_A18,3,2024-03-04 18:16:03
20794,2024-03-04 18:16:08,1.0,E5,route_E5_A3,4,2024-03-04 18:16:04
19000,2024-03-04 18:16:07,1.0,E22,route_E22_A6,0,2024-03-04 18:16:07
19746,2024-03-04 18:16:12,1.0,E4,route_E4_A16,3,2024-03-04 18:16:09
19888,2024-03-04 18:16:14,1.0,E3,route_E3_A1,3,2024-03-04 18:16:11
19745,2024-03-04 18:16:14,1.0,E4,route_E4_A18,3,2024-03-04 18:16:11
19744,2024-03-04 18:16:17,1.0,E4,route_E4_A16,3,2024-03-04 18:16:14
19743,2024-03-04 18:16:22,1.0,E4,route_E4_A7,3,2024-03-04 18:16:19
19742,2024-03-04 18:16:25,1.0,E4,route_E4_A18,3,2024-03-04 18:16:22
19741,2024-03-04 18:16:27,1.0,E4,route_E4_A16,3,2024-03-04 18:16:24
19740,2024-03-04 18:16:29,1.0,E4,route_E4_A16,3,2024-03-04 18:16:26
18999,2024-03-04 18:16:30,1.0,E22,route_E22_A2,0,2024-03-04 18:16:30
18845,2024-03-04 18:16:42,1.0,E18,route_E18_A7,9,2024-03-04 18:16:33
19739,2024-03-04 18:16:39,1.0,E4,route_E4_A18,3,2024-03-04 18:16:36
19738,2024-03-04 18:16:41,1.0,E4,route_E4_A16,3,2024-03-04 18:16:38
19926,2024-03-04 18:16:48,1.0,E24,route_E24_A2,9,2024-03-04 18:16:39
19262,2024-03-04 18:16:41,1.0,E1,route_E1_A18,2,2024-03-04 18:16:39
19024,2024-03-04 18:16:42,1.0,E22,route_E22_A7,0,2024-03-04 18:16:42
20793,2024-03-04 18:16:46,1.0,E5,route_E5_A3,4,2024-03-04 18:16:42
19801,2024-03-04 18:16:45,1.0,E6,route_E6_A2,2,2024-03-04 18:16:43
19927,2024-03-04 18:16:53,1.0,E24,route_E24_A2,9,2024-03-04 18:16:44
19802,2024-03-04 18:16:48,1.0,E6,route_E6_A2,2,2024-03-04 18:16:46
19261,2024-03-04 18:16:48,1.0,E1,route_E1_A18,2,2024-03-04 18:16:46
19260,2024-03-04 18:16:50,1.0,E1,route_E1_A16,2,2024-03-04 18:16:48
19259,2024-03-04 18:16:52,1.0,E1,route_E1_A16,2,2024-03-04 18:16:50
20787,2024-03-04 18:16:54,1.0,E5,route_E5_A3,4,2024-03-04 18:16:50
20798,2024-03-04 18:16:56,1.0,E5,route_E5_A3,4,2024-03-04 18:16:52
19928,2024-03-04 18:17:01,1.0,E24,route_E24_A2,9,2024-03-04 18:16:52
20420,2024-03-04 18:16:57,1.0,E13,route_E13_A2,4,2024-03-04 18:16:53
19803,2024-03-04 18:16:56,1.0,E6,route_E6_A2,2,2024-03-04 18:16:54
20442,2024-03-04 18:16:56,1.0,E11,route_E11_A16,2,2024-03-04 18:16:54
20786,2024-03-04 18:16:59,1.0,E5,route_E5_A3,4,2024-03-04 18:16:55
20419,2024-03-04 18:17:00,1.0,E13,route_E13_A2,4,2024-03-04 18:16:56
20300,2024-03-04 18:16:58,1.0,E7,route_E7_A16,2,2024-03-04 18:16:56
20418,2024-03-04 18:17:01,1.0,E13,route_E13_A6,4,2024-03-04 18:16:57
20118,2024-03-04 18:17:02,1.0,E12,route_E12_A18,3,2024-03-04 18:16:59
20417,2024-03-04 18:17:03,1.0,E13,route_E13_A2,4,2024-03-04 18:16:59
19101,2024-03-04 18:16:59,1.0,E2,route_E2_A3,0,2024-03-04 18:16:59
20453,2024-03-04 18:17:04,1.0,E11,route_E11_A7,2,2024-03-04 18:17:02
18935,2024-03-04 18:17:06,1.0,E9,route_E9_A2,3,2024-03-04 18:17:03
20443,2024-03-04 18:17:08,1.0,E11,route_E11_A16,2,2024-03-04 18:17:06
20444,2024-03-04 18:17:12,1.0,E11,route_E11_A7,2,2024-03-04 18:17:10
20445,2024-03-04 18:17:14,1.0,E11,route_E11_A16,2,2024-03-04 18:17:12
19102,2024-03-04 18:17:12,1.0,E2,route_E2_A3,0,2024-03-04 18:17:12
20446,2024-03-04 18:17:18,1.0,E11,route_E11_A16,2,2024-03-04 18:17:16
19025,2024-03-04 18:17:19,1.0,E22,route_E22_A2,0,2024-03-04 18:17:19
20010,2024-03-04 18:17:29,1.0,E24,route_E24_A2,9,2024-03-04 18:17:20
19026,2024-03-04 18:17:29,1.0,E22,route_E22_A6,0,2024-03-04 18:17:29
19737,2024-03-04 18:17:32,1.0,E4,route_E4_A7,3,2024-03-04 18:17:29
20782,2024-03-04 18:17:33,1.0,E5,route_E5_A3,4,2024-03-04 18:17:29
19887,2024-03-04 18:17:33,1.0,E3,route_E3_A1,3,2024-03-04 18:17:30
19736,2024-03-04 18:17:34,1.0,E4,route_E4_A16,3,2024-03-04 18:17:31
20063,2024-03-04 18:17:41,1.0,E24,route_E24_A2,9,2024-03-04 18:17:32
19735,2024-03-04 18:17:36,1.0,E4,route_E4_A7,3,2024-03-04 18:17:33
20781,2024-03-04 18:17:38,1.0,E5,route_E5_A3,4,2024-03-04 18:17:34
20064,2024-03-04 18:17:44,1.0,E24,route_E24_A6,9,2024-03-04 18:17:35
20065,2024-03-04 18:17:47,1.0,E24,route_E24_A6,9,2024-03-04 18:17:38
19734,2024-03-04 18:17:42,1.0,E4,route_E4_A16,3,2024-03-04 18:17:39
20198,2024-03-04 18:17:49,1.0,E24,route_E24_A1,9,2024-03-04 18:17:40
19733,2024-03-04 18:17:44,1.0,E4,route_E4_A18,3,2024-03-04 18:17:41
19886,2024-03-04 18:17:46,1.0,E3,route_E3_A1,3,2024-03-04 18:17:43
19732,2024-03-04 18:17:47,1.0,E4,route_E4_A18,3,2024-03-04 18:17:44
20199,2024-03-04 18:17:54,1.0,E24,route_E24_A2,9,2024-03-04 18:17:45
20780,2024-03-04 18:17:50,1.0,E5,route_E5_A3,4,2024-03-04 18:17:46
19731,2024-03-04 18:17:52,1.0,E4,route_E4_A18,3,2024-03-04 18:17:49
20779,2024-03-04 18:17:55,1.0,E5,route_E5_A3,4,2024-03-04 18:17:51
19885,2024-03-04 18:17:54,1.0,E3,route_E3_A1,3,2024-03-04 18:17:51
19730,2024-03-04 18:17:55,1.0,E4,route_E4_A16,3,2024-03-04 18:17:52
20778,2024-03-04 18:17:57,1.0,E5,route_E5_A3,4,2024-03-04 18:17:53
19729,2024-03-04 18:17:57,1.0,E4,route_E4_A16,3,2024-03-04 18:17:54
19754,2024-03-04 18:18:02,1.0,E4,route_E4_A16,3,2024-03-04 18:17:59
19755,2024-03-04 18:18:04,1.0,E4,route_E4_A7,3,2024-03-04 18:18:01
20200,2024-03-04 18:18:10,1.0,E24,route_E24_A6,9,2024-03-04 18:18:01
19756,2024-03-04 18:18:06,1.0,E4,route_E4_A16,3,2024-03-04 18:18:03
19027,2024-03-04 18:18:04,1.0,E22,route_E22_A2,0,2024-03-04 18:18:04
20145,2024-03-04 18:18:08,1.0,E12,route_E12_A18,3,2024-03-04 18:18:05
19884,2024-03-04 18:18:09,1.0,E3,route_E3_A1,3,2024-03-04 18:18:06
20773,2024-03-04 18:18:11,1.0,E5,route_E5_A3,4,2024-03-04 18:18:07
19757,2024-03-04 18:18:12,1.0,E4,route_E4_A15,3,2024-03-04 18:18:09
19783,2024-03-04 18:18:14,1.0,E4,route_E4_A18,3,2024-03-04 18:18:11
20201,2024-03-04 18:18:20,1.0,E24,route_E24_A2,9,2024-03-04 18:18:11
19782,2024-03-04 18:18:17,1.0,E4,route_E4_A16,3,2024-03-04 18:18:14
20777,2024-03-04 18:18:19,1.0,E5,route_E5_A3,4,2024-03-04 18:18:15
19538,2024-03-04 18:18:22,1.0,E4,route_E4_A18,3,2024-03-04 18:18:19
20587,2024-03-04 18:18:24,1.0,E4,route_E4_A18,3,2024-03-04 18:18:21
20590,2024-03-04 18:18:27,1.0,E4,route_E4_A18,3,2024-03-04 18:18:24
19463,2024-03-04 18:18:29,1.0,E4,route_E4_A7,3,2024-03-04 18:18:26
20447,2024-03-04 18:18:29,1.0,E11,route_E11_A16,2,2024-03-04 18:18:27
19883,2024-03-04 18:18:31,1.0,E3,route_E3_A1,3,2024-03-04 18:18:28
20416,2024-03-04 18:18:32,1.0,E13,route_E13_A6,4,2024-03-04 18:18:28
20202,2024-03-04 18:18:38,1.0,E24,route_E24_A2,9,2024-03-04 18:18:29
18934,2024-03-04 18:18:32,1.0,E9,route_E9_A2,3,2024-03-04 18:18:29
20415,2024-03-04 18:18:34,1.0,E13,route_E13_A6,4,2024-03-04 18:18:30
19053,2024-03-04 18:18:30,1.0,E22,route_E22_A2,0,2024-03-04 18:18:30
20414,2024-03-04 18:18:35,1.0,E13,route_E13_A6,4,2024-03-04 18:18:31
18890,2024-03-04 18:18:32,1.0,E10,route_E10_A5,1,2024-03-04 18:18:31
