,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
19437,2024-03-04 18:26:13,1.0,E4,route_E4_A16,3,2024-03-04 18:26:10
20630,2024-03-04 18:26:18,1.0,E5,route_E5_A3,4,2024-03-04 18:26:14
19438,2024-03-04 18:26:18,1.0,E4,route_E4_A15,3,2024-03-04 18:26:15
19439,2024-03-04 18:26:20,1.0,E4,route_E4_A16,3,2024-03-04 18:26:17
19440,2024-03-04 18:26:22,1.0,E4,route_E4_A18,3,2024-03-04 18:26:19
20006,2024-03-04 18:26:22,1.0,E3,route_E3_A1,3,2024-03-04 18:26:19
19457,2024-03-04 18:26:28,1.0,E4,route_E4_A16,3,2024-03-04 18:26:25
19473,2024-03-04 18:26:30,1.0,E4,route_E4_A16,3,2024-03-04 18:26:27
20150,2024-03-04 18:26:37,1.0,E24,route_E24_A2,9,2024-03-04 18:26:28
19516,2024-03-04 18:26:32,1.0,E4,route_E4_A16,3,2024-03-04 18:26:29
19474,2024-03-04 18:26:37,1.0,E4,route_E4_A7,3,2024-03-04 18:26:34
20631,2024-03-04 18:26:38,1.0,E5,route_E5_A3,4,2024-03-04 18:26:34
19504,2024-03-04 18:26:40,1.0,E4,route_E4_A16,3,2024-03-04 18:26:37
19965,2024-03-04 18:26:40,1.0,E11,route_E11_A16,2,2024-03-04 18:26:38
20274,2024-03-04 18:26:43,1.0,E7,route_E7_A16,2,2024-03-04 18:26:41
20275,2024-03-04 18:26:46,1.0,E7,route_E7_A1,2,2024-03-04 18:26:44
19091,2024-03-04 18:26:45,1.0,E2,route_E2_A3,0,2024-03-04 18:26:45
19966,2024-03-04 18:26:48,1.0,E11,route_E11_A16,2,2024-03-04 18:26:46
19092,2024-03-04 18:26:48,1.0,E2,route_E2_A3,0,2024-03-04 18:26:48
18898,2024-03-04 18:26:52,1.0,E10,route_E10_A5,1,2024-03-04 18:26:51
20132,2024-03-04 18:26:55,1.0,E12,route_E12_A8,3,2024-03-04 18:26:52
18825,2024-03-04 18:26:59,1.0,E17,route_E17_A5,1,2024-03-04 18:26:58
20151,2024-03-04 18:27:07,1.0,E24,route_E24_A2,9,2024-03-04 18:26:58
20633,2024-03-04 18:27:03,1.0,E5,route_E5_A3,4,2024-03-04 18:26:59
20152,2024-03-04 18:27:10,1.0,E24,route_E24_A2,9,2024-03-04 18:27:01
20153,2024-03-04 18:27:13,1.0,E24,route_E24_A2,9,2024-03-04 18:27:04
20643,2024-03-04 18:27:22,1.0,E5,route_E5_A3,4,2024-03-04 18:27:18
19505,2024-03-04 18:27:22,1.0,E4,route_E4_A18,3,2024-03-04 18:27:19
19506,2024-03-04 18:27:24,1.0,E4,route_E4_A7,3,2024-03-04 18:27:21
19507,2024-03-04 18:27:26,1.0,E4,route_E4_A18,3,2024-03-04 18:27:23
20154,2024-03-04 18:27:33,1.0,E24,route_E24_A2,9,2024-03-04 18:27:24
19508,2024-03-04 18:27:32,1.0,E4,route_E4_A18,3,2024-03-04 18:27:29
18945,2024-03-04 18:27:31,1.0,E22,route_E22_A7,0,2024-03-04 18:27:31
20005,2024-03-04 18:27:34,1.0,E3,route_E3_A1,3,2024-03-04 18:27:31
19509,2024-03-04 18:27:34,1.0,E4,route_E4_A18,3,2024-03-04 18:27:31
19510,2024-03-04 18:27:36,1.0,E4,route_E4_A16,3,2024-03-04 18:27:33
20004,2024-03-04 18:27:39,1.0,E3,route_E3_A1,3,2024-03-04 18:27:36
19511,2024-03-04 18:27:42,1.0,E4,route_E4_A16,3,2024-03-04 18:27:39
19512,2024-03-04 18:27:44,1.0,E4,route_E4_A16,3,2024-03-04 18:27:41
19148,2024-03-04 18:27:44,1.0,E23,route_E23_A5,0,2024-03-04 18:27:44
19513,2024-03-04 18:27:47,1.0,E4,route_E4_A18,3,2024-03-04 18:27:44
19514,2024-03-04 18:27:52,1.0,E4,route_E4_A18,3,2024-03-04 18:27:49
19515,2024-03-04 18:27:54,1.0,E4,route_E4_A16,3,2024-03-04 18:27:51
20155,2024-03-04 18:28:01,1.0,E24,route_E24_A2,9,2024-03-04 18:27:52
20634,2024-03-04 18:27:56,1.0,E5,route_E5_A3,4,2024-03-04 18:27:52
19517,2024-03-04 18:27:57,1.0,E4,route_E4_A16,3,2024-03-04 18:27:54
20535,2024-03-04 18:27:58,1.0,E13,route_E13_A6,4,2024-03-04 18:27:54
20635,2024-03-04 18:27:59,1.0,E5,route_E5_A3,4,2024-03-04 18:27:55
20534,2024-03-04 18:28:00,1.0,E13,route_E13_A6,4,2024-03-04 18:27:56
20636,2024-03-04 18:28:01,1.0,E5,route_E5_A3,4,2024-03-04 18:27:57
20533,2024-03-04 18:28:01,1.0,E13,route_E13_A2,4,2024-03-04 18:27:57
20133,2024-03-04 18:28:01,1.0,E12,route_E12_A18,3,2024-03-04 18:27:58
19530,2024-03-04 18:28:02,1.0,E4,route_E4_A16,3,2024-03-04 18:27:59
18944,2024-03-04 18:28:00,1.0,E22,route_E22_A2,0,2024-03-04 18:28:00
19518,2024-03-04 18:28:04,1.0,E4,route_E4_A18,3,2024-03-04 18:28:01
20156,2024-03-04 18:28:11,1.0,E24,route_E24_A1,9,2024-03-04 18:28:02
18943,2024-03-04 18:28:03,1.0,E22,route_E22_A6,0,2024-03-04 18:28:03
19519,2024-03-04 18:28:07,1.0,E4,route_E4_A7,3,2024-03-04 18:28:04
20532,2024-03-04 18:28:08,1.0,E13,route_E13_A2,4,2024-03-04 18:28:04
18921,2024-03-04 18:28:12,1.0,E4,route_E4_A18,3,2024-03-04 18:28:09
19274,2024-03-04 18:28:12,1.0,E1,route_E1_A7,2,2024-03-04 18:28:10
19829,2024-03-04 18:28:16,1.0,E6,route_E6_A2,2,2024-03-04 18:28:14
19273,2024-03-04 18:28:19,1.0,E1,route_E1_A16,2,2024-03-04 18:28:17
19967,2024-03-04 18:28:21,1.0,E11,route_E11_A16,2,2024-03-04 18:28:19
19272,2024-03-04 18:28:22,1.0,E1,route_E1_A16,2,2024-03-04 18:28:20
19771,2024-03-04 18:28:37,1.0,E16,route_E16_A15,15,2024-03-04 18:28:22
19271,2024-03-04 18:28:25,1.0,E1,route_E1_A16,2,2024-03-04 18:28:23
20637,2024-03-04 18:28:27,1.0,E5,route_E5_A3,4,2024-03-04 18:28:23
19830,2024-03-04 18:28:26,1.0,E6,route_E6_A2,2,2024-03-04 18:28:24
20354,2024-03-04 18:28:29,1.0,E6,route_E6_A2,2,2024-03-04 18:28:27
19968,2024-03-04 18:28:31,1.0,E11,route_E11_A16,2,2024-03-04 18:28:29
20134,2024-03-04 18:28:32,1.0,E12,route_E12_A18,3,2024-03-04 18:28:29
20276,2024-03-04 18:28:32,1.0,E7,route_E7_A16,2,2024-03-04 18:28:30
19831,2024-03-04 18:28:37,1.0,E6,route_E6_A2,2,2024-03-04 18:28:35
20314,2024-03-04 18:28:49,1.0,E6,route_E6_A2,2,2024-03-04 18:28:47
19521,2024-03-04 18:28:53,1.0,E4,route_E4_A18,3,2024-03-04 18:28:50
19522,2024-03-04 18:28:55,1.0,E4,route_E4_A16,3,2024-03-04 18:28:52
19523,2024-03-04 18:28:58,1.0,E4,route_E4_A18,3,2024-03-04 18:28:55
19524,2024-03-04 18:29:00,1.0,E4,route_E4_A7,3,2024-03-04 18:28:57
20638,2024-03-04 18:29:03,1.0,E5,route_E5_A3,4,2024-03-04 18:28:59
19525,2024-03-04 18:29:03,1.0,E4,route_E4_A18,3,2024-03-04 18:29:00
20157,2024-03-04 18:29:09,1.0,E24,route_E24_A2,9,2024-03-04 18:29:00
20639,2024-03-04 18:29:08,1.0,E5,route_E5_A3,4,2024-03-04 18:29:04
20531,2024-03-04 18:29:13,1.0,E13,route_E13_A2,4,2024-03-04 18:29:09
18942,2024-03-04 18:29:23,1.0,E22,route_E22_A2,0,2024-03-04 18:29:23
20158,2024-03-04 18:29:35,1.0,E24,route_E24_A2,9,2024-03-04 18:29:26
20135,2024-03-04 18:29:29,1.0,E12,route_E12_A18,3,2024-03-04 18:29:26
20160,2024-03-04 18:29:38,1.0,E24,route_E24_A2,9,2024-03-04 18:29:29
20171,2024-03-04 18:29:40,1.0,E24,route_E24_A6,9,2024-03-04 18:29:31
20003,2024-03-04 18:29:36,1.0,E3,route_E3_A1,3,2024-03-04 18:29:33
20640,2024-03-04 18:29:37,1.0,E5,route_E5_A3,4,2024-03-04 18:29:33
20002,2024-03-04 18:29:38,1.0,E3,route_E3_A1,3,2024-03-04 18:29:35
19526,2024-03-04 18:29:38,1.0,E4,route_E4_A16,3,2024-03-04 18:29:35
18941,2024-03-04 18:29:50,1.0,E22,route_E22_A2,0,2024-03-04 18:29:50
19093,2024-03-04 18:29:50,1.0,E2,route_E2_A3,0,2024-03-04 18:29:50
19270,2024-03-04 18:29:52,1.0,E1,route_E1_A16,2,2024-03-04 18:29:50
19969,2024-03-04 18:29:52,1.0,E11,route_E11_A16,2,2024-03-04 18:29:50
20641,2024-03-04 18:29:57,1.0,E5,route_E5_A3,4,2024-03-04 18:29:53
19240,2024-03-04 18:29:58,1.0,E1,route_E1_A7,2,2024-03-04 18:29:56
18899,2024-03-04 18:29:58,1.0,E10,route_E10_A5,1,2024-03-04 18:29:57
20530,2024-03-04 18:30:05,1.0,E13,route_E13_A6,4,2024-03-04 18:30:01
18940,2024-03-04 18:30:02,1.0,E22,route_E22_A2,0,2024-03-04 18:30:02
18939,2024-03-04 18:30:05,1.0,E22,route_E22_A2,0,2024-03-04 18:30:05
20136,2024-03-04 18:30:09,1.0,E12,route_E12_A18,3,2024-03-04 18:30:06
19527,2024-03-04 18:30:11,1.0,E4,route_E4_A18,3,2024-03-04 18:30:08
20642,2024-03-04 18:30:12,1.0,E5,route_E5_A3,4,2024-03-04 18:30:08
19528,2024-03-04 18:30:13,1.0,E4,route_E4_A15,3,2024-03-04 18:30:10
20622,2024-03-04 18:30:15,1.0,E5,route_E5_A3,4,2024-03-04 18:30:11
19529,2024-03-04 18:30:15,1.0,E4,route_E4_A18,3,2024-03-04 18:30:12
19503,2024-03-04 18:30:17,1.0,E4,route_E4_A16,3,2024-03-04 18:30:14
19502,2024-03-04 18:30:20,1.0,E4,route_E4_A7,3,2024-03-04 18:30:17
18857,2024-03-04 18:30:21,1.0,E9,route_E9_A2,3,2024-03-04 18:30:18
19501,2024-03-04 18:30:22,1.0,E4,route_E4_A16,3,2024-03-04 18:30:19
18858,2024-03-04 18:30:24,1.0,E9,route_E9_A2,3,2024-03-04 18:30:21
20287,2024-03-04 18:30:25,1.0,E7,route_E7_A1,2,2024-03-04 18:30:23
20315,2024-03-04 18:30:26,1.0,E6,route_E6_A2,2,2024-03-04 18:30:24
20161,2024-03-04 18:30:35,1.0,E24,route_E24_A6,9,2024-03-04 18:30:26
20355,2024-03-04 18:30:38,1.0,E7,route_E7_A1,2,2024-03-04 18:30:36
20632,2024-03-04 18:30:43,1.0,E5,route_E5_A3,4,2024-03-04 18:30:39
19500,2024-03-04 18:30:45,1.0,E4,route_E4_A16,3,2024-03-04 18:30:42
19475,2024-03-04 18:30:47,1.0,E4,route_E4_A7,3,2024-03-04 18:30:44
20529,2024-03-04 18:30:50,1.0,E13,route_E13_A2,4,2024-03-04 18:30:46
19476,2024-03-04 18:30:50,1.0,E4,route_E4_A16,3,2024-03-04 18:30:47
19477,2024-03-04 18:30:53,1.0,E4,route_E4_A7,3,2024-03-04 18:30:50
19478,2024-03-04 18:30:55,1.0,E4,route_E4_A7,3,2024-03-04 18:30:52
19479,2024-03-04 18:30:57,1.0,E4,route_E4_A16,3,2024-03-04 18:30:54
19480,2024-03-04 18:30:59,1.0,E4,route_E4_A7,3,2024-03-04 18:30:56
19481,2024-03-04 18:31:02,1.0,E4,route_E4_A16,3,2024-03-04 18:30:59
20012,2024-03-04 18:31:04,1.0,E3,route_E3_A1,3,2024-03-04 18:31:01
20162,2024-03-04 18:31:11,1.0,E24,route_E24_A6,9,2024-03-04 18:31:02
18938,2024-03-04 18:31:05,1.0,E22,route_E22_A2,0,2024-03-04 18:31:05
20163,2024-03-04 18:31:17,1.0,E24,route_E24_A2,9,2024-03-04 18:31:08
19067,2024-03-04 18:31:11,1.0,E2,route_E2_A3,0,2024-03-04 18:31:11
20164,2024-03-04 18:31:20,1.0,E24,route_E24_A2,9,2024-03-04 18:31:11
20621,2024-03-04 18:31:16,1.0,E5,route_E5_A3,4,2024-03-04 18:31:12
20460,2024-03-04 18:31:15,1.0,E7,route_E7_A16,2,2024-03-04 18:31:13
20165,2024-03-04 18:31:23,1.0,E24,route_E24_A2,9,2024-03-04 18:31:14
18859,2024-03-04 18:31:18,1.0,E9,route_E9_A2,3,2024-03-04 18:31:15
19970,2024-03-04 18:31:19,1.0,E11,route_E11_A7,2,2024-03-04 18:31:17
18900,2024-03-04 18:31:20,1.0,E10,route_E10_A5,1,2024-03-04 18:31:19
20356,2024-03-04 18:31:23,1.0,E7,route_E7_A16,2,2024-03-04 18:31:21
18860,2024-03-04 18:31:24,1.0,E9,route_E9_A2,3,2024-03-04 18:31:21
20608,2024-03-04 18:31:29,1.0,E5,route_E5_A3,4,2024-03-04 18:31:25
20599,2024-03-04 18:31:32,1.0,E5,route_E5_A3,4,2024-03-04 18:31:28
20600,2024-03-04 18:31:35,1.0,E5,route_E5_A3,4,2024-03-04 18:31:31
20166,2024-03-04 18:31:40,1.0,E24,route_E24_A2,9,2024-03-04 18:31:31
18937,2024-03-04 18:31:32,1.0,E22,route_E22_A2,0,2024-03-04 18:31:32
19147,2024-03-04 18:31:33,1.0,E23,route_E23_A11,0,2024-03-04 18:31:33
20167,2024-03-04 18:31:51,1.0,E24,route_E24_A1,9,2024-03-04 18:31:42
20601,2024-03-04 18:31:50,1.0,E5,route_E5_A3,4,2024-03-04 18:31:46
19971,2024-03-04 18:31:51,1.0,E11,route_E11_A7,2,2024-03-04 18:31:49
20602,2024-03-04 18:32:05,1.0,E5,route_E5_A3,4,2024-03-04 18:32:01
19770,2024-03-04 18:32:17,1.0,E16,route_E16_A16,15,2024-03-04 18:32:02
20001,2024-03-04 18:32:05,1.0,E3,route_E3_A1,3,2024-03-04 18:32:02
19999,2024-03-04 18:32:07,1.0,E3,route_E3_A1,3,2024-03-04 18:32:04
18901,2024-03-04 18:32:07,1.0,E10,route_E10_A5,1,2024-03-04 18:32:06
19998,2024-03-04 18:32:09,1.0,E3,route_E3_A1,3,2024-03-04 18:32:06
19482,2024-03-04 18:32:10,1.0,E4,route_E4_A18,3,2024-03-04 18:32:07
20528,2024-03-04 18:32:11,1.0,E13,route_E13_A6,4,2024-03-04 18:32:07
19483,2024-03-04 18:32:12,1.0,E4,route_E4_A16,3,2024-03-04 18:32:09
20538,2024-03-04 18:32:14,1.0,E13,route_E13_A6,4,2024-03-04 18:32:10
19484,2024-03-04 18:32:14,1.0,E4,route_E4_A16,3,2024-03-04 18:32:11
19997,2024-03-04 18:32:16,1.0,E3,route_E3_A1,3,2024-03-04 18:32:13
19485,2024-03-04 18:32:16,1.0,E4,route_E4_A16,3,2024-03-04 18:32:13
20527,2024-03-04 18:32:18,1.0,E13,route_E13_A2,4,2024-03-04 18:32:14
19486,2024-03-04 18:32:19,1.0,E4,route_E4_A18,3,2024-03-04 18:32:16
19487,2024-03-04 18:32:21,1.0,E4,route_E4_A16,3,2024-03-04 18:32:18
19066,2024-03-04 18:32:23,1.0,E2,route_E2_A3,0,2024-03-04 18:32:23
20168,2024-03-04 18:32:34,1.0,E24,route_E24_A2,9,2024-03-04 18:32:25
18936,2024-03-04 18:32:28,1.0,E22,route_E22_A2,0,2024-03-04 18:32:28
20169,2024-03-04 18:32:37,1.0,E24,route_E24_A6,9,2024-03-04 18:32:28
18935,2024-03-04 18:32:29,1.0,E22,route_E22_A2,0,2024-03-04 18:32:29
20316,2024-03-04 18:32:32,1.0,E6,route_E6_A2,2,2024-03-04 18:32:30
20170,2024-03-04 18:32:39,1.0,E24,route_E24_A2,9,2024-03-04 18:32:30
20198,2024-03-04 18:32:42,1.0,E24,route_E24_A2,9,2024-03-04 18:32:33
20200,2024-03-04 18:32:44,1.0,E24,route_E24_A6,9,2024-03-04 18:32:35
20137,2024-03-04 18:32:41,1.0,E12,route_E12_A18,3,2024-03-04 18:32:38
20317,2024-03-04 18:32:45,1.0,E6,route_E6_A2,2,2024-03-04 18:32:43
19282,2024-03-04 18:32:46,1.0,E1,route_E1_A16,2,2024-03-04 18:32:44
20489,2024-03-04 18:32:47,1.0,E7,route_E7_A1,2,2024-03-04 18:32:45
18902,2024-03-04 18:32:47,1.0,E10,route_E10_A5,1,2024-03-04 18:32:46
20318,2024-03-04 18:32:49,1.0,E6,route_E6_A2,2,2024-03-04 18:32:47
20251,2024-03-04 18:32:57,1.0,E24,route_E24_A2,9,2024-03-04 18:32:48
19239,2024-03-04 18:32:53,1.0,E1,route_E1_A16,2,2024-03-04 18:32:51
20603,2024-03-04 18:32:57,1.0,E5,route_E5_A3,4,2024-03-04 18:32:53
19488,2024-03-04 18:33:02,1.0,E4,route_E4_A7,3,2024-03-04 18:32:59
19489,2024-03-04 18:33:04,1.0,E4,route_E4_A18,3,2024-03-04 18:33:01
20604,2024-03-04 18:33:06,1.0,E5,route_E5_A3,4,2024-03-04 18:33:02
19490,2024-03-04 18:33:06,1.0,E4,route_E4_A16,3,2024-03-04 18:33:03
20605,2024-03-04 18:33:09,1.0,E5,route_E5_A3,4,2024-03-04 18:33:05
19491,2024-03-04 18:33:10,1.0,E4,route_E4_A16,3,2024-03-04 18:33:07
20606,2024-03-04 18:33:11,1.0,E5,route_E5_A3,4,2024-03-04 18:33:07
19492,2024-03-04 18:33:13,1.0,E4,route_E4_A7,3,2024-03-04 18:33:10
19493,2024-03-04 18:33:15,1.0,E4,route_E4_A18,3,2024-03-04 18:33:12
20319,2024-03-04 18:33:20,1.0,E6,route_E6_A2,2,2024-03-04 18:33:18
20607,2024-03-04 18:33:22,1.0,E5,route_E5_A3,4,2024-03-04 18:33:18
19769,2024-03-04 18:33:20,1.0,E15,route_E15_A5,1,2024-03-04 18:33:19
19223,2024-03-04 18:33:22,1.0,E1,route_E1_A16,2,2024-03-04 18:33:20
19146,2024-03-04 18:33:21,1.0,E23,route_E23_A6,0,2024-03-04 18:33:21
19206,2024-03-04 18:33:26,1.0,E1,route_E1_A16,2,2024-03-04 18:33:24
20609,2024-03-04 18:33:29,1.0,E5,route_E5_A3,4,2024-03-04 18:33:25
18934,2024-03-04 18:33:26,1.0,E22,route_E22_A6,0,2024-03-04 18:33:26
20201,2024-03-04 18:33:36,1.0,E24,route_E24_A6,9,2024-03-04 18:33:27
19205,2024-03-04 18:33:30,1.0,E1,route_E1_A16,2,2024-03-04 18:33:28
20228,2024-03-04 18:33:39,1.0,E24,route_E24_A6,9,2024-03-04 18:33:30
20320,2024-03-04 18:33:33,1.0,E6,route_E6_A2,2,2024-03-04 18:33:31
20321,2024-03-04 18:33:36,1.0,E6,route_E6_A2,2,2024-03-04 18:33:34
20229,2024-03-04 18:33:45,1.0,E24,route_E24_A2,9,2024-03-04 18:33:36
19494,2024-03-04 18:33:40,1.0,E4,route_E4_A16,3,2024-03-04 18:33:37
19495,2024-03-04 18:33:42,1.0,E4,route_E4_A18,3,2024-03-04 18:33:39
19496,2024-03-04 18:33:44,1.0,E4,route_E4_A7,3,2024-03-04 18:33:41
19996,2024-03-04 18:33:44,1.0,E3,route_E3_A1,3,2024-03-04 18:33:41
19995,2024-03-04 18:33:46,1.0,E3,route_E3_A1,3,2024-03-04 18:33:43
19994,2024-03-04 18:33:48,1.0,E3,route_E3_A1,3,2024-03-04 18:33:45
19993,2024-03-04 18:33:50,1.0,E3,route_E3_A1,3,2024-03-04 18:33:47
19497,2024-03-04 18:33:51,1.0,E4,route_E4_A18,3,2024-03-04 18:33:48
19498,2024-03-04 18:33:53,1.0,E4,route_E4_A18,3,2024-03-04 18:33:50
19992,2024-03-04 18:33:53,1.0,E3,route_E3_A1,3,2024-03-04 18:33:50
19499,2024-03-04 18:33:55,1.0,E4,route_E4_A18,3,2024-03-04 18:33:52
18861,2024-03-04 18:34:11,1.0,E9,route_E9_A2,3,2024-03-04 18:34:08
20490,2024-03-04 18:34:10,1.0,E7,route_E7_A16,2,2024-03-04 18:34:08
18933,2024-03-04 18:34:10,1.0,E22,route_E22_A2,0,2024-03-04 18:34:10
20525,2024-03-04 18:34:15,1.0,E13,route_E13_A6,4,2024-03-04 18:34:11
18862,2024-03-04 18:34:14,1.0,E9,route_E9_A2,3,2024-03-04 18:34:11
18904,2024-03-04 18:34:13,1.0,E10,route_E10_A5,1,2024-03-04 18:34:12
20524,2024-03-04 18:34:17,1.0,E13,route_E13_A2,4,2024-03-04 18:34:13
20138,2024-03-04 18:34:16,1.0,E12,route_E12_A8,3,2024-03-04 18:34:13
18863,2024-03-04 18:34:16,1.0,E9,route_E9_A2,3,2024-03-04 18:34:13
18913,2024-03-04 18:34:15,1.0,E10,route_E10_A5,1,2024-03-04 18:34:14
19065,2024-03-04 18:34:14,1.0,E2,route_E2_A3,0,2024-03-04 18:34:14
18905,2024-03-04 18:34:16,1.0,E10,route_E10_A5,1,2024-03-04 18:34:15
18864,2024-03-04 18:34:18,1.0,E9,route_E9_A2,3,2024-03-04 18:34:15
18865,2024-03-04 18:34:20,1.0,E9,route_E9_A2,3,2024-03-04 18:34:17
18906,2024-03-04 18:34:18,1.0,E10,route_E10_A5,1,2024-03-04 18:34:17
18907,2024-03-04 18:34:20,1.0,E10,route_E10_A5,1,2024-03-04 18:34:19
18908,2024-03-04 18:34:22,1.0,E10,route_E10_A5,1,2024-03-04 18:34:21
18909,2024-03-04 18:34:23,1.0,E10,route_E10_A5,1,2024-03-04 18:34:22
18910,2024-03-04 18:34:25,1.0,E10,route_E10_A5,1,2024-03-04 18:34:24
18911,2024-03-04 18:34:27,1.0,E10,route_E10_A5,1,2024-03-04 18:34:26
20230,2024-03-04 18:34:35,1.0,E24,route_E24_A2,9,2024-03-04 18:34:26
18912,2024-03-04 18:34:28,1.0,E10,route_E10_A5,1,2024-03-04 18:34:27
19415,2024-03-04 18:34:30,1.0,E4,route_E4_A18,3,2024-03-04 18:34:27
20619,2024-03-04 18:34:32,1.0,E5,route_E5_A3,4,2024-03-04 18:34:28
19414,2024-03-04 18:34:32,1.0,E4,route_E4_A7,3,2024-03-04 18:34:29
18894,2024-03-04 18:34:30,1.0,E10,route_E10_A5,1,2024-03-04 18:34:29
19972,2024-03-04 18:34:31,1.0,E11,route_E11_A16,2,2024-03-04 18:34:29
18893,2024-03-04 18:34:31,1.0,E10,route_E10_A5,1,2024-03-04 18:34:30
19413,2024-03-04 18:34:34,1.0,E4,route_E4_A16,3,2024-03-04 18:34:31
19398,2024-03-04 18:34:37,1.0,E4,route_E4_A16,3,2024-03-04 18:34:34
19328,2024-03-04 18:34:39,1.0,E4,route_E4_A7,3,2024-03-04 18:34:36
19329,2024-03-04 18:34:41,1.0,E4,route_E4_A18,3,2024-03-04 18:34:38
19330,2024-03-04 18:34:43,1.0,E4,route_E4_A7,3,2024-03-04 18:34:40
19331,2024-03-04 18:34:48,1.0,E4,route_E4_A7,3,2024-03-04 18:34:45
20139,2024-03-04 18:34:52,1.0,E12,route_E12_A18,3,2024-03-04 18:34:49
18892,2024-03-04 18:34:52,1.0,E10,route_E10_A5,1,2024-03-04 18:34:51
18932,2024-03-04 18:34:52,1.0,E22,route_E22_A2,0,2024-03-04 18:34:52
20231,2024-03-04 18:35:02,1.0,E24,route_E24_A2,9,2024-03-04 18:34:53
18891,2024-03-04 18:34:54,1.0,E10,route_E10_A5,1,2024-03-04 18:34:53
18874,2024-03-04 18:34:56,1.0,E10,route_E10_A5,1,2024-03-04 18:34:55
20610,2024-03-04 18:34:59,1.0,E5,route_E5_A3,4,2024-03-04 18:34:55
18875,2024-03-04 18:34:57,1.0,E10,route_E10_A5,1,2024-03-04 18:34:56
20232,2024-03-04 18:35:06,1.0,E24,route_E24_A2,9,2024-03-04 18:34:57
18931,2024-03-04 18:34:58,1.0,E22,route_E22_A2,0,2024-03-04 18:34:58
20322,2024-03-04 18:35:00,1.0,E6,route_E6_A2,2,2024-03-04 18:34:58
18876,2024-03-04 18:34:59,1.0,E10,route_E10_A5,1,2024-03-04 18:34:58
18930,2024-03-04 18:35:00,1.0,E22,route_E22_A2,0,2024-03-04 18:35:00
20491,2024-03-04 18:35:03,1.0,E7,route_E7_A1,2,2024-03-04 18:35:01
20233,2024-03-04 18:35:10,1.0,E24,route_E24_A1,9,2024-03-04 18:35:01
18929,2024-03-04 18:35:02,1.0,E22,route_E22_A2,0,2024-03-04 18:35:02
20323,2024-03-04 18:35:04,1.0,E6,route_E6_A2,2,2024-03-04 18:35:02
20492,2024-03-04 18:35:05,1.0,E7,route_E7_A1,2,2024-03-04 18:35:03
20611,2024-03-04 18:35:10,1.0,E5,route_E5_A3,4,2024-03-04 18:35:06
19332,2024-03-04 18:35:16,1.0,E4,route_E4_A16,3,2024-03-04 18:35:13
18928,2024-03-04 18:35:15,1.0,E22,route_E22_A2,0,2024-03-04 18:35:15
19333,2024-03-04 18:35:19,1.0,E4,route_E4_A16,3,2024-03-04 18:35:16
20612,2024-03-04 18:35:22,1.0,E5,route_E5_A3,4,2024-03-04 18:35:18
20613,2024-03-04 18:35:24,1.0,E5,route_E5_A3,4,2024-03-04 18:35:20
19334,2024-03-04 18:35:24,1.0,E4,route_E4_A7,3,2024-03-04 18:35:21
20493,2024-03-04 18:35:24,1.0,E7,route_E7_A1,2,2024-03-04 18:35:22
19335,2024-03-04 18:35:26,1.0,E4,route_E4_A16,3,2024-03-04 18:35:23
18927,2024-03-04 18:35:25,1.0,E22,route_E22_A6,0,2024-03-04 18:35:25
19991,2024-03-04 18:35:28,1.0,E3,route_E3_A1,3,2024-03-04 18:35:25
19336,2024-03-04 18:35:29,1.0,E4,route_E4_A18,3,2024-03-04 18:35:26
20234,2024-03-04 18:35:35,1.0,E24,route_E24_A2,9,2024-03-04 18:35:26
19337,2024-03-04 18:35:31,1.0,E4,route_E4_A16,3,2024-03-04 18:35:28
20235,2024-03-04 18:35:38,1.0,E24,route_E24_A2,9,2024-03-04 18:35:29
20236,2024-03-04 18:35:43,1.0,E24,route_E24_A2,9,2024-03-04 18:35:34
20237,2024-03-04 18:35:45,1.0,E24,route_E24_A6,9,2024-03-04 18:35:36
19990,2024-03-04 18:35:40,1.0,E3,route_E3_A1,3,2024-03-04 18:35:37
19338,2024-03-04 18:35:40,1.0,E4,route_E4_A18,3,2024-03-04 18:35:37
19339,2024-03-04 18:35:43,1.0,E4,route_E4_A18,3,2024-03-04 18:35:40
19340,2024-03-04 18:35:45,1.0,E4,route_E4_A16,3,2024-03-04 18:35:42
20000,2024-03-04 18:35:47,1.0,E3,route_E3_A1,3,2024-03-04 18:35:44
19341,2024-03-04 18:35:48,1.0,E4,route_E4_A18,3,2024-03-04 18:35:45
19342,2024-03-04 18:35:51,1.0,E4,route_E4_A18,3,2024-03-04 18:35:48
19343,2024-03-04 18:35:53,1.0,E4,route_E4_A16,3,2024-03-04 18:35:50
19344,2024-03-04 18:35:56,1.0,E4,route_E4_A18,3,2024-03-04 18:35:53
18823,2024-03-04 18:35:55,1.0,E17,route_E17_A4,1,2024-03-04 18:35:54
19345,2024-03-04 18:36:02,1.0,E4,route_E4_A16,3,2024-03-04 18:35:59
18824,2024-03-04 18:36:00,1.0,E17,route_E17_A10,1,2024-03-04 18:35:59
20238,2024-03-04 18:36:09,1.0,E24,route_E24_A2,9,2024-03-04 18:36:00
19346,2024-03-04 18:36:05,1.0,E4,route_E4_A7,3,2024-03-04 18:36:02
19347,2024-03-04 18:36:07,1.0,E4,route_E4_A18,3,2024-03-04 18:36:04
