,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
17866,2024-03-04 17:21:21,1.0,E4,route_E4_A16,3,2024-03-04 17:21:18
18578,2024-03-04 17:21:21,1.0,E11,route_E11_A16,2,2024-03-04 17:21:19
18122,2024-03-04 17:21:23,1.0,E5,route_E5_A3,4,2024-03-04 17:21:19
17865,2024-03-04 17:21:23,1.0,E4,route_E4_A7,3,2024-03-04 17:21:20
18577,2024-03-04 17:21:24,1.0,E11,route_E11_A18,2,2024-03-04 17:21:22
17864,2024-03-04 17:21:25,1.0,E4,route_E4_A7,3,2024-03-04 17:21:22
18576,2024-03-04 17:21:26,1.0,E11,route_E11_A16,2,2024-03-04 17:21:24
17863,2024-03-04 17:21:28,1.0,E4,route_E4_A18,3,2024-03-04 17:21:25
18575,2024-03-04 17:21:28,1.0,E11,route_E11_A16,2,2024-03-04 17:21:26
17862,2024-03-04 17:21:30,1.0,E4,route_E4_A18,3,2024-03-04 17:21:27
18123,2024-03-04 17:21:33,1.0,E5,route_E5_A3,4,2024-03-04 17:21:29
17861,2024-03-04 17:21:32,1.0,E4,route_E4_A16,3,2024-03-04 17:21:29
18124,2024-03-04 17:21:35,1.0,E5,route_E5_A3,4,2024-03-04 17:21:31
17329,2024-03-04 17:21:35,1.0,E3,route_E3_A1,3,2024-03-04 17:21:32
16818,2024-03-04 17:21:32,1.0,E22,route_E22_A2,0,2024-03-04 17:21:32
18125,2024-03-04 17:21:37,1.0,E5,route_E5_A3,4,2024-03-04 17:21:33
16832,2024-03-04 17:21:34,1.0,E22,route_E22_A1,0,2024-03-04 17:21:34
17860,2024-03-04 17:21:46,1.0,E4,route_E4_A7,3,2024-03-04 17:21:43
17859,2024-03-04 17:21:48,1.0,E4,route_E4_A16,3,2024-03-04 17:21:45
17858,2024-03-04 17:21:50,1.0,E4,route_E4_A16,3,2024-03-04 17:21:47
18126,2024-03-04 17:21:52,1.0,E5,route_E5_A3,4,2024-03-04 17:21:48
16845,2024-03-04 17:21:50,1.0,E22,route_E22_A7,0,2024-03-04 17:21:50
18127,2024-03-04 17:21:54,1.0,E5,route_E5_A3,4,2024-03-04 17:21:50
17187,2024-03-04 17:22:00,1.0,E24,route_E24_A2,9,2024-03-04 17:21:51
18128,2024-03-04 17:21:56,1.0,E5,route_E5_A3,4,2024-03-04 17:21:52
17872,2024-03-04 17:21:56,1.0,E4,route_E4_A18,3,2024-03-04 17:21:53
17857,2024-03-04 17:21:58,1.0,E4,route_E4_A16,3,2024-03-04 17:21:55
17855,2024-03-04 17:22:00,1.0,E4,route_E4_A18,3,2024-03-04 17:21:57
17330,2024-03-04 17:22:02,1.0,E3,route_E3_A1,3,2024-03-04 17:21:59
16879,2024-03-04 17:22:02,1.0,E22,route_E22_A7,0,2024-03-04 17:22:02
17854,2024-03-04 17:22:06,1.0,E4,route_E4_A16,3,2024-03-04 17:22:03
17853,2024-03-04 17:22:08,1.0,E4,route_E4_A18,3,2024-03-04 17:22:05
17852,2024-03-04 17:22:10,1.0,E4,route_E4_A7,3,2024-03-04 17:22:07
16846,2024-03-04 17:22:09,1.0,E22,route_E22_A7,0,2024-03-04 17:22:09
16870,2024-03-04 17:22:12,1.0,E22,route_E22_A2,0,2024-03-04 17:22:12
18129,2024-03-04 17:22:17,1.0,E5,route_E5_A3,4,2024-03-04 17:22:13
17851,2024-03-04 17:22:16,1.0,E4,route_E4_A18,3,2024-03-04 17:22:13
16871,2024-03-04 17:22:14,1.0,E22,route_E22_A7,0,2024-03-04 17:22:14
17850,2024-03-04 17:22:18,1.0,E4,route_E4_A16,3,2024-03-04 17:22:15
18130,2024-03-04 17:22:19,1.0,E5,route_E5_A3,4,2024-03-04 17:22:15
16872,2024-03-04 17:22:17,1.0,E22,route_E22_A2,0,2024-03-04 17:22:17
17849,2024-03-04 17:22:20,1.0,E4,route_E4_A16,3,2024-03-04 17:22:17
18131,2024-03-04 17:22:22,1.0,E5,route_E5_A3,4,2024-03-04 17:22:18
17189,2024-03-04 17:22:27,1.0,E24,route_E24_A6,9,2024-03-04 17:22:18
16873,2024-03-04 17:22:20,1.0,E22,route_E22_A7,0,2024-03-04 17:22:20
17295,2024-03-04 17:22:23,1.0,E1,route_E1_A18,2,2024-03-04 17:22:21
17201,2024-03-04 17:22:30,1.0,E24,route_E24_A2,9,2024-03-04 17:22:21
17190,2024-03-04 17:22:32,1.0,E24,route_E24_A2,9,2024-03-04 17:22:23
17294,2024-03-04 17:22:26,1.0,E1,route_E1_A16,2,2024-03-04 17:22:24
17293,2024-03-04 17:22:28,1.0,E1,route_E1_A18,2,2024-03-04 17:22:26
17292,2024-03-04 17:22:30,1.0,E1,route_E1_A18,2,2024-03-04 17:22:28
17291,2024-03-04 17:22:32,1.0,E1,route_E1_A18,2,2024-03-04 17:22:30
17290,2024-03-04 17:22:34,1.0,E1,route_E1_A16,2,2024-03-04 17:22:32
16528,2024-03-04 17:22:34,1.0,E2,route_E2_A3,0,2024-03-04 17:22:34
18574,2024-03-04 17:22:36,1.0,E11,route_E11_A18,2,2024-03-04 17:22:34
17289,2024-03-04 17:22:36,1.0,E1,route_E1_A16,2,2024-03-04 17:22:34
17288,2024-03-04 17:22:39,1.0,E1,route_E1_A18,2,2024-03-04 17:22:37
18541,2024-03-04 17:22:40,1.0,E12,route_E12_A8,3,2024-03-04 17:22:37
18540,2024-03-04 17:22:42,1.0,E12,route_E12_A16,3,2024-03-04 17:22:39
18791,2024-03-04 17:22:45,1.0,E9,route_E9_A6,3,2024-03-04 17:22:42
18539,2024-03-04 17:22:45,1.0,E12,route_E12_A16,3,2024-03-04 17:22:42
16761,2024-03-04 17:22:45,1.0,E7,route_E7_A1,2,2024-03-04 17:22:43
18593,2024-03-04 17:22:45,1.0,E11,route_E11_A18,2,2024-03-04 17:22:43
18003,2024-03-04 17:22:45,1.0,E6,route_E6_A2,2,2024-03-04 17:22:43
18538,2024-03-04 17:22:47,1.0,E12,route_E12_A16,3,2024-03-04 17:22:44
16760,2024-03-04 17:22:47,1.0,E7,route_E7_A1,2,2024-03-04 17:22:45
18595,2024-03-04 17:22:47,1.0,E11,route_E11_A18,2,2024-03-04 17:22:45
18790,2024-03-04 17:22:48,1.0,E9,route_E9_A6,3,2024-03-04 17:22:45
18616,2024-03-04 17:22:49,1.0,E11,route_E11_A16,2,2024-03-04 17:22:47
16759,2024-03-04 17:22:49,1.0,E7,route_E7_A1,2,2024-03-04 17:22:47
18004,2024-03-04 17:22:49,1.0,E6,route_E6_A2,2,2024-03-04 17:22:47
16874,2024-03-04 17:22:49,1.0,E22,route_E22_A2,0,2024-03-04 17:22:49
18596,2024-03-04 17:22:52,1.0,E11,route_E11_A18,2,2024-03-04 17:22:50
17191,2024-03-04 17:23:00,1.0,E24,route_E24_A2,9,2024-03-04 17:22:51
16875,2024-03-04 17:22:53,1.0,E22,route_E22_A7,0,2024-03-04 17:22:53
16876,2024-03-04 17:22:55,1.0,E22,route_E22_A2,0,2024-03-04 17:22:55
18537,2024-03-04 17:23:00,1.0,E12,route_E12_A8,3,2024-03-04 17:22:57
18536,2024-03-04 17:23:03,1.0,E12,route_E12_A8,3,2024-03-04 17:23:00
18535,2024-03-04 17:23:05,1.0,E12,route_E12_A8,3,2024-03-04 17:23:02
17192,2024-03-04 17:23:11,1.0,E24,route_E24_A6,9,2024-03-04 17:23:02
18534,2024-03-04 17:23:08,1.0,E12,route_E12_A16,3,2024-03-04 17:23:05
18533,2024-03-04 17:23:10,1.0,E12,route_E12_A16,3,2024-03-04 17:23:07
18132,2024-03-04 17:23:12,1.0,E5,route_E5_A3,4,2024-03-04 17:23:08
18133,2024-03-04 17:23:14,1.0,E5,route_E5_A3,4,2024-03-04 17:23:10
18134,2024-03-04 17:23:17,1.0,E5,route_E5_A3,4,2024-03-04 17:23:13
18135,2024-03-04 17:23:20,1.0,E5,route_E5_A3,4,2024-03-04 17:23:16
17848,2024-03-04 17:23:19,1.0,E4,route_E4_A18,3,2024-03-04 17:23:16
17193,2024-03-04 17:23:26,1.0,E24,route_E24_A2,9,2024-03-04 17:23:17
17847,2024-03-04 17:23:21,1.0,E4,route_E4_A18,3,2024-03-04 17:23:18
18105,2024-03-04 17:23:23,1.0,E5,route_E5_A3,4,2024-03-04 17:23:19
17846,2024-03-04 17:23:23,1.0,E4,route_E4_A18,3,2024-03-04 17:23:20
18120,2024-03-04 17:23:25,1.0,E5,route_E5_A3,4,2024-03-04 17:23:21
16877,2024-03-04 17:23:23,1.0,E22,route_E22_A7,0,2024-03-04 17:23:23
18104,2024-03-04 17:23:28,1.0,E5,route_E5_A3,4,2024-03-04 17:23:24
17845,2024-03-04 17:23:29,1.0,E4,route_E4_A18,3,2024-03-04 17:23:26
18086,2024-03-04 17:23:31,1.0,E5,route_E5_A3,4,2024-03-04 17:23:27
17844,2024-03-04 17:23:31,1.0,E4,route_E4_A16,3,2024-03-04 17:23:28
17843,2024-03-04 17:23:33,1.0,E4,route_E4_A18,3,2024-03-04 17:23:30
17842,2024-03-04 17:23:39,1.0,E4,route_E4_A18,3,2024-03-04 17:23:36
17856,2024-03-04 17:23:41,1.0,E4,route_E4_A16,3,2024-03-04 17:23:38
17873,2024-03-04 17:23:43,1.0,E4,route_E4_A7,3,2024-03-04 17:23:40
17194,2024-03-04 17:23:52,1.0,E24,route_E24_A2,9,2024-03-04 17:23:43
16878,2024-03-04 17:23:44,1.0,E22,route_E22_A2,0,2024-03-04 17:23:44
17874,2024-03-04 17:23:48,1.0,E4,route_E4_A18,3,2024-03-04 17:23:45
16880,2024-03-04 17:23:47,1.0,E22,route_E22_A1,0,2024-03-04 17:23:47
17875,2024-03-04 17:23:51,1.0,E4,route_E4_A18,3,2024-03-04 17:23:48
16890,2024-03-04 17:23:50,1.0,E22,route_E22_A2,0,2024-03-04 17:23:50
17893,2024-03-04 17:23:53,1.0,E4,route_E4_A7,3,2024-03-04 17:23:50
18072,2024-03-04 17:23:55,1.0,E5,route_E5_A3,4,2024-03-04 17:23:51
18532,2024-03-04 17:23:55,1.0,E12,route_E12_A16,3,2024-03-04 17:23:52
17894,2024-03-04 17:23:58,1.0,E4,route_E4_A7,3,2024-03-04 17:23:55
17895,2024-03-04 17:24:01,1.0,E4,route_E4_A16,3,2024-03-04 17:23:58
17331,2024-03-04 17:24:03,1.0,E3,route_E3_A1,3,2024-03-04 17:24:00
17896,2024-03-04 17:24:03,1.0,E4,route_E4_A16,3,2024-03-04 17:24:00
18073,2024-03-04 17:24:04,1.0,E5,route_E5_A3,4,2024-03-04 17:24:00
17332,2024-03-04 17:24:05,1.0,E3,route_E3_A1,3,2024-03-04 17:24:02
16881,2024-03-04 17:24:03,1.0,E22,route_E22_A2,0,2024-03-04 17:24:03
17333,2024-03-04 17:24:07,1.0,E3,route_E3_A1,3,2024-03-04 17:24:04
17897,2024-03-04 17:24:08,1.0,E4,route_E4_A7,3,2024-03-04 17:24:05
17898,2024-03-04 17:24:10,1.0,E4,route_E4_A7,3,2024-03-04 17:24:07
17334,2024-03-04 17:24:12,1.0,E3,route_E3_A1,3,2024-03-04 17:24:09
16882,2024-03-04 17:24:14,1.0,E22,route_E22_A2,0,2024-03-04 17:24:14
16758,2024-03-04 17:24:17,1.0,E7,route_E7_A16,2,2024-03-04 17:24:15
18615,2024-03-04 17:24:19,1.0,E11,route_E11_A18,2,2024-03-04 17:24:17
16883,2024-03-04 17:24:20,1.0,E22,route_E22_A2,0,2024-03-04 17:24:20
18074,2024-03-04 17:24:29,1.0,E5,route_E5_A3,4,2024-03-04 17:24:25
18005,2024-03-04 17:24:29,1.0,E6,route_E6_A2,2,2024-03-04 17:24:27
16679,2024-03-04 17:24:30,1.0,E21,route_E21_A18,0,2024-03-04 17:24:30
17975,2024-03-04 17:24:33,1.0,E6,route_E6_A2,2,2024-03-04 17:24:31
18377,2024-03-04 17:24:35,1.0,E13,route_E13_A2,4,2024-03-04 17:24:31
17195,2024-03-04 17:24:41,1.0,E24,route_E24_A2,9,2024-03-04 17:24:32
18378,2024-03-04 17:24:38,1.0,E13,route_E13_A6,4,2024-03-04 17:24:34
18379,2024-03-04 17:24:39,1.0,E13,route_E13_A2,4,2024-03-04 17:24:35
18380,2024-03-04 17:24:41,1.0,E13,route_E13_A6,4,2024-03-04 17:24:37
17287,2024-03-04 17:24:39,1.0,E1,route_E1_A16,2,2024-03-04 17:24:37
18531,2024-03-04 17:24:41,1.0,E12,route_E12_A8,3,2024-03-04 17:24:38
17990,2024-03-04 17:24:42,1.0,E6,route_E6_A2,2,2024-03-04 17:24:40
17286,2024-03-04 17:24:42,1.0,E1,route_E1_A16,2,2024-03-04 17:24:40
18789,2024-03-04 17:24:43,1.0,E9,route_E9_A6,3,2024-03-04 17:24:40
17258,2024-03-04 17:24:43,1.0,E1,route_E1_A16,2,2024-03-04 17:24:41
18803,2024-03-04 17:24:43,1.0,E10,route_E10_A5,1,2024-03-04 17:24:42
17974,2024-03-04 17:24:45,1.0,E6,route_E6_A2,2,2024-03-04 17:24:43
18075,2024-03-04 17:24:49,1.0,E5,route_E5_A3,4,2024-03-04 17:24:45
17956,2024-03-04 17:24:48,1.0,E6,route_E6_A2,2,2024-03-04 17:24:46
17943,2024-03-04 17:24:51,1.0,E6,route_E6_A2,2,2024-03-04 17:24:49
18799,2024-03-04 17:24:53,1.0,E9,route_E9_A6,3,2024-03-04 17:24:50
18788,2024-03-04 17:24:55,1.0,E9,route_E9_A6,3,2024-03-04 17:24:52
17900,2024-03-04 17:24:56,1.0,E4,route_E4_A7,3,2024-03-04 17:24:53
16884,2024-03-04 17:24:54,1.0,E22,route_E22_A2,0,2024-03-04 17:24:54
18076,2024-03-04 17:24:58,1.0,E5,route_E5_A3,4,2024-03-04 17:24:54
17335,2024-03-04 17:24:58,1.0,E3,route_E3_A1,3,2024-03-04 17:24:55
17311,2024-03-04 17:24:56,1.0,E19,route_E19_A10,0,2024-03-04 17:24:56
17907,2024-03-04 17:25:01,1.0,E4,route_E4_A16,3,2024-03-04 17:24:58
18372,2024-03-04 17:25:13,1.0,E16,route_E16_A2,15,2024-03-04 17:24:58
18077,2024-03-04 17:25:03,1.0,E5,route_E5_A3,4,2024-03-04 17:24:59
17196,2024-03-04 17:25:08,1.0,E24,route_E24_A6,9,2024-03-04 17:24:59
16885,2024-03-04 17:24:59,1.0,E22,route_E22_A2,0,2024-03-04 17:24:59
17901,2024-03-04 17:25:03,1.0,E4,route_E4_A7,3,2024-03-04 17:25:00
16463,2024-03-04 17:25:11,1.0,E2,route_E2_A3,0,2024-03-04 17:25:11
17257,2024-03-04 17:25:14,1.0,E1,route_E1_A16,2,2024-03-04 17:25:12
16462,2024-03-04 17:25:14,1.0,E2,route_E2_A3,0,2024-03-04 17:25:14
17256,2024-03-04 17:25:17,1.0,E1,route_E1_A16,2,2024-03-04 17:25:15
16606,2024-03-04 17:25:16,1.0,E23,route_E23_A7,0,2024-03-04 17:25:16
16461,2024-03-04 17:25:17,1.0,E2,route_E2_A3,0,2024-03-04 17:25:17
17229,2024-03-04 17:25:19,1.0,E1,route_E1_A16,2,2024-03-04 17:25:17
16484,2024-03-04 17:25:23,1.0,E2,route_E2_A3,0,2024-03-04 17:25:23
17227,2024-03-04 17:25:26,1.0,E1,route_E1_A16,2,2024-03-04 17:25:24
17226,2024-03-04 17:25:27,1.0,E1,route_E1_A16,2,2024-03-04 17:25:25
17197,2024-03-04 17:25:35,1.0,E24,route_E24_A6,9,2024-03-04 17:25:26
17225,2024-03-04 17:25:29,1.0,E1,route_E1_A16,2,2024-03-04 17:25:27
16455,2024-03-04 17:25:30,1.0,E2,route_E2_A3,0,2024-03-04 17:25:30
18530,2024-03-04 17:25:34,1.0,E12,route_E12_A16,3,2024-03-04 17:25:31
16886,2024-03-04 17:25:34,1.0,E22,route_E22_A2,0,2024-03-04 17:25:34
16457,2024-03-04 17:25:34,1.0,E2,route_E2_A3,0,2024-03-04 17:25:34
17336,2024-03-04 17:25:37,1.0,E3,route_E3_A1,3,2024-03-04 17:25:34
18078,2024-03-04 17:25:38,1.0,E5,route_E5_A3,4,2024-03-04 17:25:34
17224,2024-03-04 17:25:37,1.0,E1,route_E1_A18,2,2024-03-04 17:25:35
17902,2024-03-04 17:25:40,1.0,E4,route_E4_A18,3,2024-03-04 17:25:37
17337,2024-03-04 17:25:40,1.0,E3,route_E3_A1,3,2024-03-04 17:25:37
17903,2024-03-04 17:25:42,1.0,E4,route_E4_A16,3,2024-03-04 17:25:39
17338,2024-03-04 17:25:43,1.0,E3,route_E3_A1,3,2024-03-04 17:25:40
17904,2024-03-04 17:25:45,1.0,E4,route_E4_A18,3,2024-03-04 17:25:42
17339,2024-03-04 17:25:45,1.0,E3,route_E3_A1,3,2024-03-04 17:25:42
18614,2024-03-04 17:25:46,1.0,E11,route_E11_A16,2,2024-03-04 17:25:44
16887,2024-03-04 17:25:44,1.0,E22,route_E22_A2,0,2024-03-04 17:25:44
17905,2024-03-04 17:25:48,1.0,E4,route_E4_A16,3,2024-03-04 17:25:45
16888,2024-03-04 17:25:47,1.0,E22,route_E22_A7,0,2024-03-04 17:25:47
17906,2024-03-04 17:25:50,1.0,E4,route_E4_A7,3,2024-03-04 17:25:47
17892,2024-03-04 17:25:53,1.0,E4,route_E4_A7,3,2024-03-04 17:25:50
18609,2024-03-04 17:25:54,1.0,E11,route_E11_A7,2,2024-03-04 17:25:52
17891,2024-03-04 17:25:55,1.0,E4,route_E4_A18,3,2024-03-04 17:25:52
18608,2024-03-04 17:25:56,1.0,E11,route_E11_A18,2,2024-03-04 17:25:54
17198,2024-03-04 17:26:03,1.0,E24,route_E24_A2,9,2024-03-04 17:25:54
17890,2024-03-04 17:26:00,1.0,E4,route_E4_A18,3,2024-03-04 17:25:57
17199,2024-03-04 17:26:07,1.0,E24,route_E24_A2,9,2024-03-04 17:25:58
17200,2024-03-04 17:26:10,1.0,E24,route_E24_A2,9,2024-03-04 17:26:01
17889,2024-03-04 17:26:06,1.0,E4,route_E4_A16,3,2024-03-04 17:26:03
17176,2024-03-04 17:26:12,1.0,E24,route_E24_A2,9,2024-03-04 17:26:03
17175,2024-03-04 17:26:14,1.0,E24,route_E24_A2,9,2024-03-04 17:26:05
17888,2024-03-04 17:26:11,1.0,E4,route_E4_A18,3,2024-03-04 17:26:08
17174,2024-03-04 17:26:17,1.0,E24,route_E24_A6,9,2024-03-04 17:26:08
18079,2024-03-04 17:26:19,1.0,E5,route_E5_A3,4,2024-03-04 17:26:15
17887,2024-03-04 17:26:23,1.0,E4,route_E4_A18,3,2024-03-04 17:26:20
17886,2024-03-04 17:26:25,1.0,E4,route_E4_A7,3,2024-03-04 17:26:22
17885,2024-03-04 17:26:27,1.0,E4,route_E4_A16,3,2024-03-04 17:26:24
17884,2024-03-04 17:26:33,1.0,E4,route_E4_A7,3,2024-03-04 17:26:30
17883,2024-03-04 17:26:35,1.0,E4,route_E4_A16,3,2024-03-04 17:26:32
17882,2024-03-04 17:26:37,1.0,E4,route_E4_A16,3,2024-03-04 17:26:34
16889,2024-03-04 17:26:38,1.0,E22,route_E22_A2,0,2024-03-04 17:26:38
18080,2024-03-04 17:26:44,1.0,E5,route_E5_A3,4,2024-03-04 17:26:40
17881,2024-03-04 17:26:43,1.0,E4,route_E4_A7,3,2024-03-04 17:26:40
17880,2024-03-04 17:26:45,1.0,E4,route_E4_A7,3,2024-03-04 17:26:42
17340,2024-03-04 17:26:48,1.0,E3,route_E3_A1,3,2024-03-04 17:26:45
17879,2024-03-04 17:26:48,1.0,E4,route_E4_A16,3,2024-03-04 17:26:45
18381,2024-03-04 17:26:51,1.0,E13,route_E13_A6,4,2024-03-04 17:26:47
16869,2024-03-04 17:26:48,1.0,E22,route_E22_A7,0,2024-03-04 17:26:48
18529,2024-03-04 17:26:51,1.0,E12,route_E12_A16,3,2024-03-04 17:26:48
17341,2024-03-04 17:26:52,1.0,E3,route_E3_A1,3,2024-03-04 17:26:49
18382,2024-03-04 17:26:53,1.0,E13,route_E13_A6,4,2024-03-04 17:26:49
18383,2024-03-04 17:26:55,1.0,E13,route_E13_A6,4,2024-03-04 17:26:51
17878,2024-03-04 17:26:54,1.0,E4,route_E4_A18,3,2024-03-04 17:26:51
17342,2024-03-04 17:26:54,1.0,E3,route_E3_A1,3,2024-03-04 17:26:51
18528,2024-03-04 17:26:54,1.0,E12,route_E12_A8,3,2024-03-04 17:26:51
17344,2024-03-04 17:26:57,1.0,E3,route_E3_A1,3,2024-03-04 17:26:54
18547,2024-03-04 17:26:57,1.0,E12,route_E12_A8,3,2024-03-04 17:26:54
17877,2024-03-04 17:26:57,1.0,E4,route_E4_A7,3,2024-03-04 17:26:54
17173,2024-03-04 17:27:04,1.0,E24,route_E24_A2,9,2024-03-04 17:26:55
17359,2024-03-04 17:26:59,1.0,E3,route_E3_A1,3,2024-03-04 17:26:56
17345,2024-03-04 17:27:01,1.0,E3,route_E3_A1,3,2024-03-04 17:26:58
17876,2024-03-04 17:27:02,1.0,E4,route_E4_A18,3,2024-03-04 17:26:59
16678,2024-03-04 17:27:01,1.0,E21,route_E21_A18,0,2024-03-04 17:27:01
16868,2024-03-04 17:27:01,1.0,E22,route_E22_A2,0,2024-03-04 17:27:01
17346,2024-03-04 17:27:04,1.0,E3,route_E3_A1,3,2024-03-04 17:27:01
17841,2024-03-04 17:27:05,1.0,E4,route_E4_A18,3,2024-03-04 17:27:02
16458,2024-03-04 17:27:08,1.0,E2,route_E2_A3,0,2024-03-04 17:27:08
16757,2024-03-04 17:27:10,1.0,E7,route_E7_A1,2,2024-03-04 17:27:08
18081,2024-03-04 17:27:13,1.0,E5,route_E5_A3,4,2024-03-04 17:27:09
18802,2024-03-04 17:27:11,1.0,E10,route_E10_A5,1,2024-03-04 17:27:10
16776,2024-03-04 17:27:12,1.0,E7,route_E7_A18,2,2024-03-04 17:27:10
16777,2024-03-04 17:27:14,1.0,E7,route_E7_A1,2,2024-03-04 17:27:12
17944,2024-03-04 17:27:19,1.0,E6,route_E6_A2,2,2024-03-04 17:27:17
16778,2024-03-04 17:27:22,1.0,E7,route_E7_A16,2,2024-03-04 17:27:20
17945,2024-03-04 17:27:23,1.0,E6,route_E6_A2,2,2024-03-04 17:27:21
17946,2024-03-04 17:27:24,1.0,E6,route_E6_A2,2,2024-03-04 17:27:22
16779,2024-03-04 17:27:25,1.0,E7,route_E7_A1,2,2024-03-04 17:27:23
17150,2024-03-04 17:27:33,1.0,E24,route_E24_A6,9,2024-03-04 17:27:24
17947,2024-03-04 17:27:26,1.0,E6,route_E6_A2,2,2024-03-04 17:27:24
16798,2024-03-04 17:27:26,1.0,E7,route_E7_A7,2,2024-03-04 17:27:24
17223,2024-03-04 17:27:28,1.0,E1,route_E1_A18,2,2024-03-04 17:27:26
16867,2024-03-04 17:27:27,1.0,E22,route_E22_A7,0,2024-03-04 17:27:27
18607,2024-03-04 17:27:29,1.0,E11,route_E11_A18,2,2024-03-04 17:27:27
17222,2024-03-04 17:27:31,1.0,E1,route_E1_A18,2,2024-03-04 17:27:29
17221,2024-03-04 17:27:33,1.0,E1,route_E1_A16,2,2024-03-04 17:27:31
17948,2024-03-04 17:27:35,1.0,E6,route_E6_A2,2,2024-03-04 17:27:33
17220,2024-03-04 17:27:35,1.0,E1,route_E1_A16,2,2024-03-04 17:27:33
18606,2024-03-04 17:27:37,1.0,E11,route_E11_A18,2,2024-03-04 17:27:35
17219,2024-03-04 17:27:37,1.0,E1,route_E1_A16,2,2024-03-04 17:27:35
18376,2024-03-04 17:27:47,1.0,E14,route_E14_A11,10,2024-03-04 17:27:37
18082,2024-03-04 17:27:41,1.0,E5,route_E5_A3,4,2024-03-04 17:27:37
17218,2024-03-04 17:27:40,1.0,E1,route_E1_A18,2,2024-03-04 17:27:38
18083,2024-03-04 17:27:44,1.0,E5,route_E5_A3,4,2024-03-04 17:27:40
18084,2024-03-04 17:27:47,1.0,E5,route_E5_A3,4,2024-03-04 17:27:43
17840,2024-03-04 17:27:48,1.0,E4,route_E4_A18,3,2024-03-04 17:27:45
18085,2024-03-04 17:27:49,1.0,E5,route_E5_A3,4,2024-03-04 17:27:45
17839,2024-03-04 17:27:50,1.0,E4,route_E4_A18,3,2024-03-04 17:27:47
18087,2024-03-04 17:27:52,1.0,E5,route_E5_A3,4,2024-03-04 17:27:48
17805,2024-03-04 17:27:52,1.0,E4,route_E4_A7,3,2024-03-04 17:27:49
18102,2024-03-04 17:27:54,1.0,E5,route_E5_A3,4,2024-03-04 17:27:50
16866,2024-03-04 17:27:51,1.0,E22,route_E22_A2,0,2024-03-04 17:27:51
17803,2024-03-04 17:27:58,1.0,E4,route_E4_A16,3,2024-03-04 17:27:55
18088,2024-03-04 17:28:00,1.0,E5,route_E5_A3,4,2024-03-04 17:27:56
17151,2024-03-04 17:28:06,1.0,E24,route_E24_A6,9,2024-03-04 17:27:57
17802,2024-03-04 17:28:00,1.0,E4,route_E4_A7,3,2024-03-04 17:27:57
16847,2024-03-04 17:27:57,1.0,E22,route_E22_A2,0,2024-03-04 17:27:57
18089,2024-03-04 17:28:02,1.0,E5,route_E5_A3,4,2024-03-04 17:27:58
18549,2024-03-04 17:28:02,1.0,E12,route_E12_A8,3,2024-03-04 17:27:59
17801,2024-03-04 17:28:02,1.0,E4,route_E4_A16,3,2024-03-04 17:27:59
17152,2024-03-04 17:28:09,1.0,E24,route_E24_A6,9,2024-03-04 17:28:00
16848,2024-03-04 17:28:00,1.0,E22,route_E22_A7,0,2024-03-04 17:28:00
18090,2024-03-04 17:28:05,1.0,E5,route_E5_A3,4,2024-03-04 17:28:01
17153,2024-03-04 17:28:12,1.0,E24,route_E24_A6,9,2024-03-04 17:28:03
18091,2024-03-04 17:28:08,1.0,E5,route_E5_A3,4,2024-03-04 17:28:04
17800,2024-03-04 17:28:08,1.0,E4,route_E4_A16,3,2024-03-04 17:28:05
17154,2024-03-04 17:28:15,1.0,E24,route_E24_A6,9,2024-03-04 17:28:06
17799,2024-03-04 17:28:10,1.0,E4,route_E4_A18,3,2024-03-04 17:28:07
16849,2024-03-04 17:28:08,1.0,E22,route_E22_A7,0,2024-03-04 17:28:08
17798,2024-03-04 17:28:12,1.0,E4,route_E4_A16,3,2024-03-04 17:28:09
17155,2024-03-04 17:28:18,1.0,E24,route_E24_A2,9,2024-03-04 17:28:09
17156,2024-03-04 17:28:20,1.0,E24,route_E24_A2,9,2024-03-04 17:28:11
17797,2024-03-04 17:28:18,1.0,E4,route_E4_A18,3,2024-03-04 17:28:15
18371,2024-03-04 17:28:31,1.0,E16,route_E16_A1,15,2024-03-04 17:28:16
17796,2024-03-04 17:28:20,1.0,E4,route_E4_A7,3,2024-03-04 17:28:17
17795,2024-03-04 17:28:22,1.0,E4,route_E4_A16,3,2024-03-04 17:28:19
17794,2024-03-04 17:28:28,1.0,E4,route_E4_A7,3,2024-03-04 17:28:25
17347,2024-03-04 17:28:30,1.0,E3,route_E3_A1,3,2024-03-04 17:28:27
17793,2024-03-04 17:28:30,1.0,E4,route_E4_A16,3,2024-03-04 17:28:27
16850,2024-03-04 17:28:28,1.0,E22,route_E22_A2,0,2024-03-04 17:28:28
17157,2024-03-04 17:28:37,1.0,E24,route_E24_A2,9,2024-03-04 17:28:28
17792,2024-03-04 17:28:33,1.0,E4,route_E4_A16,3,2024-03-04 17:28:30
18092,2024-03-04 17:28:39,1.0,E5,route_E5_A3,4,2024-03-04 17:28:35
16851,2024-03-04 17:28:39,1.0,E22,route_E22_A7,0,2024-03-04 17:28:39
17158,2024-03-04 17:28:50,1.0,E24,route_E24_A2,9,2024-03-04 17:28:41
16852,2024-03-04 17:28:43,1.0,E22,route_E22_A1,0,2024-03-04 17:28:43
