,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
21317,2024-03-04 19:26:15,1.0,E4,route_E4_A7,3,2024-03-04 19:26:12
21495,2024-03-04 19:26:12,1.0,E22,route_E22_A2,0,2024-03-04 19:26:12
21319,2024-03-04 19:26:17,1.0,E4,route_E4_A7,3,2024-03-04 19:26:14
21327,2024-03-04 19:26:19,1.0,E4,route_E4_A18,3,2024-03-04 19:26:16
21384,2024-03-04 19:26:25,1.0,E5,route_E5_A3,4,2024-03-04 19:26:21
21494,2024-03-04 19:26:24,1.0,E22,route_E22_A2,0,2024-03-04 19:26:24
21383,2024-03-04 19:26:29,1.0,E5,route_E5_A3,4,2024-03-04 19:26:25
21689,2024-03-04 19:26:35,1.0,E3,route_E3_A1,3,2024-03-04 19:26:32
21320,2024-03-04 19:26:37,1.0,E4,route_E4_A7,3,2024-03-04 19:26:34
21708,2024-03-04 19:26:37,1.0,E3,route_E3_A1,3,2024-03-04 19:26:34
21688,2024-03-04 19:26:40,1.0,E3,route_E3_A1,3,2024-03-04 19:26:37
21321,2024-03-04 19:26:40,1.0,E4,route_E4_A16,3,2024-03-04 19:26:37
21382,2024-03-04 19:26:50,1.0,E5,route_E5_A3,4,2024-03-04 19:26:46
21591,2024-03-04 19:26:46,1.0,E2,route_E2_A3,0,2024-03-04 19:26:46
21706,2024-03-04 19:26:51,1.0,E21,route_E21_A17,0,2024-03-04 19:26:51
21436,2024-03-04 19:26:55,1.0,E6,route_E6_A2,2,2024-03-04 19:26:53
21618,2024-03-04 19:26:56,1.0,E1,route_E1_A18,2,2024-03-04 19:26:54
21435,2024-03-04 19:26:59,1.0,E6,route_E6_A2,2,2024-03-04 19:26:57
21532,2024-03-04 19:27:06,1.0,E24,route_E24_A2,9,2024-03-04 19:26:57
21633,2024-03-04 19:27:01,1.0,E12,route_E12_A16,3,2024-03-04 19:26:58
21555,2024-03-04 19:27:05,1.0,E11,route_E11_A7,2,2024-03-04 19:27:03
21434,2024-03-04 19:27:09,1.0,E6,route_E6_A2,2,2024-03-04 19:27:07
21322,2024-03-04 19:27:15,1.0,E4,route_E4_A16,3,2024-03-04 19:27:12
21570,2024-03-04 19:27:14,1.0,E11,route_E11_A18,2,2024-03-04 19:27:12
21323,2024-03-04 19:27:17,1.0,E4,route_E4_A16,3,2024-03-04 19:27:14
21493,2024-03-04 19:27:14,1.0,E22,route_E22_A2,0,2024-03-04 19:27:14
21664,2024-03-04 19:27:17,1.0,E10,route_E10_A5,1,2024-03-04 19:27:16
21324,2024-03-04 19:27:19,1.0,E4,route_E4_A7,3,2024-03-04 19:27:16
21687,2024-03-04 19:27:19,1.0,E3,route_E3_A1,3,2024-03-04 19:27:16
21501,2024-03-04 19:27:19,1.0,E11,route_E11_A16,2,2024-03-04 19:27:17
21325,2024-03-04 19:27:22,1.0,E4,route_E4_A16,3,2024-03-04 19:27:19
21326,2024-03-04 19:27:24,1.0,E4,route_E4_A16,3,2024-03-04 19:27:21
21492,2024-03-04 19:27:22,1.0,E22,route_E22_A6,0,2024-03-04 19:27:22
21574,2024-03-04 19:27:26,1.0,E4,route_E4_A18,3,2024-03-04 19:27:23
21659,2024-03-04 19:27:27,1.0,E13,route_E13_A2,4,2024-03-04 19:27:23
21614,2024-03-04 19:27:28,1.0,E4,route_E4_A16,3,2024-03-04 19:27:25
21658,2024-03-04 19:27:30,1.0,E13,route_E13_A1,4,2024-03-04 19:27:26
21657,2024-03-04 19:27:31,1.0,E13,route_E13_A1,4,2024-03-04 19:27:27
21653,2024-03-04 19:27:31,1.0,E4,route_E4_A18,3,2024-03-04 19:27:28
21491,2024-03-04 19:27:28,1.0,E22,route_E22_A2,0,2024-03-04 19:27:28
21615,2024-03-04 19:27:35,1.0,E4,route_E4_A16,3,2024-03-04 19:27:32
21728,2024-03-04 19:27:38,1.0,E4,route_E4_A16,3,2024-03-04 19:27:35
21533,2024-03-04 19:27:47,1.0,E24,route_E24_A2,9,2024-03-04 19:27:38
21716,2024-03-04 19:27:42,1.0,E4,route_E4_A7,3,2024-03-04 19:27:39
21381,2024-03-04 19:27:44,1.0,E5,route_E5_A3,4,2024-03-04 19:27:40
21717,2024-03-04 19:27:44,1.0,E4,route_E4_A18,3,2024-03-04 19:27:41
21718,2024-03-04 19:27:57,1.0,E4,route_E4_A16,3,2024-03-04 19:27:54
21719,2024-03-04 19:27:59,1.0,E4,route_E4_A7,3,2024-03-04 19:27:56
21721,2024-03-04 19:28:02,1.0,E4,route_E4_A7,3,2024-03-04 19:27:59
21380,2024-03-04 19:28:06,1.0,E5,route_E5_A3,4,2024-03-04 19:28:02
21490,2024-03-04 19:28:02,1.0,E22,route_E22_A2,0,2024-03-04 19:28:02
21722,2024-03-04 19:28:05,1.0,E4,route_E4_A18,3,2024-03-04 19:28:02
21632,2024-03-04 19:28:07,1.0,E12,route_E12_A16,3,2024-03-04 19:28:04
21551,2024-03-04 19:28:16,1.0,E7,route_E7_A18,2,2024-03-04 19:28:14
21552,2024-03-04 19:28:20,1.0,E7,route_E7_A7,2,2024-03-04 19:28:18
21397,2024-03-04 19:28:27,1.0,E9,route_E9_A2,3,2024-03-04 19:28:24
21489,2024-03-04 19:28:25,1.0,E22,route_E22_A2,0,2024-03-04 19:28:25
21488,2024-03-04 19:28:30,1.0,E22,route_E22_A2,0,2024-03-04 19:28:30
21665,2024-03-04 19:28:32,1.0,E10,route_E10_A5,1,2024-03-04 19:28:31
21379,2024-03-04 19:28:47,1.0,E5,route_E5_A3,4,2024-03-04 19:28:43
21378,2024-03-04 19:28:49,1.0,E5,route_E5_A3,4,2024-03-04 19:28:45
21571,2024-03-04 19:28:50,1.0,E2,route_E2_A3,0,2024-03-04 19:28:50
21487,2024-03-04 19:28:53,1.0,E22,route_E22_A2,0,2024-03-04 19:28:53
21377,2024-03-04 19:29:05,1.0,E5,route_E5_A3,4,2024-03-04 19:29:01
21686,2024-03-04 19:29:06,1.0,E3,route_E3_A1,3,2024-03-04 19:29:03
21534,2024-03-04 19:29:12,1.0,E24,route_E24_A2,9,2024-03-04 19:29:03
21685,2024-03-04 19:29:08,1.0,E3,route_E3_A1,3,2024-03-04 19:29:05
21723,2024-03-04 19:29:08,1.0,E4,route_E4_A7,3,2024-03-04 19:29:05
21654,2024-03-04 19:29:09,1.0,E13,route_E13_A6,4,2024-03-04 19:29:05
21724,2024-03-04 19:29:10,1.0,E4,route_E4_A7,3,2024-03-04 19:29:07
21655,2024-03-04 19:29:12,1.0,E13,route_E13_A6,4,2024-03-04 19:29:08
21376,2024-03-04 19:29:13,1.0,E5,route_E5_A3,4,2024-03-04 19:29:09
21535,2024-03-04 19:29:19,1.0,E24,route_E24_A2,9,2024-03-04 19:29:10
21398,2024-03-04 19:29:13,1.0,E9,route_E9_A6,3,2024-03-04 19:29:10
21725,2024-03-04 19:29:13,1.0,E4,route_E4_A7,3,2024-03-04 19:29:10
21375,2024-03-04 19:29:15,1.0,E5,route_E5_A3,4,2024-03-04 19:29:11
21666,2024-03-04 19:29:12,1.0,E10,route_E10_A5,1,2024-03-04 19:29:11
21726,2024-03-04 19:29:16,1.0,E4,route_E4_A18,3,2024-03-04 19:29:13
21374,2024-03-04 19:29:18,1.0,E5,route_E5_A3,4,2024-03-04 19:29:14
21709,2024-03-04 19:29:18,1.0,E4,route_E4_A7,3,2024-03-04 19:29:15
21710,2024-03-04 19:29:20,1.0,E4,route_E4_A7,3,2024-03-04 19:29:17
21399,2024-03-04 19:29:22,1.0,E9,route_E9_A2,3,2024-03-04 19:29:19
21711,2024-03-04 19:29:22,1.0,E4,route_E4_A16,3,2024-03-04 19:29:19
21401,2024-03-04 19:29:25,1.0,E9,route_E9_A2,3,2024-03-04 19:29:22
21712,2024-03-04 19:29:25,1.0,E4,route_E4_A7,3,2024-03-04 19:29:22
21512,2024-03-04 19:29:33,1.0,E24,route_E24_A2,9,2024-03-04 19:29:24
21713,2024-03-04 19:29:27,1.0,E4,route_E4_A7,3,2024-03-04 19:29:24
21684,2024-03-04 19:29:29,1.0,E3,route_E3_A1,3,2024-03-04 19:29:26
21714,2024-03-04 19:29:32,1.0,E4,route_E4_A16,3,2024-03-04 19:29:29
21715,2024-03-04 19:29:36,1.0,E4,route_E4_A18,3,2024-03-04 19:29:33
21486,2024-03-04 19:29:34,1.0,E22,route_E22_A2,0,2024-03-04 19:29:34
21720,2024-03-04 19:29:39,1.0,E4,route_E4_A7,3,2024-03-04 19:29:36
21485,2024-03-04 19:29:44,1.0,E22,route_E22_A6,0,2024-03-04 19:29:44
21432,2024-03-04 19:29:46,1.0,E6,route_E6_A2,2,2024-03-04 19:29:44
21484,2024-03-04 19:29:46,1.0,E22,route_E22_A2,0,2024-03-04 19:29:46
21617,2024-03-04 19:29:50,1.0,E1,route_E1_A16,2,2024-03-04 19:29:48
21433,2024-03-04 19:29:50,1.0,E6,route_E6_A2,2,2024-03-04 19:29:48
21727,2024-03-04 19:29:58,1.0,E24,route_E24_A2,9,2024-03-04 19:29:49
21778,2024-03-04 19:30:00,1.0,E24,route_E24_A6,9,2024-03-04 19:29:51
21373,2024-03-04 19:29:56,1.0,E5,route_E5_A3,4,2024-03-04 19:29:52
21616,2024-03-04 19:29:55,1.0,E1,route_E1_A16,2,2024-03-04 19:29:53
21372,2024-03-04 19:29:58,1.0,E5,route_E5_A3,4,2024-03-04 19:29:54
22108,2024-03-04 19:30:01,1.0,E6,route_E6_A2,2,2024-03-04 19:29:59
22135,2024-03-04 19:30:08,1.0,E22,route_E22_A6,0,2024-03-04 19:30:08
21779,2024-03-04 19:30:25,1.0,E24,route_E24_A2,9,2024-03-04 19:30:16
21910,2024-03-04 19:30:26,1.0,E5,route_E5_A3,4,2024-03-04 19:30:22
21859,2024-03-04 19:30:27,1.0,E12,route_E12_A18,3,2024-03-04 19:30:24
22107,2024-03-04 19:30:28,1.0,E6,route_E6_A2,2,2024-03-04 19:30:26
21805,2024-03-04 19:30:29,1.0,E7,route_E7_A18,2,2024-03-04 19:30:27
21861,2024-03-04 19:30:27,1.0,E22,route_E22_A2,0,2024-03-04 19:30:27
22106,2024-03-04 19:30:31,1.0,E6,route_E6_A2,2,2024-03-04 19:30:29
21806,2024-03-04 19:30:32,1.0,E7,route_E7_A7,2,2024-03-04 19:30:30
22080,2024-03-04 19:30:42,1.0,E3,route_E3_A1,3,2024-03-04 19:30:39
21746,2024-03-04 19:30:42,1.0,E10,route_E10_A5,1,2024-03-04 19:30:41
22079,2024-03-04 19:30:44,1.0,E3,route_E3_A1,3,2024-03-04 19:30:41
22078,2024-03-04 19:30:46,1.0,E3,route_E3_A1,3,2024-03-04 19:30:43
21911,2024-03-04 19:30:47,1.0,E4,route_E4_A16,3,2024-03-04 19:30:44
21912,2024-03-04 19:30:49,1.0,E4,route_E4_A7,3,2024-03-04 19:30:46
22077,2024-03-04 19:30:49,1.0,E3,route_E3_A1,3,2024-03-04 19:30:46
21909,2024-03-04 19:30:52,1.0,E5,route_E5_A3,4,2024-03-04 19:30:48
21913,2024-03-04 19:30:51,1.0,E4,route_E4_A16,3,2024-03-04 19:30:48
22032,2024-03-04 19:30:54,1.0,E13,route_E13_A2,4,2024-03-04 19:30:50
21908,2024-03-04 19:30:54,1.0,E5,route_E5_A3,4,2024-03-04 19:30:50
21914,2024-03-04 19:30:53,1.0,E4,route_E4_A7,3,2024-03-04 19:30:50
21915,2024-03-04 19:30:56,1.0,E4,route_E4_A16,3,2024-03-04 19:30:53
22033,2024-03-04 19:30:57,1.0,E13,route_E13_A2,4,2024-03-04 19:30:53
22034,2024-03-04 19:30:58,1.0,E13,route_E13_A2,4,2024-03-04 19:30:54
21916,2024-03-04 19:30:58,1.0,E4,route_E4_A18,3,2024-03-04 19:30:55
21837,2024-03-04 19:31:00,1.0,E2,route_E2_A3,0,2024-03-04 19:31:00
21907,2024-03-04 19:31:05,1.0,E5,route_E5_A3,4,2024-03-04 19:31:01
21920,2024-03-04 19:31:14,1.0,E5,route_E5_A3,4,2024-03-04 19:31:10
21917,2024-03-04 19:31:15,1.0,E4,route_E4_A18,3,2024-03-04 19:31:12
21937,2024-03-04 19:31:18,1.0,E5,route_E5_A3,4,2024-03-04 19:31:14
21918,2024-03-04 19:31:17,1.0,E4,route_E4_A16,3,2024-03-04 19:31:14
21919,2024-03-04 19:31:19,1.0,E4,route_E4_A18,3,2024-03-04 19:31:16
21952,2024-03-04 19:31:23,1.0,E5,route_E5_A3,4,2024-03-04 19:31:19
21921,2024-03-04 19:31:25,1.0,E4,route_E4_A18,3,2024-03-04 19:31:22
21938,2024-03-04 19:31:26,1.0,E5,route_E5_A3,4,2024-03-04 19:31:22
21935,2024-03-04 19:31:27,1.0,E4,route_E4_A7,3,2024-03-04 19:31:24
21988,2024-03-04 19:31:25,1.0,E22,route_E22_A2,0,2024-03-04 19:31:25
21807,2024-03-04 19:31:33,1.0,E7,route_E7_A18,2,2024-03-04 19:31:31
21860,2024-03-04 19:31:32,1.0,E22,route_E22_A2,0,2024-03-04 19:31:32
21808,2024-03-04 19:31:35,1.0,E7,route_E7_A1,2,2024-03-04 19:31:33
21777,2024-03-04 19:31:35,1.0,E22,route_E22_A2,0,2024-03-04 19:31:35
21922,2024-03-04 19:31:44,1.0,E4,route_E4_A7,3,2024-03-04 19:31:41
21780,2024-03-04 19:31:51,1.0,E24,route_E24_A2,9,2024-03-04 19:31:42
21923,2024-03-04 19:31:46,1.0,E4,route_E4_A18,3,2024-03-04 19:31:43
21748,2024-03-04 19:31:43,1.0,E22,route_E22_A2,0,2024-03-04 19:31:43
21924,2024-03-04 19:31:48,1.0,E4,route_E4_A16,3,2024-03-04 19:31:45
21925,2024-03-04 19:31:54,1.0,E4,route_E4_A16,3,2024-03-04 19:31:51
21926,2024-03-04 19:31:56,1.0,E4,route_E4_A7,3,2024-03-04 19:31:53
21927,2024-03-04 19:31:58,1.0,E4,route_E4_A7,3,2024-03-04 19:31:55
21781,2024-03-04 19:32:05,1.0,E24,route_E24_A2,9,2024-03-04 19:31:56
22082,2024-03-04 19:31:57,1.0,E19,route_E19_A4,0,2024-03-04 19:31:57
21928,2024-03-04 19:32:04,1.0,E4,route_E4_A7,3,2024-03-04 19:32:01
21929,2024-03-04 19:32:06,1.0,E4,route_E4_A16,3,2024-03-04 19:32:03
22076,2024-03-04 19:32:08,1.0,E3,route_E3_A1,3,2024-03-04 19:32:05
21930,2024-03-04 19:32:09,1.0,E4,route_E4_A16,3,2024-03-04 19:32:06
21849,2024-03-04 19:32:08,1.0,E2,route_E2_A3,0,2024-03-04 19:32:08
21734,2024-03-04 19:32:09,1.0,E22,route_E22_A2,0,2024-03-04 19:32:09
21843,2024-03-04 19:32:11,1.0,E2,route_E2_A3,0,2024-03-04 19:32:11
21844,2024-03-04 19:32:12,1.0,E2,route_E2_A3,0,2024-03-04 19:32:12
21845,2024-03-04 19:32:15,1.0,E2,route_E2_A3,0,2024-03-04 19:32:15
21846,2024-03-04 19:32:17,1.0,E2,route_E2_A3,0,2024-03-04 19:32:17
21847,2024-03-04 19:32:19,1.0,E2,route_E2_A3,0,2024-03-04 19:32:19
21848,2024-03-04 19:32:21,1.0,E2,route_E2_A3,0,2024-03-04 19:32:21
22094,2024-03-04 19:32:30,1.0,E18,route_E18_A5,9,2024-03-04 19:32:21
21931,2024-03-04 19:32:33,1.0,E4,route_E4_A7,3,2024-03-04 19:32:30
21932,2024-03-04 19:32:35,1.0,E4,route_E4_A16,3,2024-03-04 19:32:32
21904,2024-03-04 19:32:43,1.0,E14,route_E14_A17,10,2024-03-04 19:32:33
21933,2024-03-04 19:32:37,1.0,E4,route_E4_A7,3,2024-03-04 19:32:34
21934,2024-03-04 19:32:40,1.0,E4,route_E4_A7,3,2024-03-04 19:32:37
21936,2024-03-04 19:32:42,1.0,E4,route_E4_A18,3,2024-03-04 19:32:39
21966,2024-03-04 19:32:44,1.0,E5,route_E5_A3,4,2024-03-04 19:32:40
22035,2024-03-04 19:32:45,1.0,E13,route_E13_A2,4,2024-03-04 19:32:41
21969,2024-03-04 19:32:44,1.0,E4,route_E4_A16,3,2024-03-04 19:32:41
22000,2024-03-04 19:32:46,1.0,E4,route_E4_A7,3,2024-03-04 19:32:43
21782,2024-03-04 19:32:52,1.0,E24,route_E24_A16,9,2024-03-04 19:32:43
22036,2024-03-04 19:32:48,1.0,E13,route_E13_A2,4,2024-03-04 19:32:44
21745,2024-03-04 19:32:45,1.0,E10,route_E10_A5,1,2024-03-04 19:32:44
21970,2024-03-04 19:32:49,1.0,E4,route_E4_A16,3,2024-03-04 19:32:46
22003,2024-03-04 19:32:51,1.0,E4,route_E4_A7,3,2024-03-04 19:32:48
21783,2024-03-04 19:32:58,1.0,E24,route_E24_A16,9,2024-03-04 19:32:49
21809,2024-03-04 19:32:55,1.0,E7,route_E7_A1,2,2024-03-04 19:32:53
21810,2024-03-04 19:32:57,1.0,E7,route_E7_A18,2,2024-03-04 19:32:55
21811,2024-03-04 19:32:59,1.0,E7,route_E7_A18,2,2024-03-04 19:32:57
21858,2024-03-04 19:33:01,1.0,E12,route_E12_A18,3,2024-03-04 19:32:58
22119,2024-03-04 19:33:04,1.0,E11,route_E11_A18,2,2024-03-04 19:33:02
21965,2024-03-04 19:33:11,1.0,E5,route_E5_A3,4,2024-03-04 19:33:07
22118,2024-03-04 19:33:13,1.0,E11,route_E11_A18,2,2024-03-04 19:33:11
21784,2024-03-04 19:33:22,1.0,E24,route_E24_A2,9,2024-03-04 19:33:13
22117,2024-03-04 19:33:17,1.0,E11,route_E11_A7,2,2024-03-04 19:33:15
22083,2024-03-04 19:33:18,1.0,E19,route_E19_A4,0,2024-03-04 19:33:18
22116,2024-03-04 19:33:20,1.0,E11,route_E11_A16,2,2024-03-04 19:33:18
22105,2024-03-04 19:33:21,1.0,E6,route_E6_A2,2,2024-03-04 19:33:19
21774,2024-03-04 19:33:23,1.0,E9,route_E9_A2,3,2024-03-04 19:33:20
22115,2024-03-04 19:33:22,1.0,E11,route_E11_A16,2,2024-03-04 19:33:20
21842,2024-03-04 19:33:23,1.0,E1,route_E1_A16,2,2024-03-04 19:33:21
22114,2024-03-04 19:33:25,1.0,E11,route_E11_A18,2,2024-03-04 19:33:23
21840,2024-03-04 19:33:30,1.0,E1,route_E1_A16,2,2024-03-04 19:33:28
21964,2024-03-04 19:33:33,1.0,E5,route_E5_A3,4,2024-03-04 19:33:29
22109,2024-03-04 19:33:38,1.0,E6,route_E6_A2,2,2024-03-04 19:33:36
22075,2024-03-04 19:33:49,1.0,E3,route_E3_A1,3,2024-03-04 19:33:46
22004,2024-03-04 19:33:51,1.0,E4,route_E4_A16,3,2024-03-04 19:33:48
22074,2024-03-04 19:33:51,1.0,E3,route_E3_A1,3,2024-03-04 19:33:48
21963,2024-03-04 19:33:52,1.0,E5,route_E5_A3,4,2024-03-04 19:33:48
22005,2024-03-04 19:33:54,1.0,E4,route_E4_A16,3,2024-03-04 19:33:51
22073,2024-03-04 19:33:54,1.0,E3,route_E3_A1,3,2024-03-04 19:33:51
22037,2024-03-04 19:33:55,1.0,E13,route_E13_A2,4,2024-03-04 19:33:51
22006,2024-03-04 19:33:56,1.0,E4,route_E4_A7,3,2024-03-04 19:33:53
22038,2024-03-04 19:33:58,1.0,E13,route_E13_A2,4,2024-03-04 19:33:54
22039,2024-03-04 19:34:01,1.0,E13,route_E13_A2,4,2024-03-04 19:33:57
21857,2024-03-04 19:34:00,1.0,E12,route_E12_A18,3,2024-03-04 19:33:57
21962,2024-03-04 19:34:03,1.0,E5,route_E5_A3,4,2024-03-04 19:33:59
21733,2024-03-04 19:34:05,1.0,E22,route_E22_A2,0,2024-03-04 19:34:05
22113,2024-03-04 19:34:10,1.0,E11,route_E11_A18,2,2024-03-04 19:34:08
22007,2024-03-04 19:34:11,1.0,E4,route_E4_A16,3,2024-03-04 19:34:08
22008,2024-03-04 19:34:13,1.0,E4,route_E4_A7,3,2024-03-04 19:34:10
22009,2024-03-04 19:34:15,1.0,E4,route_E4_A16,3,2024-03-04 19:34:12
21793,2024-03-04 19:34:13,1.0,E22,route_E22_A15,0,2024-03-04 19:34:13
22010,2024-03-04 19:34:17,1.0,E4,route_E4_A16,3,2024-03-04 19:34:14
21961,2024-03-04 19:34:19,1.0,E5,route_E5_A3,4,2024-03-04 19:34:15
22011,2024-03-04 19:34:20,1.0,E4,route_E4_A16,3,2024-03-04 19:34:17
22012,2024-03-04 19:34:22,1.0,E4,route_E4_A7,3,2024-03-04 19:34:19
22072,2024-03-04 19:34:22,1.0,E3,route_E3_A1,3,2024-03-04 19:34:19
21856,2024-03-04 19:34:23,1.0,E12,route_E12_A8,3,2024-03-04 19:34:20
21792,2024-03-04 19:34:20,1.0,E22,route_E22_A2,0,2024-03-04 19:34:20
22112,2024-03-04 19:34:23,1.0,E11,route_E11_A18,2,2024-03-04 19:34:21
21836,2024-03-04 19:34:23,1.0,E2,route_E2_A3,0,2024-03-04 19:34:23
21818,2024-03-04 19:34:26,1.0,E7,route_E7_A18,2,2024-03-04 19:34:24
21812,2024-03-04 19:34:28,1.0,E7,route_E7_A1,2,2024-03-04 19:34:26
22089,2024-03-04 19:34:43,1.0,E8,route_E8_A16,14,2024-03-04 19:34:29
22104,2024-03-04 19:34:32,1.0,E6,route_E6_A2,2,2024-03-04 19:34:30
22040,2024-03-04 19:34:34,1.0,E13,route_E13_A2,4,2024-03-04 19:34:30
22041,2024-03-04 19:34:37,1.0,E13,route_E13_A2,4,2024-03-04 19:34:33
21960,2024-03-04 19:34:39,1.0,E5,route_E5_A3,4,2024-03-04 19:34:35
21785,2024-03-04 19:34:49,1.0,E24,route_E24_A2,9,2024-03-04 19:34:40
21791,2024-03-04 19:34:43,1.0,E22,route_E22_A2,0,2024-03-04 19:34:43
22103,2024-03-04 19:34:46,1.0,E6,route_E6_A2,2,2024-03-04 19:34:44
21790,2024-03-04 19:34:45,1.0,E22,route_E22_A2,0,2024-03-04 19:34:45
21765,2024-03-04 19:34:57,1.0,E24,route_E24_A2,9,2024-03-04 19:34:48
22013,2024-03-04 19:34:52,1.0,E4,route_E4_A7,3,2024-03-04 19:34:49
22014,2024-03-04 19:34:54,1.0,E4,route_E4_A18,3,2024-03-04 19:34:51
22015,2024-03-04 19:35:00,1.0,E4,route_E4_A7,3,2024-03-04 19:34:57
22090,2024-03-04 19:35:17,1.0,E8,route_E8_A11,14,2024-03-04 19:35:03
22017,2024-03-04 19:35:06,1.0,E4,route_E4_A7,3,2024-03-04 19:35:03
21959,2024-03-04 19:35:09,1.0,E5,route_E5_A3,4,2024-03-04 19:35:05
21835,2024-03-04 19:35:13,1.0,E2,route_E2_A3,0,2024-03-04 19:35:13
21834,2024-03-04 19:35:16,1.0,E2,route_E2_A3,0,2024-03-04 19:35:16
21958,2024-03-04 19:35:24,1.0,E5,route_E5_A3,4,2024-03-04 19:35:20
22111,2024-03-04 19:35:23,1.0,E11,route_E11_A7,2,2024-03-04 19:35:21
21764,2024-03-04 19:35:34,1.0,E24,route_E24_A1,9,2024-03-04 19:35:25
21855,2024-03-04 19:35:31,1.0,E12,route_E12_A18,3,2024-03-04 19:35:28
21957,2024-03-04 19:35:32,1.0,E5,route_E5_A3,4,2024-03-04 19:35:28
22121,2024-03-04 19:35:32,1.0,E11,route_E11_A7,2,2024-03-04 19:35:30
22102,2024-03-04 19:35:34,1.0,E6,route_E6_A2,2,2024-03-04 19:35:32
21789,2024-03-04 19:35:37,1.0,E22,route_E22_A6,0,2024-03-04 19:35:37
21956,2024-03-04 19:35:41,1.0,E5,route_E5_A3,4,2024-03-04 19:35:37
22101,2024-03-04 19:35:43,1.0,E6,route_E6_A2,2,2024-03-04 19:35:41
21788,2024-03-04 19:35:46,1.0,E22,route_E22_A6,0,2024-03-04 19:35:46
21787,2024-03-04 19:35:50,1.0,E22,route_E22_A2,0,2024-03-04 19:35:50
22031,2024-03-04 19:35:53,1.0,E4,route_E4_A16,3,2024-03-04 19:35:50
22018,2024-03-04 19:35:55,1.0,E4,route_E4_A7,3,2024-03-04 19:35:52
22019,2024-03-04 19:35:57,1.0,E4,route_E4_A7,3,2024-03-04 19:35:54
22020,2024-03-04 19:36:03,1.0,E4,route_E4_A18,3,2024-03-04 19:36:00
22021,2024-03-04 19:36:05,1.0,E4,route_E4_A16,3,2024-03-04 19:36:02
22042,2024-03-04 19:36:07,1.0,E13,route_E13_A2,4,2024-03-04 19:36:03
22022,2024-03-04 19:36:07,1.0,E4,route_E4_A7,3,2024-03-04 19:36:04
22023,2024-03-04 19:36:13,1.0,E4,route_E4_A16,3,2024-03-04 19:36:10
22024,2024-03-04 19:36:15,1.0,E4,route_E4_A16,3,2024-03-04 19:36:12
21955,2024-03-04 19:36:24,1.0,E5,route_E5_A3,4,2024-03-04 19:36:20
21839,2024-03-04 19:36:28,1.0,E1,route_E1_A16,2,2024-03-04 19:36:26
21833,2024-03-04 19:36:26,1.0,E2,route_E2_A3,0,2024-03-04 19:36:26
21854,2024-03-04 19:36:43,1.0,E12,route_E12_A8,3,2024-03-04 19:36:40
21813,2024-03-04 19:36:44,1.0,E7,route_E7_A18,2,2024-03-04 19:36:42
22100,2024-03-04 19:36:46,1.0,E6,route_E6_A2,2,2024-03-04 19:36:44
21954,2024-03-04 19:36:50,1.0,E5,route_E5_A3,4,2024-03-04 19:36:46
21763,2024-03-04 19:36:55,1.0,E24,route_E24_A2,9,2024-03-04 19:36:46
22099,2024-03-04 19:36:54,1.0,E6,route_E6_A2,2,2024-03-04 19:36:52
22056,2024-03-04 19:36:56,1.0,E13,route_E13_A6,4,2024-03-04 19:36:52
21814,2024-03-04 19:36:57,1.0,E7,route_E7_A18,2,2024-03-04 19:36:55
22025,2024-03-04 19:36:59,1.0,E4,route_E4_A16,3,2024-03-04 19:36:56
22026,2024-03-04 19:37:01,1.0,E4,route_E4_A16,3,2024-03-04 19:36:58
21730,2024-03-04 19:37:00,1.0,E22,route_E22_A6,0,2024-03-04 19:37:00
22071,2024-03-04 19:37:03,1.0,E3,route_E3_A1,3,2024-03-04 19:37:00
22027,2024-03-04 19:37:03,1.0,E4,route_E4_A16,3,2024-03-04 19:37:00
21967,2024-03-04 19:37:07,1.0,E5,route_E5_A3,4,2024-03-04 19:37:03
21731,2024-03-04 19:37:03,1.0,E22,route_E22_A2,0,2024-03-04 19:37:03
22028,2024-03-04 19:37:09,1.0,E4,route_E4_A7,3,2024-03-04 19:37:06
21762,2024-03-04 19:37:16,1.0,E24,route_E24_A1,9,2024-03-04 19:37:07
22029,2024-03-04 19:37:11,1.0,E4,route_E4_A7,3,2024-03-04 19:37:08
22030,2024-03-04 19:37:13,1.0,E4,route_E4_A7,3,2024-03-04 19:37:10
22002,2024-03-04 19:37:19,1.0,E4,route_E4_A7,3,2024-03-04 19:37:16
22016,2024-03-04 19:37:21,1.0,E4,route_E4_A7,3,2024-03-04 19:37:18
22001,2024-03-04 19:37:23,1.0,E4,route_E4_A16,3,2024-03-04 19:37:20
21953,2024-03-04 19:37:25,1.0,E5,route_E5_A3,4,2024-03-04 19:37:21
22070,2024-03-04 19:37:26,1.0,E3,route_E3_A1,3,2024-03-04 19:37:23
21984,2024-03-04 19:37:27,1.0,E4,route_E4_A7,3,2024-03-04 19:37:24
21971,2024-03-04 19:37:29,1.0,E4,route_E4_A18,3,2024-03-04 19:37:26
21775,2024-03-04 19:37:30,1.0,E9,route_E9_A1,3,2024-03-04 19:37:27
21972,2024-03-04 19:37:31,1.0,E4,route_E4_A18,3,2024-03-04 19:37:28
22069,2024-03-04 19:37:33,1.0,E3,route_E3_A1,3,2024-03-04 19:37:30
21776,2024-03-04 19:37:33,1.0,E9,route_E9_A2,3,2024-03-04 19:37:30
