,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
17658,2024-03-04 17:26:53,1.0,E13,route_E13_A2,4,2024-03-04 17:26:49
17497,2024-03-04 17:26:52,1.0,E17,route_E17_A4,1,2024-03-04 17:26:51
17356,2024-03-04 17:26:54,1.0,E4,route_E4_A7,3,2024-03-04 17:26:51
17147,2024-03-04 17:26:54,1.0,E3,route_E3_A1,3,2024-03-04 17:26:51
17317,2024-03-04 17:26:54,1.0,E12,route_E12_A18,3,2024-03-04 17:26:51
17656,2024-03-04 17:26:55,1.0,E13,route_E13_A2,4,2024-03-04 17:26:51
17335,2024-03-04 17:26:57,1.0,E4,route_E4_A16,3,2024-03-04 17:26:54
17316,2024-03-04 17:26:57,1.0,E12,route_E12_A8,3,2024-03-04 17:26:54
17145,2024-03-04 17:26:57,1.0,E3,route_E3_A1,3,2024-03-04 17:26:54
17243,2024-03-04 17:27:04,1.0,E24,route_E24_A2,9,2024-03-04 17:26:55
17144,2024-03-04 17:26:59,1.0,E3,route_E3_A1,3,2024-03-04 17:26:56
17143,2024-03-04 17:27:01,1.0,E3,route_E3_A1,3,2024-03-04 17:26:58
17333,2024-03-04 17:27:02,1.0,E4,route_E4_A16,3,2024-03-04 17:26:59
17067,2024-03-04 17:27:01,1.0,E21,route_E21_A18,0,2024-03-04 17:27:01
17204,2024-03-04 17:27:01,1.0,E22,route_E22_A2,0,2024-03-04 17:27:01
17142,2024-03-04 17:27:04,1.0,E3,route_E3_A1,3,2024-03-04 17:27:01
17332,2024-03-04 17:27:05,1.0,E4,route_E4_A7,3,2024-03-04 17:27:02
17102,2024-03-04 17:27:08,1.0,E2,route_E2_A3,0,2024-03-04 17:27:08
17563,2024-03-04 17:27:10,1.0,E7,route_E7_A16,2,2024-03-04 17:27:08
17406,2024-03-04 17:27:13,1.0,E5,route_E5_A3,4,2024-03-04 17:27:09
17562,2024-03-04 17:27:12,1.0,E7,route_E7_A16,2,2024-03-04 17:27:10
17307,2024-03-04 17:27:11,1.0,E10,route_E10_A5,1,2024-03-04 17:27:10
17561,2024-03-04 17:27:14,1.0,E7,route_E7_A16,2,2024-03-04 17:27:12
17301,2024-03-04 17:27:19,1.0,E6,route_E6_A2,2,2024-03-04 17:27:17
17540,2024-03-04 17:27:22,1.0,E7,route_E7_A16,2,2024-03-04 17:27:20
17302,2024-03-04 17:27:23,1.0,E6,route_E6_A2,2,2024-03-04 17:27:21
17303,2024-03-04 17:27:24,1.0,E6,route_E6_A2,2,2024-03-04 17:27:22
17539,2024-03-04 17:27:25,1.0,E7,route_E7_A16,2,2024-03-04 17:27:23
17590,2024-03-04 17:27:26,1.0,E6,route_E6_A2,2,2024-03-04 17:27:24
17538,2024-03-04 17:27:26,1.0,E7,route_E7_A1,2,2024-03-04 17:27:24
17244,2024-03-04 17:27:33,1.0,E24,route_E24_A6,9,2024-03-04 17:27:24
17611,2024-03-04 17:27:28,1.0,E1,route_E1_A7,2,2024-03-04 17:27:26
17466,2024-03-04 17:27:29,1.0,E11,route_E11_A18,2,2024-03-04 17:27:27
17205,2024-03-04 17:27:27,1.0,E22,route_E22_A2,0,2024-03-04 17:27:27
17610,2024-03-04 17:27:31,1.0,E1,route_E1_A18,2,2024-03-04 17:27:29
17609,2024-03-04 17:27:33,1.0,E1,route_E1_A7,2,2024-03-04 17:27:31
17608,2024-03-04 17:27:35,1.0,E1,route_E1_A18,2,2024-03-04 17:27:33
17591,2024-03-04 17:27:35,1.0,E6,route_E6_A2,2,2024-03-04 17:27:33
17465,2024-03-04 17:27:37,1.0,E11,route_E11_A18,2,2024-03-04 17:27:35
17607,2024-03-04 17:27:37,1.0,E1,route_E1_A18,2,2024-03-04 17:27:35
17414,2024-03-04 17:27:41,1.0,E5,route_E5_A3,4,2024-03-04 17:27:37
17606,2024-03-04 17:27:40,1.0,E1,route_E1_A18,2,2024-03-04 17:27:38
17407,2024-03-04 17:27:44,1.0,E5,route_E5_A3,4,2024-03-04 17:27:40
17408,2024-03-04 17:27:47,1.0,E5,route_E5_A3,4,2024-03-04 17:27:43
17409,2024-03-04 17:27:49,1.0,E5,route_E5_A3,4,2024-03-04 17:27:45
17331,2024-03-04 17:27:48,1.0,E4,route_E4_A18,3,2024-03-04 17:27:45
17330,2024-03-04 17:27:50,1.0,E4,route_E4_A16,3,2024-03-04 17:27:47
17410,2024-03-04 17:27:52,1.0,E5,route_E5_A3,4,2024-03-04 17:27:48
17329,2024-03-04 17:27:52,1.0,E4,route_E4_A18,3,2024-03-04 17:27:49
17411,2024-03-04 17:27:54,1.0,E5,route_E5_A3,4,2024-03-04 17:27:50
17206,2024-03-04 17:27:51,1.0,E22,route_E22_A2,0,2024-03-04 17:27:51
17328,2024-03-04 17:27:58,1.0,E4,route_E4_A18,3,2024-03-04 17:27:55
17412,2024-03-04 17:28:00,1.0,E5,route_E5_A3,4,2024-03-04 17:27:56
17207,2024-03-04 17:27:57,1.0,E22,route_E22_A2,0,2024-03-04 17:27:57
17327,2024-03-04 17:28:00,1.0,E4,route_E4_A7,3,2024-03-04 17:27:57
17245,2024-03-04 17:28:06,1.0,E24,route_E24_A2,9,2024-03-04 17:27:57
17413,2024-03-04 17:28:02,1.0,E5,route_E5_A3,4,2024-03-04 17:27:58
17315,2024-03-04 17:28:02,1.0,E12,route_E12_A18,3,2024-03-04 17:27:59
17334,2024-03-04 17:28:02,1.0,E4,route_E4_A16,3,2024-03-04 17:27:59
17208,2024-03-04 17:28:00,1.0,E22,route_E22_A6,0,2024-03-04 17:28:00
17246,2024-03-04 17:28:09,1.0,E24,route_E24_A2,9,2024-03-04 17:28:00
17415,2024-03-04 17:28:05,1.0,E5,route_E5_A3,4,2024-03-04 17:28:01
17247,2024-03-04 17:28:12,1.0,E24,route_E24_A1,9,2024-03-04 17:28:03
17435,2024-03-04 17:28:08,1.0,E5,route_E5_A3,4,2024-03-04 17:28:04
17326,2024-03-04 17:28:08,1.0,E4,route_E4_A16,3,2024-03-04 17:28:05
17248,2024-03-04 17:28:15,1.0,E24,route_E24_A1,9,2024-03-04 17:28:06
17324,2024-03-04 17:28:10,1.0,E4,route_E4_A7,3,2024-03-04 17:28:07
17209,2024-03-04 17:28:08,1.0,E22,route_E22_A2,0,2024-03-04 17:28:08
17323,2024-03-04 17:28:12,1.0,E4,route_E4_A18,3,2024-03-04 17:28:09
17249,2024-03-04 17:28:18,1.0,E24,route_E24_A2,9,2024-03-04 17:28:09
17250,2024-03-04 17:28:20,1.0,E24,route_E24_A1,9,2024-03-04 17:28:11
17322,2024-03-04 17:28:18,1.0,E4,route_E4_A16,3,2024-03-04 17:28:15
17321,2024-03-04 17:28:20,1.0,E4,route_E4_A7,3,2024-03-04 17:28:17
17320,2024-03-04 17:28:22,1.0,E4,route_E4_A7,3,2024-03-04 17:28:19
17319,2024-03-04 17:28:28,1.0,E4,route_E4_A16,3,2024-03-04 17:28:25
17141,2024-03-04 17:28:30,1.0,E3,route_E3_A1,3,2024-03-04 17:28:27
17318,2024-03-04 17:28:30,1.0,E4,route_E4_A16,3,2024-03-04 17:28:27
17210,2024-03-04 17:28:28,1.0,E22,route_E22_A2,0,2024-03-04 17:28:28
17251,2024-03-04 17:28:37,1.0,E24,route_E24_A1,9,2024-03-04 17:28:28
17325,2024-03-04 17:28:33,1.0,E4,route_E4_A16,3,2024-03-04 17:28:30
17436,2024-03-04 17:28:39,1.0,E5,route_E5_A3,4,2024-03-04 17:28:35
17211,2024-03-04 17:28:39,1.0,E22,route_E22_A2,0,2024-03-04 17:28:39
17252,2024-03-04 17:28:50,1.0,E24,route_E24_A2,9,2024-03-04 17:28:41
17518,2024-03-04 17:28:45,1.0,E7,route_E7_A16,2,2024-03-04 17:28:43
17212,2024-03-04 17:28:43,1.0,E22,route_E22_A2,0,2024-03-04 17:28:43
17592,2024-03-04 17:28:47,1.0,E6,route_E6_A2,2,2024-03-04 17:28:45
17213,2024-03-04 17:28:45,1.0,E22,route_E22_A2,0,2024-03-04 17:28:45
17516,2024-03-04 17:28:48,1.0,E7,route_E7_A16,2,2024-03-04 17:28:46
17464,2024-03-04 17:28:49,1.0,E11,route_E11_A18,2,2024-03-04 17:28:47
17515,2024-03-04 17:28:50,1.0,E7,route_E7_A16,2,2024-03-04 17:28:48
17593,2024-03-04 17:28:50,1.0,E6,route_E6_A2,2,2024-03-04 17:28:48
17594,2024-03-04 17:28:51,1.0,E6,route_E6_A2,2,2024-03-04 17:28:49
17514,2024-03-04 17:28:51,1.0,E7,route_E7_A16,2,2024-03-04 17:28:49
17595,2024-03-04 17:28:53,1.0,E6,route_E6_A2,2,2024-03-04 17:28:51
17513,2024-03-04 17:28:53,1.0,E7,route_E7_A16,2,2024-03-04 17:28:51
17437,2024-03-04 17:28:55,1.0,E5,route_E5_A3,4,2024-03-04 17:28:51
17458,2024-03-04 17:28:57,1.0,E5,route_E5_A3,4,2024-03-04 17:28:53
17596,2024-03-04 17:28:55,1.0,E6,route_E6_A2,2,2024-03-04 17:28:53
17463,2024-03-04 17:28:58,1.0,E11,route_E11_A18,2,2024-03-04 17:28:56
17105,2024-03-04 17:28:59,1.0,E9,route_E9_A2,3,2024-03-04 17:28:56
17633,2024-03-04 17:29:00,1.0,E13,route_E13_A2,4,2024-03-04 17:28:56
17603,2024-03-04 17:28:58,1.0,E10,route_E10_A5,1,2024-03-04 17:28:57
17512,2024-03-04 17:28:59,1.0,E7,route_E7_A16,2,2024-03-04 17:28:57
17314,2024-03-04 17:29:01,1.0,E12,route_E12_A8,3,2024-03-04 17:28:58
17634,2024-03-04 17:29:02,1.0,E13,route_E13_A2,4,2024-03-04 17:28:58
17605,2024-03-04 17:29:01,1.0,E1,route_E1_A18,2,2024-03-04 17:28:59
17597,2024-03-04 17:29:01,1.0,E6,route_E6_A2,2,2024-03-04 17:28:59
17104,2024-03-04 17:29:02,1.0,E9,route_E9_A2,3,2024-03-04 17:28:59
17604,2024-03-04 17:29:01,1.0,E10,route_E10_A5,1,2024-03-04 17:29:00
17313,2024-03-04 17:29:04,1.0,E12,route_E12_A8,3,2024-03-04 17:29:01
17462,2024-03-04 17:29:03,1.0,E11,route_E11_A16,2,2024-03-04 17:29:01
17635,2024-03-04 17:29:07,1.0,E13,route_E13_A2,4,2024-03-04 17:29:03
17312,2024-03-04 17:29:07,1.0,E12,route_E12_A18,3,2024-03-04 17:29:04
17103,2024-03-04 17:29:05,1.0,E2,route_E2_A3,0,2024-03-04 17:29:05
17214,2024-03-04 17:29:05,1.0,E22,route_E22_A15,0,2024-03-04 17:29:05
17311,2024-03-04 17:29:09,1.0,E12,route_E12_A8,3,2024-03-04 17:29:06
17636,2024-03-04 17:29:11,1.0,E13,route_E13_A2,4,2024-03-04 17:29:07
17310,2024-03-04 17:29:15,1.0,E12,route_E12_A16,3,2024-03-04 17:29:12
17459,2024-03-04 17:29:18,1.0,E5,route_E5_A3,4,2024-03-04 17:29:14
17253,2024-03-04 17:29:25,1.0,E24,route_E24_A1,9,2024-03-04 17:29:16
17069,2024-03-04 17:29:21,1.0,E21,route_E21_A18,0,2024-03-04 17:29:21
17254,2024-03-04 17:29:34,1.0,E24,route_E24_A6,9,2024-03-04 17:29:25
17255,2024-03-04 17:29:37,1.0,E24,route_E24_A2,9,2024-03-04 17:29:28
17460,2024-03-04 17:29:32,1.0,E5,route_E5_A3,4,2024-03-04 17:29:28
17598,2024-03-04 17:29:42,1.0,E18,route_E18_A17,9,2024-03-04 17:29:33
17461,2024-03-04 17:29:43,1.0,E5,route_E5_A3,4,2024-03-04 17:29:39
17304,2024-03-04 17:29:57,1.0,E8,route_E8_A14,14,2024-03-04 17:29:43
17240,2024-03-04 17:29:56,1.0,E24,route_E24_A2,9,2024-03-04 17:29:47
17215,2024-03-04 17:29:57,1.0,E22,route_E22_A2,0,2024-03-04 17:29:57
17216,2024-03-04 17:29:59,1.0,E22,route_E22_A2,0,2024-03-04 17:29:59
17963,2024-03-04 17:30:03,1.0,E5,route_E5_A3,4,2024-03-04 17:29:59
18070,2024-03-04 17:30:01,1.0,E22,route_E22_A2,0,2024-03-04 17:30:01
17993,2024-03-04 17:30:11,1.0,E3,route_E3_A1,3,2024-03-04 17:30:08
17962,2024-03-04 17:30:13,1.0,E5,route_E5_A3,4,2024-03-04 17:30:09
17866,2024-03-04 17:30:13,1.0,E4,route_E4_A16,3,2024-03-04 17:30:10
17994,2024-03-04 17:30:14,1.0,E3,route_E3_A1,3,2024-03-04 17:30:11
17920,2024-03-04 17:30:16,1.0,E3,route_E3_A1,3,2024-03-04 17:30:13
17865,2024-03-04 17:30:16,1.0,E4,route_E4_A7,3,2024-03-04 17:30:13
17995,2024-03-04 17:30:18,1.0,E3,route_E3_A1,3,2024-03-04 17:30:15
17961,2024-03-04 17:30:20,1.0,E5,route_E5_A3,4,2024-03-04 17:30:16
17996,2024-03-04 17:30:20,1.0,E3,route_E3_A1,3,2024-03-04 17:30:17
17864,2024-03-04 17:30:21,1.0,E4,route_E4_A16,3,2024-03-04 17:30:18
17960,2024-03-04 17:30:23,1.0,E5,route_E5_A3,4,2024-03-04 17:30:19
18131,2024-03-04 17:30:28,1.0,E24,route_E24_A2,9,2024-03-04 17:30:19
17722,2024-03-04 17:30:25,1.0,E13,route_E13_A2,4,2024-03-04 17:30:21
18237,2024-03-04 17:30:24,1.0,E11,route_E11_A16,2,2024-03-04 17:30:22
17723,2024-03-04 17:30:28,1.0,E13,route_E13_A2,4,2024-03-04 17:30:24
17687,2024-03-04 17:30:29,1.0,E13,route_E13_A2,4,2024-03-04 17:30:25
17874,2024-03-04 17:30:27,1.0,E6,route_E6_A2,2,2024-03-04 17:30:25
17688,2024-03-04 17:30:31,1.0,E13,route_E13_A2,4,2024-03-04 17:30:27
17787,2024-03-04 17:30:29,1.0,E7,route_E7_A16,2,2024-03-04 17:30:27
18069,2024-03-04 17:30:28,1.0,E22,route_E22_A2,0,2024-03-04 17:30:28
17875,2024-03-04 17:30:30,1.0,E6,route_E6_A2,2,2024-03-04 17:30:28
18183,2024-03-04 17:30:32,1.0,E12,route_E12_A16,3,2024-03-04 17:30:29
17959,2024-03-04 17:30:34,1.0,E5,route_E5_A3,4,2024-03-04 17:30:30
17876,2024-03-04 17:30:32,1.0,E6,route_E6_A2,2,2024-03-04 17:30:30
17786,2024-03-04 17:30:32,1.0,E7,route_E7_A16,2,2024-03-04 17:30:30
18174,2024-03-04 17:30:33,1.0,E9,route_E9_A6,3,2024-03-04 17:30:30
18238,2024-03-04 17:30:33,1.0,E11,route_E11_A16,2,2024-03-04 17:30:31
18184,2024-03-04 17:30:34,1.0,E12,route_E12_A18,3,2024-03-04 17:30:31
17958,2024-03-04 17:30:36,1.0,E5,route_E5_A3,4,2024-03-04 17:30:32
17877,2024-03-04 17:30:34,1.0,E6,route_E6_A2,2,2024-03-04 17:30:32
17785,2024-03-04 17:30:34,1.0,E7,route_E7_A1,2,2024-03-04 17:30:32
18130,2024-03-04 17:30:42,1.0,E24,route_E24_A2,9,2024-03-04 17:30:33
17860,2024-03-04 17:30:36,1.0,E6,route_E6_A2,2,2024-03-04 17:30:34
17859,2024-03-04 17:30:38,1.0,E6,route_E6_A2,2,2024-03-04 17:30:36
18103,2024-03-04 17:30:45,1.0,E24,route_E24_A2,9,2024-03-04 17:30:36
17858,2024-03-04 17:30:40,1.0,E6,route_E6_A2,2,2024-03-04 17:30:38
18173,2024-03-04 17:30:43,1.0,E9,route_E9_A6,3,2024-03-04 17:30:40
17848,2024-03-04 17:30:43,1.0,E6,route_E6_A2,2,2024-03-04 17:30:41
17863,2024-03-04 17:30:47,1.0,E4,route_E4_A7,3,2024-03-04 17:30:44
17997,2024-03-04 17:30:49,1.0,E3,route_E3_A1,3,2024-03-04 17:30:46
17862,2024-03-04 17:30:50,1.0,E4,route_E4_A7,3,2024-03-04 17:30:47
17861,2024-03-04 17:30:52,1.0,E4,route_E4_A16,3,2024-03-04 17:30:49
17957,2024-03-04 17:30:56,1.0,E5,route_E5_A3,4,2024-03-04 17:30:52
18068,2024-03-04 17:30:53,1.0,E22,route_E22_A2,0,2024-03-04 17:30:53
17776,2024-03-04 17:30:58,1.0,E4,route_E4_A18,3,2024-03-04 17:30:55
17900,2024-03-04 17:31:00,1.0,E4,route_E4_A7,3,2024-03-04 17:30:57
18182,2024-03-04 17:31:11,1.0,E8,route_E8_A2,14,2024-03-04 17:30:57
17774,2024-03-04 17:31:02,1.0,E4,route_E4_A7,3,2024-03-04 17:30:59
17956,2024-03-04 17:31:03,1.0,E5,route_E5_A3,4,2024-03-04 17:30:59
17762,2024-03-04 17:31:08,1.0,E4,route_E4_A16,3,2024-03-04 17:31:05
18067,2024-03-04 17:31:06,1.0,E22,route_E22_A2,0,2024-03-04 17:31:06
17685,2024-03-04 17:31:10,1.0,E4,route_E4_A16,3,2024-03-04 17:31:07
17684,2024-03-04 17:31:12,1.0,E4,route_E4_A16,3,2024-03-04 17:31:09
18104,2024-03-04 17:31:19,1.0,E24,route_E24_A2,9,2024-03-04 17:31:10
18066,2024-03-04 17:31:12,1.0,E22,route_E22_A2,0,2024-03-04 17:31:12
17819,2024-03-04 17:31:12,1.0,E2,route_E2_A3,0,2024-03-04 17:31:12
17818,2024-03-04 17:31:15,1.0,E2,route_E2_A3,0,2024-03-04 17:31:15
17720,2024-03-04 17:31:17,1.0,E1,route_E1_A16,2,2024-03-04 17:31:15
17719,2024-03-04 17:31:20,1.0,E1,route_E1_A18,2,2024-03-04 17:31:18
18105,2024-03-04 17:31:31,1.0,E24,route_E24_A6,9,2024-03-04 17:31:22
17718,2024-03-04 17:31:25,1.0,E1,route_E1_A18,2,2024-03-04 17:31:23
17717,2024-03-04 17:31:28,1.0,E1,route_E1_A7,2,2024-03-04 17:31:26
18106,2024-03-04 17:31:35,1.0,E24,route_E24_A2,9,2024-03-04 17:31:26
18065,2024-03-04 17:31:29,1.0,E22,route_E22_A2,0,2024-03-04 17:31:29
17955,2024-03-04 17:31:35,1.0,E5,route_E5_A3,4,2024-03-04 17:31:31
17683,2024-03-04 17:31:35,1.0,E4,route_E4_A16,3,2024-03-04 17:31:32
17682,2024-03-04 17:31:37,1.0,E4,route_E4_A7,3,2024-03-04 17:31:34
18185,2024-03-04 17:31:37,1.0,E12,route_E12_A18,3,2024-03-04 17:31:34
17678,2024-03-04 17:31:39,1.0,E4,route_E4_A16,3,2024-03-04 17:31:36
18107,2024-03-04 17:31:50,1.0,E24,route_E24_A2,9,2024-03-04 17:31:41
17689,2024-03-04 17:31:45,1.0,E4,route_E4_A16,3,2024-03-04 17:31:42
17699,2024-03-04 17:31:47,1.0,E4,route_E4_A7,3,2024-03-04 17:31:44
18172,2024-03-04 17:31:48,1.0,E9,route_E9_A6,3,2024-03-04 17:31:45
17698,2024-03-04 17:31:49,1.0,E4,route_E4_A16,3,2024-03-04 17:31:46
18064,2024-03-04 17:31:49,1.0,E22,route_E22_A7,0,2024-03-04 17:31:49
17954,2024-03-04 17:31:54,1.0,E5,route_E5_A3,4,2024-03-04 17:31:50
17841,2024-03-04 17:31:52,1.0,E6,route_E6_A2,2,2024-03-04 17:31:50
18231,2024-03-04 17:31:51,1.0,E10,route_E10_A5,1,2024-03-04 17:31:50
17842,2024-03-04 17:31:56,1.0,E6,route_E6_A2,2,2024-03-04 17:31:54
18063,2024-03-04 17:31:56,1.0,E22,route_E22_A7,0,2024-03-04 17:31:56
18062,2024-03-04 17:31:58,1.0,E22,route_E22_A6,0,2024-03-04 17:31:58
17843,2024-03-04 17:32:03,1.0,E6,route_E6_A2,2,2024-03-04 17:32:01
17953,2024-03-04 17:32:05,1.0,E5,route_E5_A3,4,2024-03-04 17:32:01
17952,2024-03-04 17:32:08,1.0,E5,route_E5_A3,4,2024-03-04 17:32:04
17695,2024-03-04 17:32:08,1.0,E4,route_E4_A18,3,2024-03-04 17:32:05
18239,2024-03-04 17:32:08,1.0,E11,route_E11_A16,2,2024-03-04 17:32:06
17951,2024-03-04 17:32:10,1.0,E5,route_E5_A3,4,2024-03-04 17:32:06
17694,2024-03-04 17:32:10,1.0,E4,route_E4_A18,3,2024-03-04 17:32:07
17693,2024-03-04 17:32:12,1.0,E4,route_E4_A16,3,2024-03-04 17:32:09
17705,2024-03-04 17:32:15,1.0,E4,route_E4_A16,3,2024-03-04 17:32:12
18240,2024-03-04 17:32:16,1.0,E11,route_E11_A7,2,2024-03-04 17:32:14
17692,2024-03-04 17:32:18,1.0,E4,route_E4_A16,3,2024-03-04 17:32:15
18061,2024-03-04 17:32:18,1.0,E22,route_E22_A7,0,2024-03-04 17:32:18
18241,2024-03-04 17:32:24,1.0,E11,route_E11_A16,2,2024-03-04 17:32:22
18099,2024-03-04 17:32:32,1.0,E18,route_E18_A5,9,2024-03-04 17:32:23
18108,2024-03-04 17:32:32,1.0,E24,route_E24_A6,9,2024-03-04 17:32:23
17950,2024-03-04 17:32:34,1.0,E5,route_E5_A3,4,2024-03-04 17:32:30
17690,2024-03-04 17:32:37,1.0,E13,route_E13_A2,4,2024-03-04 17:32:33
18060,2024-03-04 17:32:34,1.0,E22,route_E22_A2,0,2024-03-04 17:32:34
17704,2024-03-04 17:32:39,1.0,E13,route_E13_A2,4,2024-03-04 17:32:35
18109,2024-03-04 17:32:44,1.0,E24,route_E24_A2,9,2024-03-04 17:32:35
17752,2024-03-04 17:32:39,1.0,E4,route_E4_A18,3,2024-03-04 17:32:36
17706,2024-03-04 17:32:41,1.0,E13,route_E13_A2,4,2024-03-04 17:32:37
17751,2024-03-04 17:32:42,1.0,E4,route_E4_A18,3,2024-03-04 17:32:39
18186,2024-03-04 17:32:43,1.0,E12,route_E12_A16,3,2024-03-04 17:32:40
17750,2024-03-04 17:32:47,1.0,E4,route_E4_A18,3,2024-03-04 17:32:44
17749,2024-03-04 17:32:49,1.0,E4,route_E4_A18,3,2024-03-04 17:32:46
18209,2024-03-04 17:32:49,1.0,E12,route_E12_A16,3,2024-03-04 17:32:46
17748,2024-03-04 17:32:51,1.0,E4,route_E4_A16,3,2024-03-04 17:32:48
17747,2024-03-04 17:32:54,1.0,E4,route_E4_A18,3,2024-03-04 17:32:51
17998,2024-03-04 17:32:56,1.0,E3,route_E3_A1,3,2024-03-04 17:32:53
17844,2024-03-04 17:33:04,1.0,E6,route_E6_A2,2,2024-03-04 17:33:02
18110,2024-03-04 17:33:11,1.0,E24,route_E24_A6,9,2024-03-04 17:33:02
17949,2024-03-04 17:33:07,1.0,E5,route_E5_A3,4,2024-03-04 17:33:03
17802,2024-03-04 17:33:06,1.0,E7,route_E7_A16,2,2024-03-04 17:33:04
18098,2024-03-04 17:33:14,1.0,E18,route_E18_A15,9,2024-03-04 17:33:05
17845,2024-03-04 17:33:08,1.0,E6,route_E6_A2,2,2024-03-04 17:33:06
17948,2024-03-04 17:33:10,1.0,E5,route_E5_A3,4,2024-03-04 17:33:06
17838,2024-03-04 17:33:09,1.0,E7,route_E7_A1,2,2024-03-04 17:33:07
17846,2024-03-04 17:33:18,1.0,E6,route_E6_A2,2,2024-03-04 17:33:16
18171,2024-03-04 17:33:20,1.0,E9,route_E9_A2,3,2024-03-04 17:33:17
17947,2024-03-04 17:33:21,1.0,E5,route_E5_A3,4,2024-03-04 17:33:17
17724,2024-03-04 17:33:20,1.0,E1,route_E1_A16,2,2024-03-04 17:33:18
18230,2024-03-04 17:33:20,1.0,E10,route_E10_A5,1,2024-03-04 17:33:19
18242,2024-03-04 17:33:22,1.0,E11,route_E11_A18,2,2024-03-04 17:33:20
17847,2024-03-04 17:33:22,1.0,E6,route_E6_A2,2,2024-03-04 17:33:20
18059,2024-03-04 17:33:21,1.0,E22,route_E22_A2,0,2024-03-04 17:33:21
17849,2024-03-04 17:33:24,1.0,E6,route_E6_A2,2,2024-03-04 17:33:22
18170,2024-03-04 17:33:27,1.0,E9,route_E9_A2,3,2024-03-04 17:33:24
17716,2024-03-04 17:33:27,1.0,E1,route_E1_A18,2,2024-03-04 17:33:25
18111,2024-03-04 17:33:35,1.0,E24,route_E24_A2,9,2024-03-04 17:33:26
18169,2024-03-04 17:33:31,1.0,E9,route_E9_A6,3,2024-03-04 17:33:28
17817,2024-03-04 17:33:29,1.0,E2,route_E2_A3,0,2024-03-04 17:33:29
18112,2024-03-04 17:33:38,1.0,E24,route_E24_A2,9,2024-03-04 17:33:29
18243,2024-03-04 17:33:32,1.0,E11,route_E11_A16,2,2024-03-04 17:33:30
18113,2024-03-04 17:33:41,1.0,E24,route_E24_A6,9,2024-03-04 17:33:32
17696,2024-03-04 17:33:44,1.0,E13,route_E13_A6,4,2024-03-04 17:33:40
18181,2024-03-04 17:33:56,1.0,E16,route_E16_A14,15,2024-03-04 17:33:41
17697,2024-03-04 17:33:46,1.0,E13,route_E13_A6,4,2024-03-04 17:33:42
17700,2024-03-04 17:33:49,1.0,E13,route_E13_A2,4,2024-03-04 17:33:45
18196,2024-03-04 17:33:50,1.0,E12,route_E12_A8,3,2024-03-04 17:33:47
18197,2024-03-04 17:33:52,1.0,E12,route_E12_A8,3,2024-03-04 17:33:49
18058,2024-03-04 17:33:50,1.0,E22,route_E22_A2,0,2024-03-04 17:33:50
17999,2024-03-04 17:33:59,1.0,E3,route_E3_A1,3,2024-03-04 17:33:56
18114,2024-03-04 17:34:05,1.0,E24,route_E24_A2,9,2024-03-04 17:33:56
18000,2024-03-04 17:34:01,1.0,E3,route_E3_A1,3,2024-03-04 17:33:58
18115,2024-03-04 17:34:08,1.0,E24,route_E24_A6,9,2024-03-04 17:33:59
18001,2024-03-04 17:34:03,1.0,E3,route_E3_A1,3,2024-03-04 17:34:00
18002,2024-03-04 17:34:05,1.0,E3,route_E3_A1,3,2024-03-04 17:34:02
18116,2024-03-04 17:34:11,1.0,E24,route_E24_A16,9,2024-03-04 17:34:02
17746,2024-03-04 17:34:06,1.0,E4,route_E4_A18,3,2024-03-04 17:34:03
17753,2024-03-04 17:34:08,1.0,E4,route_E4_A7,3,2024-03-04 17:34:05
17754,2024-03-04 17:34:10,1.0,E4,route_E4_A18,3,2024-03-04 17:34:07
17755,2024-03-04 17:34:13,1.0,E4,route_E4_A18,3,2024-03-04 17:34:10
17946,2024-03-04 17:34:16,1.0,E5,route_E5_A3,4,2024-03-04 17:34:12
17756,2024-03-04 17:34:16,1.0,E4,route_E4_A16,3,2024-03-04 17:34:13
18198,2024-03-04 17:34:17,1.0,E12,route_E12_A8,3,2024-03-04 17:34:14
17773,2024-03-04 17:34:18,1.0,E4,route_E4_A16,3,2024-03-04 17:34:15
17945,2024-03-04 17:34:21,1.0,E5,route_E5_A3,4,2024-03-04 17:34:17
18117,2024-03-04 17:34:26,1.0,E24,route_E24_A16,9,2024-03-04 17:34:17
18057,2024-03-04 17:34:19,1.0,E22,route_E22_A7,0,2024-03-04 17:34:19
18056,2024-03-04 17:34:21,1.0,E22,route_E22_A7,0,2024-03-04 17:34:21
17772,2024-03-04 17:34:31,1.0,E4,route_E4_A7,3,2024-03-04 17:34:28
18118,2024-03-04 17:34:38,1.0,E24,route_E24_A2,9,2024-03-04 17:34:29
17771,2024-03-04 17:34:33,1.0,E4,route_E4_A16,3,2024-03-04 17:34:30
18055,2024-03-04 17:34:30,1.0,E22,route_E22_A2,0,2024-03-04 17:34:30
17944,2024-03-04 17:34:35,1.0,E5,route_E5_A3,4,2024-03-04 17:34:31
18006,2024-03-04 17:34:35,1.0,E3,route_E3_A1,3,2024-03-04 17:34:32
18119,2024-03-04 17:34:41,1.0,E24,route_E24_A6,9,2024-03-04 17:34:32
18054,2024-03-04 17:34:33,1.0,E22,route_E22_A2,0,2024-03-04 17:34:33
18120,2024-03-04 17:34:43,1.0,E24,route_E24_A6,9,2024-03-04 17:34:34
