,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
2029,2024-03-04 10:28:26,1.0,E5,route_E5_A3,4,2024-03-04 10:28:22
2132,2024-03-04 10:28:27,1.0,E7,route_E7_A16,2,2024-03-04 10:28:25
2038,2024-03-04 10:28:32,1.0,E6,route_E6_A2,2,2024-03-04 10:28:30
2064,2024-03-04 10:28:32,1.0,E11,route_E11_A18,2,2024-03-04 10:28:30
2396,2024-03-04 10:28:30,1.0,E22,route_E22_A2,0,2024-03-04 10:28:30
2406,2024-03-04 10:28:41,1.0,E24,route_E24_A2,9,2024-03-04 10:28:32
2050,2024-03-04 10:28:35,1.0,E2,route_E2_A3,0,2024-03-04 10:28:35
2133,2024-03-04 10:28:38,1.0,E7,route_E7_A16,2,2024-03-04 10:28:36
1969,2024-03-04 10:28:42,1.0,E9,route_E9_A2,3,2024-03-04 10:28:39
2134,2024-03-04 10:28:43,1.0,E7,route_E7_A16,2,2024-03-04 10:28:41
2309,2024-03-04 10:28:47,1.0,E3,route_E3_A1,3,2024-03-04 10:28:44
2308,2024-03-04 10:28:50,1.0,E3,route_E3_A1,3,2024-03-04 10:28:47
2294,2024-03-04 10:28:48,1.0,E15,route_E15_A7,1,2024-03-04 10:28:47
2297,2024-03-04 10:28:51,1.0,E4,route_E4_A16,3,2024-03-04 10:28:48
2163,2024-03-04 10:28:50,1.0,E17,route_E17_A1,1,2024-03-04 10:28:49
2307,2024-03-04 10:28:53,1.0,E3,route_E3_A1,3,2024-03-04 10:28:50
2266,2024-03-04 10:28:54,1.0,E4,route_E4_A7,3,2024-03-04 10:28:51
2306,2024-03-04 10:28:56,1.0,E3,route_E3_A1,3,2024-03-04 10:28:53
2236,2024-03-04 10:28:56,1.0,E4,route_E4_A16,3,2024-03-04 10:28:53
2305,2024-03-04 10:28:58,1.0,E3,route_E3_A1,3,2024-03-04 10:28:55
2235,2024-03-04 10:28:59,1.0,E4,route_E4_A7,3,2024-03-04 10:28:56
1967,2024-03-04 10:29:10,1.0,E8,route_E8_A16,14,2024-03-04 10:28:56
2304,2024-03-04 10:29:01,1.0,E3,route_E3_A1,3,2024-03-04 10:28:58
2395,2024-03-04 10:29:04,1.0,E22,route_E22_A2,0,2024-03-04 10:29:04
2394,2024-03-04 10:29:06,1.0,E22,route_E22_A2,0,2024-03-04 10:29:06
2303,2024-03-04 10:29:10,1.0,E3,route_E3_A1,3,2024-03-04 10:29:07
2030,2024-03-04 10:29:13,1.0,E5,route_E5_A3,4,2024-03-04 10:29:09
2234,2024-03-04 10:29:12,1.0,E4,route_E4_A16,3,2024-03-04 10:29:09
2224,2024-03-04 10:29:15,1.0,E4,route_E4_A7,3,2024-03-04 10:29:12
2223,2024-03-04 10:29:17,1.0,E4,route_E4_A7,3,2024-03-04 10:29:14
2403,2024-03-04 10:29:25,1.0,E24,route_E24_A6,9,2024-03-04 10:29:16
2392,2024-03-04 10:29:19,1.0,E22,route_E22_A2,0,2024-03-04 10:29:19
2321,2024-03-04 10:29:21,1.0,E1,route_E1_A16,2,2024-03-04 10:29:19
2031,2024-03-04 10:29:23,1.0,E5,route_E5_A3,4,2024-03-04 10:29:19
2391,2024-03-04 10:29:22,1.0,E22,route_E22_A2,0,2024-03-04 10:29:22
2051,2024-03-04 10:29:23,1.0,E2,route_E2_A3,0,2024-03-04 10:29:23
2066,2024-03-04 10:29:26,1.0,E11,route_E11_A7,2,2024-03-04 10:29:24
2222,2024-03-04 10:29:28,1.0,E4,route_E4_A7,3,2024-03-04 10:29:25
2322,2024-03-04 10:29:28,1.0,E1,route_E1_A7,2,2024-03-04 10:29:26
2065,2024-03-04 10:29:29,1.0,E11,route_E11_A16,2,2024-03-04 10:29:27
2323,2024-03-04 10:29:32,1.0,E1,route_E1_A16,2,2024-03-04 10:29:30
2400,2024-03-04 10:29:30,1.0,E22,route_E22_A1,0,2024-03-04 10:29:30
2402,2024-03-04 10:29:32,1.0,E22,route_E22_A2,0,2024-03-04 10:29:32
2032,2024-03-04 10:29:40,1.0,E5,route_E5_A3,4,2024-03-04 10:29:36
2221,2024-03-04 10:29:40,1.0,E4,route_E4_A7,3,2024-03-04 10:29:37
2033,2024-03-04 10:29:43,1.0,E5,route_E5_A3,4,2024-03-04 10:29:39
2220,2024-03-04 10:29:43,1.0,E4,route_E4_A16,3,2024-03-04 10:29:40
2034,2024-03-04 10:29:45,1.0,E5,route_E5_A3,4,2024-03-04 10:29:41
2404,2024-03-04 10:29:52,1.0,E24,route_E24_A2,9,2024-03-04 10:29:43
2219,2024-03-04 10:29:46,1.0,E4,route_E4_A18,3,2024-03-04 10:29:43
2079,2024-03-04 10:29:46,1.0,E12,route_E12_A18,3,2024-03-04 10:29:43
2036,2024-03-04 10:29:48,1.0,E5,route_E5_A3,4,2024-03-04 10:29:44
2048,2024-03-04 10:29:51,1.0,E5,route_E5_A3,4,2024-03-04 10:29:47
2401,2024-03-04 10:29:49,1.0,E22,route_E22_A1,0,2024-03-04 10:29:49
2037,2024-03-04 10:29:53,1.0,E5,route_E5_A3,4,2024-03-04 10:29:49
2218,2024-03-04 10:29:53,1.0,E4,route_E4_A18,3,2024-03-04 10:29:50
2554,2024-03-04 10:30:04,1.0,E6,route_E6_A2,2,2024-03-04 10:30:02
2855,2024-03-04 10:30:05,1.0,E7,route_E7_A7,2,2024-03-04 10:30:03
2506,2024-03-04 10:30:07,1.0,E4,route_E4_A18,3,2024-03-04 10:30:04
2856,2024-03-04 10:30:08,1.0,E7,route_E7_A7,2,2024-03-04 10:30:06
2555,2024-03-04 10:30:08,1.0,E6,route_E6_A2,2,2024-03-04 10:30:06
2857,2024-03-04 10:30:10,1.0,E7,route_E7_A16,2,2024-03-04 10:30:08
2417,2024-03-04 10:30:20,1.0,E13,route_E13_A6,4,2024-03-04 10:30:16
2418,2024-03-04 10:30:23,1.0,E13,route_E13_A6,4,2024-03-04 10:30:19
2507,2024-03-04 10:30:20,1.0,E2,route_E2_A3,0,2024-03-04 10:30:20
2469,2024-03-04 10:30:23,1.0,E12,route_E12_A8,3,2024-03-04 10:30:20
2569,2024-03-04 10:30:22,1.0,E10,route_E10_A5,1,2024-03-04 10:30:21
2463,2024-03-04 10:30:24,1.0,E11,route_E11_A7,2,2024-03-04 10:30:22
2705,2024-03-04 10:30:23,1.0,E22,route_E22_A1,0,2024-03-04 10:30:23
2514,2024-03-04 10:30:23,1.0,E2,route_E2_A3,0,2024-03-04 10:30:23
2821,2024-03-04 10:30:25,1.0,E1,route_E1_A7,2,2024-03-04 10:30:23
2468,2024-03-04 10:30:29,1.0,E12,route_E12_A16,3,2024-03-04 10:30:26
2775,2024-03-04 10:30:43,1.0,E24,route_E24_A2,9,2024-03-04 10:30:34
2776,2024-03-04 10:30:56,1.0,E24,route_E24_A2,9,2024-03-04 10:30:47
2774,2024-03-04 10:30:57,1.0,E24,route_E24_A2,9,2024-03-04 10:30:48
2682,2024-03-04 10:30:54,1.0,E5,route_E5_A3,4,2024-03-04 10:30:50
2706,2024-03-04 10:30:50,1.0,E22,route_E22_A2,0,2024-03-04 10:30:50
2772,2024-03-04 10:30:59,1.0,E24,route_E24_A2,9,2024-03-04 10:30:50
2516,2024-03-04 10:30:53,1.0,E4,route_E4_A18,3,2024-03-04 10:30:50
2541,2024-03-04 10:30:56,1.0,E4,route_E4_A18,3,2024-03-04 10:30:53
2517,2024-03-04 10:30:58,1.0,E4,route_E4_A18,3,2024-03-04 10:30:55
2535,2024-03-04 10:31:01,1.0,E4,route_E4_A18,3,2024-03-04 10:30:58
2536,2024-03-04 10:31:03,1.0,E4,route_E4_A16,3,2024-03-04 10:31:00
2822,2024-03-04 10:31:05,1.0,E3,route_E3_A1,3,2024-03-04 10:31:02
2537,2024-03-04 10:31:06,1.0,E4,route_E4_A7,3,2024-03-04 10:31:03
2449,2024-03-04 10:31:06,1.0,E9,route_E9_A2,3,2024-03-04 10:31:03
2538,2024-03-04 10:31:09,1.0,E4,route_E4_A7,3,2024-03-04 10:31:06
2448,2024-03-04 10:31:09,1.0,E9,route_E9_A2,3,2024-03-04 10:31:06
2823,2024-03-04 10:31:11,1.0,E3,route_E3_A1,3,2024-03-04 10:31:08
2539,2024-03-04 10:31:11,1.0,E4,route_E4_A7,3,2024-03-04 10:31:08
2447,2024-03-04 10:31:12,1.0,E9,route_E9_A2,3,2024-03-04 10:31:09
2824,2024-03-04 10:31:13,1.0,E3,route_E3_A1,3,2024-03-04 10:31:10
2825,2024-03-04 10:31:15,1.0,E3,route_E3_A1,3,2024-03-04 10:31:12
2540,2024-03-04 10:31:17,1.0,E4,route_E4_A7,3,2024-03-04 10:31:14
2826,2024-03-04 10:31:19,1.0,E3,route_E3_A1,3,2024-03-04 10:31:16
2542,2024-03-04 10:31:19,1.0,E4,route_E4_A16,3,2024-03-04 10:31:16
2683,2024-03-04 10:31:20,1.0,E5,route_E5_A3,4,2024-03-04 10:31:16
2467,2024-03-04 10:31:21,1.0,E12,route_E12_A16,3,2024-03-04 10:31:18
2858,2024-03-04 10:31:24,1.0,E7,route_E7_A7,2,2024-03-04 10:31:22
2556,2024-03-04 10:31:26,1.0,E6,route_E6_A2,2,2024-03-04 10:31:24
2859,2024-03-04 10:31:28,1.0,E7,route_E7_A7,2,2024-03-04 10:31:26
2607,2024-03-04 10:31:30,1.0,E6,route_E6_A2,2,2024-03-04 10:31:28
2608,2024-03-04 10:31:31,1.0,E6,route_E6_A2,2,2024-03-04 10:31:29
2707,2024-03-04 10:31:29,1.0,E22,route_E22_A2,0,2024-03-04 10:31:29
2860,2024-03-04 10:31:32,1.0,E7,route_E7_A7,2,2024-03-04 10:31:30
2684,2024-03-04 10:31:35,1.0,E5,route_E5_A3,4,2024-03-04 10:31:31
2641,2024-03-04 10:31:37,1.0,E5,route_E5_A3,4,2024-03-04 10:31:33
2861,2024-03-04 10:31:36,1.0,E7,route_E7_A7,2,2024-03-04 10:31:34
2549,2024-03-04 10:31:39,1.0,E4,route_E4_A7,3,2024-03-04 10:31:36
2640,2024-03-04 10:31:40,1.0,E5,route_E5_A3,4,2024-03-04 10:31:36
2480,2024-03-04 10:31:46,1.0,E18,route_E18_A9,9,2024-03-04 10:31:37
2543,2024-03-04 10:31:44,1.0,E4,route_E4_A18,3,2024-03-04 10:31:41
2544,2024-03-04 10:31:47,1.0,E4,route_E4_A18,3,2024-03-04 10:31:44
2771,2024-03-04 10:31:53,1.0,E24,route_E24_A2,9,2024-03-04 10:31:44
2770,2024-03-04 10:31:55,1.0,E24,route_E24_A2,9,2024-03-04 10:31:46
2545,2024-03-04 10:31:49,1.0,E4,route_E4_A7,3,2024-03-04 10:31:46
2546,2024-03-04 10:31:55,1.0,E4,route_E4_A18,3,2024-03-04 10:31:52
2639,2024-03-04 10:32:01,1.0,E5,route_E5_A3,4,2024-03-04 10:31:57
2769,2024-03-04 10:32:19,1.0,E24,route_E24_A2,9,2024-03-04 10:32:10
2547,2024-03-04 10:32:15,1.0,E4,route_E4_A7,3,2024-03-04 10:32:12
2419,2024-03-04 10:32:19,1.0,E13,route_E13_A6,4,2024-03-04 10:32:15
2466,2024-03-04 10:32:20,1.0,E12,route_E12_A8,3,2024-03-04 10:32:17
2420,2024-03-04 10:32:21,1.0,E13,route_E13_A6,4,2024-03-04 10:32:17
2462,2024-03-04 10:32:20,1.0,E11,route_E11_A7,2,2024-03-04 10:32:18
2465,2024-03-04 10:32:24,1.0,E12,route_E12_A16,3,2024-03-04 10:32:21
2446,2024-03-04 10:32:24,1.0,E9,route_E9_A2,3,2024-03-04 10:32:21
2548,2024-03-04 10:32:24,1.0,E4,route_E4_A7,3,2024-03-04 10:32:21
2508,2024-03-04 10:32:21,1.0,E2,route_E2_A3,0,2024-03-04 10:32:21
2708,2024-03-04 10:32:21,1.0,E22,route_E22_A2,0,2024-03-04 10:32:21
2709,2024-03-04 10:32:23,1.0,E22,route_E22_A2,0,2024-03-04 10:32:23
2862,2024-03-04 10:32:26,1.0,E7,route_E7_A7,2,2024-03-04 10:32:24
2464,2024-03-04 10:32:27,1.0,E12,route_E12_A16,3,2024-03-04 10:32:24
2863,2024-03-04 10:32:29,1.0,E7,route_E7_A7,2,2024-03-04 10:32:27
2445,2024-03-04 10:32:32,1.0,E9,route_E9_A2,3,2024-03-04 10:32:29
2768,2024-03-04 10:32:41,1.0,E24,route_E24_A2,9,2024-03-04 10:32:32
2710,2024-03-04 10:32:32,1.0,E22,route_E22_A6,0,2024-03-04 10:32:32
2604,2024-03-04 10:32:37,1.0,E5,route_E5_A3,4,2024-03-04 10:32:33
2711,2024-03-04 10:32:35,1.0,E22,route_E22_A6,0,2024-03-04 10:32:35
2767,2024-03-04 10:32:44,1.0,E24,route_E24_A16,9,2024-03-04 10:32:35
2712,2024-03-04 10:32:37,1.0,E22,route_E22_A1,0,2024-03-04 10:32:37
2509,2024-03-04 10:32:37,1.0,E2,route_E2_A3,0,2024-03-04 10:32:37
2704,2024-03-04 10:32:47,1.0,E24,route_E24_A7,9,2024-03-04 10:32:38
2609,2024-03-04 10:32:41,1.0,E6,route_E6_A2,2,2024-03-04 10:32:39
2715,2024-03-04 10:32:49,1.0,E24,route_E24_A2,9,2024-03-04 10:32:40
2820,2024-03-04 10:32:42,1.0,E1,route_E1_A18,2,2024-03-04 10:32:40
2610,2024-03-04 10:32:44,1.0,E6,route_E6_A2,2,2024-03-04 10:32:42
2847,2024-03-04 10:32:44,1.0,E1,route_E1_A16,2,2024-03-04 10:32:42
2729,2024-03-04 10:32:52,1.0,E24,route_E24_A2,9,2024-03-04 10:32:43
2849,2024-03-04 10:32:46,1.0,E1,route_E1_A16,2,2024-03-04 10:32:44
2461,2024-03-04 10:32:48,1.0,E11,route_E11_A7,2,2024-03-04 10:32:46
2478,2024-03-04 10:32:49,1.0,E12,route_E12_A16,3,2024-03-04 10:32:46
2730,2024-03-04 10:32:56,1.0,E24,route_E24_A2,9,2024-03-04 10:32:47
2909,2024-03-04 10:32:50,1.0,E1,route_E1_A18,2,2024-03-04 10:32:48
2731,2024-03-04 10:32:58,1.0,E24,route_E24_A2,9,2024-03-04 10:32:49
2589,2024-03-04 10:32:56,1.0,E5,route_E5_A3,4,2024-03-04 10:32:52
2756,2024-03-04 10:33:03,1.0,E24,route_E24_A2,9,2024-03-04 10:32:54
2755,2024-03-04 10:33:05,1.0,E24,route_E24_A2,9,2024-03-04 10:32:56
2754,2024-03-04 10:33:07,1.0,E24,route_E24_A2,9,2024-03-04 10:32:58
2534,2024-03-04 10:33:02,1.0,E4,route_E4_A18,3,2024-03-04 10:32:59
2590,2024-03-04 10:33:03,1.0,E5,route_E5_A3,4,2024-03-04 10:32:59
2591,2024-03-04 10:33:07,1.0,E5,route_E5_A3,4,2024-03-04 10:33:03
2827,2024-03-04 10:33:08,1.0,E3,route_E3_A1,3,2024-03-04 10:33:05
2479,2024-03-04 10:33:16,1.0,E18,route_E18_A6,9,2024-03-04 10:33:07
2828,2024-03-04 10:33:12,1.0,E3,route_E3_A1,3,2024-03-04 10:33:09
2829,2024-03-04 10:33:14,1.0,E3,route_E3_A1,3,2024-03-04 10:33:11
2830,2024-03-04 10:33:16,1.0,E3,route_E3_A1,3,2024-03-04 10:33:13
2533,2024-03-04 10:33:18,1.0,E4,route_E4_A18,3,2024-03-04 10:33:15
2592,2024-03-04 10:33:26,1.0,E5,route_E5_A3,4,2024-03-04 10:33:22
2532,2024-03-04 10:33:27,1.0,E4,route_E4_A16,3,2024-03-04 10:33:24
2460,2024-03-04 10:33:28,1.0,E11,route_E11_A7,2,2024-03-04 10:33:26
2593,2024-03-04 10:33:31,1.0,E5,route_E5_A3,4,2024-03-04 10:33:27
2753,2024-03-04 10:33:38,1.0,E24,route_E24_A6,9,2024-03-04 10:33:29
2444,2024-03-04 10:33:36,1.0,E9,route_E9_A2,3,2024-03-04 10:33:33
2752,2024-03-04 10:33:42,1.0,E24,route_E24_A2,9,2024-03-04 10:33:33
2751,2024-03-04 10:33:44,1.0,E24,route_E24_A2,9,2024-03-04 10:33:35
2831,2024-03-04 10:33:40,1.0,E3,route_E3_A1,3,2024-03-04 10:33:37
2750,2024-03-04 10:33:47,1.0,E24,route_E24_A2,9,2024-03-04 10:33:38
2421,2024-03-04 10:33:43,1.0,E13,route_E13_A2,4,2024-03-04 10:33:39
2443,2024-03-04 10:33:44,1.0,E9,route_E9_A2,3,2024-03-04 10:33:41
2481,2024-03-04 10:33:44,1.0,E12,route_E12_A16,3,2024-03-04 10:33:41
2422,2024-03-04 10:33:45,1.0,E13,route_E13_A6,4,2024-03-04 10:33:41
2423,2024-03-04 10:33:46,1.0,E13,route_E13_A6,4,2024-03-04 10:33:42
2611,2024-03-04 10:33:46,1.0,E6,route_E6_A2,2,2024-03-04 10:33:44
2515,2024-03-04 10:33:47,1.0,E12,route_E12_A8,3,2024-03-04 10:33:44
2482,2024-03-04 10:33:49,1.0,E12,route_E12_A16,3,2024-03-04 10:33:46
2850,2024-03-04 10:33:54,1.0,E1,route_E1_A7,2,2024-03-04 10:33:52
2905,2024-03-04 10:33:57,1.0,E1,route_E1_A7,2,2024-03-04 10:33:55
2594,2024-03-04 10:34:00,1.0,E5,route_E5_A3,4,2024-03-04 10:33:56
2749,2024-03-04 10:34:07,1.0,E24,route_E24_A2,9,2024-03-04 10:33:58
2612,2024-03-04 10:34:00,1.0,E6,route_E6_A2,2,2024-03-04 10:33:58
2596,2024-03-04 10:34:06,1.0,E5,route_E5_A3,4,2024-03-04 10:34:02
2459,2024-03-04 10:34:04,1.0,E11,route_E11_A16,2,2024-03-04 10:34:02
2518,2024-03-04 10:34:06,1.0,E12,route_E12_A16,3,2024-03-04 10:34:03
2470,2024-03-04 10:34:07,1.0,E4,route_E4_A7,3,2024-03-04 10:34:04
2510,2024-03-04 10:34:05,1.0,E2,route_E2_A3,0,2024-03-04 10:34:05
2603,2024-03-04 10:34:09,1.0,E5,route_E5_A3,4,2024-03-04 10:34:05
2864,2024-03-04 10:34:09,1.0,E7,route_E7_A7,2,2024-03-04 10:34:07
2865,2024-03-04 10:34:13,1.0,E7,route_E7_A7,2,2024-03-04 10:34:11
2866,2024-03-04 10:34:15,1.0,E7,route_E7_A7,2,2024-03-04 10:34:13
2519,2024-03-04 10:34:20,1.0,E12,route_E12_A8,3,2024-03-04 10:34:17
2597,2024-03-04 10:34:25,1.0,E5,route_E5_A3,4,2024-03-04 10:34:21
2598,2024-03-04 10:34:27,1.0,E5,route_E5_A3,4,2024-03-04 10:34:23
2867,2024-03-04 10:34:27,1.0,E7,route_E7_A7,2,2024-03-04 10:34:25
2599,2024-03-04 10:34:34,1.0,E5,route_E5_A3,4,2024-03-04 10:34:30
2477,2024-03-04 10:34:37,1.0,E4,route_E4_A18,3,2024-03-04 10:34:34
2471,2024-03-04 10:34:39,1.0,E4,route_E4_A18,3,2024-03-04 10:34:36
2472,2024-03-04 10:34:42,1.0,E4,route_E4_A7,3,2024-03-04 10:34:39
2473,2024-03-04 10:34:44,1.0,E4,route_E4_A7,3,2024-03-04 10:34:41
2713,2024-03-04 10:34:42,1.0,E22,route_E22_A6,0,2024-03-04 10:34:42
2442,2024-03-04 10:34:45,1.0,E9,route_E9_A2,3,2024-03-04 10:34:42
2748,2024-03-04 10:34:52,1.0,E24,route_E24_A2,9,2024-03-04 10:34:43
2474,2024-03-04 10:34:46,1.0,E4,route_E4_A7,3,2024-03-04 10:34:43
2570,2024-03-04 10:34:46,1.0,E10,route_E10_A5,1,2024-03-04 10:34:45
2475,2024-03-04 10:34:49,1.0,E4,route_E4_A16,3,2024-03-04 10:34:46
2476,2024-03-04 10:34:51,1.0,E4,route_E4_A16,3,2024-03-04 10:34:48
2681,2024-03-04 10:34:54,1.0,E4,route_E4_A18,3,2024-03-04 10:34:51
2600,2024-03-04 10:34:55,1.0,E5,route_E5_A3,4,2024-03-04 10:34:51
2571,2024-03-04 10:34:54,1.0,E10,route_E10_A5,1,2024-03-04 10:34:53
2441,2024-03-04 10:34:57,1.0,E9,route_E9_A6,3,2024-03-04 10:34:54
2601,2024-03-04 10:34:59,1.0,E5,route_E5_A3,4,2024-03-04 10:34:55
2680,2024-03-04 10:34:59,1.0,E4,route_E4_A16,3,2024-03-04 10:34:56
2714,2024-03-04 10:34:58,1.0,E22,route_E22_A2,0,2024-03-04 10:34:58
2408,2024-03-04 10:35:03,1.0,E13,route_E13_A6,4,2024-03-04 10:34:59
2679,2024-03-04 10:35:03,1.0,E4,route_E4_A18,3,2024-03-04 10:35:00
2451,2024-03-04 10:35:06,1.0,E13,route_E13_A6,4,2024-03-04 10:35:02
2747,2024-03-04 10:35:14,1.0,E24,route_E24_A7,9,2024-03-04 10:35:05
2602,2024-03-04 10:35:11,1.0,E5,route_E5_A3,4,2024-03-04 10:35:07
2588,2024-03-04 10:35:16,1.0,E5,route_E5_A3,4,2024-03-04 10:35:12
2716,2024-03-04 10:35:13,1.0,E22,route_E22_A2,0,2024-03-04 10:35:13
2685,2024-03-04 10:35:16,1.0,E4,route_E4_A7,3,2024-03-04 10:35:13
2678,2024-03-04 10:35:18,1.0,E4,route_E4_A7,3,2024-03-04 10:35:15
2458,2024-03-04 10:35:19,1.0,E11,route_E11_A7,2,2024-03-04 10:35:17
2676,2024-03-04 10:35:20,1.0,E4,route_E4_A18,3,2024-03-04 10:35:17
2675,2024-03-04 10:35:22,1.0,E4,route_E4_A7,3,2024-03-04 10:35:19
2746,2024-03-04 10:35:31,1.0,E24,route_E24_A2,9,2024-03-04 10:35:22
2728,2024-03-04 10:35:24,1.0,E22,route_E22_A2,0,2024-03-04 10:35:24
2717,2024-03-04 10:35:26,1.0,E22,route_E22_A1,0,2024-03-04 10:35:26
2450,2024-03-04 10:35:41,1.0,E8,route_E8_A10,14,2024-03-04 10:35:27
2674,2024-03-04 10:35:37,1.0,E4,route_E4_A7,3,2024-03-04 10:35:34
2832,2024-03-04 10:35:39,1.0,E3,route_E3_A1,3,2024-03-04 10:35:36
2833,2024-03-04 10:35:42,1.0,E3,route_E3_A1,3,2024-03-04 10:35:39
2834,2024-03-04 10:35:44,1.0,E3,route_E3_A1,3,2024-03-04 10:35:41
2718,2024-03-04 10:35:41,1.0,E22,route_E22_A1,0,2024-03-04 10:35:41
2804,2024-03-04 10:35:44,1.0,E17,route_E17_A6,1,2024-03-04 10:35:43
2835,2024-03-04 10:35:46,1.0,E3,route_E3_A1,3,2024-03-04 10:35:43
2836,2024-03-04 10:35:48,1.0,E3,route_E3_A1,3,2024-03-04 10:35:45
2837,2024-03-04 10:35:50,1.0,E3,route_E3_A1,3,2024-03-04 10:35:47
2868,2024-03-04 10:35:52,1.0,E7,route_E7_A7,2,2024-03-04 10:35:50
2838,2024-03-04 10:35:53,1.0,E3,route_E3_A1,3,2024-03-04 10:35:50
2440,2024-03-04 10:35:55,1.0,E9,route_E9_A2,3,2024-03-04 10:35:52
2511,2024-03-04 10:35:54,1.0,E2,route_E2_A3,0,2024-03-04 10:35:54
2568,2024-03-04 10:35:57,1.0,E10,route_E10_A5,1,2024-03-04 10:35:56
2745,2024-03-04 10:36:09,1.0,E24,route_E24_A2,9,2024-03-04 10:36:00
2613,2024-03-04 10:36:03,1.0,E6,route_E6_A2,2,2024-03-04 10:36:01
2907,2024-03-04 10:36:06,1.0,E1,route_E1_A16,2,2024-03-04 10:36:04
2614,2024-03-04 10:36:07,1.0,E6,route_E6_A2,2,2024-03-04 10:36:05
2552,2024-03-04 10:36:14,1.0,E18,route_E18_A16,9,2024-03-04 10:36:05
2908,2024-03-04 10:36:13,1.0,E1,route_E1_A18,2,2024-03-04 10:36:11
2910,2024-03-04 10:36:15,1.0,E1,route_E1_A7,2,2024-03-04 10:36:13
2457,2024-03-04 10:36:17,1.0,E11,route_E11_A7,2,2024-03-04 10:36:15
2615,2024-03-04 10:36:18,1.0,E6,route_E6_A2,2,2024-03-04 10:36:16
2416,2024-03-04 10:36:21,1.0,E13,route_E13_A6,4,2024-03-04 10:36:17
2911,2024-03-04 10:36:19,1.0,E1,route_E1_A16,2,2024-03-04 10:36:17
2616,2024-03-04 10:36:20,1.0,E6,route_E6_A2,2,2024-03-04 10:36:18
2520,2024-03-04 10:36:23,1.0,E12,route_E12_A16,3,2024-03-04 10:36:20
2617,2024-03-04 10:36:23,1.0,E6,route_E6_A2,2,2024-03-04 10:36:21
2912,2024-03-04 10:36:23,1.0,E1,route_E1_A16,2,2024-03-04 10:36:21
2618,2024-03-04 10:36:25,1.0,E6,route_E6_A2,2,2024-03-04 10:36:23
2587,2024-03-04 10:36:27,1.0,E5,route_E5_A3,4,2024-03-04 10:36:23
2521,2024-03-04 10:36:27,1.0,E12,route_E12_A16,3,2024-03-04 10:36:24
2415,2024-03-04 10:36:29,1.0,E13,route_E13_A6,4,2024-03-04 10:36:25
2522,2024-03-04 10:36:31,1.0,E12,route_E12_A16,3,2024-03-04 10:36:28
2452,2024-03-04 10:36:32,1.0,E4,route_E4_A16,3,2024-03-04 10:36:29
2673,2024-03-04 10:36:35,1.0,E4,route_E4_A7,3,2024-03-04 10:36:32
2586,2024-03-04 10:36:37,1.0,E5,route_E5_A3,4,2024-03-04 10:36:33
2672,2024-03-04 10:36:38,1.0,E4,route_E4_A7,3,2024-03-04 10:36:35
2671,2024-03-04 10:36:40,1.0,E4,route_E4_A7,3,2024-03-04 10:36:37
2585,2024-03-04 10:36:41,1.0,E5,route_E5_A3,4,2024-03-04 10:36:37
2719,2024-03-04 10:36:40,1.0,E22,route_E22_A2,0,2024-03-04 10:36:40
2677,2024-03-04 10:36:44,1.0,E4,route_E4_A7,3,2024-03-04 10:36:41
2686,2024-03-04 10:36:46,1.0,E4,route_E4_A7,3,2024-03-04 10:36:43
2720,2024-03-04 10:36:44,1.0,E22,route_E22_A7,0,2024-03-04 10:36:44
2584,2024-03-04 10:36:48,1.0,E5,route_E5_A3,4,2024-03-04 10:36:44
2439,2024-03-04 10:36:49,1.0,E9,route_E9_A6,3,2024-03-04 10:36:46
2694,2024-03-04 10:36:49,1.0,E4,route_E4_A18,3,2024-03-04 10:36:46
2567,2024-03-04 10:36:51,1.0,E10,route_E10_A5,1,2024-03-04 10:36:50
2687,2024-03-04 10:36:55,1.0,E4,route_E4_A7,3,2024-03-04 10:36:52
2721,2024-03-04 10:36:53,1.0,E22,route_E22_A2,0,2024-03-04 10:36:53
2414,2024-03-04 10:37:01,1.0,E13,route_E13_A6,4,2024-03-04 10:36:57
2413,2024-03-04 10:37:03,1.0,E13,route_E13_A6,4,2024-03-04 10:36:59
2839,2024-03-04 10:37:04,1.0,E3,route_E3_A1,3,2024-03-04 10:37:01
2840,2024-03-04 10:37:06,1.0,E3,route_E3_A1,3,2024-03-04 10:37:03
2619,2024-03-04 10:37:11,1.0,E6,route_E6_A2,2,2024-03-04 10:37:09
2744,2024-03-04 10:37:20,1.0,E24,route_E24_A2,9,2024-03-04 10:37:11
2583,2024-03-04 10:37:19,1.0,E5,route_E5_A3,4,2024-03-04 10:37:15
2722,2024-03-04 10:37:18,1.0,E22,route_E22_A7,0,2024-03-04 10:37:18
2701,2024-03-04 10:37:21,1.0,E4,route_E4_A16,3,2024-03-04 10:37:18
2582,2024-03-04 10:37:22,1.0,E5,route_E5_A3,4,2024-03-04 10:37:18
2743,2024-03-04 10:37:28,1.0,E24,route_E24_A6,9,2024-03-04 10:37:19
2841,2024-03-04 10:37:24,1.0,E3,route_E3_A1,3,2024-03-04 10:37:21
2742,2024-03-04 10:37:31,1.0,E24,route_E24_A2,9,2024-03-04 10:37:22
2620,2024-03-04 10:37:24,1.0,E6,route_E6_A2,2,2024-03-04 10:37:22
2741,2024-03-04 10:37:33,1.0,E24,route_E24_A2,9,2024-03-04 10:37:24
