,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
18237,2024-03-04 17:52:51,1.0,E11,route_E11_A16,2,2024-03-04 17:52:49
18588,2024-03-04 17:52:53,1.0,E4,route_E4_A16,3,2024-03-04 17:52:50
18737,2024-03-04 17:52:53,1.0,E12,route_E12_A16,3,2024-03-04 17:52:50
18236,2024-03-04 17:52:53,1.0,E11,route_E11_A16,2,2024-03-04 17:52:51
18738,2024-03-04 17:52:55,1.0,E12,route_E12_A16,3,2024-03-04 17:52:52
17718,2024-03-04 17:52:56,1.0,E5,route_E5_A3,4,2024-03-04 17:52:52
18235,2024-03-04 17:52:55,1.0,E11,route_E11_A16,2,2024-03-04 17:52:53
18739,2024-03-04 17:52:57,1.0,E12,route_E12_A18,3,2024-03-04 17:52:54
18115,2024-03-04 17:52:57,1.0,E6,route_E6_A2,2,2024-03-04 17:52:55
18114,2024-03-04 17:52:59,1.0,E6,route_E6_A2,2,2024-03-04 17:52:57
18719,2024-03-04 17:53:01,1.0,E7,route_E7_A18,2,2024-03-04 17:52:59
18113,2024-03-04 17:53:01,1.0,E6,route_E6_A2,2,2024-03-04 17:52:59
17719,2024-03-04 17:53:04,1.0,E5,route_E5_A3,4,2024-03-04 17:53:00
18112,2024-03-04 17:53:03,1.0,E6,route_E6_A2,2,2024-03-04 17:53:01
18111,2024-03-04 17:53:05,1.0,E6,route_E6_A2,2,2024-03-04 17:53:03
18740,2024-03-04 17:53:06,1.0,E12,route_E12_A16,3,2024-03-04 17:53:03
18718,2024-03-04 17:53:06,1.0,E7,route_E7_A1,2,2024-03-04 17:53:04
17738,2024-03-04 17:53:04,1.0,E22,route_E22_A6,0,2024-03-04 17:53:04
18110,2024-03-04 17:53:07,1.0,E6,route_E6_A2,2,2024-03-04 17:53:05
18004,2024-03-04 17:53:24,1.0,E24,route_E24_A2,9,2024-03-04 17:53:15
17976,2024-03-04 17:53:28,1.0,E24,route_E24_A2,9,2024-03-04 17:53:19
17720,2024-03-04 17:53:25,1.0,E5,route_E5_A3,4,2024-03-04 17:53:21
17977,2024-03-04 17:53:31,1.0,E24,route_E24_A2,9,2024-03-04 17:53:22
17739,2024-03-04 17:53:23,1.0,E22,route_E22_A7,0,2024-03-04 17:53:23
17721,2024-03-04 17:53:36,1.0,E5,route_E5_A3,4,2024-03-04 17:53:32
17722,2024-03-04 17:54:00,1.0,E5,route_E5_A3,4,2024-03-04 17:53:56
17740,2024-03-04 17:54:00,1.0,E22,route_E22_A2,0,2024-03-04 17:54:00
18234,2024-03-04 17:54:04,1.0,E11,route_E11_A16,2,2024-03-04 17:54:02
17741,2024-03-04 17:54:02,1.0,E22,route_E22_A2,0,2024-03-04 17:54:02
17742,2024-03-04 17:54:08,1.0,E22,route_E22_A6,0,2024-03-04 17:54:08
18801,2024-03-04 17:54:12,1.0,E3,route_E3_A1,3,2024-03-04 17:54:09
18233,2024-03-04 17:54:12,1.0,E11,route_E11_A16,2,2024-03-04 17:54:10
18820,2024-03-04 17:54:14,1.0,E3,route_E3_A1,3,2024-03-04 17:54:11
18587,2024-03-04 17:54:14,1.0,E4,route_E4_A18,3,2024-03-04 17:54:11
18232,2024-03-04 17:54:14,1.0,E11,route_E11_A16,2,2024-03-04 17:54:12
17822,2024-03-04 17:54:18,1.0,E13,route_E13_A6,4,2024-03-04 17:54:14
18259,2024-03-04 17:54:18,1.0,E9,route_E9_A6,3,2024-03-04 17:54:15
17723,2024-03-04 17:54:19,1.0,E5,route_E5_A3,4,2024-03-04 17:54:15
18231,2024-03-04 17:54:17,1.0,E11,route_E11_A16,2,2024-03-04 17:54:15
18266,2024-03-04 17:54:17,1.0,E10,route_E10_A5,1,2024-03-04 17:54:16
17823,2024-03-04 17:54:20,1.0,E13,route_E13_A2,4,2024-03-04 17:54:16
18741,2024-03-04 17:54:20,1.0,E12,route_E12_A16,3,2024-03-04 17:54:17
17824,2024-03-04 17:54:21,1.0,E13,route_E13_A6,4,2024-03-04 17:54:17
17743,2024-03-04 17:54:17,1.0,E22,route_E22_A2,0,2024-03-04 17:54:17
17724,2024-03-04 17:54:22,1.0,E5,route_E5_A3,4,2024-03-04 17:54:18
18742,2024-03-04 17:54:22,1.0,E12,route_E12_A16,3,2024-03-04 17:54:19
17744,2024-03-04 17:54:21,1.0,E22,route_E22_A7,0,2024-03-04 17:54:21
18743,2024-03-04 17:54:25,1.0,E12,route_E12_A8,3,2024-03-04 17:54:22
17725,2024-03-04 17:54:27,1.0,E5,route_E5_A3,4,2024-03-04 17:54:23
18744,2024-03-04 17:54:27,1.0,E12,route_E12_A8,3,2024-03-04 17:54:24
18745,2024-03-04 17:54:29,1.0,E12,route_E12_A16,3,2024-03-04 17:54:26
18230,2024-03-04 17:54:29,1.0,E11,route_E11_A16,2,2024-03-04 17:54:27
18109,2024-03-04 17:54:39,1.0,E6,route_E6_A2,2,2024-03-04 17:54:37
17978,2024-03-04 17:54:51,1.0,E24,route_E24_A2,9,2024-03-04 17:54:42
17726,2024-03-04 17:54:47,1.0,E5,route_E5_A3,4,2024-03-04 17:54:43
17727,2024-03-04 17:54:49,1.0,E5,route_E5_A3,4,2024-03-04 17:54:45
17728,2024-03-04 17:54:52,1.0,E5,route_E5_A3,4,2024-03-04 17:54:48
17745,2024-03-04 17:54:49,1.0,E22,route_E22_A2,0,2024-03-04 17:54:49
18324,2024-03-04 17:54:51,1.0,E1,route_E1_A18,2,2024-03-04 17:54:49
18244,2024-03-04 17:54:59,1.0,E18,route_E18_A9,9,2024-03-04 17:54:50
17979,2024-03-04 17:55:00,1.0,E24,route_E24_A2,9,2024-03-04 17:54:51
18323,2024-03-04 17:54:54,1.0,E1,route_E1_A18,2,2024-03-04 17:54:52
18322,2024-03-04 17:54:56,1.0,E1,route_E1_A16,2,2024-03-04 17:54:54
17980,2024-03-04 17:55:03,1.0,E24,route_E24_A2,9,2024-03-04 17:54:54
17746,2024-03-04 17:54:58,1.0,E22,route_E22_A2,0,2024-03-04 17:54:58
18321,2024-03-04 17:55:03,1.0,E1,route_E1_A18,2,2024-03-04 17:55:01
18320,2024-03-04 17:55:04,1.0,E1,route_E1_A18,2,2024-03-04 17:55:02
17747,2024-03-04 17:55:13,1.0,E22,route_E22_A7,0,2024-03-04 17:55:13
18717,2024-03-04 17:55:19,1.0,E7,route_E7_A16,2,2024-03-04 17:55:17
17981,2024-03-04 17:55:26,1.0,E24,route_E24_A2,9,2024-03-04 17:55:17
18108,2024-03-04 17:55:21,1.0,E6,route_E6_A2,2,2024-03-04 17:55:19
18716,2024-03-04 17:55:23,1.0,E7,route_E7_A16,2,2024-03-04 17:55:21
17729,2024-03-04 17:55:26,1.0,E5,route_E5_A3,4,2024-03-04 17:55:22
18107,2024-03-04 17:55:25,1.0,E6,route_E6_A2,2,2024-03-04 17:55:23
18715,2024-03-04 17:55:25,1.0,E7,route_E7_A16,2,2024-03-04 17:55:23
18229,2024-03-04 17:55:27,1.0,E11,route_E11_A16,2,2024-03-04 17:55:25
18586,2024-03-04 17:55:36,1.0,E4,route_E4_A7,3,2024-03-04 17:55:33
18714,2024-03-04 17:55:35,1.0,E7,route_E7_A18,2,2024-03-04 17:55:33
17730,2024-03-04 17:55:39,1.0,E5,route_E5_A3,4,2024-03-04 17:55:35
18585,2024-03-04 17:55:39,1.0,E4,route_E4_A16,3,2024-03-04 17:55:36
18584,2024-03-04 17:55:41,1.0,E4,route_E4_A18,3,2024-03-04 17:55:38
18819,2024-03-04 17:55:41,1.0,E3,route_E3_A1,3,2024-03-04 17:55:38
17731,2024-03-04 17:55:42,1.0,E5,route_E5_A3,4,2024-03-04 17:55:38
18228,2024-03-04 17:55:42,1.0,E11,route_E11_A16,2,2024-03-04 17:55:40
18583,2024-03-04 17:55:44,1.0,E4,route_E4_A7,3,2024-03-04 17:55:41
17825,2024-03-04 17:55:45,1.0,E13,route_E13_A2,4,2024-03-04 17:55:41
18746,2024-03-04 17:55:47,1.0,E12,route_E12_A16,3,2024-03-04 17:55:44
18582,2024-03-04 17:55:47,1.0,E4,route_E4_A16,3,2024-03-04 17:55:44
17748,2024-03-04 17:55:45,1.0,E22,route_E22_A2,0,2024-03-04 17:55:45
17732,2024-03-04 17:55:50,1.0,E5,route_E5_A3,4,2024-03-04 17:55:46
18581,2024-03-04 17:55:50,1.0,E4,route_E4_A18,3,2024-03-04 17:55:47
18747,2024-03-04 17:55:51,1.0,E12,route_E12_A8,3,2024-03-04 17:55:48
18748,2024-03-04 17:55:53,1.0,E12,route_E12_A16,3,2024-03-04 17:55:50
18818,2024-03-04 17:55:54,1.0,E3,route_E3_A1,3,2024-03-04 17:55:51
18580,2024-03-04 17:55:54,1.0,E4,route_E4_A7,3,2024-03-04 17:55:51
18749,2024-03-04 17:55:56,1.0,E12,route_E12_A18,3,2024-03-04 17:55:53
18579,2024-03-04 17:55:57,1.0,E4,route_E4_A18,3,2024-03-04 17:55:54
17982,2024-03-04 17:56:03,1.0,E24,route_E24_A2,9,2024-03-04 17:55:54
18750,2024-03-04 17:55:58,1.0,E12,route_E12_A16,3,2024-03-04 17:55:55
18817,2024-03-04 17:55:59,1.0,E3,route_E3_A1,3,2024-03-04 17:55:56
18731,2024-03-04 17:56:00,1.0,E12,route_E12_A8,3,2024-03-04 17:55:57
18578,2024-03-04 17:56:01,1.0,E4,route_E4_A16,3,2024-03-04 17:55:58
17983,2024-03-04 17:56:07,1.0,E24,route_E24_A2,9,2024-03-04 17:55:58
18816,2024-03-04 17:56:03,1.0,E3,route_E3_A1,3,2024-03-04 17:56:00
18577,2024-03-04 17:56:04,1.0,E4,route_E4_A18,3,2024-03-04 17:56:01
17705,2024-03-04 17:56:06,1.0,E5,route_E5_A3,4,2024-03-04 17:56:02
18576,2024-03-04 17:56:08,1.0,E4,route_E4_A18,3,2024-03-04 17:56:05
17984,2024-03-04 17:56:15,1.0,E24,route_E24_A2,9,2024-03-04 17:56:06
18815,2024-03-04 17:56:10,1.0,E3,route_E3_A1,3,2024-03-04 17:56:07
18575,2024-03-04 17:56:11,1.0,E4,route_E4_A16,3,2024-03-04 17:56:08
18574,2024-03-04 17:56:13,1.0,E4,route_E4_A18,3,2024-03-04 17:56:10
18302,2024-03-04 17:56:11,1.0,E2,route_E2_A3,0,2024-03-04 17:56:11
18319,2024-03-04 17:56:16,1.0,E1,route_E1_A7,2,2024-03-04 17:56:14
18318,2024-03-04 17:56:18,1.0,E1,route_E1_A16,2,2024-03-04 17:56:16
18573,2024-03-04 17:56:28,1.0,E4,route_E4_A16,3,2024-03-04 17:56:25
18572,2024-03-04 17:56:30,1.0,E4,route_E4_A18,3,2024-03-04 17:56:27
17733,2024-03-04 17:56:31,1.0,E5,route_E5_A3,4,2024-03-04 17:56:27
17985,2024-03-04 17:56:37,1.0,E24,route_E24_A2,9,2024-03-04 17:56:28
17749,2024-03-04 17:56:29,1.0,E22,route_E22_A7,0,2024-03-04 17:56:29
18571,2024-03-04 17:56:32,1.0,E4,route_E4_A16,3,2024-03-04 17:56:29
17704,2024-03-04 17:56:34,1.0,E5,route_E5_A3,4,2024-03-04 17:56:30
17986,2024-03-04 17:56:40,1.0,E24,route_E24_A6,9,2024-03-04 17:56:31
17750,2024-03-04 17:56:32,1.0,E22,route_E22_A7,0,2024-03-04 17:56:32
17751,2024-03-04 17:56:33,1.0,E22,route_E22_A7,0,2024-03-04 17:56:33
17752,2024-03-04 17:56:35,1.0,E22,route_E22_A2,0,2024-03-04 17:56:35
18570,2024-03-04 17:56:38,1.0,E4,route_E4_A16,3,2024-03-04 17:56:35
18569,2024-03-04 17:56:40,1.0,E4,route_E4_A16,3,2024-03-04 17:56:37
18516,2024-03-04 17:56:42,1.0,E4,route_E4_A16,3,2024-03-04 17:56:39
18751,2024-03-04 17:56:43,1.0,E12,route_E12_A16,3,2024-03-04 17:56:40
18517,2024-03-04 17:56:46,1.0,E4,route_E4_A7,3,2024-03-04 17:56:43
18518,2024-03-04 17:56:48,1.0,E4,route_E4_A16,3,2024-03-04 17:56:45
17987,2024-03-04 17:56:54,1.0,E24,route_E24_A2,9,2024-03-04 17:56:45
18227,2024-03-04 17:56:48,1.0,E11,route_E11_A7,2,2024-03-04 17:56:46
18261,2024-03-04 17:56:49,1.0,E9,route_E9_A6,3,2024-03-04 17:56:46
18519,2024-03-04 17:56:50,1.0,E4,route_E4_A16,3,2024-03-04 17:56:47
18265,2024-03-04 17:56:50,1.0,E10,route_E10_A5,1,2024-03-04 17:56:49
18274,2024-03-04 17:56:52,1.0,E9,route_E9_A6,3,2024-03-04 17:56:49
18520,2024-03-04 17:56:52,1.0,E4,route_E4_A16,3,2024-03-04 17:56:49
18262,2024-03-04 17:56:54,1.0,E9,route_E9_A6,3,2024-03-04 17:56:51
18521,2024-03-04 17:56:54,1.0,E4,route_E4_A16,3,2024-03-04 17:56:51
17857,2024-03-04 17:56:59,1.0,E13,route_E13_A6,4,2024-03-04 17:56:55
18522,2024-03-04 17:57:00,1.0,E4,route_E4_A18,3,2024-03-04 17:56:57
18730,2024-03-04 17:57:00,1.0,E12,route_E12_A8,3,2024-03-04 17:56:57
17858,2024-03-04 17:57:01,1.0,E13,route_E13_A6,4,2024-03-04 17:56:57
17702,2024-03-04 17:57:02,1.0,E5,route_E5_A3,4,2024-03-04 17:56:58
17859,2024-03-04 17:57:03,1.0,E13,route_E13_A1,4,2024-03-04 17:56:59
18728,2024-03-04 17:57:03,1.0,E12,route_E12_A18,3,2024-03-04 17:57:00
17860,2024-03-04 17:57:04,1.0,E13,route_E13_A6,4,2024-03-04 17:57:00
18106,2024-03-04 17:57:04,1.0,E6,route_E6_A2,2,2024-03-04 17:57:02
17675,2024-03-04 17:57:06,1.0,E5,route_E5_A3,4,2024-03-04 17:57:02
18317,2024-03-04 17:57:04,1.0,E1,route_E1_A18,2,2024-03-04 17:57:02
18316,2024-03-04 17:57:07,1.0,E1,route_E1_A18,2,2024-03-04 17:57:05
17862,2024-03-04 17:57:09,1.0,E13,route_E13_A6,4,2024-03-04 17:57:05
17676,2024-03-04 17:57:10,1.0,E5,route_E5_A3,4,2024-03-04 17:57:06
18315,2024-03-04 17:57:09,1.0,E1,route_E1_A7,2,2024-03-04 17:57:07
17677,2024-03-04 17:57:13,1.0,E5,route_E5_A3,4,2024-03-04 17:57:09
17753,2024-03-04 17:57:10,1.0,E22,route_E22_A7,0,2024-03-04 17:57:10
18314,2024-03-04 17:57:16,1.0,E1,route_E1_A18,2,2024-03-04 17:57:14
18313,2024-03-04 17:57:17,1.0,E1,route_E1_A16,2,2024-03-04 17:57:15
18105,2024-03-04 17:57:17,1.0,E6,route_E6_A2,2,2024-03-04 17:57:15
17754,2024-03-04 17:57:16,1.0,E22,route_E22_A2,0,2024-03-04 17:57:16
18104,2024-03-04 17:57:20,1.0,E6,route_E6_A2,2,2024-03-04 17:57:18
18523,2024-03-04 17:57:25,1.0,E4,route_E4_A16,3,2024-03-04 17:57:22
18524,2024-03-04 17:57:27,1.0,E4,route_E4_A18,3,2024-03-04 17:57:24
17793,2024-03-04 17:57:27,1.0,E17,route_E17_A6,1,2024-03-04 17:57:26
18525,2024-03-04 17:57:29,1.0,E4,route_E4_A18,3,2024-03-04 17:57:26
18526,2024-03-04 17:57:35,1.0,E4,route_E4_A16,3,2024-03-04 17:57:32
18527,2024-03-04 17:57:37,1.0,E4,route_E4_A18,3,2024-03-04 17:57:34
18528,2024-03-04 17:57:39,1.0,E4,route_E4_A16,3,2024-03-04 17:57:36
18814,2024-03-04 17:57:41,1.0,E3,route_E3_A1,3,2024-03-04 17:57:38
17678,2024-03-04 17:57:43,1.0,E5,route_E5_A3,4,2024-03-04 17:57:39
18813,2024-03-04 17:57:43,1.0,E3,route_E3_A1,3,2024-03-04 17:57:40
17755,2024-03-04 17:57:41,1.0,E22,route_E22_A7,0,2024-03-04 17:57:41
18529,2024-03-04 17:57:44,1.0,E4,route_E4_A16,3,2024-03-04 17:57:41
17679,2024-03-04 17:57:48,1.0,E5,route_E5_A3,4,2024-03-04 17:57:44
18530,2024-03-04 17:57:47,1.0,E4,route_E4_A18,3,2024-03-04 17:57:44
18812,2024-03-04 17:57:49,1.0,E3,route_E3_A1,3,2024-03-04 17:57:46
18531,2024-03-04 17:57:49,1.0,E4,route_E4_A7,3,2024-03-04 17:57:46
18532,2024-03-04 17:57:52,1.0,E4,route_E4_A16,3,2024-03-04 17:57:49
17756,2024-03-04 17:57:51,1.0,E22,route_E22_A7,0,2024-03-04 17:57:51
17988,2024-03-04 17:58:00,1.0,E24,route_E24_A6,9,2024-03-04 17:57:51
17757,2024-03-04 17:57:56,1.0,E22,route_E22_A7,0,2024-03-04 17:57:56
17680,2024-03-04 17:58:00,1.0,E5,route_E5_A3,4,2024-03-04 17:57:56
17681,2024-03-04 17:58:03,1.0,E5,route_E5_A3,4,2024-03-04 17:57:59
18427,2024-03-04 17:58:11,1.0,E18,route_E18_A4,9,2024-03-04 17:58:02
17796,2024-03-04 17:58:13,1.0,E14,route_E14_A6,10,2024-03-04 17:58:03
17758,2024-03-04 17:58:08,1.0,E22,route_E22_A2,0,2024-03-04 17:58:08
17989,2024-03-04 17:58:19,1.0,E24,route_E24_A6,9,2024-03-04 17:58:10
18264,2024-03-04 17:58:19,1.0,E10,route_E10_A5,1,2024-03-04 17:58:18
18263,2024-03-04 17:58:23,1.0,E9,route_E9_A6,3,2024-03-04 17:58:20
17682,2024-03-04 17:58:28,1.0,E5,route_E5_A3,4,2024-03-04 17:58:24
17863,2024-03-04 17:58:28,1.0,E13,route_E13_A6,4,2024-03-04 17:58:24
17864,2024-03-04 17:58:30,1.0,E13,route_E13_A2,4,2024-03-04 17:58:26
17865,2024-03-04 17:58:31,1.0,E13,route_E13_A6,4,2024-03-04 17:58:27
18303,2024-03-04 17:58:28,1.0,E2,route_E2_A3,0,2024-03-04 17:58:28
17866,2024-03-04 17:58:33,1.0,E13,route_E13_A6,4,2024-03-04 17:58:29
18312,2024-03-04 17:58:32,1.0,E1,route_E1_A18,2,2024-03-04 17:58:30
18304,2024-03-04 17:58:31,1.0,E2,route_E2_A3,0,2024-03-04 17:58:31
17867,2024-03-04 17:58:35,1.0,E13,route_E13_A2,4,2024-03-04 17:58:31
18305,2024-03-04 17:58:32,1.0,E2,route_E2_A3,0,2024-03-04 17:58:32
17759,2024-03-04 17:58:33,1.0,E22,route_E22_A7,0,2024-03-04 17:58:33
18306,2024-03-04 17:58:35,1.0,E2,route_E2_A3,0,2024-03-04 17:58:35
18307,2024-03-04 17:58:37,1.0,E2,route_E2_A3,0,2024-03-04 17:58:37
18311,2024-03-04 17:58:39,1.0,E1,route_E1_A16,2,2024-03-04 17:58:37
18338,2024-03-04 17:58:40,1.0,E1,route_E1_A16,2,2024-03-04 17:58:38
18709,2024-03-04 17:58:42,1.0,E12,route_E12_A8,3,2024-03-04 17:58:39
18340,2024-03-04 17:58:42,1.0,E1,route_E1_A16,2,2024-03-04 17:58:40
18308,2024-03-04 17:58:43,1.0,E2,route_E2_A3,0,2024-03-04 17:58:43
18103,2024-03-04 17:58:46,1.0,E6,route_E6_A2,2,2024-03-04 17:58:44
18102,2024-03-04 17:58:49,1.0,E6,route_E6_A2,2,2024-03-04 17:58:47
18101,2024-03-04 17:58:51,1.0,E6,route_E6_A2,2,2024-03-04 17:58:49
17683,2024-03-04 17:58:53,1.0,E5,route_E5_A3,4,2024-03-04 17:58:49
18713,2024-03-04 17:58:52,1.0,E7,route_E7_A16,2,2024-03-04 17:58:50
18100,2024-03-04 17:58:54,1.0,E6,route_E6_A2,2,2024-03-04 17:58:52
18712,2024-03-04 17:58:56,1.0,E7,route_E7_A16,2,2024-03-04 17:58:54
18099,2024-03-04 17:58:57,1.0,E6,route_E6_A2,2,2024-03-04 17:58:55
18711,2024-03-04 17:59:00,1.0,E7,route_E7_A1,2,2024-03-04 17:58:58
18098,2024-03-04 17:59:00,1.0,E6,route_E6_A2,2,2024-03-04 17:58:58
17944,2024-03-04 17:59:02,1.0,E6,route_E6_A2,2,2024-03-04 17:59:00
18710,2024-03-04 17:59:04,1.0,E7,route_E7_A18,2,2024-03-04 17:59:02
17684,2024-03-04 17:59:19,1.0,E5,route_E5_A3,4,2024-03-04 17:59:15
17685,2024-03-04 17:59:22,1.0,E5,route_E5_A3,4,2024-03-04 17:59:18
18811,2024-03-04 17:59:24,1.0,E3,route_E3_A1,3,2024-03-04 17:59:21
18810,2024-03-04 17:59:26,1.0,E3,route_E3_A1,3,2024-03-04 17:59:23
18533,2024-03-04 17:59:26,1.0,E4,route_E4_A16,3,2024-03-04 17:59:23
18809,2024-03-04 17:59:28,1.0,E3,route_E3_A1,3,2024-03-04 17:59:25
18534,2024-03-04 17:59:29,1.0,E4,route_E4_A7,3,2024-03-04 17:59:26
17686,2024-03-04 17:59:31,1.0,E5,route_E5_A3,4,2024-03-04 17:59:27
18535,2024-03-04 17:59:31,1.0,E4,route_E4_A18,3,2024-03-04 17:59:28
17990,2024-03-04 17:59:37,1.0,E24,route_E24_A2,9,2024-03-04 17:59:28
18808,2024-03-04 17:59:33,1.0,E3,route_E3_A1,3,2024-03-04 17:59:30
18536,2024-03-04 17:59:34,1.0,E4,route_E4_A18,3,2024-03-04 17:59:31
18537,2024-03-04 17:59:37,1.0,E4,route_E4_A16,3,2024-03-04 17:59:34
18514,2024-03-04 17:59:39,1.0,E4,route_E4_A7,3,2024-03-04 17:59:36
18538,2024-03-04 17:59:43,1.0,E4,route_E4_A16,3,2024-03-04 17:59:40
18513,2024-03-04 17:59:45,1.0,E4,route_E4_A18,3,2024-03-04 17:59:42
17991,2024-03-04 17:59:51,1.0,E24,route_E24_A2,9,2024-03-04 17:59:42
18511,2024-03-04 17:59:47,1.0,E4,route_E4_A7,3,2024-03-04 17:59:44
18309,2024-03-04 17:59:48,1.0,E2,route_E2_A3,0,2024-03-04 17:59:48
18310,2024-03-04 17:59:50,1.0,E2,route_E2_A3,0,2024-03-04 17:59:50
19449,2024-03-04 18:00:02,1.0,E22,route_E22_A2,0,2024-03-04 18:00:02
19450,2024-03-04 18:00:09,1.0,E22,route_E22_A2,0,2024-03-04 18:00:09
19241,2024-03-04 18:00:12,1.0,E12,route_E12_A18,3,2024-03-04 18:00:09
18906,2024-03-04 18:00:12,1.0,E11,route_E11_A15,2,2024-03-04 18:00:10
19263,2024-03-04 18:00:14,1.0,E13,route_E13_A1,4,2024-03-04 18:00:10
19451,2024-03-04 18:00:11,1.0,E22,route_E22_A2,0,2024-03-04 18:00:11
19264,2024-03-04 18:00:16,1.0,E13,route_E13_A2,4,2024-03-04 18:00:12
18907,2024-03-04 18:00:15,1.0,E11,route_E11_A16,2,2024-03-04 18:00:13
19094,2024-03-04 18:00:18,1.0,E5,route_E5_A3,4,2024-03-04 18:00:14
19265,2024-03-04 18:00:19,1.0,E13,route_E13_A2,4,2024-03-04 18:00:15
19240,2024-03-04 18:00:20,1.0,E12,route_E12_A16,3,2024-03-04 18:00:17
19203,2024-03-04 18:00:21,1.0,E13,route_E13_A1,4,2024-03-04 18:00:17
19529,2024-03-04 18:00:22,1.0,E4,route_E4_A16,3,2024-03-04 18:00:19
19202,2024-03-04 18:00:23,1.0,E13,route_E13_A1,4,2024-03-04 18:00:19
19201,2024-03-04 18:00:24,1.0,E13,route_E13_A2,4,2024-03-04 18:00:20
19528,2024-03-04 18:00:24,1.0,E4,route_E4_A18,3,2024-03-04 18:00:21
19200,2024-03-04 18:00:25,1.0,E13,route_E13_A6,4,2024-03-04 18:00:21
19527,2024-03-04 18:00:26,1.0,E4,route_E4_A16,3,2024-03-04 18:00:23
19273,2024-03-04 18:00:28,1.0,E3,route_E3_A1,3,2024-03-04 18:00:25
19274,2024-03-04 18:00:30,1.0,E3,route_E3_A1,3,2024-03-04 18:00:27
19526,2024-03-04 18:00:32,1.0,E4,route_E4_A16,3,2024-03-04 18:00:29
19525,2024-03-04 18:00:34,1.0,E4,route_E4_A16,3,2024-03-04 18:00:31
19524,2024-03-04 18:00:36,1.0,E4,route_E4_A16,3,2024-03-04 18:00:33
19452,2024-03-04 18:00:37,1.0,E22,route_E22_A2,0,2024-03-04 18:00:37
19523,2024-03-04 18:00:42,1.0,E4,route_E4_A18,3,2024-03-04 18:00:39
19453,2024-03-04 18:00:40,1.0,E22,route_E22_A2,0,2024-03-04 18:00:40
19522,2024-03-04 18:00:44,1.0,E4,route_E4_A18,3,2024-03-04 18:00:41
19454,2024-03-04 18:00:43,1.0,E22,route_E22_A7,0,2024-03-04 18:00:43
19521,2024-03-04 18:00:46,1.0,E4,route_E4_A18,3,2024-03-04 18:00:43
19112,2024-03-04 18:00:53,1.0,E24,route_E24_A6,9,2024-03-04 18:00:44
19455,2024-03-04 18:00:45,1.0,E22,route_E22_A7,0,2024-03-04 18:00:45
19456,2024-03-04 18:00:47,1.0,E22,route_E22_A7,0,2024-03-04 18:00:47
19795,2024-03-04 18:00:49,1.0,E1,route_E1_A18,2,2024-03-04 18:00:47
19095,2024-03-04 18:00:53,1.0,E5,route_E5_A3,4,2024-03-04 18:00:49
19457,2024-03-04 18:00:50,1.0,E22,route_E22_A2,0,2024-03-04 18:00:50
19794,2024-03-04 18:00:52,1.0,E1,route_E1_A18,2,2024-03-04 18:00:50
19458,2024-03-04 18:00:51,1.0,E22,route_E22_A6,0,2024-03-04 18:00:51
19793,2024-03-04 18:00:53,1.0,E1,route_E1_A18,2,2024-03-04 18:00:51
19459,2024-03-04 18:00:54,1.0,E22,route_E22_A7,0,2024-03-04 18:00:54
18933,2024-03-04 18:00:55,1.0,E2,route_E2_A3,0,2024-03-04 18:00:55
18932,2024-03-04 18:00:58,1.0,E2,route_E2_A3,0,2024-03-04 18:00:58
19791,2024-03-04 18:01:00,1.0,E1,route_E1_A18,2,2024-03-04 18:00:58
19764,2024-03-04 18:01:02,1.0,E1,route_E1_A18,2,2024-03-04 18:01:00
19113,2024-03-04 18:01:10,1.0,E24,route_E24_A2,9,2024-03-04 18:01:01
19763,2024-03-04 18:01:04,1.0,E1,route_E1_A16,2,2024-03-04 18:01:02
19762,2024-03-04 18:01:06,1.0,E1,route_E1_A7,2,2024-03-04 18:01:04
19239,2024-03-04 18:01:08,1.0,E12,route_E12_A8,3,2024-03-04 18:01:05
19761,2024-03-04 18:01:08,1.0,E1,route_E1_A16,2,2024-03-04 18:01:06
19760,2024-03-04 18:01:11,1.0,E1,route_E1_A7,2,2024-03-04 18:01:09
19460,2024-03-04 18:01:14,1.0,E22,route_E22_A2,0,2024-03-04 18:01:14
19114,2024-03-04 18:01:25,1.0,E24,route_E24_A2,9,2024-03-04 18:01:16
19516,2024-03-04 18:01:28,1.0,E14,route_E14_A2,10,2024-03-04 18:01:18
19096,2024-03-04 18:01:24,1.0,E5,route_E5_A3,4,2024-03-04 18:01:20
19683,2024-03-04 18:01:25,1.0,E6,route_E6_A2,2,2024-03-04 18:01:23
19639,2024-03-04 18:01:27,1.0,E7,route_E7_A16,2,2024-03-04 18:01:25
19682,2024-03-04 18:01:28,1.0,E6,route_E6_A2,2,2024-03-04 18:01:26
19115,2024-03-04 18:01:35,1.0,E24,route_E24_A2,9,2024-03-04 18:01:26
19097,2024-03-04 18:01:31,1.0,E5,route_E5_A3,4,2024-03-04 18:01:27
19816,2024-03-04 18:01:30,1.0,E9,route_E9_A2,3,2024-03-04 18:01:27
19638,2024-03-04 18:01:29,1.0,E7,route_E7_A7,2,2024-03-04 18:01:27
19681,2024-03-04 18:01:30,1.0,E6,route_E6_A2,2,2024-03-04 18:01:28
19637,2024-03-04 18:01:31,1.0,E7,route_E7_A7,2,2024-03-04 18:01:29
19116,2024-03-04 18:01:38,1.0,E24,route_E24_A2,9,2024-03-04 18:01:29
