,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
20275,2024-03-04 18:30:25,1.0,E7,route_E7_A18,2,2024-03-04 18:30:23
20841,2024-03-04 18:30:26,1.0,E6,route_E6_A2,2,2024-03-04 18:30:24
20681,2024-03-04 18:30:35,1.0,E24,route_E24_A2,9,2024-03-04 18:30:26
20324,2024-03-04 18:30:48,1.0,E8,route_E8_A16,14,2024-03-04 18:30:34
20274,2024-03-04 18:30:38,1.0,E7,route_E7_A18,2,2024-03-04 18:30:36
20335,2024-03-04 18:30:43,1.0,E5,route_E5_A3,4,2024-03-04 18:30:39
20815,2024-03-04 18:30:45,1.0,E4,route_E4_A16,3,2024-03-04 18:30:42
20816,2024-03-04 18:30:47,1.0,E4,route_E4_A16,3,2024-03-04 18:30:44
20233,2024-03-04 18:30:50,1.0,E13,route_E13_A2,4,2024-03-04 18:30:46
20817,2024-03-04 18:30:50,1.0,E4,route_E4_A16,3,2024-03-04 18:30:47
20768,2024-03-04 18:30:53,1.0,E4,route_E4_A16,3,2024-03-04 18:30:50
20767,2024-03-04 18:30:55,1.0,E4,route_E4_A16,3,2024-03-04 18:30:52
20766,2024-03-04 18:30:57,1.0,E4,route_E4_A16,3,2024-03-04 18:30:54
20742,2024-03-04 18:30:59,1.0,E4,route_E4_A16,3,2024-03-04 18:30:56
20718,2024-03-04 18:31:02,1.0,E4,route_E4_A16,3,2024-03-04 18:30:59
20184,2024-03-04 18:31:04,1.0,E3,route_E3_A1,3,2024-03-04 18:31:01
20680,2024-03-04 18:31:11,1.0,E24,route_E24_A2,9,2024-03-04 18:31:02
19929,2024-03-04 18:31:05,1.0,E22,route_E22_A6,0,2024-03-04 18:31:05
20679,2024-03-04 18:31:17,1.0,E24,route_E24_A2,9,2024-03-04 18:31:08
20678,2024-03-04 18:31:20,1.0,E24,route_E24_A2,9,2024-03-04 18:31:11
20642,2024-03-04 18:31:11,1.0,E2,route_E2_A3,0,2024-03-04 18:31:11
20334,2024-03-04 18:31:16,1.0,E5,route_E5_A3,4,2024-03-04 18:31:12
20273,2024-03-04 18:31:15,1.0,E7,route_E7_A16,2,2024-03-04 18:31:13
20677,2024-03-04 18:31:23,1.0,E24,route_E24_A2,9,2024-03-04 18:31:14
20574,2024-03-04 18:31:18,1.0,E9,route_E9_A6,3,2024-03-04 18:31:15
20442,2024-03-04 18:31:19,1.0,E11,route_E11_A7,2,2024-03-04 18:31:17
20553,2024-03-04 18:31:20,1.0,E10,route_E10_A5,1,2024-03-04 18:31:19
20272,2024-03-04 18:31:23,1.0,E7,route_E7_A7,2,2024-03-04 18:31:21
20576,2024-03-04 18:31:24,1.0,E9,route_E9_A2,3,2024-03-04 18:31:21
20333,2024-03-04 18:31:29,1.0,E5,route_E5_A3,4,2024-03-04 18:31:25
20332,2024-03-04 18:31:32,1.0,E5,route_E5_A3,4,2024-03-04 18:31:28
20331,2024-03-04 18:31:35,1.0,E5,route_E5_A3,4,2024-03-04 18:31:31
20676,2024-03-04 18:31:40,1.0,E24,route_E24_A7,9,2024-03-04 18:31:31
19928,2024-03-04 18:31:32,1.0,E22,route_E22_A1,0,2024-03-04 18:31:32
19899,2024-03-04 18:31:33,1.0,E23,route_E23_A7,0,2024-03-04 18:31:33
20675,2024-03-04 18:31:51,1.0,E24,route_E24_A2,9,2024-03-04 18:31:42
20330,2024-03-04 18:31:50,1.0,E5,route_E5_A3,4,2024-03-04 18:31:46
20443,2024-03-04 18:31:51,1.0,E11,route_E11_A18,2,2024-03-04 18:31:49
20435,2024-03-04 18:32:15,1.0,E16,route_E16_A9,15,2024-03-04 18:32:00
20338,2024-03-04 18:32:05,1.0,E5,route_E5_A3,4,2024-03-04 18:32:01
20183,2024-03-04 18:32:05,1.0,E3,route_E3_A1,3,2024-03-04 18:32:02
20182,2024-03-04 18:32:07,1.0,E3,route_E3_A1,3,2024-03-04 18:32:04
20554,2024-03-04 18:32:07,1.0,E10,route_E10_A5,1,2024-03-04 18:32:06
20181,2024-03-04 18:32:09,1.0,E3,route_E3_A1,3,2024-03-04 18:32:06
20719,2024-03-04 18:32:10,1.0,E4,route_E4_A16,3,2024-03-04 18:32:07
20232,2024-03-04 18:32:11,1.0,E13,route_E13_A2,4,2024-03-04 18:32:07
20720,2024-03-04 18:32:12,1.0,E4,route_E4_A7,3,2024-03-04 18:32:09
20231,2024-03-04 18:32:14,1.0,E13,route_E13_A6,4,2024-03-04 18:32:10
20721,2024-03-04 18:32:14,1.0,E4,route_E4_A16,3,2024-03-04 18:32:11
20180,2024-03-04 18:32:16,1.0,E3,route_E3_A1,3,2024-03-04 18:32:13
20722,2024-03-04 18:32:16,1.0,E4,route_E4_A7,3,2024-03-04 18:32:13
20230,2024-03-04 18:32:18,1.0,E13,route_E13_A6,4,2024-03-04 18:32:14
20723,2024-03-04 18:32:19,1.0,E4,route_E4_A16,3,2024-03-04 18:32:16
20724,2024-03-04 18:32:21,1.0,E4,route_E4_A16,3,2024-03-04 18:32:18
20644,2024-03-04 18:32:23,1.0,E2,route_E2_A3,0,2024-03-04 18:32:23
20674,2024-03-04 18:32:34,1.0,E24,route_E24_A2,9,2024-03-04 18:32:25
19927,2024-03-04 18:32:28,1.0,E22,route_E22_A2,0,2024-03-04 18:32:28
20673,2024-03-04 18:32:37,1.0,E24,route_E24_A2,9,2024-03-04 18:32:28
19926,2024-03-04 18:32:29,1.0,E22,route_E22_A2,0,2024-03-04 18:32:29
20833,2024-03-04 18:32:32,1.0,E6,route_E6_A2,2,2024-03-04 18:32:30
20672,2024-03-04 18:32:39,1.0,E24,route_E24_A2,9,2024-03-04 18:32:30
20671,2024-03-04 18:32:42,1.0,E24,route_E24_A2,9,2024-03-04 18:32:33
20670,2024-03-04 18:32:44,1.0,E24,route_E24_A2,9,2024-03-04 18:32:35
20326,2024-03-04 18:32:41,1.0,E12,route_E12_A16,3,2024-03-04 18:32:38
20832,2024-03-04 18:32:45,1.0,E6,route_E6_A2,2,2024-03-04 18:32:43
20619,2024-03-04 18:32:46,1.0,E1,route_E1_A18,2,2024-03-04 18:32:44
20111,2024-03-04 18:32:46,1.0,E15,route_E15_A4,1,2024-03-04 18:32:45
20271,2024-03-04 18:32:47,1.0,E7,route_E7_A16,2,2024-03-04 18:32:45
20555,2024-03-04 18:32:47,1.0,E10,route_E10_A5,1,2024-03-04 18:32:46
20831,2024-03-04 18:32:49,1.0,E6,route_E6_A2,2,2024-03-04 18:32:47
20669,2024-03-04 18:32:57,1.0,E24,route_E24_A2,9,2024-03-04 18:32:48
20620,2024-03-04 18:32:53,1.0,E1,route_E1_A18,2,2024-03-04 18:32:51
20339,2024-03-04 18:32:57,1.0,E5,route_E5_A3,4,2024-03-04 18:32:53
20725,2024-03-04 18:33:02,1.0,E4,route_E4_A18,3,2024-03-04 18:32:59
20726,2024-03-04 18:33:04,1.0,E4,route_E4_A18,3,2024-03-04 18:33:01
20360,2024-03-04 18:33:06,1.0,E5,route_E5_A3,4,2024-03-04 18:33:02
20727,2024-03-04 18:33:06,1.0,E4,route_E4_A18,3,2024-03-04 18:33:03
20340,2024-03-04 18:33:09,1.0,E5,route_E5_A3,4,2024-03-04 18:33:05
20728,2024-03-04 18:33:10,1.0,E4,route_E4_A16,3,2024-03-04 18:33:07
20359,2024-03-04 18:33:11,1.0,E5,route_E5_A3,4,2024-03-04 18:33:07
20436,2024-03-04 18:33:22,1.0,E16,route_E16_A5,15,2024-03-04 18:33:07
20729,2024-03-04 18:33:13,1.0,E4,route_E4_A16,3,2024-03-04 18:33:10
20437,2024-03-04 18:33:26,1.0,E16,route_E16_A5,15,2024-03-04 18:33:11
20730,2024-03-04 18:33:15,1.0,E4,route_E4_A18,3,2024-03-04 18:33:12
20358,2024-03-04 18:33:22,1.0,E5,route_E5_A3,4,2024-03-04 18:33:18
20830,2024-03-04 18:33:20,1.0,E6,route_E6_A2,2,2024-03-04 18:33:18
20621,2024-03-04 18:33:22,1.0,E1,route_E1_A7,2,2024-03-04 18:33:20
19900,2024-03-04 18:33:21,1.0,E23,route_E23_A16,0,2024-03-04 18:33:21
20622,2024-03-04 18:33:26,1.0,E1,route_E1_A18,2,2024-03-04 18:33:24
20357,2024-03-04 18:33:29,1.0,E5,route_E5_A3,4,2024-03-04 18:33:25
19925,2024-03-04 18:33:26,1.0,E22,route_E22_A2,0,2024-03-04 18:33:26
20668,2024-03-04 18:33:36,1.0,E24,route_E24_A2,9,2024-03-04 18:33:27
20623,2024-03-04 18:33:30,1.0,E1,route_E1_A18,2,2024-03-04 18:33:28
20667,2024-03-04 18:33:39,1.0,E24,route_E24_A2,9,2024-03-04 18:33:30
20829,2024-03-04 18:33:33,1.0,E6,route_E6_A2,2,2024-03-04 18:33:31
20828,2024-03-04 18:33:36,1.0,E6,route_E6_A2,2,2024-03-04 18:33:34
20666,2024-03-04 18:33:45,1.0,E24,route_E24_A2,9,2024-03-04 18:33:36
20731,2024-03-04 18:33:40,1.0,E4,route_E4_A16,3,2024-03-04 18:33:37
20732,2024-03-04 18:33:42,1.0,E4,route_E4_A16,3,2024-03-04 18:33:39
20733,2024-03-04 18:33:44,1.0,E4,route_E4_A16,3,2024-03-04 18:33:41
20179,2024-03-04 18:33:44,1.0,E3,route_E3_A1,3,2024-03-04 18:33:41
20178,2024-03-04 18:33:46,1.0,E3,route_E3_A1,3,2024-03-04 18:33:43
20177,2024-03-04 18:33:48,1.0,E3,route_E3_A1,3,2024-03-04 18:33:45
20176,2024-03-04 18:33:50,1.0,E3,route_E3_A1,3,2024-03-04 18:33:47
20734,2024-03-04 18:33:51,1.0,E4,route_E4_A16,3,2024-03-04 18:33:48
20175,2024-03-04 18:33:53,1.0,E3,route_E3_A1,3,2024-03-04 18:33:50
20735,2024-03-04 18:33:53,1.0,E4,route_E4_A16,3,2024-03-04 18:33:50
20736,2024-03-04 18:33:55,1.0,E4,route_E4_A16,3,2024-03-04 18:33:52
20270,2024-03-04 18:34:10,1.0,E7,route_E7_A7,2,2024-03-04 18:34:08
20601,2024-03-04 18:34:11,1.0,E9,route_E9_A2,3,2024-03-04 18:34:08
19924,2024-03-04 18:34:10,1.0,E22,route_E22_A6,0,2024-03-04 18:34:10
20229,2024-03-04 18:34:15,1.0,E13,route_E13_A6,4,2024-03-04 18:34:11
20577,2024-03-04 18:34:14,1.0,E9,route_E9_A2,3,2024-03-04 18:34:11
20556,2024-03-04 18:34:13,1.0,E10,route_E10_A5,1,2024-03-04 18:34:12
20228,2024-03-04 18:34:17,1.0,E13,route_E13_A2,4,2024-03-04 18:34:13
20327,2024-03-04 18:34:16,1.0,E12,route_E12_A18,3,2024-03-04 18:34:13
20600,2024-03-04 18:34:16,1.0,E9,route_E9_A2,3,2024-03-04 18:34:13
20557,2024-03-04 18:34:15,1.0,E10,route_E10_A5,1,2024-03-04 18:34:14
20656,2024-03-04 18:34:14,1.0,E2,route_E2_A3,0,2024-03-04 18:34:14
20599,2024-03-04 18:34:18,1.0,E9,route_E9_A2,3,2024-03-04 18:34:15
20558,2024-03-04 18:34:16,1.0,E10,route_E10_A5,1,2024-03-04 18:34:15
20559,2024-03-04 18:34:18,1.0,E10,route_E10_A5,1,2024-03-04 18:34:17
20598,2024-03-04 18:34:20,1.0,E9,route_E9_A2,3,2024-03-04 18:34:17
20560,2024-03-04 18:34:20,1.0,E10,route_E10_A5,1,2024-03-04 18:34:19
20561,2024-03-04 18:34:22,1.0,E10,route_E10_A5,1,2024-03-04 18:34:21
20562,2024-03-04 18:34:23,1.0,E10,route_E10_A5,1,2024-03-04 18:34:22
20563,2024-03-04 18:34:25,1.0,E10,route_E10_A5,1,2024-03-04 18:34:24
20564,2024-03-04 18:34:27,1.0,E10,route_E10_A5,1,2024-03-04 18:34:26
20658,2024-03-04 18:34:35,1.0,E24,route_E24_A2,9,2024-03-04 18:34:26
20565,2024-03-04 18:34:28,1.0,E10,route_E10_A5,1,2024-03-04 18:34:27
20737,2024-03-04 18:34:30,1.0,E4,route_E4_A18,3,2024-03-04 18:34:27
20356,2024-03-04 18:34:32,1.0,E5,route_E5_A3,4,2024-03-04 18:34:28
20566,2024-03-04 18:34:30,1.0,E10,route_E10_A5,1,2024-03-04 18:34:29
20444,2024-03-04 18:34:31,1.0,E11,route_E11_A7,2,2024-03-04 18:34:29
20738,2024-03-04 18:34:32,1.0,E4,route_E4_A18,3,2024-03-04 18:34:29
20567,2024-03-04 18:34:31,1.0,E10,route_E10_A5,1,2024-03-04 18:34:30
20739,2024-03-04 18:34:34,1.0,E4,route_E4_A16,3,2024-03-04 18:34:31
20740,2024-03-04 18:34:37,1.0,E4,route_E4_A16,3,2024-03-04 18:34:34
20717,2024-03-04 18:34:39,1.0,E4,route_E4_A16,3,2024-03-04 18:34:36
20741,2024-03-04 18:34:41,1.0,E4,route_E4_A18,3,2024-03-04 18:34:38
20716,2024-03-04 18:34:43,1.0,E4,route_E4_A16,3,2024-03-04 18:34:40
20714,2024-03-04 18:34:48,1.0,E4,route_E4_A16,3,2024-03-04 18:34:45
20328,2024-03-04 18:34:52,1.0,E12,route_E12_A8,3,2024-03-04 18:34:49
20568,2024-03-04 18:34:52,1.0,E10,route_E10_A5,1,2024-03-04 18:34:51
19923,2024-03-04 18:34:52,1.0,E22,route_E22_A6,0,2024-03-04 18:34:52
20569,2024-03-04 18:34:54,1.0,E10,route_E10_A5,1,2024-03-04 18:34:53
20662,2024-03-04 18:35:02,1.0,E24,route_E24_A2,9,2024-03-04 18:34:53
20570,2024-03-04 18:34:56,1.0,E10,route_E10_A5,1,2024-03-04 18:34:55
20355,2024-03-04 18:34:59,1.0,E5,route_E5_A3,4,2024-03-04 18:34:55
20571,2024-03-04 18:34:57,1.0,E10,route_E10_A5,1,2024-03-04 18:34:56
20657,2024-03-04 18:35:06,1.0,E24,route_E24_A2,9,2024-03-04 18:34:57
19922,2024-03-04 18:34:58,1.0,E22,route_E22_A1,0,2024-03-04 18:34:58
20572,2024-03-04 18:34:59,1.0,E10,route_E10_A5,1,2024-03-04 18:34:58
20827,2024-03-04 18:35:00,1.0,E6,route_E6_A2,2,2024-03-04 18:34:58
19921,2024-03-04 18:35:00,1.0,E22,route_E22_A1,0,2024-03-04 18:35:00
20269,2024-03-04 18:35:03,1.0,E7,route_E7_A1,2,2024-03-04 18:35:01
20548,2024-03-04 18:35:10,1.0,E24,route_E24_A2,9,2024-03-04 18:35:01
19930,2024-03-04 18:35:02,1.0,E22,route_E22_A6,0,2024-03-04 18:35:02
20826,2024-03-04 18:35:04,1.0,E6,route_E6_A2,2,2024-03-04 18:35:02
20268,2024-03-04 18:35:05,1.0,E7,route_E7_A1,2,2024-03-04 18:35:03
20354,2024-03-04 18:35:10,1.0,E5,route_E5_A3,4,2024-03-04 18:35:06
20691,2024-03-04 18:35:16,1.0,E4,route_E4_A16,3,2024-03-04 18:35:13
19920,2024-03-04 18:35:15,1.0,E22,route_E22_A6,0,2024-03-04 18:35:15
20692,2024-03-04 18:35:19,1.0,E4,route_E4_A16,3,2024-03-04 18:35:16
20353,2024-03-04 18:35:22,1.0,E5,route_E5_A3,4,2024-03-04 18:35:18
20352,2024-03-04 18:35:24,1.0,E5,route_E5_A3,4,2024-03-04 18:35:20
20693,2024-03-04 18:35:24,1.0,E4,route_E4_A7,3,2024-03-04 18:35:21
20267,2024-03-04 18:35:24,1.0,E7,route_E7_A7,2,2024-03-04 18:35:22
20694,2024-03-04 18:35:26,1.0,E4,route_E4_A16,3,2024-03-04 18:35:23
19918,2024-03-04 18:35:25,1.0,E22,route_E22_A6,0,2024-03-04 18:35:25
20430,2024-03-04 18:35:28,1.0,E3,route_E3_A1,3,2024-03-04 18:35:25
20695,2024-03-04 18:35:29,1.0,E4,route_E4_A18,3,2024-03-04 18:35:26
20518,2024-03-04 18:35:35,1.0,E24,route_E24_A2,9,2024-03-04 18:35:26
20696,2024-03-04 18:35:31,1.0,E4,route_E4_A7,3,2024-03-04 18:35:28
20517,2024-03-04 18:35:38,1.0,E24,route_E24_A2,9,2024-03-04 18:35:29
20516,2024-03-04 18:35:43,1.0,E24,route_E24_A2,9,2024-03-04 18:35:34
20515,2024-03-04 18:35:45,1.0,E24,route_E24_A2,9,2024-03-04 18:35:36
20429,2024-03-04 18:35:40,1.0,E3,route_E3_A1,3,2024-03-04 18:35:37
20697,2024-03-04 18:35:40,1.0,E4,route_E4_A7,3,2024-03-04 18:35:37
20698,2024-03-04 18:35:43,1.0,E4,route_E4_A18,3,2024-03-04 18:35:40
20699,2024-03-04 18:35:45,1.0,E4,route_E4_A18,3,2024-03-04 18:35:42
20428,2024-03-04 18:35:47,1.0,E3,route_E3_A1,3,2024-03-04 18:35:44
20700,2024-03-04 18:35:48,1.0,E4,route_E4_A16,3,2024-03-04 18:35:45
20701,2024-03-04 18:35:51,1.0,E4,route_E4_A16,3,2024-03-04 18:35:48
20702,2024-03-04 18:35:53,1.0,E4,route_E4_A16,3,2024-03-04 18:35:50
20703,2024-03-04 18:35:56,1.0,E4,route_E4_A18,3,2024-03-04 18:35:53
20704,2024-03-04 18:36:02,1.0,E4,route_E4_A16,3,2024-03-04 18:35:59
20514,2024-03-04 18:36:09,1.0,E24,route_E24_A2,9,2024-03-04 18:36:00
20705,2024-03-04 18:36:05,1.0,E4,route_E4_A16,3,2024-03-04 18:36:02
20706,2024-03-04 18:36:07,1.0,E4,route_E4_A16,3,2024-03-04 18:36:04
20664,2024-03-04 18:36:05,1.0,E21,route_E21_A18,0,2024-03-04 18:36:05
20445,2024-03-04 18:36:08,1.0,E11,route_E11_A17,2,2024-03-04 18:36:06
20707,2024-03-04 18:36:09,1.0,E4,route_E4_A7,3,2024-03-04 18:36:06
20446,2024-03-04 18:36:11,1.0,E11,route_E11_A16,2,2024-03-04 18:36:09
19917,2024-03-04 18:36:10,1.0,E22,route_E22_A6,0,2024-03-04 18:36:10
20351,2024-03-04 18:36:14,1.0,E5,route_E5_A3,4,2024-03-04 18:36:10
20266,2024-03-04 18:36:12,1.0,E7,route_E7_A16,2,2024-03-04 18:36:10
20447,2024-03-04 18:36:13,1.0,E11,route_E11_A16,2,2024-03-04 18:36:11
20645,2024-03-04 18:36:12,1.0,E2,route_E2_A3,0,2024-03-04 18:36:12
20265,2024-03-04 18:36:14,1.0,E7,route_E7_A16,2,2024-03-04 18:36:12
20448,2024-03-04 18:36:15,1.0,E11,route_E11_A18,2,2024-03-04 18:36:13
20264,2024-03-04 18:36:16,1.0,E7,route_E7_A1,2,2024-03-04 18:36:14
20449,2024-03-04 18:36:17,1.0,E11,route_E11_A18,2,2024-03-04 18:36:15
20513,2024-03-04 18:36:26,1.0,E24,route_E24_A2,9,2024-03-04 18:36:17
20227,2024-03-04 18:36:22,1.0,E13,route_E13_A2,4,2024-03-04 18:36:18
20573,2024-03-04 18:36:20,1.0,E10,route_E10_A5,1,2024-03-04 18:36:19
20512,2024-03-04 18:36:29,1.0,E24,route_E24_A2,9,2024-03-04 18:36:20
20329,2024-03-04 18:36:23,1.0,E12,route_E12_A18,3,2024-03-04 18:36:20
20226,2024-03-04 18:36:24,1.0,E13,route_E13_A2,4,2024-03-04 18:36:20
20225,2024-03-04 18:36:25,1.0,E13,route_E13_A2,4,2024-03-04 18:36:21
20575,2024-03-04 18:36:23,1.0,E10,route_E10_A5,1,2024-03-04 18:36:22
20602,2024-03-04 18:36:24,1.0,E10,route_E10_A5,1,2024-03-04 18:36:23
20224,2024-03-04 18:36:27,1.0,E13,route_E13_A6,4,2024-03-04 18:36:23
20511,2024-03-04 18:36:32,1.0,E24,route_E24_A2,9,2024-03-04 18:36:23
20223,2024-03-04 18:36:29,1.0,E13,route_E13_A2,4,2024-03-04 18:36:25
20510,2024-03-04 18:36:34,1.0,E24,route_E24_A2,9,2024-03-04 18:36:25
20509,2024-03-04 18:36:38,1.0,E24,route_E24_A2,9,2024-03-04 18:36:29
20508,2024-03-04 18:36:41,1.0,E24,route_E24_A2,9,2024-03-04 18:36:32
20350,2024-03-04 18:36:37,1.0,E5,route_E5_A3,4,2024-03-04 18:36:33
20624,2024-03-04 18:36:36,1.0,E1,route_E1_A18,2,2024-03-04 18:36:34
20625,2024-03-04 18:36:43,1.0,E1,route_E1_A18,2,2024-03-04 18:36:41
19916,2024-03-04 18:36:47,1.0,E22,route_E22_A1,0,2024-03-04 18:36:47
19915,2024-03-04 18:36:49,1.0,E22,route_E22_A2,0,2024-03-04 18:36:49
20708,2024-03-04 18:36:52,1.0,E4,route_E4_A16,3,2024-03-04 18:36:49
20709,2024-03-04 18:36:54,1.0,E4,route_E4_A7,3,2024-03-04 18:36:51
20710,2024-03-04 18:36:56,1.0,E4,route_E4_A7,3,2024-03-04 18:36:53
20660,2024-03-04 18:37:03,1.0,E18,route_E18_A15,9,2024-03-04 18:36:54
20349,2024-03-04 18:37:00,1.0,E5,route_E5_A3,4,2024-03-04 18:36:56
20711,2024-03-04 18:37:00,1.0,E4,route_E4_A18,3,2024-03-04 18:36:57
19914,2024-03-04 18:36:59,1.0,E22,route_E22_A6,0,2024-03-04 18:36:59
20712,2024-03-04 18:37:02,1.0,E4,route_E4_A18,3,2024-03-04 18:36:59
20450,2024-03-04 18:37:02,1.0,E11,route_E11_A16,2,2024-03-04 18:37:00
20427,2024-03-04 18:37:04,1.0,E3,route_E3_A1,3,2024-03-04 18:37:01
20713,2024-03-04 18:37:04,1.0,E4,route_E4_A16,3,2024-03-04 18:37:01
19913,2024-03-04 18:37:01,1.0,E22,route_E22_A1,0,2024-03-04 18:37:01
20689,2024-03-04 18:37:02,1.0,E21,route_E21_A17,0,2024-03-04 18:37:02
20451,2024-03-04 18:37:05,1.0,E11,route_E11_A18,2,2024-03-04 18:37:03
20405,2024-03-04 18:37:07,1.0,E3,route_E3_A1,3,2024-03-04 18:37:04
20715,2024-03-04 18:37:07,1.0,E4,route_E4_A16,3,2024-03-04 18:37:04
19912,2024-03-04 18:37:05,1.0,E22,route_E22_A1,0,2024-03-04 18:37:05
20743,2024-03-04 18:37:09,1.0,E4,route_E4_A16,3,2024-03-04 18:37:06
20507,2024-03-04 18:37:18,1.0,E24,route_E24_A2,9,2024-03-04 18:37:09
20745,2024-03-04 18:37:15,1.0,E4,route_E4_A16,3,2024-03-04 18:37:12
20744,2024-03-04 18:37:18,1.0,E4,route_E4_A16,3,2024-03-04 18:37:15
20348,2024-03-04 18:37:20,1.0,E5,route_E5_A3,4,2024-03-04 18:37:16
20347,2024-03-04 18:37:22,1.0,E5,route_E5_A3,4,2024-03-04 18:37:18
20746,2024-03-04 18:37:22,1.0,E4,route_E4_A7,3,2024-03-04 18:37:19
20825,2024-03-04 18:37:26,1.0,E6,route_E6_A2,2,2024-03-04 18:37:24
20263,2024-03-04 18:37:26,1.0,E7,route_E7_A18,2,2024-03-04 18:37:24
20824,2024-03-04 18:37:29,1.0,E6,route_E6_A2,2,2024-03-04 18:37:27
20262,2024-03-04 18:37:29,1.0,E7,route_E7_A7,2,2024-03-04 18:37:27
20346,2024-03-04 18:37:35,1.0,E5,route_E5_A3,4,2024-03-04 18:37:31
19911,2024-03-04 18:37:33,1.0,E22,route_E22_A6,0,2024-03-04 18:37:33
20823,2024-03-04 18:37:39,1.0,E6,route_E6_A2,2,2024-03-04 18:37:37
20626,2024-03-04 18:37:41,1.0,E1,route_E1_A18,2,2024-03-04 18:37:39
20345,2024-03-04 18:37:44,1.0,E5,route_E5_A3,4,2024-03-04 18:37:40
20822,2024-03-04 18:37:42,1.0,E6,route_E6_A2,2,2024-03-04 18:37:40
20794,2024-03-04 18:37:44,1.0,E6,route_E6_A2,2,2024-03-04 18:37:42
20344,2024-03-04 18:37:48,1.0,E5,route_E5_A3,4,2024-03-04 18:37:44
20597,2024-03-04 18:37:48,1.0,E9,route_E9_A2,3,2024-03-04 18:37:45
20646,2024-03-04 18:37:48,1.0,E2,route_E2_A3,0,2024-03-04 18:37:48
20603,2024-03-04 18:37:50,1.0,E10,route_E10_A5,1,2024-03-04 18:37:49
20627,2024-03-04 18:37:55,1.0,E1,route_E1_A18,2,2024-03-04 18:37:53
20222,2024-03-04 18:38:00,1.0,E13,route_E13_A6,4,2024-03-04 18:37:56
20221,2024-03-04 18:38:03,1.0,E13,route_E13_A2,4,2024-03-04 18:37:59
20220,2024-03-04 18:38:04,1.0,E13,route_E13_A2,4,2024-03-04 18:38:00
20550,2024-03-04 18:38:02,1.0,E1,route_E1_A18,2,2024-03-04 18:38:00
20604,2024-03-04 18:38:02,1.0,E10,route_E10_A5,1,2024-03-04 18:38:01
20647,2024-03-04 18:38:03,1.0,E2,route_E2_A3,0,2024-03-04 18:38:03
20665,2024-03-04 18:38:10,1.0,E21,route_E21_A17,0,2024-03-04 18:38:10
20747,2024-03-04 18:38:16,1.0,E4,route_E4_A16,3,2024-03-04 18:38:13
20748,2024-03-04 18:38:18,1.0,E4,route_E4_A16,3,2024-03-04 18:38:15
20343,2024-03-04 18:38:19,1.0,E5,route_E5_A3,4,2024-03-04 18:38:15
20749,2024-03-04 18:38:20,1.0,E4,route_E4_A18,3,2024-03-04 18:38:17
20431,2024-03-04 18:38:20,1.0,E3,route_E3_A1,3,2024-03-04 18:38:17
20342,2024-03-04 18:38:22,1.0,E5,route_E5_A3,4,2024-03-04 18:38:18
20506,2024-03-04 18:38:31,1.0,E24,route_E24_A2,9,2024-03-04 18:38:22
20750,2024-03-04 18:38:26,1.0,E4,route_E4_A16,3,2024-03-04 18:38:23
20751,2024-03-04 18:38:28,1.0,E4,route_E4_A16,3,2024-03-04 18:38:25
20341,2024-03-04 18:38:29,1.0,E5,route_E5_A3,4,2024-03-04 18:38:25
20752,2024-03-04 18:38:30,1.0,E4,route_E4_A16,3,2024-03-04 18:38:27
20753,2024-03-04 18:38:36,1.0,E4,route_E4_A16,3,2024-03-04 18:38:33
20754,2024-03-04 18:38:38,1.0,E4,route_E4_A16,3,2024-03-04 18:38:35
20755,2024-03-04 18:38:40,1.0,E4,route_E4_A7,3,2024-03-04 18:38:37
20756,2024-03-04 18:38:42,1.0,E4,route_E4_A16,3,2024-03-04 18:38:39
20452,2024-03-04 18:38:43,1.0,E11,route_E11_A18,2,2024-03-04 18:38:41
20757,2024-03-04 18:38:45,1.0,E4,route_E4_A16,3,2024-03-04 18:38:42
19910,2024-03-04 18:38:43,1.0,E22,route_E22_A1,0,2024-03-04 18:38:43
20758,2024-03-04 18:38:47,1.0,E4,route_E4_A16,3,2024-03-04 18:38:44
20759,2024-03-04 18:38:49,1.0,E4,route_E4_A16,3,2024-03-04 18:38:46
20760,2024-03-04 18:38:51,1.0,E4,route_E4_A16,3,2024-03-04 18:38:48
20505,2024-03-04 18:38:58,1.0,E24,route_E24_A2,9,2024-03-04 18:38:49
20453,2024-03-04 18:38:52,1.0,E11,route_E11_A16,2,2024-03-04 18:38:50
20761,2024-03-04 18:38:54,1.0,E4,route_E4_A7,3,2024-03-04 18:38:51
20504,2024-03-04 18:39:01,1.0,E24,route_E24_A2,9,2024-03-04 18:38:52
20206,2024-03-04 18:38:55,1.0,E11,route_E11_A18,2,2024-03-04 18:38:53
20207,2024-03-04 18:38:57,1.0,E11,route_E11_A16,2,2024-03-04 18:38:55
20503,2024-03-04 18:39:05,1.0,E24,route_E24_A2,9,2024-03-04 18:38:56
20208,2024-03-04 18:39:00,1.0,E11,route_E11_A7,2,2024-03-04 18:38:58
20361,2024-03-04 18:39:06,1.0,E5,route_E5_A3,4,2024-03-04 18:39:02
20323,2024-03-04 18:39:07,1.0,E12,route_E12_A16,3,2024-03-04 18:39:04
20362,2024-03-04 18:39:10,1.0,E5,route_E5_A3,4,2024-03-04 18:39:06
20502,2024-03-04 18:39:18,1.0,E24,route_E24_A2,9,2024-03-04 18:39:09
