,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
19142,2024-03-04 18:54:06,1.0,E2,route_E2_A3,0,2024-03-04 18:54:06
19120,2024-03-04 18:54:09,1.0,E22,route_E22_A2,0,2024-03-04 18:54:09
19143,2024-03-04 18:54:09,1.0,E2,route_E2_A3,0,2024-03-04 18:54:09
19119,2024-03-04 18:54:13,1.0,E22,route_E22_A7,0,2024-03-04 18:54:13
20091,2024-03-04 18:54:22,1.0,E24,route_E24_A6,9,2024-03-04 18:54:13
19118,2024-03-04 18:54:15,1.0,E22,route_E22_A2,0,2024-03-04 18:54:15
20594,2024-03-04 18:54:20,1.0,E5,route_E5_A3,4,2024-03-04 18:54:16
19673,2024-03-04 18:54:26,1.0,E4,route_E4_A16,3,2024-03-04 18:54:23
20604,2024-03-04 18:54:27,1.0,E5,route_E5_A3,4,2024-03-04 18:54:23
19674,2024-03-04 18:54:28,1.0,E4,route_E4_A18,3,2024-03-04 18:54:25
19675,2024-03-04 18:54:30,1.0,E4,route_E4_A18,3,2024-03-04 18:54:27
19676,2024-03-04 18:54:33,1.0,E4,route_E4_A18,3,2024-03-04 18:54:30
19677,2024-03-04 18:54:35,1.0,E4,route_E4_A7,3,2024-03-04 18:54:32
19678,2024-03-04 18:54:37,1.0,E4,route_E4_A16,3,2024-03-04 18:54:34
20595,2024-03-04 18:54:40,1.0,E5,route_E5_A3,4,2024-03-04 18:54:36
19679,2024-03-04 18:54:40,1.0,E4,route_E4_A7,3,2024-03-04 18:54:37
20489,2024-03-04 18:54:42,1.0,E7,route_E7_A7,2,2024-03-04 18:54:40
19144,2024-03-04 18:54:41,1.0,E2,route_E2_A3,0,2024-03-04 18:54:41
19145,2024-03-04 18:54:43,1.0,E2,route_E2_A3,0,2024-03-04 18:54:43
20490,2024-03-04 18:54:46,1.0,E7,route_E7_A16,2,2024-03-04 18:54:44
19146,2024-03-04 18:54:45,1.0,E2,route_E2_A3,0,2024-03-04 18:54:45
19192,2024-03-04 18:54:47,1.0,E15,route_E15_A2,1,2024-03-04 18:54:46
19147,2024-03-04 18:54:47,1.0,E2,route_E2_A3,0,2024-03-04 18:54:47
19148,2024-03-04 18:54:49,1.0,E2,route_E2_A3,0,2024-03-04 18:54:49
20315,2024-03-04 18:54:53,1.0,E6,route_E6_A2,2,2024-03-04 18:54:51
20567,2024-03-04 18:54:55,1.0,E13,route_E13_A2,4,2024-03-04 18:54:51
20124,2024-03-04 18:54:56,1.0,E12,route_E12_A18,3,2024-03-04 18:54:53
20566,2024-03-04 18:54:57,1.0,E13,route_E13_A6,4,2024-03-04 18:54:53
20316,2024-03-04 18:54:56,1.0,E6,route_E6_A2,2,2024-03-04 18:54:54
20491,2024-03-04 18:54:57,1.0,E7,route_E7_A16,2,2024-03-04 18:54:55
20125,2024-03-04 18:54:58,1.0,E12,route_E12_A18,3,2024-03-04 18:54:55
20467,2024-03-04 18:54:56,1.0,E21,route_E21_A17,0,2024-03-04 18:54:56
20596,2024-03-04 18:55:00,1.0,E5,route_E5_A3,4,2024-03-04 18:54:56
20492,2024-03-04 18:55:00,1.0,E7,route_E7_A16,2,2024-03-04 18:54:58
20126,2024-03-04 18:55:01,1.0,E12,route_E12_A18,3,2024-03-04 18:54:58
20127,2024-03-04 18:55:04,1.0,E12,route_E12_A18,3,2024-03-04 18:55:01
20493,2024-03-04 18:55:05,1.0,E7,route_E7_A7,2,2024-03-04 18:55:03
20317,2024-03-04 18:55:07,1.0,E6,route_E6_A2,2,2024-03-04 18:55:05
20597,2024-03-04 18:55:09,1.0,E5,route_E5_A3,4,2024-03-04 18:55:05
20318,2024-03-04 18:55:09,1.0,E6,route_E6_A2,2,2024-03-04 18:55:07
19117,2024-03-04 18:55:11,1.0,E22,route_E22_A2,0,2024-03-04 18:55:11
19680,2024-03-04 18:55:14,1.0,E4,route_E4_A16,3,2024-03-04 18:55:11
19681,2024-03-04 18:55:16,1.0,E4,route_E4_A16,3,2024-03-04 18:55:13
19116,2024-03-04 18:55:15,1.0,E22,route_E22_A2,0,2024-03-04 18:55:15
19682,2024-03-04 18:55:18,1.0,E4,route_E4_A16,3,2024-03-04 18:55:15
19115,2024-03-04 18:55:20,1.0,E22,route_E22_A6,0,2024-03-04 18:55:20
19683,2024-03-04 18:55:24,1.0,E4,route_E4_A16,3,2024-03-04 18:55:21
19684,2024-03-04 18:55:27,1.0,E4,route_E4_A16,3,2024-03-04 18:55:24
19685,2024-03-04 18:55:30,1.0,E4,route_E4_A7,3,2024-03-04 18:55:27
19967,2024-03-04 18:55:33,1.0,E3,route_E3_A1,3,2024-03-04 18:55:30
19686,2024-03-04 18:55:33,1.0,E4,route_E4_A18,3,2024-03-04 18:55:30
19114,2024-03-04 18:55:31,1.0,E22,route_E22_A7,0,2024-03-04 18:55:31
19687,2024-03-04 18:55:37,1.0,E4,route_E4_A18,3,2024-03-04 18:55:34
20092,2024-03-04 18:55:44,1.0,E24,route_E24_A1,9,2024-03-04 18:55:35
20093,2024-03-04 18:55:49,1.0,E24,route_E24_A6,9,2024-03-04 18:55:40
19113,2024-03-04 18:55:43,1.0,E22,route_E22_A7,0,2024-03-04 18:55:43
20094,2024-03-04 18:55:52,1.0,E24,route_E24_A2,9,2024-03-04 18:55:43
20095,2024-03-04 18:55:55,1.0,E24,route_E24_A2,9,2024-03-04 18:55:46
19688,2024-03-04 18:55:50,1.0,E4,route_E4_A18,3,2024-03-04 18:55:47
19966,2024-03-04 18:55:52,1.0,E3,route_E3_A1,3,2024-03-04 18:55:49
19689,2024-03-04 18:55:53,1.0,E4,route_E4_A16,3,2024-03-04 18:55:50
19690,2024-03-04 18:55:57,1.0,E4,route_E4_A18,3,2024-03-04 18:55:54
19707,2024-03-04 18:56:00,1.0,E4,route_E4_A18,3,2024-03-04 18:55:57
19149,2024-03-04 18:56:02,1.0,E2,route_E2_A3,0,2024-03-04 18:56:02
19138,2024-03-04 18:56:04,1.0,E22,route_E22_A2,0,2024-03-04 18:56:04
19150,2024-03-04 18:56:05,1.0,E2,route_E2_A3,0,2024-03-04 18:56:05
19151,2024-03-04 18:56:06,1.0,E2,route_E2_A3,0,2024-03-04 18:56:06
19249,2024-03-04 18:56:08,1.0,E1,route_E1_A16,2,2024-03-04 18:56:06
19248,2024-03-04 18:56:10,1.0,E1,route_E1_A16,2,2024-03-04 18:56:08
19152,2024-03-04 18:56:11,1.0,E2,route_E2_A3,0,2024-03-04 18:56:11
19153,2024-03-04 18:56:13,1.0,E2,route_E2_A3,0,2024-03-04 18:56:13
20598,2024-03-04 18:56:17,1.0,E5,route_E5_A3,4,2024-03-04 18:56:13
20319,2024-03-04 18:56:16,1.0,E6,route_E6_A2,2,2024-03-04 18:56:14
18857,2024-03-04 18:56:18,1.0,E9,route_E9_A2,3,2024-03-04 18:56:15
20494,2024-03-04 18:56:20,1.0,E7,route_E7_A7,2,2024-03-04 18:56:18
20320,2024-03-04 18:56:20,1.0,E6,route_E6_A2,2,2024-03-04 18:56:18
20321,2024-03-04 18:56:21,1.0,E6,route_E6_A2,2,2024-03-04 18:56:19
20322,2024-03-04 18:56:23,1.0,E6,route_E6_A2,2,2024-03-04 18:56:21
20495,2024-03-04 18:56:24,1.0,E7,route_E7_A16,2,2024-03-04 18:56:22
20350,2024-03-04 18:56:25,1.0,E6,route_E6_A2,2,2024-03-04 18:56:23
20496,2024-03-04 18:56:26,1.0,E7,route_E7_A16,2,2024-03-04 18:56:24
20351,2024-03-04 18:56:29,1.0,E6,route_E6_A2,2,2024-03-04 18:56:27
20365,2024-03-04 18:56:32,1.0,E6,route_E6_A2,2,2024-03-04 18:56:30
20524,2024-03-04 18:56:33,1.0,E7,route_E7_A7,2,2024-03-04 18:56:31
20352,2024-03-04 18:56:34,1.0,E6,route_E6_A2,2,2024-03-04 18:56:32
20353,2024-03-04 18:56:37,1.0,E6,route_E6_A2,2,2024-03-04 18:56:35
20565,2024-03-04 18:56:39,1.0,E13,route_E13_A2,4,2024-03-04 18:56:35
19139,2024-03-04 18:56:35,1.0,E22,route_E22_A2,0,2024-03-04 18:56:35
19723,2024-03-04 18:56:41,1.0,E4,route_E4_A16,3,2024-03-04 18:56:38
20564,2024-03-04 18:56:42,1.0,E13,route_E13_A2,4,2024-03-04 18:56:38
20128,2024-03-04 18:56:42,1.0,E12,route_E12_A18,3,2024-03-04 18:56:39
19766,2024-03-04 18:56:43,1.0,E4,route_E4_A7,3,2024-03-04 18:56:40
20563,2024-03-04 18:56:44,1.0,E13,route_E13_A2,4,2024-03-04 18:56:40
20562,2024-03-04 18:56:46,1.0,E13,route_E13_A2,4,2024-03-04 18:56:42
19724,2024-03-04 18:56:46,1.0,E4,route_E4_A16,3,2024-03-04 18:56:43
19754,2024-03-04 18:56:52,1.0,E4,route_E4_A18,3,2024-03-04 18:56:49
19755,2024-03-04 18:56:54,1.0,E4,route_E4_A7,3,2024-03-04 18:56:51
20096,2024-03-04 18:57:00,1.0,E24,route_E24_A2,9,2024-03-04 18:56:51
19756,2024-03-04 18:56:56,1.0,E4,route_E4_A7,3,2024-03-04 18:56:53
20599,2024-03-04 18:56:57,1.0,E5,route_E5_A3,4,2024-03-04 18:56:53
18935,2024-03-04 18:56:56,1.0,E17,route_E17_A2,1,2024-03-04 18:56:55
19757,2024-03-04 18:56:58,1.0,E4,route_E4_A18,3,2024-03-04 18:56:55
19758,2024-03-04 18:57:07,1.0,E4,route_E4_A7,3,2024-03-04 18:57:04
19759,2024-03-04 18:57:09,1.0,E4,route_E4_A18,3,2024-03-04 18:57:06
19760,2024-03-04 18:57:12,1.0,E4,route_E4_A7,3,2024-03-04 18:57:09
19965,2024-03-04 18:57:14,1.0,E3,route_E3_A1,3,2024-03-04 18:57:11
20129,2024-03-04 18:57:16,1.0,E12,route_E12_A18,3,2024-03-04 18:57:13
19761,2024-03-04 18:57:17,1.0,E4,route_E4_A18,3,2024-03-04 18:57:14
20354,2024-03-04 18:57:17,1.0,E6,route_E6_A2,2,2024-03-04 18:57:15
20355,2024-03-04 18:57:20,1.0,E6,route_E6_A2,2,2024-03-04 18:57:18
20356,2024-03-04 18:57:21,1.0,E6,route_E6_A2,2,2024-03-04 18:57:19
20097,2024-03-04 18:57:29,1.0,E24,route_E24_A2,9,2024-03-04 18:57:20
20526,2024-03-04 18:57:22,1.0,E7,route_E7_A7,2,2024-03-04 18:57:20
20357,2024-03-04 18:57:23,1.0,E6,route_E6_A2,2,2024-03-04 18:57:21
18905,2024-03-04 18:57:23,1.0,E10,route_E10_A5,1,2024-03-04 18:57:22
20600,2024-03-04 18:57:27,1.0,E5,route_E5_A3,4,2024-03-04 18:57:23
20358,2024-03-04 18:57:30,1.0,E6,route_E6_A2,2,2024-03-04 18:57:28
20577,2024-03-04 18:57:33,1.0,E7,route_E7_A1,2,2024-03-04 18:57:31
19155,2024-03-04 18:57:34,1.0,E2,route_E2_A3,0,2024-03-04 18:57:34
19247,2024-03-04 18:57:36,1.0,E1,route_E1_A18,2,2024-03-04 18:57:34
20527,2024-03-04 18:57:37,1.0,E7,route_E7_A16,2,2024-03-04 18:57:35
19168,2024-03-04 18:57:36,1.0,E2,route_E2_A3,0,2024-03-04 18:57:36
19156,2024-03-04 18:57:38,1.0,E2,route_E2_A3,0,2024-03-04 18:57:38
19140,2024-03-04 18:57:40,1.0,E22,route_E22_A2,0,2024-03-04 18:57:40
19762,2024-03-04 18:57:58,1.0,E4,route_E4_A18,3,2024-03-04 18:57:55
20098,2024-03-04 18:58:08,1.0,E24,route_E24_A2,9,2024-03-04 18:57:59
20099,2024-03-04 18:58:11,1.0,E24,route_E24_A2,9,2024-03-04 18:58:02
20601,2024-03-04 18:58:10,1.0,E5,route_E5_A3,4,2024-03-04 18:58:06
20359,2024-03-04 18:58:13,1.0,E6,route_E6_A2,2,2024-03-04 18:58:11
20360,2024-03-04 18:58:17,1.0,E6,route_E6_A2,2,2024-03-04 18:58:15
20361,2024-03-04 18:58:18,1.0,E6,route_E6_A2,2,2024-03-04 18:58:16
20602,2024-03-04 18:58:20,1.0,E5,route_E5_A3,4,2024-03-04 18:58:16
19141,2024-03-04 18:58:21,1.0,E22,route_E22_A2,0,2024-03-04 18:58:21
18858,2024-03-04 18:58:27,1.0,E9,route_E9_A2,3,2024-03-04 18:58:24
20362,2024-03-04 18:58:27,1.0,E6,route_E6_A2,2,2024-03-04 18:58:25
20561,2024-03-04 18:58:34,1.0,E13,route_E13_A2,4,2024-03-04 18:58:30
20560,2024-03-04 18:58:37,1.0,E13,route_E13_A2,4,2024-03-04 18:58:33
20559,2024-03-04 18:58:38,1.0,E13,route_E13_A2,4,2024-03-04 18:58:34
20130,2024-03-04 18:58:38,1.0,E12,route_E12_A18,3,2024-03-04 18:58:35
19964,2024-03-04 18:58:45,1.0,E3,route_E3_A1,3,2024-03-04 18:58:42
20468,2024-03-04 18:58:44,1.0,E21,route_E21_A18,0,2024-03-04 18:58:44
19963,2024-03-04 18:58:47,1.0,E3,route_E3_A1,3,2024-03-04 18:58:44
19973,2024-03-04 18:58:49,1.0,E3,route_E3_A1,3,2024-03-04 18:58:46
19763,2024-03-04 18:58:50,1.0,E4,route_E4_A18,3,2024-03-04 18:58:47
19764,2024-03-04 18:58:52,1.0,E4,route_E4_A7,3,2024-03-04 18:58:49
19765,2024-03-04 18:58:54,1.0,E4,route_E4_A18,3,2024-03-04 18:58:51
19962,2024-03-04 18:58:56,1.0,E3,route_E3_A1,3,2024-03-04 18:58:53
19767,2024-03-04 18:58:57,1.0,E4,route_E4_A16,3,2024-03-04 18:58:54
20100,2024-03-04 18:59:04,1.0,E24,route_E24_A6,9,2024-03-04 18:58:55
19780,2024-03-04 18:59:08,1.0,E4,route_E4_A18,3,2024-03-04 18:59:05
20603,2024-03-04 18:59:10,1.0,E5,route_E5_A3,4,2024-03-04 18:59:06
19768,2024-03-04 18:59:10,1.0,E4,route_E4_A18,3,2024-03-04 18:59:07
20101,2024-03-04 18:59:17,1.0,E24,route_E24_A6,9,2024-03-04 18:59:08
19769,2024-03-04 18:59:13,1.0,E4,route_E4_A16,3,2024-03-04 18:59:10
19770,2024-03-04 18:59:18,1.0,E4,route_E4_A16,3,2024-03-04 18:59:15
19771,2024-03-04 18:59:21,1.0,E4,route_E4_A16,3,2024-03-04 18:59:18
18846,2024-03-04 18:59:26,1.0,E10,route_E10_A5,1,2024-03-04 18:59:25
20363,2024-03-04 18:59:28,1.0,E6,route_E6_A2,2,2024-03-04 18:59:26
20554,2024-03-04 18:59:29,1.0,E7,route_E7_A1,2,2024-03-04 18:59:27
20555,2024-03-04 18:59:31,1.0,E7,route_E7_A16,2,2024-03-04 18:59:29
20364,2024-03-04 18:59:31,1.0,E6,route_E6_A2,2,2024-03-04 18:59:29
19167,2024-03-04 18:59:30,1.0,E22,route_E22_A2,0,2024-03-04 18:59:30
20556,2024-03-04 18:59:32,1.0,E7,route_E7_A16,2,2024-03-04 18:59:30
20131,2024-03-04 18:59:38,1.0,E12,route_E12_A18,3,2024-03-04 18:59:35
20583,2024-03-04 18:59:40,1.0,E5,route_E5_A3,4,2024-03-04 18:59:36
20593,2024-03-04 18:59:44,1.0,E5,route_E5_A3,4,2024-03-04 18:59:40
19772,2024-03-04 18:59:44,1.0,E4,route_E4_A18,3,2024-03-04 18:59:41
19773,2024-03-04 18:59:46,1.0,E4,route_E4_A16,3,2024-03-04 18:59:43
20582,2024-03-04 18:59:47,1.0,E5,route_E5_A3,4,2024-03-04 18:59:43
19774,2024-03-04 18:59:48,1.0,E4,route_E4_A18,3,2024-03-04 18:59:45
19166,2024-03-04 18:59:46,1.0,E22,route_E22_A7,0,2024-03-04 18:59:46
19165,2024-03-04 18:59:49,1.0,E22,route_E22_A2,0,2024-03-04 18:59:49
20558,2024-03-04 18:59:53,1.0,E13,route_E13_A2,4,2024-03-04 18:59:49
19775,2024-03-04 18:59:54,1.0,E4,route_E4_A16,3,2024-03-04 18:59:51
20557,2024-03-04 18:59:56,1.0,E13,route_E13_A2,4,2024-03-04 18:59:52
19776,2024-03-04 18:59:56,1.0,E4,route_E4_A7,3,2024-03-04 18:59:53
19960,2024-03-04 18:59:56,1.0,E3,route_E3_A1,3,2024-03-04 18:59:53
19777,2024-03-04 18:59:58,1.0,E4,route_E4_A16,3,2024-03-04 18:59:55
20910,2024-03-04 19:00:00,1.0,E12,route_E12_A18,3,2024-03-04 18:59:57
21707,2024-03-04 19:00:04,1.0,E5,route_E5_A3,4,2024-03-04 19:00:00
21494,2024-03-04 19:00:04,1.0,E4,route_E4_A18,3,2024-03-04 19:00:01
22361,2024-03-04 19:00:08,1.0,E4,route_E4_A7,3,2024-03-04 19:00:05
22190,2024-03-04 19:00:09,1.0,E1,route_E1_A16,2,2024-03-04 19:00:07
21708,2024-03-04 19:00:22,1.0,E8,route_E8_A14,14,2024-03-04 19:00:08
21059,2024-03-04 19:00:11,1.0,E2,route_E2_A3,0,2024-03-04 19:00:11
21709,2024-03-04 19:00:25,1.0,E8,route_E8_A14,14,2024-03-04 19:00:11
22189,2024-03-04 19:00:14,1.0,E1,route_E1_A16,2,2024-03-04 19:00:12
22188,2024-03-04 19:00:16,1.0,E1,route_E1_A16,2,2024-03-04 19:00:14
21170,2024-03-04 19:00:18,1.0,E22,route_E22_A7,0,2024-03-04 19:00:18
21044,2024-03-04 19:00:18,1.0,E2,route_E2_A3,0,2024-03-04 19:00:18
20909,2024-03-04 19:00:25,1.0,E12,route_E12_A18,3,2024-03-04 19:00:22
21573,2024-03-04 19:00:25,1.0,E7,route_E7_A16,2,2024-03-04 19:00:23
21964,2024-03-04 19:00:27,1.0,E6,route_E6_A2,2,2024-03-04 19:00:25
21572,2024-03-04 19:00:29,1.0,E7,route_E7_A1,2,2024-03-04 19:00:27
21705,2024-03-04 19:00:38,1.0,E5,route_E5_A3,4,2024-03-04 19:00:34
21404,2024-03-04 19:00:37,1.0,E9,route_E9_A2,3,2024-03-04 19:00:34
21330,2024-03-04 19:00:39,1.0,E11,route_E11_A7,2,2024-03-04 19:00:37
20908,2024-03-04 19:00:41,1.0,E12,route_E12_A16,3,2024-03-04 19:00:38
22362,2024-03-04 19:00:43,1.0,E4,route_E4_A18,3,2024-03-04 19:00:40
22363,2024-03-04 19:00:45,1.0,E4,route_E4_A18,3,2024-03-04 19:00:42
22364,2024-03-04 19:00:47,1.0,E4,route_E4_A11,3,2024-03-04 19:00:44
20951,2024-03-04 19:00:48,1.0,E11,route_E11_A18,2,2024-03-04 19:00:46
22365,2024-03-04 19:00:50,1.0,E4,route_E4_A18,3,2024-03-04 19:00:47
21704,2024-03-04 19:00:51,1.0,E5,route_E5_A3,4,2024-03-04 19:00:47
21245,2024-03-04 19:00:51,1.0,E11,route_E11_A18,2,2024-03-04 19:00:49
22366,2024-03-04 19:00:52,1.0,E4,route_E4_A18,3,2024-03-04 19:00:49
22367,2024-03-04 19:00:54,1.0,E4,route_E4_A18,3,2024-03-04 19:00:51
21244,2024-03-04 19:00:53,1.0,E11,route_E11_A7,2,2024-03-04 19:00:51
22368,2024-03-04 19:00:56,1.0,E4,route_E4_A7,3,2024-03-04 19:00:53
20892,2024-03-04 19:00:58,1.0,E13,route_E13_A6,4,2024-03-04 19:00:54
21703,2024-03-04 19:00:58,1.0,E5,route_E5_A3,4,2024-03-04 19:00:54
22369,2024-03-04 19:00:59,1.0,E4,route_E4_A18,3,2024-03-04 19:00:56
22370,2024-03-04 19:01:01,1.0,E4,route_E4_A16,3,2024-03-04 19:00:58
21084,2024-03-04 19:01:02,1.0,E3,route_E3_A1,3,2024-03-04 19:00:59
20907,2024-03-04 19:01:04,1.0,E12,route_E12_A8,3,2024-03-04 19:01:01
22371,2024-03-04 19:01:04,1.0,E4,route_E4_A18,3,2024-03-04 19:01:01
21615,2024-03-04 19:01:15,1.0,E24,route_E24_A2,9,2024-03-04 19:01:06
22372,2024-03-04 19:01:10,1.0,E4,route_E4_A18,3,2024-03-04 19:01:07
21614,2024-03-04 19:01:18,1.0,E24,route_E24_A2,9,2024-03-04 19:01:09
21612,2024-03-04 19:01:21,1.0,E24,route_E24_A2,9,2024-03-04 19:01:12
22373,2024-03-04 19:01:24,1.0,E4,route_E4_A18,3,2024-03-04 19:01:21
22344,2024-03-04 19:01:26,1.0,E4,route_E4_A16,3,2024-03-04 19:01:23
22374,2024-03-04 19:01:28,1.0,E4,route_E4_A18,3,2024-03-04 19:01:25
21590,2024-03-04 19:01:34,1.0,E24,route_E24_A2,9,2024-03-04 19:01:25
20979,2024-03-04 19:01:32,1.0,E2,route_E2_A3,0,2024-03-04 19:01:32
21425,2024-03-04 19:01:35,1.0,E10,route_E10_A5,1,2024-03-04 19:01:34
21571,2024-03-04 19:01:38,1.0,E7,route_E7_A18,2,2024-03-04 19:01:36
21405,2024-03-04 19:01:45,1.0,E9,route_E9_A2,3,2024-03-04 19:01:42
21963,2024-03-04 19:01:46,1.0,E6,route_E6_A2,2,2024-03-04 19:01:44
21962,2024-03-04 19:01:50,1.0,E6,route_E6_A2,2,2024-03-04 19:01:48
21570,2024-03-04 19:01:53,1.0,E7,route_E7_A1,2,2024-03-04 19:01:51
21169,2024-03-04 19:01:51,1.0,E22,route_E22_A7,0,2024-03-04 19:01:51
21430,2024-03-04 19:02:04,1.0,E18,route_E18_A14,9,2024-03-04 19:01:55
20899,2024-03-04 19:02:02,1.0,E12,route_E12_A18,3,2024-03-04 19:01:59
20893,2024-03-04 19:02:05,1.0,E12,route_E12_A18,3,2024-03-04 19:02:02
21192,2024-03-04 19:02:04,1.0,E22,route_E22_A2,0,2024-03-04 19:02:04
21961,2024-03-04 19:02:07,1.0,E6,route_E6_A2,2,2024-03-04 19:02:05
20894,2024-03-04 19:02:08,1.0,E12,route_E12_A18,3,2024-03-04 19:02:05
21194,2024-03-04 19:02:06,1.0,E22,route_E22_A2,0,2024-03-04 19:02:06
21219,2024-03-04 19:02:08,1.0,E22,route_E22_A7,0,2024-03-04 19:02:08
21195,2024-03-04 19:02:09,1.0,E22,route_E22_A7,0,2024-03-04 19:02:09
21218,2024-03-04 19:02:13,1.0,E22,route_E22_A2,0,2024-03-04 19:02:13
20931,2024-03-04 19:02:17,1.0,E13,route_E13_A2,4,2024-03-04 19:02:13
21702,2024-03-04 19:02:27,1.0,E5,route_E5_A3,4,2024-03-04 19:02:23
22376,2024-03-04 19:02:29,1.0,E4,route_E4_A7,3,2024-03-04 19:02:26
22411,2024-03-04 19:02:31,1.0,E4,route_E4_A18,3,2024-03-04 19:02:28
22444,2024-03-04 19:02:33,1.0,E4,route_E4_A16,3,2024-03-04 19:02:30
22412,2024-03-04 19:02:35,1.0,E4,route_E4_A7,3,2024-03-04 19:02:32
21701,2024-03-04 19:02:36,1.0,E5,route_E5_A3,4,2024-03-04 19:02:32
21589,2024-03-04 19:02:42,1.0,E24,route_E24_A2,9,2024-03-04 19:02:33
22447,2024-03-04 19:02:38,1.0,E4,route_E4_A16,3,2024-03-04 19:02:35
22448,2024-03-04 19:02:40,1.0,E4,route_E4_A7,3,2024-03-04 19:02:37
22449,2024-03-04 19:02:42,1.0,E4,route_E4_A18,3,2024-03-04 19:02:39
21061,2024-03-04 19:02:44,1.0,E3,route_E3_A1,3,2024-03-04 19:02:41
22450,2024-03-04 19:02:45,1.0,E4,route_E4_A7,3,2024-03-04 19:02:42
20980,2024-03-04 19:02:47,1.0,E2,route_E2_A3,0,2024-03-04 19:02:47
22187,2024-03-04 19:02:49,1.0,E1,route_E1_A16,2,2024-03-04 19:02:47
22186,2024-03-04 19:02:51,1.0,E1,route_E1_A7,2,2024-03-04 19:02:49
21217,2024-03-04 19:02:52,1.0,E22,route_E22_A6,0,2024-03-04 19:02:52
21700,2024-03-04 19:02:57,1.0,E5,route_E5_A3,4,2024-03-04 19:02:53
21588,2024-03-04 19:03:02,1.0,E24,route_E24_A2,9,2024-03-04 19:02:53
20891,2024-03-04 19:02:58,1.0,E13,route_E13_A6,4,2024-03-04 19:02:54
20895,2024-03-04 19:02:59,1.0,E12,route_E12_A16,3,2024-03-04 19:02:56
20885,2024-03-04 19:03:00,1.0,E13,route_E13_A6,4,2024-03-04 19:02:56
21587,2024-03-04 19:03:05,1.0,E24,route_E24_A2,9,2024-03-04 19:02:56
22451,2024-03-04 19:03:04,1.0,E4,route_E4_A18,3,2024-03-04 19:03:01
21243,2024-03-04 19:03:07,1.0,E11,route_E11_A18,2,2024-03-04 19:03:05
21699,2024-03-04 19:03:09,1.0,E5,route_E5_A3,4,2024-03-04 19:03:05
21706,2024-03-04 19:03:12,1.0,E5,route_E5_A3,4,2024-03-04 19:03:08
21586,2024-03-04 19:03:20,1.0,E24,route_E24_A2,9,2024-03-04 19:03:11
21710,2024-03-04 19:03:15,1.0,E5,route_E5_A3,4,2024-03-04 19:03:11
21711,2024-03-04 19:03:18,1.0,E5,route_E5_A3,4,2024-03-04 19:03:14
21712,2024-03-04 19:03:20,1.0,E5,route_E5_A3,4,2024-03-04 19:03:16
21729,2024-03-04 19:03:24,1.0,E5,route_E5_A3,4,2024-03-04 19:03:20
21728,2024-03-04 19:03:27,1.0,E5,route_E5_A3,4,2024-03-04 19:03:23
21727,2024-03-04 19:03:44,1.0,E5,route_E5_A3,4,2024-03-04 19:03:40
21585,2024-03-04 19:03:49,1.0,E24,route_E24_A6,9,2024-03-04 19:03:40
21726,2024-03-04 19:04:02,1.0,E5,route_E5_A3,4,2024-03-04 19:03:58
21062,2024-03-04 19:04:05,1.0,E3,route_E3_A1,3,2024-03-04 19:04:02
21725,2024-03-04 19:04:07,1.0,E5,route_E5_A3,4,2024-03-04 19:04:03
22452,2024-03-04 19:04:07,1.0,E4,route_E4_A7,3,2024-03-04 19:04:04
21063,2024-03-04 19:04:07,1.0,E3,route_E3_A1,3,2024-03-04 19:04:04
22453,2024-03-04 19:04:10,1.0,E4,route_E4_A16,3,2024-03-04 19:04:07
21064,2024-03-04 19:04:10,1.0,E3,route_E3_A1,3,2024-03-04 19:04:07
22454,2024-03-04 19:04:12,1.0,E4,route_E4_A16,3,2024-03-04 19:04:09
20896,2024-03-04 19:04:12,1.0,E12,route_E12_A8,3,2024-03-04 19:04:09
22455,2024-03-04 19:04:15,1.0,E4,route_E4_A18,3,2024-03-04 19:04:12
20981,2024-03-04 19:04:16,1.0,E2,route_E2_A3,0,2024-03-04 19:04:16
22456,2024-03-04 19:04:19,1.0,E4,route_E4_A7,3,2024-03-04 19:04:16
21242,2024-03-04 19:04:21,1.0,E11,route_E11_A18,2,2024-03-04 19:04:19
21569,2024-03-04 19:04:24,1.0,E7,route_E7_A18,2,2024-03-04 19:04:22
20866,2024-03-04 19:04:26,1.0,E13,route_E13_A2,4,2024-03-04 19:04:22
21584,2024-03-04 19:04:34,1.0,E24,route_E24_A6,9,2024-03-04 19:04:25
20867,2024-03-04 19:04:29,1.0,E13,route_E13_A2,4,2024-03-04 19:04:25
21960,2024-03-04 19:04:27,1.0,E6,route_E6_A2,2,2024-03-04 19:04:25
20868,2024-03-04 19:04:30,1.0,E13,route_E13_A6,4,2024-03-04 19:04:26
21241,2024-03-04 19:04:29,1.0,E11,route_E11_A16,2,2024-03-04 19:04:27
20869,2024-03-04 19:04:32,1.0,E13,route_E13_A2,4,2024-03-04 19:04:28
22185,2024-03-04 19:04:31,1.0,E1,route_E1_A7,2,2024-03-04 19:04:29
21959,2024-03-04 19:04:31,1.0,E6,route_E6_A2,2,2024-03-04 19:04:29
21240,2024-03-04 19:04:32,1.0,E11,route_E11_A16,2,2024-03-04 19:04:30
21958,2024-03-04 19:04:32,1.0,E6,route_E6_A2,2,2024-03-04 19:04:30
21591,2024-03-04 19:04:39,1.0,E24,route_E24_A2,9,2024-03-04 19:04:30
