,Datetime,n_spawn,entrance,route,spawn_delay,Adjusted_Datetime
20038,2024-03-04 18:06:41,1.0,E12,route_E12_A18,3,2024-03-04 18:06:38
19053,2024-03-04 18:06:38,1.0,E2,route_E2_A3,0,2024-03-04 18:06:38
20243,2024-03-04 18:06:41,1.0,E7,route_E7_A1,2,2024-03-04 18:06:39
19909,2024-03-04 18:06:49,1.0,E24,route_E24_A6,9,2024-03-04 18:06:40
19910,2024-03-04 18:06:53,1.0,E24,route_E24_A2,9,2024-03-04 18:06:44
19911,2024-03-04 18:06:57,1.0,E24,route_E24_A2,9,2024-03-04 18:06:48
19140,2024-03-04 18:06:49,1.0,E22,route_E22_A6,0,2024-03-04 18:06:49
19912,2024-03-04 18:07:00,1.0,E24,route_E24_A2,9,2024-03-04 18:06:51
19247,2024-03-04 18:06:56,1.0,E1,route_E1_A7,2,2024-03-04 18:06:54
20693,2024-03-04 18:06:58,1.0,E5,route_E5_A3,4,2024-03-04 18:06:54
19246,2024-03-04 18:06:59,1.0,E1,route_E1_A16,2,2024-03-04 18:06:57
19245,2024-03-04 18:07:00,1.0,E1,route_E1_A16,2,2024-03-04 18:06:58
20694,2024-03-04 18:07:10,1.0,E5,route_E5_A3,4,2024-03-04 18:07:06
20039,2024-03-04 18:07:19,1.0,E12,route_E12_A8,3,2024-03-04 18:07:16
20695,2024-03-04 18:07:28,1.0,E5,route_E5_A3,4,2024-03-04 18:07:24
20696,2024-03-04 18:07:31,1.0,E5,route_E5_A3,4,2024-03-04 18:07:27
19913,2024-03-04 18:07:37,1.0,E24,route_E24_A2,9,2024-03-04 18:07:28
20697,2024-03-04 18:07:34,1.0,E5,route_E5_A3,4,2024-03-04 18:07:30
19823,2024-03-04 18:07:36,1.0,E3,route_E3_A1,3,2024-03-04 18:07:33
19606,2024-03-04 18:07:38,1.0,E4,route_E4_A15,3,2024-03-04 18:07:35
19822,2024-03-04 18:07:38,1.0,E3,route_E3_A1,3,2024-03-04 18:07:35
19821,2024-03-04 18:07:40,1.0,E3,route_E3_A1,3,2024-03-04 18:07:37
19576,2024-03-04 18:07:41,1.0,E4,route_E4_A7,3,2024-03-04 18:07:38
19618,2024-03-04 18:07:43,1.0,E4,route_E4_A15,3,2024-03-04 18:07:40
19575,2024-03-04 18:07:46,1.0,E4,route_E4_A18,3,2024-03-04 18:07:43
20698,2024-03-04 18:07:49,1.0,E5,route_E5_A3,4,2024-03-04 18:07:45
19559,2024-03-04 18:07:49,1.0,E4,route_E4_A18,3,2024-03-04 18:07:46
19542,2024-03-04 18:07:52,1.0,E4,route_E4_A16,3,2024-03-04 18:07:49
19914,2024-03-04 18:08:00,1.0,E24,route_E24_A2,9,2024-03-04 18:07:51
19541,2024-03-04 18:07:55,1.0,E4,route_E4_A18,3,2024-03-04 18:07:52
20699,2024-03-04 18:07:56,1.0,E5,route_E5_A3,4,2024-03-04 18:07:52
19540,2024-03-04 18:07:57,1.0,E4,route_E4_A18,3,2024-03-04 18:07:54
19139,2024-03-04 18:07:55,1.0,E22,route_E22_A7,0,2024-03-04 18:07:55
20401,2024-03-04 18:07:57,1.0,E11,route_E11_A16,2,2024-03-04 18:07:55
20244,2024-03-04 18:08:03,1.0,E7,route_E7_A1,2,2024-03-04 18:08:01
20402,2024-03-04 18:08:05,1.0,E11,route_E11_A16,2,2024-03-04 18:08:03
20700,2024-03-04 18:08:09,1.0,E5,route_E5_A3,4,2024-03-04 18:08:05
18904,2024-03-04 18:08:10,1.0,E9,route_E9_A2,3,2024-03-04 18:08:07
19054,2024-03-04 18:08:08,1.0,E2,route_E2_A3,0,2024-03-04 18:08:08
18833,2024-03-04 18:08:09,1.0,E10,route_E10_A5,1,2024-03-04 18:08:08
19055,2024-03-04 18:08:10,1.0,E2,route_E2_A3,0,2024-03-04 18:08:10
20351,2024-03-04 18:08:14,1.0,E13,route_E13_A2,4,2024-03-04 18:08:10
19056,2024-03-04 18:08:12,1.0,E2,route_E2_A3,0,2024-03-04 18:08:12
20040,2024-03-04 18:08:15,1.0,E12,route_E12_A18,3,2024-03-04 18:08:12
20350,2024-03-04 18:08:16,1.0,E13,route_E13_A6,4,2024-03-04 18:08:12
20349,2024-03-04 18:08:17,1.0,E13,route_E13_A6,4,2024-03-04 18:08:13
19057,2024-03-04 18:08:14,1.0,E2,route_E2_A3,0,2024-03-04 18:08:14
20348,2024-03-04 18:08:19,1.0,E13,route_E13_A2,4,2024-03-04 18:08:15
20042,2024-03-04 18:08:19,1.0,E12,route_E12_A18,3,2024-03-04 18:08:16
20347,2024-03-04 18:08:21,1.0,E13,route_E13_A6,4,2024-03-04 18:08:17
19058,2024-03-04 18:08:17,1.0,E2,route_E2_A3,0,2024-03-04 18:08:17
20346,2024-03-04 18:08:23,1.0,E13,route_E13_A2,4,2024-03-04 18:08:19
18834,2024-03-04 18:08:23,1.0,E10,route_E10_A5,1,2024-03-04 18:08:22
19080,2024-03-04 18:08:23,1.0,E22,route_E22_A2,0,2024-03-04 18:08:23
20345,2024-03-04 18:08:29,1.0,E13,route_E13_A5,4,2024-03-04 18:08:25
19915,2024-03-04 18:08:37,1.0,E24,route_E24_A2,9,2024-03-04 18:08:28
19803,2024-03-04 18:08:31,1.0,E6,route_E6_A2,2,2024-03-04 18:08:29
19804,2024-03-04 18:08:35,1.0,E6,route_E6_A2,2,2024-03-04 18:08:33
19244,2024-03-04 18:08:37,1.0,E1,route_E1_A16,2,2024-03-04 18:08:35
20701,2024-03-04 18:08:40,1.0,E5,route_E5_A3,4,2024-03-04 18:08:36
19243,2024-03-04 18:08:40,1.0,E1,route_E1_A7,2,2024-03-04 18:08:38
19242,2024-03-04 18:08:41,1.0,E1,route_E1_A16,2,2024-03-04 18:08:39
20702,2024-03-04 18:08:45,1.0,E5,route_E5_A3,4,2024-03-04 18:08:41
19805,2024-03-04 18:08:44,1.0,E6,route_E6_A2,2,2024-03-04 18:08:42
19241,2024-03-04 18:08:49,1.0,E1,route_E1_A16,2,2024-03-04 18:08:47
19240,2024-03-04 18:08:50,1.0,E1,route_E1_A16,2,2024-03-04 18:08:48
19239,2024-03-04 18:08:52,1.0,E1,route_E1_A16,2,2024-03-04 18:08:50
19059,2024-03-04 18:08:53,1.0,E2,route_E2_A3,0,2024-03-04 18:08:53
20704,2024-03-04 18:08:58,1.0,E5,route_E5_A3,4,2024-03-04 18:08:54
19060,2024-03-04 18:08:55,1.0,E2,route_E2_A3,0,2024-03-04 18:08:55
18989,2024-03-04 18:08:55,1.0,E22,route_E22_A2,0,2024-03-04 18:08:55
19539,2024-03-04 18:09:02,1.0,E4,route_E4_A16,3,2024-03-04 18:08:59
19538,2024-03-04 18:09:04,1.0,E4,route_E4_A16,3,2024-03-04 18:09:01
20715,2024-03-04 18:09:05,1.0,E5,route_E5_A3,4,2024-03-04 18:09:01
18988,2024-03-04 18:09:03,1.0,E22,route_E22_A2,0,2024-03-04 18:09:03
19537,2024-03-04 18:09:06,1.0,E4,route_E4_A18,3,2024-03-04 18:09:03
20705,2024-03-04 18:09:07,1.0,E5,route_E5_A3,4,2024-03-04 18:09:03
18987,2024-03-04 18:09:08,1.0,E22,route_E22_A7,0,2024-03-04 18:09:08
19536,2024-03-04 18:09:12,1.0,E4,route_E4_A18,3,2024-03-04 18:09:09
19535,2024-03-04 18:09:14,1.0,E4,route_E4_A16,3,2024-03-04 18:09:11
20706,2024-03-04 18:09:17,1.0,E5,route_E5_A3,4,2024-03-04 18:09:13
19534,2024-03-04 18:09:16,1.0,E4,route_E4_A16,3,2024-03-04 18:09:13
20707,2024-03-04 18:09:20,1.0,E5,route_E5_A3,4,2024-03-04 18:09:16
18986,2024-03-04 18:09:18,1.0,E22,route_E22_A2,0,2024-03-04 18:09:18
19533,2024-03-04 18:09:22,1.0,E4,route_E4_A7,3,2024-03-04 18:09:19
20053,2024-03-04 18:09:24,1.0,E12,route_E12_A18,3,2024-03-04 18:09:21
19532,2024-03-04 18:09:24,1.0,E4,route_E4_A16,3,2024-03-04 18:09:21
19531,2024-03-04 18:09:26,1.0,E4,route_E4_A16,3,2024-03-04 18:09:23
19820,2024-03-04 18:09:28,1.0,E3,route_E3_A1,3,2024-03-04 18:09:25
20708,2024-03-04 18:09:31,1.0,E5,route_E5_A3,4,2024-03-04 18:09:27
19530,2024-03-04 18:09:32,1.0,E4,route_E4_A7,3,2024-03-04 18:09:29
19529,2024-03-04 18:09:34,1.0,E4,route_E4_A16,3,2024-03-04 18:09:31
20403,2024-03-04 18:09:38,1.0,E11,route_E11_A16,2,2024-03-04 18:09:36
19916,2024-03-04 18:09:47,1.0,E24,route_E24_A6,9,2024-03-04 18:09:38
20709,2024-03-04 18:09:44,1.0,E5,route_E5_A3,4,2024-03-04 18:09:40
18815,2024-03-04 18:09:50,1.0,E18,route_E18_A17,9,2024-03-04 18:09:41
19830,2024-03-04 18:09:46,1.0,E3,route_E3_A1,3,2024-03-04 18:09:43
20404,2024-03-04 18:09:46,1.0,E11,route_E11_A16,2,2024-03-04 18:09:44
19844,2024-03-04 18:09:48,1.0,E3,route_E3_A1,3,2024-03-04 18:09:45
19856,2024-03-04 18:09:50,1.0,E3,route_E3_A1,3,2024-03-04 18:09:47
19528,2024-03-04 18:09:51,1.0,E4,route_E4_A16,3,2024-03-04 18:09:48
19845,2024-03-04 18:09:53,1.0,E3,route_E3_A1,3,2024-03-04 18:09:50
20710,2024-03-04 18:09:56,1.0,E5,route_E5_A3,4,2024-03-04 18:09:52
20344,2024-03-04 18:09:57,1.0,E13,route_E13_A2,4,2024-03-04 18:09:53
20343,2024-03-04 18:10:00,1.0,E13,route_E13_A2,4,2024-03-04 18:09:56
19806,2024-03-04 18:09:59,1.0,E6,route_E6_A2,2,2024-03-04 18:09:57
19238,2024-03-04 18:10:03,1.0,E1,route_E1_A16,2,2024-03-04 18:10:01
19807,2024-03-04 18:10:03,1.0,E6,route_E6_A2,2,2024-03-04 18:10:01
19808,2024-03-04 18:10:04,1.0,E6,route_E6_A2,2,2024-03-04 18:10:02
18985,2024-03-04 18:10:03,1.0,E22,route_E22_A7,0,2024-03-04 18:10:03
19237,2024-03-04 18:10:06,1.0,E1,route_E1_A18,2,2024-03-04 18:10:04
20711,2024-03-04 18:10:09,1.0,E5,route_E5_A3,4,2024-03-04 18:10:05
19236,2024-03-04 18:10:13,1.0,E1,route_E1_A18,2,2024-03-04 18:10:11
19809,2024-03-04 18:10:13,1.0,E6,route_E6_A2,2,2024-03-04 18:10:11
19810,2024-03-04 18:10:15,1.0,E6,route_E6_A2,2,2024-03-04 18:10:13
19235,2024-03-04 18:10:15,1.0,E1,route_E1_A18,2,2024-03-04 18:10:13
19234,2024-03-04 18:10:18,1.0,E1,route_E1_A16,2,2024-03-04 18:10:16
20043,2024-03-04 18:10:20,1.0,E12,route_E12_A18,3,2024-03-04 18:10:17
19917,2024-03-04 18:10:26,1.0,E24,route_E24_A2,9,2024-03-04 18:10:17
19918,2024-03-04 18:10:29,1.0,E24,route_E24_A1,9,2024-03-04 18:10:20
19061,2024-03-04 18:10:20,1.0,E2,route_E2_A3,0,2024-03-04 18:10:20
19233,2024-03-04 18:10:22,1.0,E1,route_E1_A18,2,2024-03-04 18:10:20
18984,2024-03-04 18:10:21,1.0,E22,route_E22_A2,0,2024-03-04 18:10:21
19919,2024-03-04 18:10:32,1.0,E24,route_E24_A2,9,2024-03-04 18:10:23
18810,2024-03-04 18:10:27,1.0,E17,route_E17_A16,1,2024-03-04 18:10:26
19062,2024-03-04 18:10:31,1.0,E2,route_E2_A3,0,2024-03-04 18:10:31
19063,2024-03-04 18:10:34,1.0,E2,route_E2_A3,0,2024-03-04 18:10:34
18905,2024-03-04 18:10:45,1.0,E9,route_E9_A2,3,2024-03-04 18:10:42
19920,2024-03-04 18:10:51,1.0,E24,route_E24_A2,9,2024-03-04 18:10:42
20712,2024-03-04 18:10:47,1.0,E5,route_E5_A3,4,2024-03-04 18:10:43
20713,2024-03-04 18:10:49,1.0,E5,route_E5_A3,4,2024-03-04 18:10:45
20714,2024-03-04 18:10:52,1.0,E5,route_E5_A3,4,2024-03-04 18:10:48
20685,2024-03-04 18:10:54,1.0,E5,route_E5_A3,4,2024-03-04 18:10:50
20245,2024-03-04 18:10:55,1.0,E7,route_E7_A7,2,2024-03-04 18:10:53
20353,2024-03-04 18:10:58,1.0,E13,route_E13_A6,4,2024-03-04 18:10:54
20246,2024-03-04 18:10:57,1.0,E7,route_E7_A16,2,2024-03-04 18:10:55
20366,2024-03-04 18:11:01,1.0,E13,route_E13_A2,4,2024-03-04 18:10:57
19897,2024-03-04 18:11:07,1.0,E24,route_E24_A2,9,2024-03-04 18:10:58
20044,2024-03-04 18:11:02,1.0,E12,route_E12_A18,3,2024-03-04 18:10:59
20367,2024-03-04 18:11:04,1.0,E13,route_E13_A2,4,2024-03-04 18:11:00
20045,2024-03-04 18:11:04,1.0,E12,route_E12_A18,3,2024-03-04 18:11:01
19896,2024-03-04 18:11:10,1.0,E24,route_E24_A2,9,2024-03-04 18:11:01
19527,2024-03-04 18:11:06,1.0,E4,route_E4_A18,3,2024-03-04 18:11:03
19895,2024-03-04 18:11:12,1.0,E24,route_E24_A2,9,2024-03-04 18:11:03
20046,2024-03-04 18:11:07,1.0,E12,route_E12_A18,3,2024-03-04 18:11:04
19867,2024-03-04 18:11:08,1.0,E3,route_E3_A1,3,2024-03-04 18:11:05
19526,2024-03-04 18:11:08,1.0,E4,route_E4_A16,3,2024-03-04 18:11:05
19882,2024-03-04 18:11:15,1.0,E24,route_E24_A2,9,2024-03-04 18:11:06
20047,2024-03-04 18:11:10,1.0,E12,route_E12_A18,3,2024-03-04 18:11:07
19525,2024-03-04 18:11:11,1.0,E4,route_E4_A18,3,2024-03-04 18:11:08
19866,2024-03-04 18:11:13,1.0,E3,route_E3_A1,3,2024-03-04 18:11:10
19524,2024-03-04 18:11:14,1.0,E4,route_E4_A18,3,2024-03-04 18:11:11
19523,2024-03-04 18:11:16,1.0,E4,route_E4_A16,3,2024-03-04 18:11:13
20736,2024-03-04 18:11:17,1.0,E5,route_E5_A3,4,2024-03-04 18:11:13
19522,2024-03-04 18:11:18,1.0,E4,route_E4_A16,3,2024-03-04 18:11:15
20717,2024-03-04 18:11:20,1.0,E5,route_E5_A3,4,2024-03-04 18:11:16
19521,2024-03-04 18:11:20,1.0,E4,route_E4_A7,3,2024-03-04 18:11:17
18983,2024-03-04 18:11:22,1.0,E22,route_E22_A2,0,2024-03-04 18:11:22
19520,2024-03-04 18:11:25,1.0,E4,route_E4_A18,3,2024-03-04 18:11:22
19519,2024-03-04 18:11:27,1.0,E4,route_E4_A16,3,2024-03-04 18:11:24
19518,2024-03-04 18:11:29,1.0,E4,route_E4_A18,3,2024-03-04 18:11:26
19872,2024-03-04 18:11:36,1.0,E24,route_E24_A1,9,2024-03-04 18:11:27
20718,2024-03-04 18:11:33,1.0,E5,route_E5_A3,4,2024-03-04 18:11:29
19543,2024-03-04 18:11:35,1.0,E4,route_E4_A16,3,2024-03-04 18:11:32
19544,2024-03-04 18:11:37,1.0,E4,route_E4_A16,3,2024-03-04 18:11:34
20691,2024-03-04 18:11:38,1.0,E5,route_E5_A3,4,2024-03-04 18:11:34
18982,2024-03-04 18:11:36,1.0,E22,route_E22_A7,0,2024-03-04 18:11:36
20690,2024-03-04 18:11:41,1.0,E5,route_E5_A3,4,2024-03-04 18:11:37
19545,2024-03-04 18:11:40,1.0,E4,route_E4_A16,3,2024-03-04 18:11:37
19546,2024-03-04 18:11:45,1.0,E4,route_E4_A18,3,2024-03-04 18:11:42
19873,2024-03-04 18:11:52,1.0,E24,route_E24_A2,9,2024-03-04 18:11:43
19865,2024-03-04 18:11:47,1.0,E3,route_E3_A1,3,2024-03-04 18:11:44
19874,2024-03-04 18:11:55,1.0,E24,route_E24_A2,9,2024-03-04 18:11:46
19875,2024-03-04 18:11:57,1.0,E24,route_E24_A6,9,2024-03-04 18:11:48
19864,2024-03-04 18:11:52,1.0,E3,route_E3_A1,3,2024-03-04 18:11:49
20689,2024-03-04 18:11:54,1.0,E5,route_E5_A3,4,2024-03-04 18:11:50
19863,2024-03-04 18:11:54,1.0,E3,route_E3_A1,3,2024-03-04 18:11:51
19572,2024-03-04 18:11:54,1.0,E4,route_E4_A7,3,2024-03-04 18:11:51
19862,2024-03-04 18:11:57,1.0,E3,route_E3_A1,3,2024-03-04 18:11:54
19876,2024-03-04 18:12:03,1.0,E24,route_E24_A2,9,2024-03-04 18:11:54
19861,2024-03-04 18:11:58,1.0,E3,route_E3_A1,3,2024-03-04 18:11:55
19571,2024-03-04 18:11:59,1.0,E4,route_E4_A7,3,2024-03-04 18:11:56
19570,2024-03-04 18:12:01,1.0,E4,route_E4_A18,3,2024-03-04 18:11:58
19860,2024-03-04 18:12:01,1.0,E3,route_E3_A1,3,2024-03-04 18:11:58
19859,2024-03-04 18:12:04,1.0,E3,route_E3_A1,3,2024-03-04 18:12:01
20048,2024-03-04 18:12:05,1.0,E12,route_E12_A8,3,2024-03-04 18:12:02
20688,2024-03-04 18:12:06,1.0,E5,route_E5_A3,4,2024-03-04 18:12:02
19569,2024-03-04 18:12:07,1.0,E4,route_E4_A18,3,2024-03-04 18:12:04
20687,2024-03-04 18:12:09,1.0,E5,route_E5_A3,4,2024-03-04 18:12:05
18981,2024-03-04 18:12:05,1.0,E22,route_E22_A7,0,2024-03-04 18:12:05
19568,2024-03-04 18:12:09,1.0,E4,route_E4_A16,3,2024-03-04 18:12:06
19811,2024-03-04 18:12:21,1.0,E6,route_E6_A2,2,2024-03-04 18:12:19
20686,2024-03-04 18:12:25,1.0,E5,route_E5_A3,4,2024-03-04 18:12:21
18980,2024-03-04 18:12:22,1.0,E22,route_E22_A7,0,2024-03-04 18:12:22
19812,2024-03-04 18:12:24,1.0,E6,route_E6_A2,2,2024-03-04 18:12:22
20247,2024-03-04 18:12:24,1.0,E7,route_E7_A7,2,2024-03-04 18:12:22
19789,2024-03-04 18:12:26,1.0,E6,route_E6_A2,2,2024-03-04 18:12:24
19877,2024-03-04 18:12:33,1.0,E24,route_E24_A6,9,2024-03-04 18:12:24
18979,2024-03-04 18:12:26,1.0,E22,route_E22_A2,0,2024-03-04 18:12:26
20405,2024-03-04 18:12:28,1.0,E11,route_E11_A7,2,2024-03-04 18:12:26
19878,2024-03-04 18:12:36,1.0,E24,route_E24_A2,9,2024-03-04 18:12:27
18978,2024-03-04 18:12:28,1.0,E22,route_E22_A7,0,2024-03-04 18:12:28
19879,2024-03-04 18:12:39,1.0,E24,route_E24_A2,9,2024-03-04 18:12:30
18977,2024-03-04 18:12:31,1.0,E22,route_E22_A7,0,2024-03-04 18:12:31
19880,2024-03-04 18:12:41,1.0,E24,route_E24_A2,9,2024-03-04 18:12:32
19064,2024-03-04 18:12:33,1.0,E2,route_E2_A3,0,2024-03-04 18:12:33
19881,2024-03-04 18:12:43,1.0,E24,route_E24_A2,9,2024-03-04 18:12:34
19066,2024-03-04 18:12:36,1.0,E2,route_E2_A3,0,2024-03-04 18:12:36
19883,2024-03-04 18:12:46,1.0,E24,route_E24_A2,9,2024-03-04 18:12:37
19232,2024-03-04 18:12:39,1.0,E1,route_E1_A18,2,2024-03-04 18:12:37
20684,2024-03-04 18:12:42,1.0,E5,route_E5_A3,4,2024-03-04 18:12:38
19231,2024-03-04 18:12:46,1.0,E1,route_E1_A16,2,2024-03-04 18:12:44
19230,2024-03-04 18:12:49,1.0,E1,route_E1_A7,2,2024-03-04 18:12:47
19229,2024-03-04 18:12:51,1.0,E1,route_E1_A16,2,2024-03-04 18:12:49
20683,2024-03-04 18:13:01,1.0,E5,route_E5_A3,4,2024-03-04 18:12:57
18976,2024-03-04 18:13:07,1.0,E22,route_E22_A7,0,2024-03-04 18:13:07
18975,2024-03-04 18:13:18,1.0,E22,route_E22_A6,0,2024-03-04 18:13:18
20692,2024-03-04 18:13:25,1.0,E5,route_E5_A3,4,2024-03-04 18:13:21
19858,2024-03-04 18:13:26,1.0,E3,route_E3_A1,3,2024-03-04 18:13:23
18974,2024-03-04 18:13:24,1.0,E22,route_E22_A2,0,2024-03-04 18:13:24
19868,2024-03-04 18:13:28,1.0,E3,route_E3_A1,3,2024-03-04 18:13:25
19567,2024-03-04 18:13:28,1.0,E4,route_E4_A16,3,2024-03-04 18:13:25
18973,2024-03-04 18:13:26,1.0,E22,route_E22_A6,0,2024-03-04 18:13:26
20368,2024-03-04 18:13:31,1.0,E13,route_E13_A2,4,2024-03-04 18:13:27
19566,2024-03-04 18:13:31,1.0,E4,route_E4_A16,3,2024-03-04 18:13:28
20391,2024-03-04 18:13:34,1.0,E13,route_E13_A6,4,2024-03-04 18:13:30
19565,2024-03-04 18:13:33,1.0,E4,route_E4_A7,3,2024-03-04 18:13:30
20390,2024-03-04 18:13:35,1.0,E13,route_E13_A2,4,2024-03-04 18:13:31
20735,2024-03-04 18:13:36,1.0,E5,route_E5_A3,4,2024-03-04 18:13:32
19564,2024-03-04 18:13:36,1.0,E4,route_E4_A7,3,2024-03-04 18:13:33
20389,2024-03-04 18:13:37,1.0,E13,route_E13_A2,4,2024-03-04 18:13:33
20049,2024-03-04 18:13:37,1.0,E12,route_E12_A8,3,2024-03-04 18:13:34
19563,2024-03-04 18:13:38,1.0,E4,route_E4_A18,3,2024-03-04 18:13:35
20050,2024-03-04 18:13:39,1.0,E12,route_E12_A8,3,2024-03-04 18:13:36
20747,2024-03-04 18:13:40,1.0,E5,route_E5_A3,4,2024-03-04 18:13:36
19562,2024-03-04 18:13:41,1.0,E4,route_E4_A18,3,2024-03-04 18:13:38
19561,2024-03-04 18:13:43,1.0,E4,route_E4_A16,3,2024-03-04 18:13:40
19788,2024-03-04 18:13:46,1.0,E6,route_E6_A2,2,2024-03-04 18:13:44
20248,2024-03-04 18:13:46,1.0,E7,route_E7_A16,2,2024-03-04 18:13:44
19787,2024-03-04 18:13:49,1.0,E6,route_E6_A2,2,2024-03-04 18:13:47
20249,2024-03-04 18:13:49,1.0,E7,route_E7_A16,2,2024-03-04 18:13:47
18972,2024-03-04 18:13:53,1.0,E22,route_E22_A7,0,2024-03-04 18:13:53
20250,2024-03-04 18:14:01,1.0,E7,route_E7_A16,2,2024-03-04 18:13:59
19573,2024-03-04 18:14:03,1.0,E4,route_E4_A16,3,2024-03-04 18:14:00
19894,2024-03-04 18:14:09,1.0,E24,route_E24_A2,9,2024-03-04 18:14:00
19560,2024-03-04 18:14:05,1.0,E4,route_E4_A16,3,2024-03-04 18:14:02
19884,2024-03-04 18:14:12,1.0,E24,route_E24_A2,9,2024-03-04 18:14:03
20433,2024-03-04 18:14:04,1.0,E21,route_E21_A17,0,2024-03-04 18:14:04
19885,2024-03-04 18:14:14,1.0,E24,route_E24_A2,9,2024-03-04 18:14:05
19558,2024-03-04 18:14:08,1.0,E4,route_E4_A16,3,2024-03-04 18:14:05
20748,2024-03-04 18:14:11,1.0,E5,route_E5_A3,4,2024-03-04 18:14:07
19557,2024-03-04 18:14:10,1.0,E4,route_E4_A18,3,2024-03-04 18:14:07
19556,2024-03-04 18:14:14,1.0,E4,route_E4_A15,3,2024-03-04 18:14:11
20752,2024-03-04 18:14:20,1.0,E5,route_E5_A3,4,2024-03-04 18:14:16
19886,2024-03-04 18:14:29,1.0,E24,route_E24_A2,9,2024-03-04 18:14:20
20753,2024-03-04 18:14:26,1.0,E5,route_E5_A3,4,2024-03-04 18:14:22
19555,2024-03-04 18:14:27,1.0,E4,route_E4_A16,3,2024-03-04 18:14:24
19554,2024-03-04 18:14:29,1.0,E4,route_E4_A18,3,2024-03-04 18:14:26
19553,2024-03-04 18:14:31,1.0,E4,route_E4_A16,3,2024-03-04 18:14:28
20051,2024-03-04 18:14:35,1.0,E12,route_E12_A18,3,2024-03-04 18:14:32
20754,2024-03-04 18:14:36,1.0,E5,route_E5_A3,4,2024-03-04 18:14:32
19552,2024-03-04 18:14:37,1.0,E4,route_E4_A18,3,2024-03-04 18:14:34
19551,2024-03-04 18:14:39,1.0,E4,route_E4_A16,3,2024-03-04 18:14:36
18971,2024-03-04 18:14:36,1.0,E22,route_E22_A7,0,2024-03-04 18:14:36
19550,2024-03-04 18:14:41,1.0,E4,route_E4_A16,3,2024-03-04 18:14:38
19857,2024-03-04 18:14:43,1.0,E3,route_E3_A1,3,2024-03-04 18:14:40
19549,2024-03-04 18:14:47,1.0,E4,route_E4_A18,3,2024-03-04 18:14:44
18970,2024-03-04 18:14:48,1.0,E22,route_E22_A2,0,2024-03-04 18:14:48
19079,2024-03-04 18:14:48,1.0,E2,route_E2_A3,0,2024-03-04 18:14:48
20251,2024-03-04 18:14:50,1.0,E7,route_E7_A1,2,2024-03-04 18:14:48
20252,2024-03-04 18:14:53,1.0,E7,route_E7_A1,2,2024-03-04 18:14:51
20254,2024-03-04 18:14:55,1.0,E7,route_E7_A16,2,2024-03-04 18:14:53
19774,2024-03-04 18:14:57,1.0,E6,route_E6_A2,2,2024-03-04 18:14:55
19887,2024-03-04 18:15:04,1.0,E24,route_E24_A2,9,2024-03-04 18:14:55
20052,2024-03-04 18:14:59,1.0,E12,route_E12_A18,3,2024-03-04 18:14:56
19764,2024-03-04 18:15:01,1.0,E6,route_E6_A2,2,2024-03-04 18:14:59
20755,2024-03-04 18:15:05,1.0,E5,route_E5_A3,4,2024-03-04 18:15:01
18969,2024-03-04 18:15:01,1.0,E22,route_E22_A2,0,2024-03-04 18:15:01
20388,2024-03-04 18:15:07,1.0,E13,route_E13_A2,4,2024-03-04 18:15:03
19888,2024-03-04 18:15:12,1.0,E24,route_E24_A1,9,2024-03-04 18:15:03
18968,2024-03-04 18:15:03,1.0,E22,route_E22_A2,0,2024-03-04 18:15:03
20387,2024-03-04 18:15:10,1.0,E13,route_E13_A2,4,2024-03-04 18:15:06
19548,2024-03-04 18:15:10,1.0,E4,route_E4_A18,3,2024-03-04 18:15:07
19547,2024-03-04 18:15:13,1.0,E4,route_E4_A18,3,2024-03-04 18:15:10
20080,2024-03-04 18:15:16,1.0,E12,route_E12_A18,3,2024-03-04 18:15:13
20082,2024-03-04 18:15:19,1.0,E12,route_E12_A8,3,2024-03-04 18:15:16
20434,2024-03-04 18:15:17,1.0,E21,route_E21_A18,0,2024-03-04 18:15:17
20386,2024-03-04 18:15:24,1.0,E13,route_E13_A6,4,2024-03-04 18:15:20
20756,2024-03-04 18:15:24,1.0,E5,route_E5_A3,4,2024-03-04 18:15:20
19855,2024-03-04 18:15:32,1.0,E3,route_E3_A1,3,2024-03-04 18:15:29
20761,2024-03-04 18:15:33,1.0,E5,route_E5_A3,4,2024-03-04 18:15:29
19134,2024-03-04 18:15:31,1.0,E23,route_E23_A10,0,2024-03-04 18:15:31
18836,2024-03-04 18:15:32,1.0,E10,route_E10_A5,1,2024-03-04 18:15:31
19574,2024-03-04 18:15:34,1.0,E4,route_E4_A16,3,2024-03-04 18:15:31
19889,2024-03-04 18:15:40,1.0,E24,route_E24_A6,9,2024-03-04 18:15:31
19854,2024-03-04 18:15:35,1.0,E3,route_E3_A1,3,2024-03-04 18:15:32
20760,2024-03-04 18:15:38,1.0,E5,route_E5_A3,4,2024-03-04 18:15:34
19634,2024-03-04 18:15:40,1.0,E4,route_E4_A7,3,2024-03-04 18:15:37
20759,2024-03-04 18:15:41,1.0,E5,route_E5_A3,4,2024-03-04 18:15:37
19890,2024-03-04 18:15:47,1.0,E24,route_E24_A2,9,2024-03-04 18:15:38
19692,2024-03-04 18:15:42,1.0,E4,route_E4_A18,3,2024-03-04 18:15:39
20133,2024-03-04 18:15:43,1.0,E12,route_E12_A18,3,2024-03-04 18:15:40
19635,2024-03-04 18:15:44,1.0,E4,route_E4_A16,3,2024-03-04 18:15:41
